time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
85215,5,2,1000,23960,25890,2864,3
85232,4,1,3000,24040,25880,500,1
85232,5,1,10000,24030,25890,2864,3
85254,3,1,400,24110,25800,1000,1
85325,1,1,500,24300,24300,16,1
85325,2,1,569,24280,25000,549,1
85325,3,1,400,24110,25390,470,1
85325,4,1,3000,24040,25800,1000,1
85325,5,1,10000,24030,25880,500,1
85524,4,1,3000,24040,25800,1420,2
85542,4,1,3000,24040,25790,206,1
85542,5,1,10000,24030,25800,1420,2
85651,4,1,3000,24040,25700,1000,1
85651,5,1,10000,24030,25790,206,1
85827,2,1,569,24280,25000,5433,2
85926,3,1,555,24120,25390,470,1
85926,4,1,400,24110,25700,1000,1
85926,5,1,3000,24040,25790,206,1
85938,1,1,1227,24350,24350,16,1
85938,2,1,500,24300,25000,5433,2
85938,3,1,569,24280,25390,470,1
85938,4,1,555,24120,25700,1000,1
85938,5,1,400,24110,25790,206,1
85944,2,2,900,24300,25000,5433,2
85951,2,3,1400,24300,25000,5433,2
85956,1,1,2000,24360,24360,16,1
85956,2,1,1227,24350,25000,5433,2
85956,3,3,1400,24300,25390,470,1
85956,4,1,569,24280,25700,1000,1
85956,5,1,555,24120,25790,206,1
90023,1,1,1984,24360,25000,5433,2
90023,2,1,1227,24350,25390,470,1
90023,3,3,1400,24300,25700,1000,1
90023,4,1,569,24280,25790,206,1
90023,5,1,555,24120,25800,1420,2
90029,5,1,9120,24130,25800,1420,2
90030,1,1,1984,24360,24600,9675,1
90030,2,1,1227,24350,25000,5433,2
90030,3,3,1400,24300,25390,470,1
90030,4,1,569,24280,25700,1000,1
90030,5,1,9120,24130,25790,206,1
90032,2,1,1227,24350,24610,12325,1
90032,3,3,1400,24300,25000,5433,2
90032,4,1,569,24280,25390,470,1
90032,5,1,9120,24130,25700,1000,1
90034,3,3,1400,24300,24990,4000,1
90034,4,1,569,24280,25000,5433,2
90034,5,1,9120,24130,25390,470,1
90058,3,2,1000,24300,24990,4000,1
90114,1,2,11984,24360,24600,9675,1
90126,1,1,500,24370,24600,9675,1
90126,2,2,11984,24360,24610,12325,1
90126,3,1,1227,24350,24990,4000,1
90126,4,2,1000,24300,25000,5433,2
90126,5,1,569,24280,25390,470,1
90130,1,1,500,24370,24610,12325,1
90130,2,2,11984,24360,24730,8768,1
90132,1,1,500,24370,24730,8768,1
90132,2,2,11984,24360,24740,13232,1
90138,1,1,10000,24380,24730,8768,1
90138,2,1,500,24370,24740,13232,1
90138,3,1,1984,24360,24990,4000,1
90138,4,1,1227,24350,25000,5433,2
90138,5,2,1000,24300,25390,470,1
90143,1,2,10224,24380,24730,8768,1
90144,1,1,500,24390,24730,8768,1
90144,2,2,10224,24380,24740,13232,1
90144,3,1,500,24370,24990,4000,1
90144,4,1,1984,24360,25000,5433,2
90144,5,1,1227,24350,25390,470,1
90146,2,3,10444,24380,24740,13232,1
90152,1,2,724,24390,24730,8768,1
90155,1,1,1000,24400,24730,8768,1
90155,2,2,724,24390,24740,13232,1
90155,3,3,10444,24380,24990,4000,1
90155,4,1,500,24370,25000,5433,2
90155,5,1,1984,24360,25390,470,1
90156,4,2,724,24370,25000,5433,2
90158,1,1,1000,24400,24730,8368,1
90202,1,2,1500,24400,24730,8368,1
90202,4,1,224,24370,25000,5433,2
90204,1,3,1724,24400,24730,8368,1
90206,1,1,500,24440,24730,8368,1
90206,2,3,1724,24400,24740,13232,1
90206,3,2,724,24390,24990,4000,1
90206,4,3,10444,24380,25000,5433,2
90206,5,1,224,24370,25390,470,1
90208,2,1,10000,24410,24740,13232,1
90208,3,3,1724,24400,24990,4000,1
90208,4,2,724,24390,25000,5433,2
90208,5,2,444,24380,25390,470,1
90214,5,3,1444,24380,25390,470,1
90214,1,2,724,24440,24730,8368,1
90230,1,2,724,24440,24740,13232,1
90230,2,1,10000,24410,24830,9750,1
90233,1,2,724,24440,24830,9750,1
90233,2,1,10000,24410,24840,12250,1
90252,1,1,10000,24460,24830,9750,1
90252,2,2,724,24440,24840,12250,1
90256,5,4,11444,24380,25390,470,1
90258,3,1,220,24420,24990,4000,1
90258,4,3,1724,24400,25000,5433,2
90258,5,2,724,24390,25390,470,1
90305,1,2,10407,24460,24830,9750,1
90315,1,1,1000,24480,24830,9750,1
90315,2,2,10407,24460,24840,12250,1
90315,3,2,724,24440,24990,4000,1
90315,4,1,220,24420,25000,5433,2
90315,5,2,724,24400,25390,470,1
90330,4,1,10800,24430,25000,5433,2
90330,5,1,220,24420,25390,470,1
90331,1,1,1000,24480,24840,12250,1
90331,2,2,10407,24460,24900,10314,1
90333,1,1,1000,24480,24900,10314,1
90333,2,2,10407,24460,24910,11686,1
90358,1,1,920,24480,24900,10314,1
90430,2,3,19877,24460,24910,11686,1
90430,4,1,220,24420,25000,5433,2
90430,5,1,11200,24410,25390,470,1
90431,1,1,920,24480,24910,11686,1
90431,2,3,19877,24460,24940,8140,1
90432,3,1,12530,24450,24990,4000,1
90432,4,2,724,24440,25000,5433,2
90432,5,1,220,24420,25390,470,1
90433,1,1,920,24480,24940,8140,1
90433,2,3,19877,24460,24950,13860,1
90443,1,1,920,24480,24940,8326,2
90443,2,4,20284,24460,24950,13860,1
90448,1,2,1195,24480,24940,8326,2
90448,1,2,695,24480,24940,8326,2
90511,1,3,1195,24480,24940,8326,2
90519,5,2,720,24420,25390,470,1
90520,1,1,395,24480,24940,8326,2
90530,1,2,8988,24480,24940,8326,2
90530,2,3,10814,24460,24950,13860,1
90531,1,2,8988,24480,24940,186,1
90531,3,1,12530,24450,24960,10101,1
90531,4,2,724,24440,24990,4000,1
90531,5,2,720,24420,25000,5433,2
90532,2,1,13407,24470,24950,13860,1
90532,3,3,10814,24460,24960,10101,1
90533,2,1,13407,24470,24960,10101,1
90533,3,3,10814,24460,24970,11899,1
90541,1,1,500,24500,24940,186,1
90541,2,2,8988,24480,24960,10101,1
90541,3,1,13407,24470,24970,11899,1
90541,4,3,10814,24460,24990,4000,1
90541,5,2,724,24440,25000,5433,2
90556,1,1,500,24500,24940,921,2
90558,2,3,18988,24480,24960,10101,1
90559,1,1,500,24500,24940,24766,3
90607,5,3,10724,24440,25000,5433,2
90612,1,1,1082,24510,24940,24766,3
90612,2,1,500,24500,24960,10101,1
90612,3,3,18988,24480,24970,11899,1
90612,4,1,13407,24470,24990,4000,1
90612,5,3,10814,24460,25000,5433,2
90631,3,1,8968,24490,24970,11899,1
90631,4,2,10395,24480,24990,4000,1
90631,5,1,13407,24470,25000,5433,2
90632,2,1,500,24500,24970,20793,2
90632,3,1,8968,24490,24990,4000,1
90632,4,2,10395,24480,25000,5433,2
90632,5,1,13407,24470,25390,470,1
90633,4,3,23427,24480,25000,5433,2
90633,5,3,10814,24460,25390,470,1
90634,2,1,500,24500,24970,8894,1
90634,3,1,8968,24490,24980,13106,1
90634,4,3,23427,24480,24990,4000,1
90634,5,3,10814,24460,25000,5433,2
90643,1,1,1082,24510,24980,1766,1
90643,2,1,500,24500,24990,4000,1
90643,3,1,8968,24490,25000,5433,2
90643,4,3,23427,24480,25390,470,1
90643,5,3,10814,24460,25700,1000,1
90708,5,3,10814,24460,25660,200,1
90710,1,1,1082,24510,24980,1561,1
90715,5,3,10814,24460,25660,581,2
90717,3,2,13968,24490,25000,5433,2
90721,1,2,1305,24510,24980,1561,1
90731,1,1,7740,24520,24980,1561,1
90731,2,2,1305,24510,24990,4000,1
90731,3,1,500,24500,25000,5433,2
90731,4,1,5000,24490,25390,470,1
90731,5,3,23427,24480,25660,581,2
90732,1,1,7740,24520,24990,4000,1
90732,2,2,1305,24510,25000,5433,2
90732,3,1,500,24500,25010,12067,1
90733,2,2,1305,24510,25000,15366,3
90734,3,2,14760,24500,25010,12067,1
90734,5,2,10395,24480,25660,581,2
90736,1,1,7740,24520,25000,15366,3
90736,2,2,1305,24510,25010,12067,1
90736,3,2,14760,24500,25390,470,1
90736,4,1,5000,24490,25500,4000,1
90738,5,3,10602,24480,25660,581,2
90750,1,1,7740,24520,25000,15143,3
90753,2,3,1700,24510,25010,12067,1
90753,5,2,10207,24480,25660,581,2
90756,1,1,20000,24980,25000,15143,3
90756,2,1,7740,24520,25010,12067,1
90756,3,3,1700,24510,25390,470,1
90756,4,2,14760,24500,25500,4000,1
90756,5,1,5000,24490,25660,581,2
90806,1,1,20000,24980,25000,14920,3
90806,3,2,1477,24510,25390,470,1
90808,1,1,20000,24980,25000,4920,1
90817,1,1,20000,24980,25000,4696,1
90826,1,1,20000,24980,25000,4472,1
90831,2,1,9183,24760,25010,12067,1
90832,1,1,20000,24980,25010,12067,1
90832,2,1,9183,24760,25240,9860,1
90833,3,1,12817,24740,25390,470,1
90833,4,2,1477,24510,25500,4000,1
90833,5,1,500,24500,25660,581,2
90833,1,1,9183,24760,25010,12067,1
90833,2,1,12817,24740,25240,9860,1
90833,3,2,1477,24510,25390,470,1
90833,4,1,500,24500,25500,4000,1
90833,5,1,5000,24490,25660,581,2
90834,1,1,9183,24760,25240,9860,1
90834,2,1,12817,24740,25250,12140,1
90834,1,1,9183,24760,24980,16,1
90834,2,1,12817,24740,25240,9860,1
90834,3,2,1477,24510,25250,12140,1
90834,4,1,500,24500,25390,470,1
90834,5,1,5000,24490,25500,4000,1
90846,1,1,208,24980,25240,9860,1
90846,2,1,9183,24760,25250,12140,1
90846,3,1,12817,24740,25390,470,1
90846,4,2,1477,24510,25500,4000,1
90846,5,1,500,24500,25660,581,2
90848,1,1,9183,24760,24980,2792,1
90848,2,1,12817,24740,25240,9860,1
90848,3,2,1477,24510,25250,12140,1
90848,4,1,500,24500,25390,470,1
90848,5,1,5000,24490,25660,581,2
90858,1,1,9183,24760,24980,2568,1
90900,1,1,5000,24770,24980,2568,1
90900,2,1,9183,24760,25240,9860,1
90900,3,1,12817,24740,25250,12140,1
90900,4,2,1477,24510,25390,470,1
90900,5,1,500,24500,25660,581,2
90902,1,1,5000,24770,25240,9860,1
90902,2,1,9183,24760,25250,12140,1
90902,3,1,12817,24740,25390,470,1
90902,4,2,1477,24510,25660,581,2
90902,5,1,500,24500,25700,1000,1
90904,1,1,224,24980,25240,9860,1
90904,2,1,5000,24770,25250,12140,1
90904,3,1,9183,24760,25390,470,1
90904,4,1,12817,24740,25660,581,2
90904,5,2,1477,24510,25700,1000,1
90915,1,1,224,24980,25000,1200,1
90915,2,1,5000,24770,25240,9860,1
90915,3,1,9183,24760,25250,12140,1
90915,4,1,12817,24740,25390,470,1
90915,5,2,1477,24510,25660,581,2
90923,2,1,7000,24780,25240,9860,1
90923,3,1,5000,24770,25250,12140,1
90923,4,1,9183,24760,25390,470,1
90923,5,1,12817,24740,25660,581,2
90927,2,1,7000,24780,25230,381,1
90927,3,1,5000,24770,25240,9860,1
90927,4,1,9183,24760,25250,12140,1
90927,5,1,12817,24740,25390,470,1
90928,2,1,7000,24780,25230,2881,2
90931,4,1,10161,24760,25250,12140,1
90932,4,1,10161,24760,25250,13981,1
90932,1,1,224,24980,25000,1521,2
90933,3,1,5000,24770,25240,8019,1
90934,5,1,11839,24740,25390,470,1
90935,1,1,7000,24780,24980,231,1
90935,2,1,5000,24770,25000,1521,2
90935,3,1,10161,24760,25230,2881,2
90935,4,1,11839,24740,25240,8019,1
90935,5,2,1477,24510,25250,13981,1
90949,1,2,7224,24780,24980,231,1
91002,1,3,7842,24780,24980,231,1
91005,1,3,7842,24780,25000,1521,2
91005,2,1,5000,24770,25230,2881,2
91005,3,1,10161,24760,25240,8019,1
91005,4,1,11839,24740,25250,13981,1
91005,5,2,1477,24510,25390,470,1
91009,2,1,5000,24770,25230,3263,3
91026,2,1,5000,24770,25230,2881,2
91031,3,1,11839,24740,25240,8019,1
91031,4,1,10462,24660,25250,13981,1
91032,2,1,5000,24770,25140,10604,1
91032,3,1,11839,24740,25230,2881,2
91034,3,1,10462,24660,25230,2881,2
91034,4,1,11538,24650,25250,13981,1
91035,3,1,10462,24660,25150,11396,1
91035,4,1,11538,24650,25230,2881,2
91037,1,3,7460,24780,25000,1521,2
91041,1,3,7281,24780,25000,1521,2
91110,2,2,10000,24770,25140,10604,1
91113,1,4,7684,24780,25000,1521,2
91124,5,3,6477,24510,25390,470,1
91130,1,1,300,24790,25000,1521,2
91130,2,4,7684,24780,25140,10604,1
91130,3,2,10000,24770,25150,11396,1
91130,4,1,10462,24660,25230,2881,2
91130,5,1,11538,24650,25390,470,1
91132,4,1,9137,24660,25230,2881,2
91133,2,4,7684,24780,25140,8990,1
91134,5,1,12863,24650,25390,470,1
91135,3,2,10000,24770,25150,13010,1
91137,1,2,1300,24790,25000,1521,2
91144,2,5,7887,24780,25140,8990,1
91150,4,2,19137,24660,25230,2881,2
91212,1,2,1067,24790,25000,1521,2
91216,1,1,657,24790,25000,1521,2
91218,2,5,7887,24780,25130,381,1
91218,3,2,10000,24770,25140,8990,1
91218,4,2,19137,24660,25150,13010,1
91218,5,1,12863,24650,25230,2500,1
91219,1,1,657,24790,25000,2122,3
91225,1,1,447,24790,25000,2122,3
91232,4,2,18802,24660,25150,13010,1
91233,3,2,10000,24770,25150,23577,2
91233,4,2,18802,24660,25230,2500,1
91233,5,1,12863,24650,25390,470,1
91234,5,1,13198,24650,25390,470,1
91235,3,2,10000,24770,25150,10567,1
91235,4,2,18802,24660,25160,11433,1
91235,5,1,13198,24650,25230,2500,1
91239,1,1,447,24790,25000,4690,4
91239,5,1,13198,24650,25390,470,1
91313,1,1,447,24790,25000,4940,5
91314,1,1,447,24790,25000,30095,6
91331,1,5,7134,24780,25000,28895,5
91331,2,2,10000,24770,25130,381,1
91331,3,2,18802,24660,25150,10567,1
91331,4,1,13198,24650,25160,11433,1
91331,5,3,6477,24510,25390,470,1
91332,3,2,19624,24660,25150,10567,1
91333,3,2,19624,24660,25150,10958,1
91334,4,1,12376,24650,25160,11433,1
91335,4,1,12376,24650,25160,11042,1
91356,3,1,5000,24670,25150,10958,1
91356,4,2,19624,24660,25160,11042,1
91356,5,1,12376,24650,25390,470,1
91411,1,1,500,24790,25000,28895,5
91411,2,5,7134,24780,25130,381,1
91411,3,2,10000,24770,25150,10958,1
91411,4,1,5000,24670,25160,11042,1
91411,5,2,19624,24660,25390,470,1
91432,5,2,20457,24660,25390,470,1
91433,3,2,10000,24770,25150,8604,1
91435,4,1,5000,24670,25160,13396,1
91449,1,5,3087,24780,25000,28895,5
91449,2,2,10000,24770,25130,381,1
91449,3,1,5000,24670,25150,8604,1
91449,4,2,20457,24660,25160,13396,1
91449,5,1,11543,24650,25390,470,1
91509,1,5,2647,24780,25000,28895,5
91510,1,5,2647,24780,25000,32914,6
91533,4,2,18472,24660,25160,13396,1
91534,3,1,5000,24670,25140,7744,1
91535,5,1,13528,24650,25390,470,1
91536,4,2,18472,24660,25150,14256,1
91537,1,5,2647,24780,24990,25155,1
91537,2,2,10000,24770,25000,7759,5
91537,3,1,5000,24670,25130,381,1
91537,4,2,18472,24660,25140,7744,1
91537,5,1,13528,24650,25150,14256,1
91558,1,6,12647,24780,24990,25155,1
91604,1,6,12647,24780,24980,25155,1
91606,3,2,15000,24670,25130,381,1
91622,1,1,5000,24790,24980,25155,1
91622,2,6,12647,24780,25000,7759,5
91622,3,2,10000,24770,25130,381,1
91622,4,2,15000,24670,25140,7744,1
91622,5,2,18472,24660,25150,14256,1
91627,2,5,2647,24780,25000,7759,5
91633,5,1,10000,24660,25150,14256,1
91633,1,1,5000,24790,24970,25155,1
91635,4,2,15000,24670,25140,8122,1
91636,1,2,5900,24790,24970,25155,1
91636,5,1,10000,24660,25150,13878,1
91650,4,1,400,24700,25140,8122,1
91650,5,2,15000,24670,25150,13878,1
91651,1,1,5000,24800,24970,25155,1
91651,2,2,5900,24790,25000,7759,5
91651,3,5,2647,24780,25130,381,1
91651,4,2,10000,24770,25140,8122,1
91651,5,1,400,24700,25150,13878,1
91656,1,1,4900,24800,24970,25155,1
91701,1,1,4900,24800,24970,25655,2
91715,1,2,1300,24790,24970,25655,2
91715,2,5,2647,24780,25000,7759,5
91715,3,2,10000,24770,25130,381,1
91715,4,1,400,24700,25140,8122,1
91715,5,2,15000,24670,25150,13878,1
91720,1,2,1300,24790,24970,15655,2
91734,3,2,10000,24770,25130,9575,2
91734,4,1,400,24700,25150,13878,1
91734,5,2,15000,24670,25390,470,1
91736,4,1,400,24700,25140,12806,1
91752,1,2,1300,24790,24960,10000,1
91752,2,5,2647,24780,24970,15655,2
91752,3,2,10000,24770,25000,7759,5
91752,4,1,400,24700,25130,9575,2
91752,5,2,15000,24670,25140,12806,1
91807,1,2,1300,24790,24960,8000,1
91812,1,1,2000,24960,24970,15655,2
91812,2,2,1300,24790,25000,7759,5
91812,3,5,2647,24780,25130,9575,2
91812,4,2,10000,24770,25140,12806,1
91812,5,1,400,24700,25390,470,1
91818,2,2,1300,24790,25000,8866,6
91828,1,1,2000,24960,24970,5655,2
91833,5,1,9760,24730,25390,470,1
91834,3,5,2647,24780,25130,381,1
91834,5,1,9760,24730,25210,9667,1
91837,4,2,10000,24770,25210,9667,1
91837,5,1,9760,24730,25230,12333,1
91839,1,1,2000,24960,24970,3655,2
91845,1,1,2000,24960,24970,3454,2
91900,1,2,1300,24790,24960,8000,1
91900,2,5,2647,24780,24970,3454,2
91900,3,2,10000,24770,25000,8866,6
91900,4,1,9760,24730,25130,381,1
91900,5,1,12240,24720,25210,9667,1
91909,1,2,1300,24790,24960,18000,2
91916,1,3,4510,24790,24960,18000,2
91934,4,1,12240,24720,25130,381,1
91934,5,1,400,24700,25210,9667,1
91935,4,1,12240,24720,25120,10108,1
91935,5,1,400,24700,25130,381,1
91936,4,1,400,24700,25120,10108,1
91936,5,2,15000,24670,25130,381,1
91936,1,1,618,24800,24960,18000,2
91936,2,3,4510,24790,24970,3454,2
91936,3,4,2029,24780,25000,8866,6
91936,4,2,10000,24770,25120,10108,1
91936,5,1,400,24700,25130,381,1
91940,1,1,618,24800,24960,14009,2
92008,1,1,618,24800,24960,6215,1
92010,1,1,426,24800,24960,6215,1
92012,1,1,426,24800,24960,9169,2
92012,2,3,4510,24790,24970,500,1
92023,1,1,426,24800,24960,19169,3
92034,1,1,426,24800,24960,9169,2
92035,4,2,10000,24770,25130,9149,2
92035,5,1,400,24700,25140,11892,1
92036,1,1,426,24800,24960,8754,2
92037,1,1,426,24800,24950,242,1
92037,2,3,4510,24790,24960,8754,2
92037,3,4,2029,24780,24970,500,1
92037,4,2,10000,24770,25000,8866,6
92037,5,1,400,24700,25130,9149,2
92043,1,2,5426,24800,24950,242,1
92136,5,1,400,24700,25120,9798,1
92237,5,1,400,24700,25120,8368,1
92300,1,1,4960,24800,24950,242,1
92315,4,2,10000,24770,25000,13201,7
92329,1,2,3670,24790,24950,242,1
92329,2,4,2029,24780,24960,2954,1
92329,3,2,10000,24770,24970,500,1
92329,4,1,400,24700,25000,13201,7
92329,5,2,15000,24670,25120,8368,1
92337,1,2,3670,24790,24800,1100,1
92337,2,4,2029,24780,24950,242,1
92337,3,2,10000,24770,24960,2954,1
92337,4,1,400,24700,24970,500,1
92337,5,2,15000,24670,25000,13201,7
92410,1,2,3670,24790,24950,242,1
92410,2,4,2029,24780,24960,2954,1
92410,3,2,10000,24770,24970,500,1
92410,4,1,400,24700,25000,13201,7
92410,5,2,15000,24670,25120,8189,1
92426,1,1,2570,24790,24950,242,1
92439,5,2,15000,24670,25120,9530,1
92459,1,2,6165,24790,24950,242,1
92506,1,2,3665,24790,24950,242,1
92537,5,2,15000,24670,25120,10298,1
92546,4,1,400,24700,25000,12094,6
92626,1,3,6875,24790,24950,242,1
92638,5,2,15000,24670,25120,9551,1
92640,5,3,15220,24670,25120,9551,1
92706,5,3,15220,24670,25110,381,1
92719,1,3,6875,24790,24800,5000,1
92719,2,4,2029,24780,24950,242,1
92719,3,2,10000,24770,24960,2954,1
92719,4,1,400,24700,24970,500,1
92719,5,3,15220,24670,25000,12094,6
92746,1,3,6875,24790,24950,242,1
92746,2,4,2029,24780,24960,2954,1
92746,3,2,10000,24770,24970,500,1
92746,4,1,400,24700,25000,12094,6
92746,5,3,15220,24670,25040,9875,1
92817,4,1,400,24700,24980,5000,1
92817,5,3,15220,24670,25000,12094,6
92826,1,3,6875,24790,24950,842,2
92838,1,4,2029,24780,24790,3,1
92838,2,2,10000,24770,24950,842,2
92838,3,1,400,24700,24960,2954,1
92838,4,3,15220,24670,24970,500,1
92838,5,1,10000,24660,24980,5000,1
92925,1,1,1757,24790,24950,842,2
92925,2,4,2029,24780,24960,2954,1
92925,3,2,10000,24770,24970,500,1
92925,4,1,400,24700,24980,5000,1
92925,5,3,15220,24670,24990,5000,1
92931,1,1,1643,24790,24950,842,2
92936,1,1,7000,24800,24950,842,2
92936,2,1,1643,24790,24960,2954,1
92936,3,4,2029,24780,24970,500,1
92936,4,2,10000,24770,24980,5000,1
92936,5,1,400,24700,24990,5000,1
92958,1,1,1643,24790,24950,842,2
92958,2,4,2029,24780,24960,2954,1
92958,3,2,10000,24770,24970,500,1
92958,4,1,400,24700,24980,5000,1
92958,5,3,15220,24670,24990,5000,1
93012,4,2,5400,24700,24980,5000,1
93044,1,1,1643,24790,24950,5617,3
93105,1,1,1008,24790,24950,5617,3
93112,1,1,500,24800,24950,5617,3
93112,2,1,1008,24790,24960,2954,1
93112,3,4,2029,24780,24970,500,1
93112,4,2,10000,24770,24980,5000,1
93112,5,2,5400,24700,24990,5000,1
93201,1,2,703,24800,24950,5617,3
93229,1,1,1008,24790,24950,5617,3
93229,2,4,2029,24780,24960,2954,1
93229,3,2,10000,24770,24970,500,1
93229,4,2,5400,24700,24980,5000,1
93229,5,3,15220,24670,24990,5000,1
93246,1,1,1008,24790,24950,8571,4
93246,2,4,2029,24780,24970,500,1
93246,3,2,10000,24770,24980,5000,1
93246,4,2,5400,24700,24990,5000,1
93246,5,3,15220,24670,25000,12094,6
93249,1,4,2029,24780,24950,8571,4
93249,2,2,10000,24770,24970,500,1
93249,3,2,5400,24700,24980,5000,1
93249,4,3,15220,24670,24990,5000,1
93249,5,1,10000,24660,25000,12094,6
93304,1,3,1626,24780,24950,8571,4
93306,1,3,1626,24780,24950,8344,4
93331,1,2,10000,24770,24950,8344,4
93331,2,2,5400,24700,24970,500,1
93331,3,3,15220,24670,24980,5000,1
93331,4,1,10000,24660,24990,5000,1
93331,5,1,8107,24640,25000,12094,6
93338,1,2,10000,24770,24940,2568,1
93338,2,2,5400,24700,24950,8344,4
93338,3,3,15220,24670,24970,500,1
93338,4,1,10000,24660,24980,5000,1
93338,5,1,8107,24640,24990,5000,1
93339,5,2,21615,24630,24990,5000,1
93340,5,1,7722,24630,24990,5000,1
93349,1,2,5400,24700,24940,2568,1
93349,2,3,15220,24670,24950,8344,4
93349,3,1,10000,24660,24970,500,1
93349,4,1,7722,24630,24980,5000,1
93349,5,1,14278,24620,24990,5000,1
93350,1,1,6500,24780,24940,2568,1
93350,2,2,5400,24700,24950,8344,4
93350,3,3,15220,24670,24970,500,1
93350,4,1,10000,24660,24980,5000,1
93350,5,1,7722,24630,24990,5000,1
93425,2,3,5637,24700,24950,8344,4
93425,1,1,627,24940,24950,8344,4
93425,2,1,6500,24780,24970,500,1
93425,3,3,5637,24700,24980,5000,1
93425,4,3,15220,24670,24990,5000,1
93425,5,1,10000,24660,25000,9526,5
93428,2,3,5637,24700,24970,500,1
93428,3,3,15220,24670,24980,5000,1
93428,4,1,10000,24660,24990,5000,1
93428,5,1,7722,24630,25000,9526,5
93429,1,1,427,24940,24950,8344,4
93439,2,1,8512,24710,24970,500,1
93439,3,3,5637,24700,24980,5000,1
93439,4,3,15220,24670,24990,5000,1
93439,5,1,10000,24660,25000,9526,5
93441,3,4,19125,24700,24980,5000,1
93507,1,1,8512,24710,24940,30,1
93507,2,4,19125,24700,24950,8344,4
93507,3,3,15220,24670,24970,500,1
93507,4,1,10000,24660,24980,5000,1
93507,5,3,6477,24510,24990,5000,1
93521,1,4,19125,24700,24940,30,1
93521,2,3,15220,24670,24950,8344,4
93521,3,1,10000,24660,24970,500,1
93521,4,3,6477,24510,24980,5000,1
93521,5,2,1206,24500,24990,5000,1
93525,1,4,19125,24700,24940,2984,2
93525,2,3,15220,24670,24950,5390,3
93528,1,1,3099,24710,24940,2984,2
93528,2,4,19125,24700,24950,5390,3
93528,3,3,15220,24670,24970,500,1
93528,4,1,10000,24660,24980,5000,1
93528,5,3,6477,24510,24990,5000,1
93536,1,4,19125,24700,24940,2984,2
93536,2,3,15220,24670,24950,5390,3
93536,3,1,10000,24660,24970,500,1
93536,4,3,6477,24510,24980,5000,1
93536,5,2,1206,24500,24990,5000,1
93539,4,1,7928,24590,24980,5000,1
93539,5,3,6477,24510,24990,5000,1
93541,1,3,5637,24700,24940,2984,2
93541,5,1,14072,24580,24990,5000,1
93545,1,3,5637,24700,24940,2705,1
93557,1,3,15220,24670,24940,2705,1
93557,2,1,10000,24660,24950,5390,3
93557,3,1,7928,24590,24970,500,1
93557,4,1,14072,24580,24980,5000,1
93557,5,3,6477,24510,24990,5000,1
93614,1,3,15220,24670,24700,1923,1
93614,2,1,10000,24660,24940,2705,1
93614,3,1,7928,24590,24950,5390,3
93614,4,1,14072,24580,24970,500,1
93614,5,3,6477,24510,24980,5000,1
93619,1,1,400,24680,24700,1923,1
93619,2,3,15220,24670,24940,2705,1
93619,3,1,10000,24660,24950,5390,3
93619,4,1,7928,24590,24970,500,1
93619,5,1,14072,24580,24980,5000,1
93639,4,1,14072,24580,24970,500,1
93639,5,3,6477,24510,24980,5000,1
93640,1,1,400,24680,24700,1423,1
93640,2,3,15220,24670,24940,11001,2
93641,4,3,6477,24510,24970,500,1
93641,5,2,1206,24500,24980,5000,1
93642,3,1,10000,24660,24950,19094,4
