time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
63127,1,3,2763,31000,31610,37760,1
63127,2,1,700,30890,32000,105,2
63127,3,1,199,30510,32700,281,1
63127,4,1,500,30220,32750,3318,1
63127,5,2,1707,30218,33396,1000,1
84510,4,2,1000,30220,32750,3318,1
84512,5,2,1707,30218,33157,3000,1
84515,5,2,1707,30218,32900,350,1
84516,1,4,3463,30890,30890,3000,1
84516,2,1,199,30510,31610,37760,1
84516,3,2,1000,30220,32000,105,2
84516,4,2,1707,30218,32700,281,1
84516,5,1,795,30170,32750,3318,1
84518,1,4,3017,31000,31000,3000,1
84518,2,1,700,30890,31610,37760,1
84518,3,1,199,30510,32000,105,2
84518,4,2,1000,30220,32700,281,1
84518,5,2,1707,30218,32750,3318,1
84524,1,5,6231,31000,31000,3000,1
84535,4,2,1000,30220,32480,990,1
84535,5,2,1707,30218,32700,281,1
84544,1,6,6731,31000,31000,3000,1
84554,3,1,3794,30511,32000,105,2
84554,4,1,199,30510,32480,990,1
84554,5,2,1000,30220,32700,281,1
84603,1,6,6731,31000,31000,19920,2
84604,1,7,6931,31000,31000,19920,2
84617,1,6,6731,31000,31000,19920,2
84619,1,7,8338,31000,31000,19920,2
84626,5,2,1000,30220,32500,500,1
84634,3,1,3794,30511,32000,687,3
84637,1,8,10038,31000,31000,19920,2
84650,1,9,11703,31000,31000,19920,2
84652,1,10,12703,31000,31000,19920,2
84654,1,11,14503,31000,31000,19920,2
84704,1,12,17696,31000,31000,19920,2
84727,1,13,18660,31000,31000,19920,2
84732,3,1,164,30750,32000,687,3
84732,4,1,3794,30511,32480,990,1
84732,5,1,199,30510,32500,500,1
84734,1,14,19302,31000,31000,19920,2
84734,1,15,19482,31000,31000,19920,2
84736,1,16,19832,31000,31000,19920,2
84739,1,16,19832,31000,31000,21682,3
84746,1,17,20506,31000,31000,21682,3
84748,1,18,21006,31000,31000,21682,3
84758,1,17,20826,31000,31000,21682,3
84808,1,18,21326,31000,31000,21682,3
84809,1,18,21326,31000,31000,18682,2
84815,1,19,24826,31000,31000,18682,2
84815,1,20,25026,31000,31000,18682,2
84825,1,19,24526,31000,31000,18682,2
84826,1,19,24526,31000,31000,18757,3
84831,4,1,10000,30600,32480,990,1
84831,5,1,3794,30511,32500,500,1
84832,5,1,3794,30511,32500,1772,2
84852,1,20,25026,31000,31000,18757,3
84854,5,1,16323,30520,32500,1772,2
84904,1,2,3693,31310,31310,1837,2
84904,2,18,21333,31000,31610,37760,1
84904,3,1,700,30890,32000,687,3
84904,4,1,164,30750,32480,990,1
84904,5,1,10000,30600,32500,1772,2
84912,1,2,3693,31310,31310,1921,3
84916,2,17,17833,31000,31610,37760,1
84921,1,1,3193,31310,31310,1921,3
84929,2,17,17833,31000,31570,9500,1
84929,3,1,700,30890,31610,37760,1
84929,4,1,164,30750,32000,687,3
84929,5,1,10000,30600,32480,990,1
84931,1,1,3193,31310,31310,2216,4
84934,1,2,6693,31310,31310,2216,4
84938,1,3,9293,31310,31310,2216,4
84941,1,3,9293,31310,31310,3659,5
84943,3,2,1200,30890,31610,37760,1
84945,2,18,21233,31000,31570,9500,1
84950,2,18,21233,31000,31610,47260,2
84950,3,2,1200,30890,32000,687,3
84950,4,1,164,30750,32480,990,1
84950,5,1,10000,30600,32500,1772,2
85001,5,1,10000,30600,32500,1995,3
85006,2,19,21733,31000,31610,47260,2
85010,1,4,24093,31310,31310,3659,5
85010,2,19,21733,31000,31610,37760,1
85010,3,2,1200,30890,32000,10187,4
85018,2,18,21233,31000,31610,37760,1
85022,5,1,500,30544,32500,1995,3
85026,3,2,1200,30890,32000,27107,5
85040,2,19,23233,31000,31610,37760,1
85042,1,4,24093,31310,31310,7471,6
85043,1,5,25998,31310,31310,7471,6
85048,1,6,26498,31310,31310,7471,6
85108,1,7,32498,31310,31310,7471,6
85108,5,1,500,30635,32500,1995,3
85225,5,2,1500,30635,32500,1995,3
85231,1,8,32848,31310,31310,7471,6
85238,5,3,1700,30635,32500,1995,3
85244,1,2,7500,31320,31320,7471,6
85244,2,6,26348,31310,31610,37760,1
85244,3,19,23233,31000,32000,27107,5
85244,4,2,1200,30890,32480,990,1
85244,5,1,164,30750,32500,1995,3
85246,4,2,1200,30890,32149,25,1
85246,5,1,164,30750,32480,990,1
85301,5,1,700,30800,32480,990,1
85303,3,19,23233,31000,32000,27357,6
85304,3,18,21568,31000,32000,27357,6
85309,1,3,7700,31320,31320,7471,6
85309,1,3,7700,31320,31320,24391,7
85309,3,18,21568,31000,32000,10437,5
85337,1,3,7700,31320,31320,24891,8
85340,5,2,1300,30800,32480,990,1
85358,1,3,7700,31320,31320,25061,9
85402,3,17,20568,31000,32000,10437,5
85402,5,1,1000,30810,32480,990,1
85403,5,1,1000,30810,32450,615,1
85406,3,18,24030,31000,32000,10437,5
85413,1,4,9365,31320,31320,25061,9
85420,1,5,12546,31320,31320,25061,9
85423,3,18,24030,31000,31990,350,1
85423,4,2,1200,30890,32000,10437,5
85423,5,1,1000,30810,32149,25,1
85425,2,7,26938,31310,31610,37760,1
85434,1,5,12546,31320,31320,8141,8
85435,3,1,1500,31277,31990,350,1
85435,4,18,24030,31000,32000,10437,5
85435,5,2,1200,30890,32149,25,1
85451,3,1,975,31300,31990,350,1
85451,4,1,1500,31277,32000,10437,5
85451,5,18,24030,31000,32149,25,1
85451,5,18,24030,31000,32140,700,1
85452,1,6,12864,31320,31320,8141,8
85501,1,6,12864,31320,31320,8941,9
85506,1,7,14910,31320,31320,8941,9
85538,5,1,170,31020,32140,700,1
85541,1,8,15070,31320,31320,8941,9
85551,4,1,1500,31277,32000,14101,6
85601,1,9,16070,31320,31320,8941,9
85649,5,2,346,31020,32140,700,1
85705,1,10,17070,31320,31320,8941,9
85802,5,1,5000,31030,32140,700,1
85814,1,11,17710,31320,31320,8941,9
85823,1,12,17870,31320,31320,8941,9
85836,1,13,18188,31320,31320,8941,9
85859,1,14,20188,31320,31320,8941,9
85901,1,15,21108,31320,31320,8941,9
85906,2,8,27256,31310,31610,37760,1
85914,1,16,22108,31320,31320,8941,9
85920,1,16,22108,31320,31320,9100,10
85921,1,17,25012,31320,31320,9100,10
85940,1,18,26012,31320,31320,9100,10
85947,5,2,5500,31030,32140,700,1
85948,1,19,27612,31320,31320,9100,10
85949,1,20,33969,31320,31320,9100,10
90000,1,2,10500,31400,31400,9100,10
90000,2,3,2080,31330,31610,37760,1
90000,3,16,31389,31320,31990,350,1
90000,4,8,27256,31310,32000,14101,6
90000,5,1,975,31300,32140,700,1
90003,3,17,33679,31320,31990,350,1
90007,2,4,3080,31330,31610,37760,1
90015,1,3,13355,31400,31400,9100,10
90018,1,4,14255,31400,31400,9100,10
90019,3,18,34679,31320,31990,350,1
90020,1,5,15726,31400,31400,9100,10
90033,5,2,7394,31300,32140,700,1
90035,1,6,16360,31400,31400,9100,10
90035,3,18,34679,31320,31710,2016,1
90035,4,8,27256,31310,31990,350,1
90035,5,2,7394,31300,32000,14101,6
90042,1,4,7260,31400,31610,37760,1
90042,2,4,3080,31330,31710,2016,1
90042,3,18,34679,31320,31990,350,1
90042,4,8,27256,31310,32000,14101,6
90042,5,2,7394,31300,32140,700,1
90050,1,5,7450,31400,31610,37760,1
90055,1,6,8420,31400,31610,37760,1
90055,5,1,6419,31300,32140,700,1
90055,1,7,8981,31400,31610,37760,1
90055,1,6,6126,31400,31610,34905,1
90056,3,17,34039,31320,31990,350,1
90056,2,5,4680,31330,31710,2016,1
90056,3,16,32439,31320,31990,350,1
90058,1,7,8416,31400,31610,34905,1
90058,3,15,30149,31320,31990,350,1
90058,3,14,29989,31320,31990,350,1
90100,1,1,9100,31410,31610,34905,1
90100,2,7,8416,31400,31710,2016,1
90100,3,5,4680,31330,31990,350,1
90100,4,14,29989,31320,32000,14101,6
90100,5,8,27256,31310,32140,700,1
90100,1,1,2095,31610,31710,2016,1
90100,2,1,9100,31410,31990,350,1
90100,3,7,8416,31400,32000,14101,6
90100,4,5,4680,31330,32140,700,1
90100,5,14,29989,31320,32149,25,1
90100,3,8,15416,31400,32000,14101,6
90101,1,2,12095,31610,31710,2016,1
90102,3,9,15734,31400,32000,14101,6
90102,5,13,29671,31320,32149,25,1
90105,1,3,19095,31610,31710,2016,1
90105,5,12,22671,31320,32149,25,1
90106,3,8,13444,31400,32000,14101,6
90109,3,9,13610,31400,32000,14101,6
90111,3,10,14077,31400,32000,14101,6
90111,1,4,19725,31610,31710,2016,1
90111,1,4,19475,31610,31710,2016,1
90111,3,10,14077,31400,32000,13851,5
90113,1,4,19475,31610,31710,1716,1
90113,1,5,19790,31610,31710,1716,1
90113,3,9,12606,31400,32000,13851,5
90114,1,5,19790,31610,31710,1416,1
90114,1,1,12817,31710,31990,350,1
90114,2,5,19790,31610,32000,13851,5
90114,3,1,9100,31410,32140,700,1
90114,4,9,12606,31400,32149,25,1
90114,5,5,4680,31330,32250,10000,1
90114,2,1,1000,31620,32000,13851,5
90114,3,5,19790,31610,32140,700,1
90114,4,1,9100,31410,32149,25,1
90114,5,9,12606,31400,32250,10000,1
90115,1,1,7000,31800,31990,350,1
90115,2,1,12817,31710,32000,13851,5
90115,3,1,1000,31620,32140,700,1
90115,4,4,12790,31610,32149,25,1
90115,5,1,9100,31410,32250,10000,1
90116,4,5,13090,31610,32149,25,1
90116,2,2,14833,31710,32000,13851,5
90119,2,3,15335,31710,32000,13851,5
90120,1,1,5302,31800,31990,350,1
90121,2,4,17597,31710,32000,13851,5
90121,2,3,4780,31710,32000,13851,5
90122,2,1,190,31750,32000,13851,5
90122,3,3,4780,31710,32140,700,1
90122,4,1,1000,31620,32149,25,1
90122,5,5,13090,31610,32250,10000,1
90123,3,4,5280,31710,32140,700,1
90124,3,1,300,31720,32140,700,1
90124,4,4,5280,31710,32149,25,1
90124,5,1,1000,31620,32250,10000,1
90125,1,2,5620,31800,31990,350,1
90127,1,1,1159,31990,32000,13851,5
90127,2,2,5620,31800,32140,700,1
90127,3,1,190,31750,32149,25,1
90127,4,1,300,31720,32250,10000,1
90127,5,4,5280,31710,32300,24000,1
90127,2,3,5950,31800,32140,700,1
90128,2,4,7950,31800,32140,700,1
90128,1,2,1454,31990,32000,13851,5
90128,4,4,5280,31710,32250,10000,1
90128,5,1,1000,31620,32300,24000,1
90129,1,3,2454,31990,32000,13851,5
90129,1,4,4011,31990,32000,13851,5
90130,2,1,1700,31900,32140,700,1
90130,3,4,7950,31800,32149,25,1
90130,4,1,190,31750,32250,10000,1
90130,5,4,5280,31710,32300,24000,1
90131,3,5,9530,31800,32149,25,1
90131,3,1,735,31810,32149,25,1
90131,4,5,9530,31800,32250,10000,1
90131,5,1,190,31750,32300,24000,1
90133,1,5,4511,31990,32000,13851,5
90133,1,5,4511,31990,32000,13191,3
90136,1,5,4511,31990,32000,11747,2
90137,1,5,4511,31990,32000,10747,2
90137,1,5,4511,31990,32000,9697,2
90137,1,5,4511,31990,32000,9512,2
90137,5,5,5594,31710,32300,24000,1
90137,1,6,4811,31990,32000,9512,2
90138,1,5,3254,31990,32000,9512,2
90139,1,5,3254,31990,32000,8212,2
90139,1,5,3254,31990,32000,7212,2
90140,1,5,3254,31990,32000,5212,2
90140,1,4,2959,31990,32000,4922,2
90141,1,4,2959,31990,32000,3922,2
90141,1,1,7825,32000,32140,700,1
90141,2,4,2959,31990,32149,25,1
90141,3,1,1700,31900,32250,10000,1
90141,4,1,735,31810,32300,24000,1
90141,5,5,9530,31800,32310,2063,1
90141,1,2,12825,32000,32140,700,1
90142,2,5,3959,31990,32149,25,1
90143,1,3,14825,32000,32140,700,1
90143,1,4,15325,32000,32140,700,1
90145,1,5,15825,32000,32140,700,1
90148,1,5,15825,32000,32140,200,1
90148,1,1,1350,32140,32149,25,1
90148,2,5,15825,32000,32250,10000,1
90148,3,5,3959,31990,32300,24000,1
90148,4,1,1700,31900,32310,2063,1
90148,5,1,735,31810,32320,2937,1
90148,2,6,21127,32000,32250,10000,1
90148,2,7,26127,32000,32250,10000,1
90150,5,3,2648,31800,32320,2937,1
90150,3,6,5959,31990,32300,24000,1
90155,2,8,27077,32000,32250,10000,1
90155,1,1,975,32149,32250,10000,1
90155,2,1,1350,32140,32300,24000,1
90155,3,8,27077,32000,32310,2063,1
90155,4,6,5959,31990,32320,2937,1
90155,5,1,1700,31900,32380,159,1
90156,2,2,1850,32140,32300,24000,1
90157,1,1,558,32149,32250,10000,1
90158,2,2,1850,32140,32310,2063,1
90158,3,8,27077,32000,32320,2937,1
90158,4,6,5959,31990,32380,159,1
90158,5,1,1700,31900,32448,300,1
90158,1,1,5302,32200,32250,10000,1
90158,2,1,558,32149,32310,2063,1
90158,3,2,1850,32140,32320,2937,1
90158,4,7,21775,32000,32380,159,1
90158,5,6,5959,31990,32448,300,1
90159,3,3,4888,32140,32320,2937,1
90200,4,1,1700,32100,32380,159,1
90200,5,7,21775,32000,32448,300,1
90200,1,1,5578,32250,32310,2063,1
90200,2,1,5302,32200,32320,2937,1
90200,3,1,558,32149,32380,159,1
90200,4,3,4888,32140,32448,300,1
90200,5,1,1700,32100,32450,615,1
90200,1,1,5578,32250,32320,2837,1
90200,2,1,5302,32200,32380,159,1
90200,3,1,558,32149,32448,300,1
90200,4,3,4888,32140,32450,615,1
90200,5,1,1700,32100,32480,990,1
90201,4,2,3538,32140,32450,615,1
90201,1,2,7578,32250,32320,2837,1
90202,4,3,4138,32140,32450,615,1
90203,1,3,7887,32250,32320,2837,1
90207,1,4,8387,32250,32320,2837,1
90208,1,1,5302,32300,32320,2837,1
90208,2,4,8387,32250,32380,159,1
90209,1,1,5302,32300,32320,2680,1
90209,1,1,5302,32300,32320,2520,1
90212,1,1,5302,32300,32320,979,1
90212,1,1,5476,32320,32380,159,1
90212,2,1,5302,32300,32448,300,1
90212,3,4,8387,32250,32450,615,1
90212,4,1,558,32149,32480,990,1
90212,5,3,4138,32140,32500,2495,4
90215,1,2,5645,32320,32380,159,1
90217,1,2,5330,32320,32380,159,1
90217,1,3,17353,32320,32380,159,1
90217,1,4,20435,32320,32380,159,1
90217,5,2,3638,32140,32500,2495,4
90218,1,1,341,32380,32448,300,1
90218,2,4,20435,32320,32450,615,1
90218,3,1,5302,32300,32480,990,1
90218,4,3,7887,32250,32500,2495,4
90218,5,1,558,32149,32600,1265,1
90218,1,1,5302,32400,32448,300,1
90218,2,1,341,32380,32450,615,1
90218,3,4,20435,32320,32480,990,1
90219,5,2,1177,32149,32600,1265,1
90220,4,2,7578,32250,32500,2495,4
90223,3,5,22697,32320,32480,990,1
90224,3,1,600,32330,32480,990,1
90224,4,5,22697,32320,32500,2495,4
90224,5,2,7578,32250,32600,1265,1
90226,1,2,20302,32400,32448,300,1
90227,1,2,17284,32400,32448,300,1
90228,1,1,700,32448,32450,615,1
90228,2,2,17284,32400,32480,990,1
90228,3,1,341,32380,32500,2495,4
90228,4,1,600,32330,32600,1265,1
90228,5,5,22697,32320,32626,200,1
90228,3,2,2041,32380,32500,2495,4
90228,1,2,3770,32448,32450,615,1
90229,5,4,22528,32320,32626,200,1
90229,1,1,585,32450,32480,990,1
90229,2,2,3770,32448,32500,2495,4
90229,3,2,17284,32400,32600,1265,1
90229,4,2,2041,32380,32626,200,1
90229,5,1,600,32330,32690,5000,1
90229,1,2,1785,32450,32480,990,1
90230,1,1,785,32450,32480,990,1
90234,1,1,10,32480,32500,2495,4
90234,2,1,785,32450,32600,1265,1
90234,3,2,3770,32448,32626,200,1
90234,4,2,17284,32400,32690,5000,1
90234,5,2,2041,32380,32699,156,1
90234,5,3,5154,32380,32699,156,1
90239,1,1,10,32480,32500,1795,3
90239,5,2,4813,32380,32699,156,1
90239,1,1,10,32480,32500,1627,3
90241,1,2,510,32480,32500,1627,3
90242,4,2,17284,32400,32690,25000,2
90244,1,1,38,32500,32600,1265,1
90244,2,2,510,32480,32626,200,1
90244,3,1,785,32450,32690,25000,2
90244,4,2,3770,32448,32699,156,1
90244,5,2,17284,32400,32700,481,2
90244,4,1,700,32448,32699,156,1
90245,1,2,3038,32500,32600,1265,1
90245,1,1,2738,32500,32600,1265,1
90245,1,1,700,32448,32450,967,1
90245,2,2,17284,32400,32600,1265,1
90245,3,2,4813,32380,32626,200,1
90245,4,2,14285,32320,32690,25000,2
90245,5,1,2000,32250,32699,156,1
90246,1,1,2098,32500,32600,1265,1
90246,2,1,700,32448,32626,200,1
90246,3,2,17284,32400,32690,25000,2
90246,4,2,4813,32380,32699,156,1
90246,5,2,14285,32320,32700,481,2
90247,2,2,855,32448,32626,200,1
90247,1,2,14121,32500,32600,5265,2
90247,5,1,2262,32320,32700,481,2
90248,1,2,14121,32500,32600,3265,1
90249,1,3,15121,32500,32600,3265,1
90250,1,4,17405,32500,32600,3265,1
90250,3,1,15000,32400,32690,25000,2
90250,1,4,17405,32500,32600,3045,1
90251,1,1,2262,32550,32600,3045,1
90251,2,4,17405,32500,32626,200,1
90251,3,2,855,32448,32690,25000,2
90251,4,1,15000,32400,32699,156,1
90251,5,2,4813,32380,32700,481,2
90252,1,1,2262,32550,32600,2746,1
90252,1,1,2262,32550,32600,1746,1
90253,1,1,2262,32550,32600,1586,1
90308,1,1,698,32620,32626,200,1
90308,2,3,2804,32600,32632,1000,1
90308,3,1,5000,32560,32690,5000,1
90308,4,1,2262,32550,32698,20000,1
90308,5,2,14121,32500,32699,156,1
90308,2,4,4804,32600,32632,1000,1
90314,1,1,198,32620,32626,200,1
90314,2,5,5166,32600,32632,1000,1
90317,1,4,4341,32600,32626,200,1
90317,2,1,5000,32560,32632,1000,1
90317,3,1,2262,32550,32690,5000,1
90317,4,2,14121,32500,32698,20000,1
90317,5,1,155,32448,32699,156,1
90318,1,3,3035,32600,32626,200,1
90318,1,4,3190,32600,32626,200,1
90318,1,1,15000,32620,32626,200,1
90318,2,4,3190,32600,32632,1000,1
90318,3,1,5000,32560,32690,5000,1
90318,4,1,2262,32550,32698,20000,1
90318,5,2,14121,32500,32699,156,1
90318,1,1,14925,32620,32626,200,1
90321,1,1,14663,32620,32626,200,1
90324,1,1,13663,32620,32626,200,1
90326,1,1,5286,32620,32626,200,1
90326,1,4,3138,32600,32626,200,1
90326,2,1,5000,32560,32632,1000,1
90326,3,1,2262,32550,32690,5000,1
90326,4,2,14121,32500,32698,20000,1
90326,5,1,155,32448,32699,156,1
90328,1,4,3138,32600,32632,200,1
90328,2,1,5000,32560,32690,5000,1
90328,3,1,2262,32550,32698,20000,1
90328,4,2,14121,32500,32699,156,1
90328,5,1,155,32448,32700,481,2
90328,1,4,3138,32600,32620,20000,1
90328,2,1,5000,32560,32632,200,1
90328,3,1,2262,32550,32690,5000,1
90328,4,2,14121,32500,32698,20000,1
90328,5,1,155,32448,32699,156,1
90328,1,4,3138,32600,32620,7977,1
90328,4,1,2098,32500,32698,20000,1
90329,1,4,3138,32600,32620,7822,1
90329,5,2,4813,32380,32699,156,1
90329,1,4,3138,32600,32620,7824,2
90330,1,4,3138,32600,32620,8024,3
90331,1,1,3138,32560,32620,8024,3
90331,2,1,2262,32550,32632,200,1
90331,3,1,2098,32500,32690,5000,1
90331,4,2,4813,32380,32698,20000,1
90331,5,1,2000,32250,32699,156,1
90332,1,1,3138,32560,32620,7124,3
90333,1,1,3138,32560,32632,37,1
90333,2,1,2262,32550,32690,5000,1
90333,3,1,2098,32500,32698,20000,1
90333,4,2,4813,32380,32699,156,1
90333,5,1,2000,32250,32700,481,2
90334,1,1,3048,32560,32632,37,1
90334,1,1,3048,32560,32600,200,1
90334,2,1,2262,32550,32632,37,1
90334,3,1,2098,32500,32690,5000,1
90334,4,2,4813,32380,32698,20000,1
90334,5,1,2000,32250,32699,156,1
90334,1,1,48,32560,32600,200,1
90334,5,1,2447,32280,32699,156,1
90336,4,1,1000,32480,32698,20000,1
90336,5,2,4813,32380,32699,156,1
90338,2,1,2262,32550,32620,200,1
90338,3,1,2098,32500,32632,37,1
90338,4,1,1000,32480,32690,5000,1
90338,5,2,4813,32380,32698,20000,1
90338,1,1,48,32560,32600,5200,2
90341,1,1,48,32560,32600,8352,3
90344,1,1,2262,32550,32560,352,1
90344,2,1,2098,32500,32600,8352,3
90344,3,1,1000,32480,32620,200,1
90344,4,2,4813,32380,32632,37,1
90344,5,1,2447,32280,32690,5000,1
90344,1,1,2262,32550,32560,664,2
90344,1,1,2098,32500,32550,7738,1
90344,2,1,1000,32480,32560,664,2
90344,3,2,4813,32380,32600,8352,3
90344,4,1,2447,32280,32620,200,1
90344,5,1,2553,32270,32632,37,1
90345,1,1,1118,32500,32550,7738,1
90348,1,1,1118,32500,32550,7518,1
90349,1,1,1000,32480,32500,4882,1
90349,2,2,4813,32380,32550,7518,1
90349,3,1,2447,32280,32560,664,2
90349,4,1,2553,32270,32600,8352,3
90349,5,1,2000,32250,32620,200,1
90349,1,1,1000,32480,32500,7282,2
90350,4,1,2553,32270,32590,25,1
90350,5,1,2000,32250,32600,8352,3
90351,1,1,1000,32480,32500,7782,3
90352,1,1,1000,32480,32500,8086,4
90358,1,1,775,32480,32500,8086,4
90358,1,1,775,32480,32500,5686,3
90358,1,2,4813,32380,32480,381,1
90358,2,1,2447,32280,32500,5686,3
90358,3,1,2553,32270,32550,7518,1
90358,4,1,2000,32250,32560,664,2
90358,5,2,1177,32149,32590,25,1
90359,2,1,2447,32280,32500,7252,4
90400,1,2,4813,32380,32480,198,1
90401,2,1,2447,32280,32500,7752,5
90402,3,1,2553,32270,32550,9098,2
90402,1,2,4813,32380,32480,567,2
90403,1,1,1433,32480,32500,7752,5
90403,2,2,4813,32380,32550,9098,2
90403,3,1,2447,32280,32560,664,2
90403,4,1,2553,32270,32590,25,1
90403,5,2,1177,32149,32600,8352,3
90403,1,1,933,32480,32500,7252,4
90404,1,1,283,32480,32500,7252,4
90405,5,2,1177,32149,32600,3352,2
90409,1,2,4813,32380,32480,2117,1
90409,2,1,2447,32280,32500,7252,4
90409,3,1,2553,32270,32550,9098,2
90409,4,2,1177,32149,32560,664,2
90409,5,1,3038,32140,32590,25,1
90410,1,2,4813,32380,32480,1962,1
90413,1,2,4813,32380,32480,1722,1
90413,1,1,3013,32380,32480,1722,1
90413,1,2,3320,32380,32480,1722,1
90413,1,1,65,32380,32480,1722,1
90413,2,1,2447,32280,32490,500,1
90413,3,1,2553,32270,32500,7252,4
90413,4,2,1177,32149,32550,9098,2
90413,5,1,3038,32140,32560,664,2
90417,1,1,5526,32500,32550,9098,2
90417,2,1,65,32380,32560,664,2
90417,3,1,2447,32280,32590,25,1
90417,4,1,2553,32270,32600,200,1
90417,5,2,1177,32149,32620,200,1
90421,1,2,9643,32500,32550,9098,2
90421,1,2,8643,32500,32550,9098,2
90423,1,1,1630,32140,32550,9098,2
90423,2,8,39349,32000,32560,664,2
90423,3,2,2159,31990,32590,25,1
90423,4,1,2000,31800,32600,200,1
90423,5,1,300,31750,32620,200,1
90432,1,1,1630,32140,32500,20000,1
90432,2,8,39349,32000,32550,9098,2
90432,3,2,2159,31990,32560,664,2
90432,4,1,2000,31800,32590,25,1
90432,5,1,300,31750,32600,200,1
90434,3,2,2159,31990,32560,312,1
90435,1,1,1630,32140,32500,30000,2
90435,2,1,2422,32010,32550,9098,2
90435,3,8,39349,32000,32560,312,1
90435,4,2,2159,31990,32590,25,1
90435,5,1,2000,31800,32600,200,1
90436,1,1,1630,32140,32500,32000,3
90437,3,9,41927,32000,32560,312,1
90439,5,1,2000,31800,32600,537,2
90440,1,1,1630,32140,32500,30400,3
90441,1,1,1630,32140,32500,30550,4
90441,5,1,2000,31800,32600,20537,3
90443,1,1,1630,32140,32500,31550,5
90443,1,1,1278,32140,32500,31550,5
90449,2,1,2422,32010,32540,7764,1
90449,3,9,41927,32000,32550,9098,2
90449,4,2,2159,31990,32560,312,1
90449,5,1,2000,31800,32590,25,1
90449,1,2,1437,32140,32500,31550,5
90450,1,3,1637,32140,32500,31550,5
90450,1,4,1837,32140,32500,31550,5
90452,1,4,1837,32140,32500,30937,5
90452,1,5,2147,32140,32500,30937,5
90452,1,5,2147,32140,32490,1580,1
90452,2,1,2422,32010,32500,30937,5
90452,3,9,41927,32000,32540,7764,1
90452,4,2,2159,31990,32550,7518,1
90452,5,1,2000,31800,32560,312,1
90459,4,2,2159,31990,32550,8018,2
90459,1,1,1000,32300,32490,1580,1
90459,2,5,2147,32140,32500,30937,5
90459,3,1,2422,32010,32540,7764,1
90459,4,9,41927,32000,32550,8018,2
90459,5,2,2159,31990,32560,312,1
90501,4,8,31927,32000,32550,8018,2
90502,1,1,1000,32300,32490,1421,1
90502,2,4,1988,32140,32500,30937,5
90502,4,7,31376,32000,32550,8018,2
90503,1,1,1000,32300,32490,1921,2
90506,1,1,483,32300,32490,1921,2
90506,1,1,483,32300,32500,21494,5
90506,2,4,1988,32140,32540,7764,1
90506,3,1,2422,32010,32550,8018,2
90506,4,7,31376,32000,32560,312,1
90506,5,2,2159,31990,32590,25,1
90508,1,1,258,32490,32500,21494,5
90508,2,1,483,32300,32540,7764,1
90508,3,4,1988,32140,32550,8018,2
90508,4,1,2422,32010,32560,312,1
90508,5,7,31376,32000,32590,25,1
90509,2,1,483,32300,32530,3000,1
90509,3,4,1988,32140,32540,7764,1
90509,4,1,2422,32010,32550,8018,2
90509,5,7,31376,32000,32560,312,1
90511,4,1,2422,32010,32550,500,1
90513,4,1,10000,32020,32550,500,1
90513,5,1,2422,32010,32560,312,1
90514,1,1,483,32300,32490,609,1
90514,2,4,1988,32140,32500,21494,5
90514,3,1,10000,32020,32530,3000,1
90514,4,1,2422,32010,32540,7764,1
90514,5,7,31376,32000,32550,500,1
90514,2,4,1988,32140,32500,21694,6
90515,1,1,483,32300,32500,17286,6
90515,2,4,1988,32140,32530,3000,1
90515,3,1,10000,32020,32540,7764,1
90515,4,1,2422,32010,32550,500,1
90515,5,7,31376,32000,32560,312,1
90516,4,2,2622,32010,32550,500,1
90518,2,1,5000,32150,32530,3000,1
90518,3,4,1988,32140,32540,7764,1
90518,4,1,10000,32020,32550,500,1
90518,5,2,2622,32010,32560,312,1
90519,1,1,200,32490,32500,17286,6
90519,2,1,483,32300,32530,3000,1
90519,3,1,5000,32150,32540,7764,1
90519,4,4,1988,32140,32550,500,1
90519,5,1,10000,32020,32560,312,1
90523,1,1,200,32490,32500,18031,7
90523,1,1,483,32300,32490,280,1
90523,2,1,5000,32150,32500,18031,7
90523,3,4,1988,32140,32530,3000,1
90523,4,1,10000,32020,32540,7764,1
90523,5,2,2622,32010,32550,500,1
90524,2,1,5000,32150,32500,18343,8
90525,1,1,483,32300,32490,1280,2
90525,2,2,5600,32150,32500,18343,8
90527,1,2,1096,32300,32490,1280,2
90528,2,2,5600,32150,32500,18514,9
90529,2,1,170,32160,32500,18514,9
90529,3,2,5600,32150,32530,3000,1
90529,4,4,1988,32140,32540,7764,1
90529,5,1,10000,32020,32550,500,1
90532,1,2,1096,32300,32490,280,1
90533,1,1,2900,32310,32490,280,1
90533,2,2,1096,32300,32500,18514,9
90533,3,1,170,32160,32530,3000,1
90533,4,2,5600,32150,32540,7764,1
90533,5,4,1988,32140,32550,500,1
90534,1,1,1480,32310,32490,280,1
90535,1,2,1096,32300,32310,520,1
90535,2,1,170,32160,32490,280,1
90535,3,2,5600,32150,32500,18514,9
90535,4,4,1988,32140,32530,3000,1
90535,5,1,10000,32020,32540,7764,1
90535,5,1,2456,32090,32540,7764,1
90537,3,2,5600,32150,32492,5000,1
90537,4,4,1988,32140,32500,18514,9
90537,5,1,2456,32090,32530,3000,1
90538,2,1,170,32160,32490,8044,2
90544,1,2,1071,32300,32310,520,1
90544,2,1,170,32160,32480,1000,1
90544,3,2,5600,32150,32490,8044,2
90544,4,4,1988,32140,32492,5000,1
90544,5,1,2456,32090,32500,18514,9
