time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
85157,3,1,405,14700,15660,399,1
85157,4,1,800,14540,15670,36395,9
85157,5,4,7354,14500,16370,309,1
85206,4,1,800,14540,15670,36895,10
85224,2,1,1340,14950,15370,10000,1
85224,3,1,405,14700,15580,1000,1
85224,4,1,800,14540,15660,399,1
85224,5,4,7354,14500,15670,36895,10
85335,4,1,10000,14630,15660,399,1
85335,5,1,800,14540,15670,36895,10
85341,3,1,405,14700,15500,10000,1
85341,4,1,10000,14630,15580,1000,1
85341,5,1,800,14540,15660,399,1
85356,3,1,405,14700,15580,1000,1
85356,4,1,10000,14630,15660,399,1
85356,5,1,800,14540,15670,52395,11
85403,5,1,800,14540,15670,36895,10
85411,4,1,10000,14630,15600,10000,1
85411,5,1,800,14540,15660,399,1
85436,1,2,4228,15330,15330,4000,2
85446,3,1,10000,14840,15580,1000,1
85446,4,1,405,14700,15600,10000,1
85446,5,1,10000,14630,15660,399,1
85540,5,1,10000,14630,15660,10399,2
85625,3,1,10000,14840,15580,1500,2
85652,5,1,10000,14630,15660,11036,3
85654,1,2,4228,15330,15330,5550,3
85821,1,3,5213,15330,15330,5550,3
85822,5,1,10000,14630,15660,21036,4
85831,5,1,10000,14630,15650,10000,1
85938,4,1,405,14700,15600,10360,2
85956,1,3,5213,15320,15320,16550,2
85956,2,1,1340,14950,15330,4000,2
85956,3,1,10000,14840,15370,10000,1
85956,4,1,405,14700,15580,1500,2
85956,5,1,10000,14630,15600,10360,2
85957,5,2,20000,14630,15600,10360,2
85959,5,2,20000,14630,15600,23291,3
90000,3,1,10000,14840,15360,1490,1
90000,4,1,405,14700,15370,10000,1
90000,5,2,20000,14630,15580,1500,2
90000,5,1,6000,14640,15580,1500,2
90003,1,3,5213,15300,15300,14238,2
90003,2,1,1340,14950,15320,15000,1
90003,3,1,10000,14840,15330,4000,2
90003,4,1,405,14700,15360,1490,1
90003,5,1,6000,14640,15370,10000,1
90011,3,1,1950,14850,15330,4000,2
90011,4,1,10000,14840,15360,1490,1
90011,5,1,405,14700,15370,10000,1
90024,1,1,1340,14950,15300,9025,1
90024,2,1,1950,14850,15320,15000,1
90024,3,1,10000,14840,15330,4000,2
90024,4,1,405,14700,15360,1490,1
90024,5,1,6000,14640,15370,10000,1
90052,1,1,1340,14950,15300,8675,1
90053,4,1,405,14700,15370,10000,1
90053,5,1,6000,14640,15580,1500,2
90100,1,1,1000,15000,15300,8675,1
90100,2,1,1340,14950,15320,15000,1
90100,3,1,1950,14850,15330,4000,2
90100,4,1,10000,14840,15370,10000,1
90100,5,1,405,14700,15580,1500,2
90113,1,1,1000,15000,15300,5496,1
90116,1,1,1000,15000,15300,15496,2
90116,3,1,1950,14850,15330,1000,1
90120,5,1,405,14700,15570,500,1
90127,1,1,1000,15000,15300,14146,2
90136,1,1,1000,15000,15290,1490,1
90136,2,1,1340,14950,15300,14146,2
90136,3,1,1950,14850,15320,15000,1
90136,4,1,10000,14840,15330,1000,1
90136,5,1,405,14700,15370,10000,1
90143,1,2,1336,15000,15290,1490,1
90153,2,1,1340,14950,15300,24034,3
90202,1,3,3328,15000,15290,1490,1
90210,1,2,2328,15000,15290,1490,1
90216,1,1,20000,15100,15290,1490,1
90216,2,2,2328,15000,15300,24034,3
90216,3,1,1340,14950,15320,15000,1
90216,4,1,1950,14850,15330,1000,1
90216,5,1,10000,14840,15370,10000,1
90220,1,1,15773,15100,15290,1490,1
90221,1,1,15773,15100,15290,490,1
90224,1,2,17765,15100,15290,490,1
90224,2,1,336,15000,15300,24034,3
90229,1,2,17765,15100,15290,990,2
90241,1,1,2000,15110,15290,990,2
90241,2,1,15773,15100,15300,24034,3
90241,3,1,336,15000,15320,15000,1
90241,4,1,1340,14950,15330,1000,1
90241,5,1,1950,14850,15370,10000,1
90242,2,2,16113,15100,15300,24034,3
90254,1,1,2000,15110,15290,2286,3
90254,3,2,836,15000,15320,15000,1
90256,1,2,7000,15110,15290,2286,3
90309,2,3,16772,15100,15300,24034,3
90313,3,2,1000,15000,15320,15000,1
90317,1,1,2000,15110,15290,2286,3
90335,1,1,2000,15110,15290,2619,4
90337,1,1,2000,15110,15290,19,1
90345,5,1,1950,14850,15370,11324,2
90346,2,4,18772,15100,15300,24034,3
90349,1,1,377,15120,15290,19,1
90349,2,1,2000,15110,15300,24034,3
90349,3,4,18772,15100,15320,15000,1
90349,4,2,1000,15000,15330,1000,1
90349,5,1,1340,14950,15370,11324,2
90403,1,1,4981,15290,15300,24034,3
90403,2,1,377,15120,15320,15000,1
90403,3,1,2000,15110,15330,1000,1
90403,4,4,18772,15100,15370,11324,2
90403,5,2,1000,15000,15400,337,1
90403,2,2,1077,15120,15320,15000,1
90411,1,1,3981,15290,15300,24034,3
90415,1,1,2981,15290,15300,24034,3
90433,2,3,4077,15120,15320,15000,1
90435,5,3,4000,15000,15400,337,1
90438,2,3,4377,15120,15320,15000,1
90439,1,1,2981,15290,15300,23584,3
90441,3,4,18772,15100,15330,1000,1
90441,4,3,4000,15000,15370,11324,2
90441,5,1,1340,14950,15400,337,1
90449,1,3,4377,15120,15290,53125,1
90449,2,4,18772,15100,15300,23584,3
90449,3,3,4000,15000,15320,15000,1
90449,4,1,1340,14950,15330,1000,1
90449,5,1,10000,14840,15370,11324,2
90506,1,3,4177,15120,15290,53125,1
90520,1,1,1000,15150,15290,53125,1
90520,2,3,4177,15120,15300,23584,3
90520,3,4,18772,15100,15320,15000,1
90520,4,3,4000,15000,15330,1000,1
90520,5,1,1340,14950,15370,11324,2
90521,2,2,1177,15120,15300,23584,3
90529,1,1,1000,15150,15290,54625,2
90538,4,3,4000,15000,15330,14462,2
90538,1,1,1000,15150,15280,750,1
90538,2,2,1177,15120,15290,54625,2
90538,3,4,18772,15100,15300,23584,3
90538,4,3,4000,15000,15320,15000,1
90538,5,1,1340,14950,15330,14462,2
90554,1,2,1500,15150,15280,750,1
90559,4,4,7000,15000,15320,15000,1
90601,1,3,19915,15150,15280,750,1
90602,3,4,18772,15100,15300,24244,4
90607,1,3,19915,15150,15270,7000,1
90607,2,2,1177,15120,15280,750,1
90607,3,4,18772,15100,15290,54625,2
90607,4,4,7000,15000,15300,24244,4
90607,5,1,1340,14950,15320,15000,1
90614,5,1,1340,14950,15330,14462,2
90615,1,4,20415,15150,15270,7000,1
90615,4,3,6500,15000,15300,24244,4
90616,1,3,19915,15150,15270,6500,1
90618,1,1,770,15160,15270,6500,1
90618,2,3,19915,15150,15280,750,1
90618,3,2,1177,15120,15290,54625,2
90618,4,4,18772,15100,15300,24244,4
90618,5,3,6500,15000,15330,14462,2
90620,1,2,17828,15150,15270,6500,1
90620,2,2,1177,15120,15280,750,1
90620,3,4,18772,15100,15290,54625,2
90620,4,3,6500,15000,15300,24244,4
90620,5,1,1340,14950,15330,14462,2
90631,2,2,1177,15120,15280,1750,2
90701,1,2,17828,15150,15260,750,1
90701,2,2,1177,15120,15270,6500,1
90701,3,4,18772,15100,15280,1000,1
90701,4,3,6500,15000,15290,54625,2
90701,5,1,1340,14950,15300,24244,4
90712,4,3,6500,15000,15290,53125,1
90715,2,2,1177,15120,15270,7160,2
90715,5,1,1340,14950,15300,23584,3
90716,1,3,31828,15150,15260,750,1
90717,1,1,3500,15160,15260,750,1
90717,2,3,31828,15150,15270,7160,2
90717,3,2,1177,15120,15280,1000,1
90717,4,4,18772,15100,15290,53125,1
90717,5,3,6500,15000,15300,23584,3
90723,1,2,4300,15160,15260,750,1
90723,3,1,377,15120,15280,1000,1
90727,1,3,31828,15150,15160,2528,1
90727,2,1,377,15120,15260,750,1
90727,3,4,18772,15100,15270,7160,2
90727,4,3,6500,15000,15280,1000,1
90727,5,1,1340,14950,15290,53125,1
90734,1,3,31828,15150,15160,2198,1
90735,2,1,377,15120,15260,2250,2
90746,3,3,2999,15100,15270,7160,2
90758,1,1,14824,15160,15260,2250,2
90758,2,3,31828,15150,15270,7160,2
90758,3,1,377,15120,15280,1000,1
90758,4,3,2999,15100,15290,53125,1
90758,5,3,6500,15000,15300,23584,3
90800,1,2,15824,15160,15260,2250,2
90806,1,3,16324,15160,15260,2250,2
90821,1,1,377,15120,15150,1848,1
90821,2,3,2999,15100,15260,2250,2
90821,3,3,6500,15000,15270,7160,2
90821,4,2,1680,14950,15280,1000,1
90821,5,1,670,14910,15290,53125,1
90831,1,1,377,15120,15150,348,1
90833,1,3,2999,15100,15120,52748,1
90833,2,3,6500,15000,15150,348,1
90833,3,2,1680,14950,15260,2250,2
90833,4,1,670,14910,15270,7160,2
90833,5,2,1900,14900,15280,1000,1
90841,1,3,2999,15100,15120,53748,2
90852,1,2,2651,15100,15120,53748,2
90852,2,3,6500,15000,15260,2250,2
90852,3,2,1680,14950,15270,7160,2
90852,4,1,670,14910,15280,1000,1
90852,5,2,1900,14900,15300,23584,3
90853,1,3,3651,15100,15120,53748,2
90900,1,2,1651,15100,15120,53748,2
90900,2,4,8500,15000,15260,2250,2
90901,1,3,5151,15000,15120,53748,2
90901,2,2,1680,14950,15260,2250,2
90901,3,1,670,14910,15270,7160,2
90901,4,2,1900,14900,15280,1000,1
90901,5,1,10000,14840,15300,23584,3
90907,1,3,5151,15000,15100,1500,1
90907,2,2,1680,14950,15120,53748,2
90907,3,1,670,14910,15260,2250,2
90907,4,2,1900,14900,15270,7160,2
90907,5,1,10000,14840,15280,1000,1
90908,1,1,151,15000,15100,1500,1
90925,1,1,151,15000,15100,2159,2
90936,1,1,350,15010,15100,2159,2
90936,2,1,151,15000,15120,53748,2
90936,3,2,1680,14950,15260,2250,2
90936,4,1,670,14910,15270,7160,2
90936,5,2,1900,14900,15280,1000,1
90950,2,1,151,15000,15120,52748,1
90950,3,2,1680,14950,15150,1000,1
90950,4,1,670,14910,15260,2250,2
90950,5,2,1900,14900,15270,7160,2
90952,1,1,1,15000,15100,2159,2
90952,2,2,1680,14950,15120,52748,1
90952,3,1,670,14910,15150,1000,1
90952,4,2,1900,14900,15260,2250,2
90952,5,1,10000,14840,15270,7160,2
91003,1,2,1680,14950,15100,2159,2
91003,2,1,670,14910,15120,52748,1
91003,3,2,1900,14900,15150,1000,1
91003,4,1,10000,14840,15260,2250,2
91003,5,1,10000,14810,15270,7160,2
91027,1,1,7247,14840,15100,2159,2
91027,2,1,10000,14810,15120,52748,1
91027,3,1,5000,14800,15150,1000,1
91027,4,2,5405,14700,15260,2250,2
91027,5,1,6000,14640,15270,7160,2
91033,1,1,1000,14910,15100,2159,2
91033,2,1,7247,14840,15120,52748,1
91033,3,1,10000,14810,15150,1000,1
91033,4,1,5000,14800,15260,2250,2
91033,5,2,5405,14700,15270,7160,2
91037,5,1,350,14760,15270,7160,2
91108,4,2,7000,14800,15260,2250,2
91113,1,1,7247,14840,14910,1427,1
91113,2,1,10000,14810,15100,2159,2
91113,3,2,7000,14800,15120,52748,1
91113,4,1,350,14760,15150,1000,1
91113,5,1,405,14700,15260,2250,2
91116,1,1,800,14850,14910,1427,1
91116,2,1,7247,14840,15100,2159,2
91116,3,1,10000,14810,15120,52748,1
91116,4,2,7000,14800,15150,1000,1
91116,5,1,350,14760,15260,2250,2
91117,1,1,573,15000,15100,2159,2
91117,2,1,800,14850,15120,52748,1
91117,3,1,7247,14840,15150,1000,1
91117,4,1,10000,14810,15260,2250,2
91117,5,2,7000,14800,15270,7160,2
91119,2,2,1587,14850,15120,52748,1
91127,2,3,2137,14850,15120,52748,1
91136,1,1,841,15100,15120,52748,1
91136,2,1,573,15000,15150,1000,1
91136,3,3,2137,14850,15260,2250,2
91136,4,1,7247,14840,15270,7160,2
91136,5,1,10000,14810,15280,1000,1
91139,1,1,341,15100,15120,52748,1
91139,3,4,35437,14850,15260,2250,2
91151,5,1,10000,14810,15280,1337,2
91154,3,1,7530,14890,15260,2250,2
91154,4,4,35437,14850,15270,7160,2
91154,5,1,7247,14840,15280,1337,2
91154,4,1,800,14880,15270,7160,2
91154,5,3,34637,14850,15280,1337,2
91156,2,2,1473,15000,15150,1000,1
91156,3,1,7530,14890,15250,335,1
91156,4,1,800,14880,15260,2250,2
91156,5,3,34637,14850,15270,7160,2
91202,1,2,1314,15000,15120,52748,1
91202,2,1,7530,14890,15150,1000,1
91202,3,1,800,14880,15250,335,1
91202,4,3,34637,14850,15260,2250,2
91202,5,1,7247,14840,15270,7160,2
91219,3,1,800,14860,15250,335,1
91226,3,1,800,14860,15240,337,1
91226,4,3,34637,14850,15250,335,1
91226,5,1,7247,14840,15260,2250,2
91238,3,1,1000,14880,15240,337,1
91238,4,1,800,14860,15250,335,1
91238,5,3,34637,14850,15260,2250,2
91239,5,2,34087,14850,15260,2250,2
91241,1,3,1650,15000,15120,52748,1
91247,1,2,650,15000,15120,52748,1
91252,1,1,550,15100,15120,52748,1
91252,2,2,650,15000,15150,1000,1
91252,3,1,7530,14890,15240,337,1
91252,4,1,1000,14880,15250,335,1
91252,5,1,800,14860,15260,2250,2
91256,1,1,550,15100,15110,1000,1
91256,2,2,650,15000,15120,52748,1
91256,3,1,7530,14890,15150,1000,1
91256,4,1,1000,14880,15240,337,1
91256,5,1,800,14860,15250,335,1
91308,1,2,650,15000,15100,172,1
91308,2,1,7530,14890,15110,1000,1
91308,3,1,1000,14880,15120,52748,1
91308,4,1,800,14860,15150,1000,1
91308,5,2,34087,14850,15240,337,1
91319,1,1,100,15000,15100,172,1
91321,5,3,34508,14850,15240,337,1
91322,1,1,7530,14890,15000,450,1
91322,2,1,1000,14880,15100,172,1
91322,3,1,800,14860,15110,1000,1
91322,4,3,34508,14850,15120,52748,1
91322,5,1,7247,14840,15150,1000,1
91331,1,1,7030,14890,15000,450,1
91337,1,1,7030,14890,15100,172,1
91337,2,1,1000,14880,15110,1000,1
91337,3,1,800,14860,15120,52748,1
91337,4,3,34508,14850,15150,1000,1
91337,5,1,7247,14840,15240,337,1
91344,1,1,7030,14890,15000,450,1
91344,2,1,1000,14880,15100,172,1
91344,3,1,800,14860,15110,1000,1
91344,4,3,34508,14850,15120,52748,1
91344,5,1,7247,14840,15150,1000,1
91346,2,1,1000,14880,15100,607,2
91357,1,1,6860,14890,15000,450,1
91400,1,1,1000,14880,14890,43140,1
91400,2,1,800,14860,15000,450,1
91400,3,3,34508,14850,15100,607,2
91400,4,1,7247,14840,15110,1000,1
91400,5,1,10000,14810,15120,52748,1
91411,1,2,2601,14880,14890,43140,1
91417,2,1,700,14860,15000,450,1
91420,1,3,3669,14880,14890,43140,1
91425,3,4,36618,14850,15100,607,2
91426,2,2,1200,14860,15000,450,1
91428,1,1,7247,14840,14850,1653,1
91428,2,1,10000,14810,15000,450,1
91428,3,1,2000,14800,15100,607,2
91428,4,1,350,14760,15110,1000,1
91428,5,1,405,14700,15120,52748,1
91428,1,1,7247,14840,14850,653,1
91441,1,1,7247,14840,14850,312,1
91452,1,1,247,14840,14850,312,1
91458,1,1,688,14850,15000,450,1
91458,2,1,247,14840,15100,607,2
91458,3,1,10000,14810,15110,1000,1
91458,4,1,2000,14800,15120,52748,1
91458,5,1,350,14760,15150,1000,1
91502,2,1,247,14840,15100,3207,3
91507,1,2,1028,14850,15000,450,1
91517,1,2,1028,14850,14990,52374,1
91517,2,1,247,14840,15000,450,1
91517,3,1,10000,14810,15100,3207,3
91517,4,1,2000,14800,15110,1000,1
91517,5,1,350,14760,15120,52748,1
91523,1,2,705,14850,14990,52374,1
91527,1,1,305,14850,14990,52374,1
91536,1,1,247,14840,14850,429,1
91536,2,1,10000,14810,14990,52374,1
91536,3,1,2000,14800,15000,450,1
91536,4,1,350,14760,15100,3207,3
91536,5,2,7405,14700,15110,1000,1
91536,2,1,500,14820,14990,52374,1
91536,3,1,10000,14810,15000,450,1
91536,4,1,2000,14800,15100,3207,3
91536,5,1,350,14760,15110,1000,1
91538,4,2,2342,14800,15100,3207,3
91541,1,1,71,14850,14990,52374,1
91541,2,1,247,14840,15000,450,1
91541,3,1,500,14820,15100,3207,3
91541,4,1,10000,14810,15110,1000,1
91541,5,2,2342,14800,15120,52748,1
91541,1,2,411,14850,14990,52374,1
91544,1,3,10411,14850,14990,52374,1
91548,1,4,16344,14850,14990,52374,1
91603,1,2,13344,14850,14990,52374,1
91606,1,2,10744,14850,14990,52374,1
91606,3,1,500,14820,15100,607,2
91607,1,3,11744,14850,14990,52374,1
91613,1,4,12084,14850,14990,52374,1
91617,3,1,500,14820,15100,947,3
91617,1,4,11625,14850,14990,52374,1
91619,1,5,11975,14850,14990,52374,1
91622,1,1,350,14850,14990,52374,1
91625,1,1,1000,14860,14990,52374,1
91625,2,1,350,14850,15000,450,1
91625,3,1,247,14840,15100,947,3
91625,4,1,500,14820,15110,1000,1
91625,5,1,10000,14810,15120,52748,1
91632,1,2,1402,14860,14990,52374,1
91645,1,3,1802,14860,14990,52374,1
91647,4,2,5500,14820,15110,1000,1
91653,1,3,1802,14860,14990,47374,1
91653,1,4,2802,14860,14990,47374,1
91657,5,1,10000,14810,15120,54254,2
91658,4,2,5500,14820,15120,54254,2
91658,5,1,10000,14810,15150,1000,1
91658,1,3,1750,14860,14990,47374,1
91700,4,1,1000,14830,15120,54254,2
91700,5,2,5500,14820,15150,1000,1
91711,1,3,1750,14860,14980,2000,1
91711,2,1,350,14850,14990,47374,1
91711,3,1,247,14840,15000,450,1
91711,4,1,1000,14830,15100,947,3
91711,5,2,5500,14820,15120,54254,2
91714,2,2,3350,14850,14990,47374,1
91717,1,2,3135,14850,14980,2000,1
91717,2,1,247,14840,14990,47374,1
91717,3,1,1000,14830,15000,450,1
91717,4,2,5500,14820,15100,947,3
91717,5,1,10000,14810,15120,54254,2
91721,1,2,3135,14850,14980,700,1
91721,1,3,5135,14850,14980,700,1
91725,1,1,8525,14860,14980,700,1
91725,2,3,5135,14850,14990,47374,1
91725,3,1,247,14840,15000,450,1
91725,4,1,1000,14830,15100,947,3
91725,5,2,5500,14820,15120,54254,2
91735,5,2,5500,14820,15120,52748,1
91742,1,1,525,14860,14980,700,1
91748,1,1,525,14860,14970,1801,1
91748,2,3,5135,14850,14980,700,1
91748,3,1,247,14840,14990,47374,1
91748,4,1,1000,14830,15000,450,1
91748,5,2,5500,14820,15100,947,3
91751,1,1,660,14850,14970,1801,1
91751,2,1,247,14840,14980,700,1
91751,3,1,1000,14830,14990,47374,1
91751,4,2,5500,14820,15000,450,1
91751,5,1,10000,14810,15100,947,3
91804,3,2,6000,14830,14990,47374,1
91804,1,1,660,14850,14970,2483,2
91805,1,1,1000,14860,14970,2483,2
91805,2,1,660,14850,14980,700,1
91805,3,1,247,14840,14990,47374,1
91805,4,2,6000,14830,15000,450,1
91805,5,2,5500,14820,15100,947,3
91807,3,2,2247,14840,14990,47374,1
91809,4,3,56000,14830,15000,450,1
91816,1,1,662,14870,14970,2483,2
91816,2,1,1000,14860,14980,700,1
91816,3,1,660,14850,14990,47374,1
91816,4,2,2247,14840,15000,450,1
91816,5,3,56000,14830,15100,947,3
91829,2,2,5025,14860,14980,700,1
91832,1,1,662,14870,14960,10000,1
91832,2,2,5025,14860,14970,2483,2
91832,3,1,660,14850,14980,700,1
91832,4,2,2247,14840,14990,47374,1
91832,5,3,56000,14830,15000,450,1
91836,1,2,5025,14860,14960,10000,1
91836,2,1,660,14850,14970,2483,2
91836,3,2,2247,14840,14980,700,1
91836,4,3,56000,14830,14990,47374,1
91836,5,3,6162,14820,15000,450,1
91842,2,2,5660,14850,14970,2483,2
91842,4,2,51000,14830,14990,47374,1
91842,1,2,5025,14860,14950,5325,1
91842,2,2,5660,14850,14960,10000,1
91842,3,2,2247,14840,14970,2483,2
91842,4,2,51000,14830,14980,700,1
91842,5,3,6162,14820,14990,47374,1
91844,1,2,5025,14860,14950,325,1
91848,1,2,4525,14860,14950,325,1
91854,1,1,1147,14900,14950,325,1
91854,2,2,4525,14860,14960,10000,1
91854,3,2,5660,14850,14970,2483,2
91854,4,2,2247,14840,14980,700,1
91854,5,2,51000,14830,14990,47374,1
91856,1,1,1147,14900,14940,700,1
91856,2,2,4525,14860,14950,325,1
91856,3,2,5660,14850,14960,10000,1
91856,4,2,2247,14840,14970,2483,2
91905,2,1,662,14870,14950,325,1
91905,3,2,4525,14860,14960,10000,1
91905,4,2,5660,14850,14970,2483,2
91905,5,2,2247,14840,14990,47374,1
91911,1,2,11147,14900,14940,700,1
91913,1,2,11147,14900,14940,1138,2
91914,1,3,11647,14900,14940,1138,2
91917,5,3,7247,14840,14990,47374,1
91932,1,2,1647,14900,14940,1138,2
91932,3,2,4525,14860,14970,2483,2
91932,4,2,5660,14850,14990,47374,1
91932,5,3,7247,14840,15000,1718,2
91934,1,1,147,14900,14940,1138,2
91934,2,2,1662,14870,14950,325,1
91942,2,3,6662,14870,14950,325,1
91942,4,1,660,14850,14990,47374,1
91947,1,3,6662,14870,14900,3053,1
91947,2,2,4525,14860,14940,1138,2
91947,3,1,660,14850,14950,325,1
91947,4,3,7247,14840,14970,2483,2
91947,5,2,51000,14830,14990,47374,1
91956,5,3,61000,14830,14990,47374,1
91956,3,2,1998,14850,14950,325,1
92002,1,1,29484,14950,14970,2483,2
92002,2,3,6662,14870,14990,47374,1
92002,3,2,4525,14860,15000,1718,2
92002,4,2,1998,14850,15100,512,2
92002,5,3,7247,14840,15120,52748,1
92005,1,1,26488,14950,14970,2483,2
92037,1,1,26128,14950,14970,2483,2
92046,1,3,6662,14870,14950,23872,1
92046,2,2,4525,14860,14970,2483,2
92046,3,2,1998,14850,14990,47374,1
92046,4,3,7247,14840,15000,1718,2
92046,5,3,61000,14830,15100,512,2
92046,1,3,6662,14870,14950,18631,1
92058,1,2,1662,14870,14950,18631,1
92058,3,3,6998,14850,14990,47374,1
92108,2,3,5525,14860,14970,2483,2
92109,1,2,1662,14870,14950,18296,1
92112,4,4,8247,14840,15000,1718,2
92113,1,3,3662,14870,14950,18296,1
92113,4,3,6247,14840,15000,1718,2
92114,1,3,3662,14870,14950,15296,1
92115,1,1,400,14880,14950,15296,1
92115,2,3,3662,14870,14970,2483,2
92115,3,3,5525,14860,14990,47374,1
92115,4,3,6998,14850,15000,1718,2
92115,5,3,6247,14840,15100,512,2
92121,1,2,1245,14880,14950,15296,1
92128,1,3,21245,14880,14950,15296,1
92131,1,2,20563,14880,14950,15296,1
92131,2,3,3662,14870,14970,1801,1
92134,1,1,5529,14990,15000,1718,2
92134,2,2,20563,14880,15100,512,2
92134,3,3,3662,14870,15120,52748,1
92134,4,3,5525,14860,15150,1000,1
92134,5,3,6998,14850,15200,3705,1
92148,5,4,7398,14850,15200,3705,1
92154,2,1,5000,14890,15100,512,2
92154,3,2,20563,14880,15120,52748,1
92154,4,3,3662,14870,15150,1000,1
92154,5,3,5525,14860,15200,3705,1
92204,2,2,6000,14890,15100,512,2
92204,4,2,2662,14870,15150,1000,1
92206,1,1,873,15000,15100,512,2
92206,2,1,5529,14990,15120,52748,1
92206,3,2,6000,14890,15150,1000,1
92206,4,2,20563,14880,15200,3705,1
92206,5,2,2662,14870,15240,1597,2
92215,1,1,873,15000,15120,48486,1
92215,2,1,5529,14990,15150,1000,1
92215,3,2,6000,14890,15200,3705,1
92215,4,2,20563,14880,15240,1597,2
92215,5,2,2662,14870,15260,2250,2
92218,1,1,73,15000,15120,48486,1
92233,1,2,1473,15000,15120,48486,1
92244,1,1,673,15000,15120,48486,1
92247,1,1,1202,14990,15120,48486,1
92247,2,2,6000,14890,15150,1000,1
92247,3,2,20563,14880,15200,3705,1
92247,4,2,2662,14870,15240,1597,2
92247,5,3,5525,14860,15260,2250,2
92306,1,1,5000,15000,15120,48486,1
92306,2,1,1202,14990,15150,1000,1
92306,3,2,6000,14890,15200,3705,1
92306,4,2,20563,14880,15240,1597,2
92306,5,2,2662,14870,15260,2250,2
92310,1,2,5510,15000,15120,48486,1
92312,3,1,500,14900,15200,3705,1
92312,4,2,6000,14890,15240,1597,2
92312,5,2,20563,14880,15260,2250,2
92316,1,1,1959,15100,15120,48486,1
92316,2,2,5510,15000,15150,1000,1
92316,3,1,1202,14990,15200,3705,1
92316,4,1,500,14900,15240,1597,2
92316,5,2,6000,14890,15260,2250,2
92334,1,2,2469,15000,15120,48486,1
92334,2,1,1202,14990,15150,1000,1
92334,3,1,500,14900,15200,3705,1
92334,4,2,6000,14890,15240,1597,2
92334,5,2,20563,14880,15260,2250,2
92335,2,2,8152,14990,15150,1000,1
92338,3,2,923,14900,15200,3705,1
92338,1,1,1514,15120,15150,1000,1
92338,2,2,2469,15000,15200,3705,1
92338,3,2,8152,14990,15240,1597,2
92338,4,2,923,14900,15260,2250,2
92338,5,2,6000,14890,15270,7160,2
92338,1,2,2469,15000,15120,452,1
92338,2,2,8152,14990,15150,1000,1
92338,3,2,923,14900,15200,3705,1
92338,4,2,6000,14890,15240,1597,2
92338,5,2,20563,14880,15260,2250,2
92339,4,3,8000,14890,15240,1597,2
92347,1,2,2469,15000,15120,2452,2
92350,1,2,8152,14990,15000,531,1
92350,2,2,923,14900,15120,2452,2
92350,3,3,8000,14890,15150,1000,1
92350,4,2,20563,14880,15200,3705,1
92350,5,2,2662,14870,15240,1597,2
92351,1,1,469,15000,15120,2452,2
92351,2,2,8152,14990,15150,1000,1
