time,last,close,open,high,low,count,volume,value,discarded
91947,14900,14930,15300,15300,14840,117,230496,3457936140,0
92002,14900,14930,15300,15300,14840,118,233549,3503425840,0
92002,14940,14930,15300,15300,14840,119,234249,3513883840,0
92002,14940,14930,15300,15300,14840,120,234687,3520427560,0
92002,14950,14930,15300,15300,14840,121,235012,3525286310,0
92005,14950,14930,15300,15300,14840,122,238008,3570076510,0
92037,14950,14930,15300,15300,14840,123,238368,3575458510,0
92046,14950,14930,15300,15300,14840,124,264496,3966072110,0
92046,14950,14930,15300,15300,14840,125,269737,4044425060,0
92109,14950,14930,15300,15300,14840,126,270072,4049433310,0
92115,14950,14930,15300,15300,14840,127,273072,4094283310,0
92131,14880,14930,15300,15300,14840,128,273472,4100235310,0
92131,14880,14930,15300,15300,14840,129,273754,4104431470,0
92134,14950,14930,15300,15300,14840,130,289050,4333106670,0
92134,14970,14930,15300,15300,14840,131,290851,4360067640,0
92134,14990,14940,15300,15300,14840,132,338225,5070203900,0
92206,15000,14940,15300,15300,14840,133,338675,5076953900,0
92206,15000,14940,15300,15300,14840,134,339943,5095973900,0
92215,15100,14940,15300,15300,14840,135,340115,5098571100,0
92215,15100,14940,15300,15300,14840,136,340455,5103705100,0
92215,15120,14940,15300,15300,14840,137,344717,5168146540,0
92219,15000,14940,15300,15300,14840,138,345517,5180146540,0
92244,15000,14940,15300,15300,14840,139,345590,5181241540,0
92244,15000,14940,15300,15300,14840,140,346317,5192146540,0
92247,15000,14940,15300,15300,14840,141,346990,5202241540,0
92247,14990,14940,15300,15300,14840,142,351317,5267103270,0
92334,15100,14940,15300,15300,14840,143,353276,5296684170,0
92334,15000,14940,15300,15300,14840,144,356317,5342299170,0
92338,15120,14940,15300,15300,14840,145,404803,6075407490,0
92338,15120,14940,15300,15300,14840,146,406317,6098299170,0
92350,15000,14940,15300,15300,14840,147,408276,6127684170,0
92350,15000,14940,15300,15300,14840,148,408786,6135334170,0
92351,15000,14940,15300,15300,14840,149,409317,6143299170,0
92359,15120,14940,15300,15300,14840,150,409769,6150133410,0
92359,15120,14940,15300,15300,14840,151,410317,6158419170,0
92406,15120,14940,15300,15300,14840,152,411317,6173539170,0
92423,15000,14940,15300,15300,14840,153,411786,6180574170,0
92423,15000,14940,15300,15300,14840,154,411817,6181039170,0
92437,15000,14940,15300,15300,14840,155,412186,6186574170,0
92437,15000,14940,15300,15300,14840,156,412551,6192049170,0
92459,15010,14940,15300,15300,14840,157,431551,6477239170,0
92549,15010,14940,15300,15300,14840,158,432463,6490928290,0
92549,15010,14940,15300,15300,14840,159,436551,6552289170,0
92550,15120,14940,15300,15300,14840,160,437003,6559123410,0
92550,15150,14940,15300,15300,14840,161,438003,6574273410,0
92550,15200,14940,15300,15300,14840,162,441708,6630589410,0
92550,15200,14940,15300,15300,14840,163,468308,7034909410,0
92559,15200,14940,15300,15300,14840,164,486551,7312203010,0
92605,15010,14940,15300,15300,14840,165,487051,7319708010,0
92618,15120,14940,15300,15300,14840,166,487387,7324788330,0
92618,15020,14940,15300,15300,14840,167,487805,7331066690,0
92618,15010,14940,15300,15300,14840,168,488549,7342234130,0
92618,15000,14940,15300,15300,14840,169,489184,7351759130,0
92618,15000,14940,15300,15300,14840,170,496051,7454764130,0
92711,15100,14940,15300,15300,14840,171,496958,7468459830,0
92816,15100,14940,15300,15300,14840,172,497551,7477414130,0
92816,15100,14940,15300,15300,14840,173,498342,7489358230,0
92816,15100,14940,15300,15300,14840,174,499342,7504458230,0
92816,15030,14940,15300,15300,14840,175,499997,7514302880,0
92816,15020,14940,15300,15300,14840,176,506927,7618391480,0
92816,15020,14940,15300,15300,14840,177,506958,7618857100,0
92840,15020,14940,15300,15300,14840,178,507587,7628304680,0
92912,15020,14940,15300,15300,14840,179,507617,7628755280,0
92929,15020,14940,15300,15300,14840,180,508051,7635273960,0
92929,15020,14940,15300,15300,14840,181,508391,7640380760,0
92929,15000,14940,15300,15300,14840,182,508741,7645630760,0
92929,15000,14940,15300,15300,14840,183,509741,7660630760,0
92929,15000,14940,15300,15300,14840,184,511733,7690510760,0
92929,15000,14940,15300,15300,14840,185,515890,7752865760,0
92929,15000,14940,15300,15300,14840,186,517617,7778770760,0
93018,15010,14940,15300,15300,14840,187,525317,7894347760,0
93018,15010,14940,15300,15300,14840,188,535317,8044447760,0
93018,15010,14940,15300,15300,14840,189,540317,8119497760,0
93018,15010,14940,15300,15300,14840,190,540717,8125501760,0
93018,15000,14940,15300,15300,14840,191,540740,8125846760,0
93018,15000,14940,15300,15300,14840,192,541240,8133346760,0
93018,15000,14940,15300,15300,14840,193,561240,8433346760,0
93018,15000,14940,15300,15300,14840,194,567617,8529001760,0
93032,15000,14940,15300,15300,14840,195,578640,8694346760,0
93032,15000,14940,15300,15300,14840,196,584640,8784346760,0
93032,15000,14940,15300,15300,14840,197,585140,8791846760,0
93032,15000,14940,15300,15300,14840,198,585475,8796871760,0
93034,15000,14940,15300,15300,14840,199,586375,8810371760,0
93136,15000,14940,15300,15300,14840,200,592375,8900371760,0
93144,15000,14940,15300,15300,14840,201,594375,8930371760,0
93148,15000,14940,15300,15300,14840,202,599375,9005371760,0
93156,14990,14940,15300,15300,14840,203,600577,9023389740,0
93156,14990,14940,15300,15300,14840,204,603577,9068359740,0
93156,14990,14940,15300,15300,14840,205,604375,9080321760,0
93204,14990,14940,15300,15300,14840,206,604577,9083349740,0
93216,14990,14940,15300,15300,14840,207,606238,9108248130,0
93229,14950,14940,15300,15300,14840,208,607238,9123198130,0
93229,14950,14940,15300,15300,14840,209,608763,9145996880,0
93252,14950,14940,15300,15300,14840,210,610238,9168048130,0
93252,14950,14940,15300,15300,14840,211,611038,9180008130,0
93252,14900,14940,15300,15300,14840,212,611538,9187458130,0
93252,14900,14940,15300,15300,14840,213,615505,9246566430,0
93337,14900,14940,15300,15300,14840,214,615855,9251781430,0
93337,14900,14940,15300,15300,14840,215,616505,9261466430,0
93354,14910,14940,15300,15300,14840,216,617171,9271396490,0
93354,14900,14940,15300,15300,14840,217,617521,9276611490,0
93354,14900,14940,15300,15300,14840,218,617861,9281677490,0
93354,14900,14940,15300,15300,14840,219,619196,9301568990,0
93403,14990,14940,15300,15300,14840,220,619696,9309063990,0
93426,14900,14940,15300,15300,14840,221,620361,9318972490,0
93426,14900,14940,15300,15300,14840,222,620409,9319687690,0
93445,14970,14940,15300,15300,14840,223,621046,9329223580,0
93445,14990,14940,15300,15300,14840,224,621868,9341545360,0
93445,14990,14940,15300,15300,14840,225,622409,9349654950,0
93450,14990,14940,15300,15300,14840,226,623405,9364584990,0
93551,14990,14940,15300,15300,14840,227,624069,9374538350,0
93559,14990,14940,15300,15300,14840,228,628795,9445381090,0
93559,14990,14940,15300,15300,14840,229,630069,9464478350,0
93604,14910,14940,15300,15300,14840,230,630413,9469607390,0
93604,14910,14940,15300,15300,14840,231,640413,9618707390,0
93604,14910,14940,15300,15300,14840,232,643012,9657458480,0
93604,14900,14940,15300,15300,14840,233,643464,9664193280,0
93604,14900,14940,15300,15300,14840,234,650069,9762607780,0
93619,14920,14940,15300,15300,14840,235,653069,9807367780,0
93619,14900,14940,15300,15300,14840,236,653864,9819213280,0
93619,14900,14940,15300,15300,14840,237,655069,9837167780,0
93629,14900,14940,15300,15300,14840,238,659897,9909104980,0
93629,14900,14940,15300,15300,14840,239,660069,9911667780,0
93640,14900,14940,15300,15300,14840,240,660235,9914141180,0
93640,14900,14940,15300,15300,14840,241,677250,10167664680,0
93640,14900,14940,15300,15300,14840,242,680069,10209667780,0
93705,14900,14940,15300,15300,14840,243,680469,10215627780,0
93714,14900,14940,15300,15300,14840,244,681000,10223539680,0
93714,14900,14940,15300,15300,14840,245,681500,10230989680,0
93714,14900,14940,15300,15300,14840,246,681900,10236949680,0
93714,14900,14940,15300,15300,14840,247,691900,10385949680,0
93714,14900,14940,15300,15300,14840,248,693900,10415749680,0
93714,14900,14940,15300,15300,14840,249,700469,10513627780,0
93715,14990,14940,15300,15300,14840,250,702500,10544072470,0
93715,14990,14940,15300,15300,14840,251,702852,10549348950,0
93715,15000,14940,15300,15300,14840,252,704469,10573603950,0
93718,14900,14940,15300,15300,14840,253,704799,10578520950,0
93718,14900,14940,15300,15300,14840,254,704900,10580025850,0
93718,14900,14940,15300,15300,14840,255,706450,10603120850,0
93727,14890,14940,15300,15300,14840,256,711450,10677570850,0
93727,14890,14940,15300,15300,14840,257,711617,10680057480,0
93753,14900,14940,15300,15300,14840,258,715092,10731834980,0
93753,14900,14940,15300,15300,14840,259,716092,10746734980,0
93753,14900,14940,15300,15300,14840,260,716759,10756673280,0
93755,14900,14940,15300,15300,14840,261,721759,10831173280,0
93801,14900,14940,15300,15300,14840,262,725095,10880879680,0
93808,14900,14940,15300,15300,14840,263,725436,10885960580,0
93809,14900,14940,15300,15300,14840,264,729230,10942491180,0
93833,14990,14940,15300,15300,14840,265,732535,10992033130,0
93855,15000,14940,15300,15300,14840,266,742535,11142033130,0
93908,15000,14940,15300,15300,14840,267,744398,11169978130,0
93908,15000,14940,15300,15300,14840,268,744535,11172033130,0
93910,15000,14940,15300,15300,14840,269,744733,11175003130,0
93911,15100,14940,15300,15300,14840,270,752722,11295637030,0
93911,15100,14950,15300,15300,14840,271,754622,11324327030,0
93945,15100,14950,15300,15300,14840,272,757924,11374187230,0
93957,15100,14950,15300,15300,14840,273,758592,11384274030,0
94002,15110,14950,15300,15300,14840,274,758942,11389562530,0
94009,15100,14950,15300,15300,14840,275,759972,11405115530,0
94009,15100,14950,15300,15300,14840,276,762441,11442397430,0
94010,15100,14950,15300,15300,14840,277,762771,11447380430,0
94017,15100,14950,15300,15300,14840,278,772771,11598380430,0
94028,15110,14950,15300,15300,14840,279,773221,11605179930,0
94039,15100,14950,15300,15300,14840,280,775422,11638415030,0
94039,15000,14950,15300,15300,14840,281,777224,11665445030,0
94039,15000,14950,15300,15300,14840,282,778221,11680400030,0
94112,15000,14950,15300,15300,14840,283,779216,11695325030,0
94156,14960,14950,15300,15300,14840,284,780209,11710180310,0
94205,14970,14950,15300,15300,14840,285,781709,11732635310,0
94205,14970,14950,15300,15300,14840,286,782126,11738877800,0
94233,14970,14950,15300,15300,14840,287,787126,11813727800,0
94239,14970,14950,15300,15300,14840,288,787293,11816227790,0
94239,15000,14950,15300,15300,14840,289,787298,11816302790,0
94250,15000,14950,15300,15300,14840,290,797126,11963722790,0
94250,14970,14950,15300,15300,14840,291,797626,11971207790,0
94250,14960,14950,15300,15300,14840,292,800052,12007500750,0
94250,14960,14950,15300,15300,14840,293,810384,12162067470,0
94250,14960,14950,15300,15300,14840,294,811175,12173900830,0
94250,14960,14950,15300,15300,14840,295,811966,12185734190,0
94250,14960,14950,15300,15300,14840,296,812966,12200694190,0
94250,14950,14950,15300,15300,14840,297,837966,12574444190,0
94337,14950,14950,15300,15300,14840,298,838466,12581919190,0
94337,14950,14950,15300,15300,14840,299,838966,12589394190,0
94337,14950,14950,15300,15300,14840,300,839291,12594252940,0
94412,14950,14950,15300,15300,14840,301,839966,12604344190,0
94412,14950,14950,15300,15300,14840,302,840921,12618621440,0
94421,14950,14950,15300,15300,14840,303,841466,12626769190,0
94431,14950,14950,15300,15300,14840,304,841966,12634244190,0
94437,14950,14950,15300,15300,14840,305,842421,12641046440,0
94521,15000,14950,15300,15300,14840,306,852356,12790071440,0
94533,14950,14950,15300,15300,14840,307,852856,12797546440,0
94533,14940,14950,15300,15300,14840,308,853311,12804344140,0
94533,14940,14950,15300,15300,14840,309,853766,12811141840,0
94533,14940,14950,15300,15300,14840,310,854221,12817939540,0
94533,14930,14950,15300,15300,14840,311,855721,12840334540,0
94539,14930,14950,15300,15300,14840,312,856221,12847799540,0
94553,14930,14950,15300,15300,14840,313,857221,12862729540,0
94605,14930,14950,15300,15300,14840,314,857356,12864745090,0
94645,14940,14950,15300,15300,14840,315,857811,12871542790,0
94645,14940,14950,15300,15300,14840,316,859266,12893280490,0
94645,14930,14950,15300,15300,14840,317,859831,12901715940,0
94645,14930,14950,15300,15300,14840,318,860331,12909180940,0
94645,14930,14950,15300,15300,14840,319,860786,12915974090,0
94645,14930,14950,15300,15300,14840,320,861241,12922767240,0
94734,14950,14950,15300,15300,14840,321,863093,12950454640,0
94741,14950,14950,15300,15300,14840,322,865187,12981759940,0
94805,15000,14950,15300,15300,14840,323,866687,13004259940,0
94849,14980,14950,15300,15300,14840,324,880687,13213979940,0
94850,14990,14950,15300,15300,14840,325,881107,13220275740,0
94850,15000,14950,15300,15300,14840,326,909672,13648750740,0
94850,15000,14950,15300,15300,14840,327,910993,13668565740,0
94910,15040,14950,15300,15300,14840,328,911343,13673829740,0
94910,15050,14950,15300,15300,14840,329,913199,13701762540,0
94927,15050,14950,15300,15300,14840,330,927199,13912462540,0
94929,15050,14950,15300,15300,14840,331,937199,14062962540,0
94937,15020,14950,15300,15300,14840,332,937699,14070472540,0
94937,15020,14950,15300,15300,14840,333,939154,14092326640,0
94937,15010,14950,15300,15300,14840,334,944154,14167376640,0
94937,15010,14950,15300,15300,14840,335,944497,14172525070,0
94937,15000,14950,15300,15300,14840,336,964191,14467935070,0
94937,15000,14950,15300,15300,14840,337,1014191,15217935070,0
94937,15000,14950,15300,15300,14840,338,1024982,15379800070,0
94937,15000,14950,15300,15300,14840,339,1026482,15402300070,0
94937,15000,14950,15300,15300,14840,340,1029085,15441345070,0
94949,14970,14950,15300,15300,14840,341,1034085,15516195070,0
94954,14970,14950,15300,15300,14840,342,1035085,15531165070,0
95013,15000,14950,15300,15300,14840,343,1038199,15577875070,0
95036,15000,14950,15300,15300,14840,344,1053199,15802875070,0
95049,15050,14950,15300,15300,14840,345,1053563,15808353270,0
95115,15050,14950,15300,15300,14840,346,1084043,16267077270,0
95115,15050,14950,15300,15300,14840,347,1084378,16272119020,0
95217,15100,14950,15300,15300,14840,348,1084878,16279669020,0
95218,15100,14950,15300,15300,14840,349,1085211,16284697320,0
95220,15100,14950,15300,15300,14840,350,1090211,16360197320,0
95236,15100,14950,15300,15300,14840,351,1090611,16366237320,0
95241,15100,14950,15300,15300,14840,352,1093909,16416037120,0
95245,15100,14950,15300,15300,14840,353,1094378,16423119020,0
95245,15100,14950,15300,15300,14840,354,1095909,16446237120,0
95246,15100,14950,15300,15300,14840,355,1096309,16452277120,0
95301,15100,14950,15300,15300,14840,356,1097309,16467377120,0
95312,15050,14950,15300,15300,14840,357,1108007,16628382020,0
95312,15050,14950,15300,15300,14840,358,1111007,16673532020,0
95312,15050,14950,15300,15300,14840,359,1114007,16718682020,0
95312,15030,14950,15300,15300,14840,360,1144007,17169582020,0
95312,15020,14950,15300,15300,14840,361,1145007,17184602020,0
95312,15010,14950,15300,15300,14840,362,1146462,17206441570,0
95312,15010,14950,15300,15300,14840,363,1146862,17212445570,0
95312,15010,14950,15300,15300,14840,364,1159702,17405173970,0
95312,15000,14950,15300,15300,14840,365,1191588,17883463970,0
95340,14980,14950,15300,15300,14840,366,1191923,17888482270,0
95340,14980,14950,15300,15300,14840,367,1193423,17910952270,0
95340,14980,14950,15300,15300,14840,368,1195423,17940912270,0
95403,14980,14950,15300,15300,14840,369,1196297,17954004790,0
95410,14980,14950,15300,15300,14840,370,1196662,17959472490,0
95414,14980,14950,15300,15300,14840,371,1199464,18001446450,0
95444,14980,14950,15300,15300,14840,372,1203464,18061366450,0
95444,14980,14950,15300,15300,14840,373,1204226,18072781210,0
95514,15100,14950,15300,15300,14840,374,1204561,18077839710,0
95600,15100,14950,15300,15300,14840,375,1205061,18085389710,0
95634,15010,14950,15300,15300,14840,376,1207863,18127447730,0
95643,15010,14950,15300,15300,14840,377,1208362,18134937720,0
95730,15100,14950,15300,15300,14840,378,1209162,18147017720,0
95756,15100,14950,15300,15300,14840,379,1214596,18229071120,0
95756,15100,14950,15300,15300,14840,380,1215871,18248323620,0
95756,15100,14950,15300,15300,14840,381,1216871,18263423620,0
95854,15130,14950,15300,15300,14840,382,1217621,18274771120,0
95854,15130,14960,15300,15300,14840,383,1227621,18426071120,0
95907,15140,14960,15300,15300,14840,384,1227958,18431173300,0
95910,15140,14960,15300,15300,14840,385,1227988,18431627500,0
95910,15140,14960,15300,15300,14840,386,1228514,18439591140,0
95923,15140,14960,15300,15300,14840,387,1228612,18441074860,0
95923,15140,14960,15300,15300,14840,388,1229112,18448644860,0
95937,15150,14960,15300,15300,14840,389,1229912,18460764860,0
95946,15150,14960,15300,15300,14840,390,1230012,18462279860,0
95946,15150,14960,15300,15300,14840,391,1230312,18466824860,0
100014,15190,14960,15300,15300,14840,392,1231014,18477488240,0
100018,15150,14960,15300,15300,14840,393,1235614,18547178240,0
100024,15150,14960,15300,15300,14840,394,1238114,18585053240,0
100039,15150,14960,15300,15300,14840,395,1238614,18592628240,0
100058,15150,14960,15300,15300,14840,396,1239064,18599445740,0
100107,15150,14960,15300,15300,14840,397,1241162,18631230440,0
100107,15150,14960,15300,15300,14840,398,1246162,18706980440,0
100123,15150,14960,15300,15300,14840,399,1249433,18756536090,0
100233,15150,14960,15300,15300,14840,400,1250087,18766444190,0
100249,15150,14960,15300,15300,14840,401,1252216,18798698540,0
100308,15130,14960,15300,15300,14840,402,1252716,18806263540,0
100321,15140,14960,15300,15300,14840,403,1253716,18821403540,0
100328,15130,14960,15300,15300,14840,404,1254316,18830481540,0
100331,15140,14960,15300,15300,14840,405,1258316,18891041540,0
100359,15140,14960,15300,15300,14840,406,1263668,18972070820,0
100406,15150,14960,15300,15300,14840,407,1264053,18977903570,0
100416,15140,14960,15300,15300,14840,408,1276716,19169621390,0
100459,15140,14960,15300,15300,14840,409,1303342,19572739030,0
100513,15130,14960,15300,15300,14840,410,1307401,19634151700,0
100517,15130,14960,15300,15300,14840,411,1324249,19889061940,0
100527,15130,14960,15300,15300,14840,412,1331492,19998648530,0
100527,15130,14960,15300,15300,14840,413,1331892,20004700530,0
100527,15130,14960,15300,15300,14840,414,1333442,20028152030,0
100536,15130,14960,15300,15300,14840,415,1336442,20073542030,0
100616,15120,14960,15300,15300,14840,416,1337102,20083521230,0
100616,15100,14960,15300,15300,14840,417,1338502,20104661230,0
100616,15100,14960,15300,15300,14840,418,1339090,20113540030,0
100616,15060,14960,15300,15300,14840,419,1339490,20119564030,0
100616,15050,14960,15300,15300,14840,420,1340490,20134614030,0
100616,15040,14960,15300,15300,14840,421,1340990,20142134030,0
100616,15010,14960,15300,15300,14840,422,1380990,20742534030,0
100616,15010,14960,15300,15300,14840,423,1386388,20823558010,0
100616,15000,14960,15300,15300,14840,424,1386442,20824368010,0
100617,15130,14960,15300,15300,14840,425,1396442,20975668010,0
100628,15000,14960,15300,15300,14840,426,1398088,21000358010,0
100628,15000,14960,15300,15300,14840,427,1399088,21015358010,0
100628,15000,14960,15300,15300,14840,428,1449088,21765358010,0
100643,15000,14960,15300,15300,14840,429,1449750,21775288010,0
100646,14970,14960,15300,15300,14840,430,1450500,21786515510,0
100651,15000,14960,15300,15300,14840,431,1453156,21826355510,0
100706,15000,14960,15300,15300,14840,432,1453815,21836240510,0
100708,15000,14960,15300,15300,14840,433,1476530,22176965510,0
100708,15120,14970,15300,15300,14840,434,1494530,22449125510,0
100711,15120,14970,15300,15300,14840,435,1494866,22454205830,0
100720,15120,14970,15300,15300,14840,436,1503815,22589514710,0
100720,15000,14970,15300,15300,14840,437,1507133,22639284710,0
100754,15000,14970,15300,15300,14840,438,1507483,22644534710,0
100814,15000,14970,15300,15300,14840,439,1544866,23205279710,0
100814,15000,14970,15300,15300,14840,440,1545866,23220279710,0
100842,15130,14970,15300,15300,14840,441,1546212,23225514690,0
100851,15130,14970,15300,15300,14840,442,1548204,23255653650,0
100913,15100,14970,15300,15300,14840,443,1548804,23264713650,0
100914,15130,14970,15300,15300,14840,444,1561759,23460722800,0
100914,15130,14970,15300,15300,14840,445,1562804,23476533650,0
101035,15130,14970,15300,15300,14840,446,1563364,23485006450,0
101035,15140,14970,15300,15300,14840,447,1564697,23505188070,0
101035,15180,14970,15300,15300,14840,448,1565697,23520368070,0
101035,15190,14970,15300,15300,14840,449,1566152,23527279520,0
101035,15190,14970,15300,15300,14840,450,1566502,23532596020,0
101035,15190,14970,15300,15300,14840,451,1567446,23546935380,0
101057,15190,14970,15300,15300,14840,452,1570224,23589133200,0
101103,15190,14970,15300,15300,14840,453,1573831,23643923530,0
101105,15190,14970,15300,15300,14840,454,1597230,23999354340,0
101105,15100,14970,15300,15300,14840,455,1603630,24095994340,0
101105,15100,14970,15300,15300,14840,456,1603831,24099029440,0
101153,15100,14970,15300,15300,14840,457,1604386,24107409940,0
101251,15110,14970,15300,15300,14840,458,1605242,24120344100,0
101251,15100,14970,15300,15300,14840,459,1607804,24159030300,0
101251,15100,14970,15300,15300,14840,460,1608052,24162775100,0
101256,15100,14970,15300,15300,14840,461,1608552,24170325100,0
