time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
115836,2,1,150,45330,45700,17584,2
115854,1,2,15550,45340,45698,200,1
115854,2,1,150,45330,45699,9500,1
115854,3,7,93862,45320,45700,17584,2
115854,4,2,400,45000,45730,3111,2
115854,5,1,224,44300,45740,1000,1
115907,3,8,93977,45320,45700,17584,2
115930,1,2,15550,45340,45697,423,1
115930,2,1,150,45330,45698,200,1
115930,3,8,93977,45320,45699,9500,1
115930,4,2,400,45000,45700,17584,2
115930,5,1,224,44300,45730,3111,2
115944,1,2,15350,45340,45697,423,1
115957,2,1,150,45330,45699,9500,1
115957,3,8,93977,45320,45700,17584,2
115957,4,2,400,45000,45730,3111,2
115957,5,1,224,44300,45740,1000,1
120002,1,2,15350,45340,45697,973,2
120010,1,3,16775,45340,45697,973,2
120012,3,7,71977,45320,45700,17584,2
120012,4,1,22000,45300,45730,3111,2
120012,5,2,400,45000,45740,1000,1
120012,3,6,61977,45320,45700,17584,2
120012,4,2,32000,45300,45730,3111,2
120024,1,4,16925,45340,45697,973,2
120024,2,6,61977,45320,45699,9500,1
120024,3,2,32000,45300,45700,17584,2
120024,4,2,400,45000,45730,3111,2
120024,5,1,224,44300,45740,1000,1
120030,1,4,16925,45340,45699,9500,1
120030,2,6,61977,45320,45700,17584,2
120030,3,2,32000,45300,45730,3111,2
120030,4,2,400,45000,45740,1000,1
120030,5,1,224,44300,45750,184,1
120030,1,4,16252,45340,45699,9500,1
120034,1,4,16252,45340,45700,17584,2
120034,2,6,61977,45320,45730,3111,2
120034,3,2,32000,45300,45740,1000,1
120034,4,2,400,45000,45750,184,1
120034,5,1,224,44300,45751,500,1
120056,1,1,150,45350,45700,17584,2
120056,2,3,16102,45340,45730,3111,2
120056,3,6,61977,45320,45740,1000,1
120056,4,2,32000,45300,45750,184,1
120056,5,2,400,45000,45751,500,1
120103,1,1,150,45350,45700,1084,1
120103,2,3,16102,45340,45730,19611,3
120107,1,1,150,45350,45700,2884,2
120109,1,1,150,45360,45700,2884,2
120110,1,1,150,45360,45650,13778,1
120110,2,3,16102,45340,45700,2884,2
120110,3,6,61977,45320,45730,19611,3
120110,4,2,32000,45300,45740,1000,1
120110,5,2,400,45000,45750,184,1
120116,3,6,61977,45320,45730,3111,2
120116,5,2,400,45000,45750,16684,2
120157,1,1,150,45360,45700,2884,2
120157,2,3,16102,45340,45730,3111,2
120157,3,6,61977,45320,45740,1000,1
120157,4,2,32000,45300,45750,16684,2
120157,5,2,400,45000,45751,500,1
120204,1,3,13752,45340,45700,2884,2
120204,2,6,61977,45320,45730,3111,2
120204,3,2,32000,45300,45740,1000,1
120204,4,2,400,45000,45750,16684,2
120204,5,1,224,44300,45751,500,1
120204,2,5,50045,45320,45730,3111,2
120204,3,3,43932,45300,45740,1000,1
120239,4,2,400,45000,45749,2000,1
120239,5,1,224,44300,45750,16684,2
120256,1,3,10752,45340,45700,2884,2
120307,1,3,9839,45340,45700,2884,2
120325,1,3,7839,45340,45700,2884,2
120339,1,3,6929,45340,45700,2884,2
120351,4,3,621,45000,45749,2000,1
120426,3,4,44063,45300,45740,1000,1
120433,1,3,6929,45340,45700,4845,3
120452,1,3,6840,45340,45700,4845,3
120527,1,3,6835,45340,45700,4845,3
120549,1,3,4835,45340,45700,4845,3
120610,1,3,4835,45340,45700,21345,4
120610,5,1,224,44300,45750,184,1
120622,1,3,4835,45340,45700,24245,5
120652,1,1,499,45341,45700,24245,5
120652,2,3,4835,45340,45730,3111,2
120652,3,5,50045,45320,45740,1000,1
120652,4,4,44063,45300,45749,2000,1
120652,5,3,621,45000,45750,184,1
120713,1,1,499,45341,45700,21345,4
120740,1,3,4534,45340,45700,21345,4
120740,2,5,50045,45320,45730,3111,2
120740,3,4,44063,45300,45740,1000,1
120740,4,3,621,45000,45749,2000,1
120740,5,1,224,44300,45750,184,1
120751,1,3,1634,45340,45700,21345,4
120755,4,1,25000,45082,45749,2000,1
120755,5,3,621,45000,45750,184,1
120809,1,2,1439,45340,45700,21345,4
120810,1,2,1439,45340,45690,4000,1
120810,2,5,50045,45320,45700,21345,4
120810,3,4,44063,45300,45730,3111,2
120810,4,1,25000,45082,45740,1000,1
120810,5,3,621,45000,45749,2000,1
120812,1,1,1139,45340,45690,4000,1
120827,1,1,235,45340,45690,4000,1
120926,1,1,35,45340,45690,4000,1
120931,1,1,35,45340,45680,200,1
120931,2,5,50045,45320,45690,4000,1
120931,3,4,44063,45300,45700,21345,4
120931,4,1,25000,45082,45730,3111,2
120931,5,3,621,45000,45740,1000,1
120936,2,5,50045,45320,45690,5000,2
121001,4,2,25222,45082,45730,3111,2
121008,1,1,800,45680,45690,5000,2
121008,2,1,35,45340,45700,21345,4
121008,3,5,50045,45320,45730,3111,2
121008,4,4,44063,45300,45740,1000,1
121008,5,2,25222,45082,45749,2000,1
121032,1,5,49980,45320,45690,5000,2
121032,2,4,44063,45300,45700,21345,4
121032,3,2,25222,45082,45730,3111,2
121032,4,2,421,45000,45740,1000,1
121032,5,1,224,44300,45749,2000,1
121040,1,5,49980,45320,45680,150,1
121040,2,4,44063,45300,45690,5000,2
121040,3,2,25222,45082,45700,21345,4
121040,4,2,421,45000,45730,3111,2
121040,5,1,224,44300,45740,1000,1
121104,1,5,49980,45320,45680,7750,2
121113,3,2,25222,45082,45700,19384,3
121123,1,5,49980,45320,45680,9711,3
121124,1,5,49980,45320,45680,1961,1
121128,1,5,49980,45320,45700,19384,3
121128,2,4,44063,45300,45730,3111,2
121128,3,2,25222,45082,45740,1000,1
121128,4,2,421,45000,45749,2000,1
121128,5,1,224,44300,45750,184,1
121129,2,3,43932,45300,45730,3111,2
121147,3,1,222,45150,45740,1000,1
121147,4,1,25000,45082,45749,2000,1
121147,5,2,421,45000,45750,184,1
121158,1,6,50347,45320,45700,19384,3
121200,1,1,1020,45330,45700,19384,3
121200,2,6,50347,45320,45730,3111,2
121200,3,3,43932,45300,45740,1000,1
121200,4,1,222,45150,45749,2000,1
121200,5,1,25000,45082,45750,184,1
121201,2,7,59189,45320,45730,3111,2
121205,1,2,1132,45330,45700,19384,3
121213,1,2,1132,45330,45699,2000,1
121213,2,7,59189,45320,45700,19384,3
121213,3,3,43932,45300,45730,3111,2
121213,4,1,222,45150,45740,1000,1
121213,5,1,25000,45082,45749,2000,1
121220,1,3,1824,45330,45699,2000,1
121233,1,3,1824,45330,45699,2909,2
121241,2,6,50347,45320,45700,19384,3
121248,1,3,1824,45330,45698,1427,1
121248,2,6,50347,45320,45699,2909,2
121248,3,3,43932,45300,45700,19384,3
121248,4,1,222,45150,45730,3111,2
121248,5,1,25000,45082,45740,1000,1
121257,1,4,10664,45330,45698,1427,1
121308,1,1,1020,45350,45698,1427,1
121308,2,3,9644,45330,45699,2909,2
121308,3,6,50347,45320,45700,19384,3
121308,4,3,43932,45300,45730,3111,2
121308,5,1,222,45150,45740,1000,1
121308,1,1,120,45350,45698,1427,1
121317,1,1,120,45350,45698,1253,1
121325,1,1,120,45350,45690,150,1
121325,2,3,9644,45330,45698,1253,1
121325,3,6,50347,45320,45699,2909,2
121325,4,3,43932,45300,45700,19384,3
121325,5,1,222,45150,45730,3111,2
121347,1,1,120,45350,45600,1302,1
121347,2,3,9644,45330,45690,150,1
121347,3,6,50347,45320,45698,1253,1
121347,4,3,43932,45300,45699,2909,2
121347,5,1,222,45150,45700,19384,3
121415,1,1,120,45350,45590,115,1
121415,2,3,9644,45330,45600,1302,1
121415,3,6,50347,45320,45690,150,1
121415,4,3,43932,45300,45698,1253,1
121415,5,1,222,45150,45699,2909,2
121415,2,3,9644,45330,45599,500,1
121415,3,6,50347,45320,45600,1302,1
121415,4,3,43932,45300,45690,150,1
121415,5,1,222,45150,45698,1253,1
121417,1,3,9644,45330,45599,495,1
121417,2,6,50347,45320,45600,1302,1
121417,3,3,43932,45300,45690,150,1
121417,4,1,222,45150,45698,1253,1
121417,5,1,25000,45082,45699,2909,2
121424,4,1,222,45150,45699,2909,2
121424,5,1,25000,45082,45700,19384,3
121449,3,3,43932,45300,45699,2909,2
121449,4,1,222,45150,45700,19384,3
121449,5,1,25000,45082,45730,3111,2
121505,1,3,43932,45300,45599,495,1
121505,2,1,222,45150,45600,1302,1
121505,3,1,25000,45082,45699,2909,2
121505,4,2,421,45000,45700,19384,3
121505,5,1,224,44300,45730,3111,2
121532,3,1,25000,45082,45690,115,1
121532,4,2,421,45000,45699,2909,2
121532,5,1,224,44300,45700,19384,3
121540,1,1,222,45150,45599,495,1
121540,2,1,25000,45082,45600,1302,1
121540,3,2,421,45000,45690,115,1
121540,4,1,224,44300,45699,2909,2
121540,5,1,300,44290,45700,19384,3
121542,1,1,250,45310,45599,495,1
121542,2,1,222,45150,45600,1302,1
121542,3,1,25000,45082,45690,115,1
121542,4,2,421,45000,45699,2909,2
121542,5,1,224,44300,45700,19384,3
121554,1,1,222,45150,45599,495,1
121554,2,1,250,45090,45600,1302,1
121556,1,1,222,45150,45580,115,1
121556,2,1,250,45090,45599,495,1
121556,3,1,25000,45082,45600,1302,1
121556,4,2,421,45000,45690,115,1
121556,5,1,224,44300,45699,2909,2
121607,1,1,2000,45340,45580,115,1
121607,2,1,222,45150,45599,495,1
121607,3,1,250,45090,45600,1302,1
121607,4,1,25000,45082,45690,115,1
121607,5,2,421,45000,45699,2909,2
121612,2,1,222,45150,45590,500,1
121612,3,1,250,45090,45599,495,1
121612,4,1,25000,45082,45600,1302,1
121612,5,2,421,45000,45690,115,1
121619,2,2,422,45150,45590,500,1
121628,1,1,2000,45340,45580,610,2
121628,3,1,250,45090,45600,1302,1
121628,4,1,25000,45082,45690,115,1
121628,5,2,421,45000,45699,2909,2
121648,2,2,422,45150,45590,20500,2
121710,3,1,250,45090,45690,115,1
121710,4,1,25000,45082,45699,2909,2
121710,5,2,421,45000,45700,19384,3
121715,1,1,1885,45340,45580,495,1
121720,1,1,1885,45340,45476,510,1
121720,2,2,422,45150,45580,495,1
121720,3,1,250,45090,45590,20500,2
121720,4,1,25000,45082,45690,115,1
121720,5,2,421,45000,45699,2909,2
121720,1,1,1885,45340,45350,3000,1
121720,2,2,422,45150,45476,510,1
121720,3,1,250,45090,45580,495,1
121720,4,1,25000,45082,45590,20500,2
121720,5,2,421,45000,45690,115,1
121725,3,1,250,45090,45580,10495,2
121731,1,1,1390,45340,45350,3000,1
121731,3,1,250,45090,45580,10000,1
121732,1,1,390,45340,45350,3000,1
121733,1,2,422,45150,45340,610,1
121733,2,1,250,45090,45350,3000,1
121733,3,1,25000,45082,45476,510,1
121733,4,2,421,45000,45580,10000,1
121733,5,2,448,44300,45590,20500,2
121749,5,3,3448,44300,45590,20500,2
121758,1,1,42,45340,45350,3000,1
121758,2,2,422,45150,45476,510,1
121758,3,1,250,45090,45580,10000,1
121758,4,1,25000,45082,45590,20500,2
121758,5,2,421,45000,45690,115,1
121759,2,3,50422,45150,45476,510,1
121816,1,3,50422,45150,45340,1260,1
121816,2,1,250,45090,45350,3000,1
121816,3,1,25000,45082,45476,510,1
121816,4,2,421,45000,45580,10000,1
121816,5,3,3448,44300,45590,20500,2
121830,1,1,300,45160,45340,1260,1
121830,2,3,50422,45150,45350,3000,1
121830,3,1,250,45090,45476,510,1
121830,4,1,25000,45082,45580,10000,1
121830,5,2,421,45000,45590,20500,2
121843,1,1,300,45160,45340,1770,2
121843,3,1,250,45090,45580,10000,1
121843,4,1,25000,45082,45590,20500,2
121843,5,2,421,45000,45690,115,1
121847,1,1,300,45160,45340,870,2
121848,1,1,300,45160,45340,2181,3
121856,3,1,250,45090,45590,20500,2
121856,4,1,25000,45082,45690,115,1
121856,5,2,421,45000,45699,2000,1
121903,1,2,500,45160,45340,2181,3
121904,1,2,500,45160,45330,909,1
121904,2,3,50422,45150,45340,2181,3
121904,3,1,250,45090,45350,3000,1
121904,4,1,25000,45082,45590,20500,2
121904,5,2,421,45000,45690,115,1
121906,1,1,200,45150,45330,909,1
121906,2,1,250,45090,45340,2181,3
121906,3,1,25000,45082,45350,3000,1
121906,4,2,421,45000,45590,20500,2
121906,5,2,3224,44300,45690,115,1
121914,1,1,200,45150,45300,10000,1
121914,2,1,250,45090,45330,909,1
121914,3,1,25000,45082,45340,2181,3
121914,4,2,421,45000,45350,3000,1
121914,5,2,3224,44300,45590,20500,2
121926,2,1,250,45090,45330,1419,2
121926,3,1,25000,45082,45340,1671,2
121926,1,1,250,45090,45150,1117,1
121926,2,1,25000,45082,45300,10000,1
121926,3,2,421,45000,45330,1419,2
121926,4,2,3224,44300,45340,1671,2
121926,5,1,300,44290,45350,3000,1
121926,3,2,421,45000,45330,510,1
121927,1,1,250,45090,45150,117,1
121935,1,2,878,45090,45150,117,1
121936,4,2,3224,44300,45340,360,1
121938,1,1,25000,45082,45090,31,1
121938,2,2,421,45000,45150,117,1
121938,3,2,3224,44300,45300,10000,1
121938,4,1,300,44290,45330,510,1
121938,5,1,200,44281,45340,360,1
121938,1,1,25000,45082,45300,9998,1
121938,2,2,421,45000,45330,510,1
121938,3,2,3224,44300,45340,360,1
121938,4,1,300,44290,45350,3000,1
121938,5,1,200,44281,45590,20500,2
121950,1,1,23881,45082,45300,9998,1
121956,1,1,17019,45082,45300,9998,1
122005,1,1,17019,45082,45300,9786,1
122009,1,2,18124,45082,45300,9786,1
122038,1,3,19124,45082,45300,9786,1
122102,3,2,3224,44300,45340,472,2
122121,1,3,19124,45082,45300,9566,1
122124,3,2,6224,44300,45340,472,2
122132,5,1,200,44281,45590,21254,3
122142,1,2,18124,45082,45300,8566,1
122209,1,2,18124,45082,45330,510,1
122209,2,2,421,45000,45340,472,2
122209,3,2,6224,44300,45350,3000,1
122209,4,1,300,44290,45590,21254,3
122209,5,1,200,44281,45690,115,1
122229,2,2,421,45000,45340,112,1
122230,4,1,300,44290,45580,10000,1
122230,5,1,200,44281,45590,21254,3
122230,1,2,14324,45082,45330,510,1
122235,1,1,1812,45083,45330,510,1
122235,2,2,14324,45082,45340,112,1
122235,3,2,421,45000,45350,3000,1
122235,4,2,6224,44300,45580,10000,1
122235,5,1,300,44290,45590,21254,3
122242,1,1,693,45083,45330,510,1
122251,4,2,6224,44300,45550,20000,1
122251,5,1,300,44290,45580,10000,1
122259,1,2,1798,45083,45330,510,1
122259,2,1,13219,45082,45340,112,1
122300,1,2,1798,45083,45330,6083,2
122309,1,2,1798,45083,45330,5883,2
122327,1,2,1798,45083,45320,10000,1
122327,2,1,13219,45082,45330,5883,2
122327,3,2,421,45000,45340,112,1
122327,4,2,6224,44300,45350,3000,1
122327,5,1,300,44290,45550,20000,1
122339,1,2,1798,45083,45320,9644,1
122340,1,2,1798,45083,45320,16644,2
122344,1,2,1298,45083,45320,16644,2
122345,1,3,1418,45083,45320,16644,2
122349,1,2,818,45083,45320,16644,2
122354,1,1,11050,45084,45320,16644,2
122354,2,2,818,45083,45330,5883,2
122354,3,1,13219,45082,45340,112,1
122354,4,2,421,45000,45350,3000,1
122354,5,2,6224,44300,45550,20000,1
122355,1,1,11050,45084,45300,20000,1
122355,2,2,818,45083,45320,16644,2
122355,3,1,13219,45082,45330,5883,2
122355,4,2,421,45000,45340,112,1
122355,5,2,6224,44300,45350,3000,1
122359,1,2,11425,45084,45300,20000,1
122402,5,2,6224,44300,45350,3222,2
122417,1,1,120,45100,45300,20000,1
122417,2,2,11425,45084,45320,16644,2
122417,3,1,698,45083,45330,5883,2
122417,4,1,13219,45082,45340,112,1
122417,5,2,421,45000,45350,3222,2
122436,3,2,1898,45083,45330,5883,2
122438,3,3,12948,45083,45330,5883,2
122508,1,2,1120,45100,45300,20000,1
122508,1,1,1000,45100,45300,20000,1
122528,1,1,760,45100,45300,20000,1
122547,5,3,921,45000,45350,3222,2
122553,1,1,229,45101,45300,20000,1
122553,2,1,760,45100,45320,16644,2
122553,3,2,11425,45084,45330,5883,2
122553,4,3,12948,45083,45340,112,1
122553,5,1,13219,45082,45350,3222,2
122556,1,1,229,45101,45300,20222,2
122604,1,1,760,45100,45101,5344,1
122604,2,2,11425,45084,45300,20222,2
122604,3,3,12948,45083,45320,16644,2
122604,4,1,13219,45082,45330,310,1
122604,5,3,921,45000,45340,112,1
122606,1,2,11425,45084,45100,6240,1
122606,2,3,12948,45083,45101,5344,1
122606,3,1,13219,45082,45300,20222,2
122606,4,3,921,45000,45320,9644,1
122606,5,2,6224,44300,45330,310,1
122607,2,2,11748,45083,45101,5344,1
122609,1,2,11425,45084,45100,6128,1
122617,1,2,1781,45084,45100,6128,1
122617,4,3,921,45000,45330,310,1
122617,5,2,6224,44300,45340,112,1
122628,1,2,11748,45083,45084,10276,1
122628,2,1,13219,45082,45100,6128,1
122628,3,3,921,45000,45101,5344,1
122628,4,2,6224,44300,45300,20222,2
122628,5,1,300,44290,45330,310,1
122629,3,3,921,45000,45300,20222,2
122629,4,2,6224,44300,45330,310,1
122629,5,1,300,44290,45340,112,1
122633,3,4,6921,45000,45300,20222,2
122633,4,1,224,44300,45330,310,1
122639,3,4,6921,45000,45300,30222,3
122646,3,4,6921,45000,45300,30722,4
122647,1,1,6404,45083,45084,10276,1
122659,1,1,5904,45083,45084,10276,1
122707,1,1,13219,45082,45083,4096,1
122707,2,4,6921,45000,45084,10276,1
122707,3,1,224,44300,45100,6128,1
122707,4,1,300,44290,45300,30722,4
122707,5,1,200,44281,45330,310,1
122717,1,1,13219,45082,45083,4104,2
122720,1,1,140,45000,45083,4104,2
122720,2,1,224,44300,45084,10276,1
122720,3,1,300,44290,45100,6128,1
122720,4,1,200,44281,45300,10722,3
122720,5,2,400,44280,45330,310,1
122730,1,1,224,44300,45000,360,1
122730,2,1,300,44290,45083,4104,2
122730,3,1,200,44281,45084,10276,1
122730,4,2,400,44280,45100,6128,1
122730,5,1,225,44270,45300,10722,3
122746,1,2,1084,44300,45000,360,1
122809,1,1,39,44300,45000,360,1
122809,1,1,300,44290,44300,321,1
122809,2,1,200,44281,45083,4104,2
122809,3,2,400,44280,45084,10276,1
122809,4,1,225,44270,45100,6128,1
122809,5,1,135,44210,45300,10722,3
122817,1,1,200,44281,44290,21,1
122817,2,2,400,44280,45083,4104,2
122817,3,1,225,44270,45084,10276,1
122817,4,1,135,44210,45100,6128,1
122817,5,1,577,44201,45300,10722,3
122821,1,1,8986,44290,45083,4104,2
122821,2,1,200,44281,45084,10276,1
122821,3,2,400,44280,45100,6128,1
122821,4,1,225,44270,45300,10722,3
122821,5,1,135,44210,45330,310,1
122825,1,1,8986,44290,45084,10276,1
122825,2,1,200,44281,45100,6128,1
122825,3,2,400,44280,45300,10722,3
122825,4,1,225,44270,45330,310,1
122825,5,1,135,44210,45340,112,1
122825,1,1,8986,44290,45082,4166,1
122825,2,1,200,44281,45084,10276,1
122825,3,2,400,44280,45100,6128,1
122825,4,1,225,44270,45300,10722,3
122825,5,1,135,44210,45330,310,1
122829,1,1,1000,44291,45082,4166,1
122829,2,1,8986,44290,45084,10276,1
122829,3,1,200,44281,45100,6128,1
122829,4,2,400,44280,45300,10722,3
122829,5,1,225,44270,45330,310,1
122830,1,1,321,44300,45082,4166,1
122830,2,1,1000,44291,45084,10276,1
122830,3,1,8986,44290,45100,6128,1
122830,4,1,200,44281,45300,10722,3
122830,5,2,400,44280,45330,310,1
122830,1,1,321,44300,45084,10276,1
122830,2,1,1000,44291,45100,6128,1
122830,3,1,8986,44290,45300,10722,3
122830,4,1,200,44281,45330,310,1
122830,5,2,400,44280,45340,112,1
122833,1,2,821,44300,45084,10276,1
122835,1,2,821,44300,45100,6128,1
122835,2,1,1000,44291,45300,10722,3
122835,3,1,8986,44290,45330,310,1
122835,4,1,200,44281,45340,112,1
122835,5,2,400,44280,45350,3000,1
122837,1,3,1021,44300,45100,6128,1
122839,2,2,1759,44291,45300,10722,3
122840,1,3,1021,44300,45300,10722,3
122840,2,2,1759,44291,45330,310,1
122840,3,1,8986,44290,45340,112,1
122840,4,1,200,44281,45350,3000,1
122840,5,2,400,44280,45590,754,1
122842,1,1,1000,44301,45300,10722,3
122842,2,3,1021,44300,45330,310,1
122842,3,1,759,44291,45340,112,1
122842,4,1,8986,44290,45350,3000,1
122842,5,1,200,44281,45590,754,1
122845,1,2,1500,44301,45300,10722,3
122851,1,2,1500,44301,45330,310,1
122851,2,3,1021,44300,45340,112,1
122851,3,1,759,44291,45350,3000,1
122851,4,1,8986,44290,45590,754,1
122851,5,1,200,44281,45690,115,1
122900,1,1,690,45330,45340,112,1
122900,2,1,500,44301,45350,3000,1
122900,3,3,1021,44300,45590,754,1
122900,4,1,759,44291,45690,115,1
122900,5,1,8986,44290,45699,2000,1
122906,3,3,1021,44300,45500,1127,1
122906,4,1,759,44291,45590,754,1
122906,5,1,8986,44290,45690,115,1
122907,3,4,2421,44300,45500,1127,1
122910,4,1,8986,44290,45590,754,1
122910,5,1,200,44281,45690,115,1
122916,3,5,2541,44300,45500,1127,1
122920,1,1,500,44301,45340,112,1
122920,2,5,2541,44300,45350,3000,1
122920,3,1,8986,44290,45500,1127,1
122920,4,1,200,44281,45590,754,1
122920,5,2,400,44280,45690,115,1
122921,1,1,297,45100,45340,112,1
122921,2,1,500,44301,45350,3000,1
122921,3,5,2541,44300,45500,1127,1
122921,4,1,8986,44290,45590,754,1
122921,5,1,200,44281,45690,115,1
122925,1,1,297,45100,45340,5112,2
122930,2,1,5000,44302,45350,3000,1
122930,3,1,500,44301,45500,1127,1
122930,4,5,2541,44300,45590,754,1
122930,5,1,8986,44290,45690,115,1
122930,2,2,10000,44302,45350,3000,1
122931,2,3,15000,44302,45350,3000,1
122938,2,1,600,44304,45350,3000,1
122938,3,3,15000,44302,45500,1127,1
122938,4,1,500,44301,45590,754,1
122938,5,5,2541,44300,45690,115,1
122940,4,2,685,44301,45590,754,1
122940,1,1,297,45100,45340,8112,3
122949,5,4,2341,44300,45690,115,1
122950,5,3,941,44300,45690,115,1
123035,5,2,441,44300,45690,115,1
123043,4,1,500,44301,45590,754,1
123044,5,1,120,44300,45690,115,1
123053,4,1,120,44300,45590,754,1
123053,5,1,200,44281,45690,115,1
123053,5,1,200,44281,45699,2000,1
123104,3,1,5000,44302,45500,1127,1
123104,3,1,120,44300,45500,1127,1
123104,4,1,200,44281,45590,754,1
123104,5,2,400,44280,45699,2000,1
123105,2,1,120,44300,45350,3000,1
123105,3,1,200,44281,45500,1127,1
123105,4,2,400,44280,45590,754,1
123105,5,1,225,44270,45699,2000,1
123323,2,1,200,44281,45350,3000,1
123323,3,2,400,44280,45500,1127,1
123323,4,1,225,44270,45590,754,1
123323,5,1,135,44210,45699,2000,1
123428,2,2,400,44280,45350,3000,1
123428,3,1,225,44270,45500,1127,1
123428,4,1,135,44210,45590,754,1
123428,5,1,577,44201,45699,2000,1
