time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
84542,1,11,32422,55295,55295,397998,70
84542,4,0,0,0,55580,762,15
84542,1,11,32422,55295,55295,398007,71
84542,1,12,32517,55295,55295,398007,71
84543,1,13,82517,55295,55295,398007,71
84543,1,13,82517,55295,55295,398016,72
84544,1,13,82517,55295,55295,398025,73
84544,1,14,132517,55295,55295,398035,74
84545,1,14,132517,55295,55295,412670,75
84547,1,13,132355,55295,55295,412670,75
84548,1,13,132355,55295,55295,412679,76
84550,1,14,132446,55295,55295,412679,76
84550,1,14,132446,55295,55295,412689,77
84551,1,14,132446,55295,55295,412695,78
84551,1,14,132446,55295,55295,412705,79
84553,1,14,132446,55295,55295,412715,80
84553,1,14,132446,55295,55295,412725,81
84554,1,14,132446,55295,55295,412735,82
84554,1,14,132446,55295,55295,412740,83
84555,1,15,182446,55295,55295,412740,83
84556,1,15,182446,55295,55295,412749,84
84557,1,15,182446,55295,55295,412759,85
84557,1,15,182446,55295,55295,412768,86
84557,2,1,100,52934,55300,105,3
84558,1,16,232446,55295,55295,412768,86
84558,1,16,232446,55295,55295,412778,87
84559,1,16,232446,55295,55295,412788,88
84601,1,16,232446,55295,55295,412797,89
84601,1,16,232446,55295,55295,412806,90
84602,1,16,232446,55295,55295,412816,91
84602,4,0,0,0,55580,752,14
84602,1,16,232446,55295,55295,412826,92
84602,1,16,232446,55295,55295,412845,94
84602,1,16,232446,55295,55295,412855,95
84603,1,16,232446,55295,55295,412865,96
84603,1,16,232446,55295,55295,412886,97
84604,1,16,232446,55295,55295,412896,98
84605,1,16,232446,55295,55295,412905,99
84605,2,1,100,52934,55300,18,2
84606,1,17,232549,55295,55295,412905,99
84607,1,18,233049,55295,55295,412905,99
84608,1,19,283049,55295,55295,412905,99
84608,1,20,285649,55295,55295,412905,99
84609,1,20,285649,55295,55295,412914,100
84610,1,20,285649,55295,55295,413008,101
84610,1,21,285799,55295,55295,413008,101
84611,1,22,286169,55295,55295,413008,101
84613,1,23,336169,55295,55295,413008,101
84613,1,23,336169,55295,55295,413018,102
84614,1,23,336169,55295,55295,413028,103
84614,1,23,336169,55295,55295,413038,104
84615,1,23,336169,55295,55295,413048,105
84616,5,0,0,0,56000,18,2
84618,1,23,336169,55295,55295,413058,106
84620,1,23,336169,55295,55295,412964,105
84621,1,23,336169,55295,55295,413051,106
84621,1,23,336169,55295,55295,413061,107
84621,1,24,336528,55295,55295,413061,107
84622,1,24,336528,55295,55295,413071,108
84622,1,24,336528,55295,55295,413471,109
84622,1,24,336528,55295,55295,413480,110
84623,1,24,336528,55295,55295,413490,111
84623,1,24,336528,55295,55295,398855,110
84623,1,25,336828,55295,55295,398855,110
84626,1,25,336828,55295,55295,398865,111
84626,1,25,336828,55295,55295,398875,112
84628,1,26,337928,55295,55295,398875,112
84628,1,26,337928,55295,55295,398885,113
84629,1,27,338228,55295,55295,398885,113
84630,4,0,0,0,55580,742,13
84630,1,28,388228,55295,55295,398885,113
84631,1,28,388228,55295,55295,398895,114
84632,1,28,388228,55295,55295,398904,115
84632,1,28,388228,55295,55295,398895,114
84633,1,28,388228,55295,55295,398904,115
84633,1,28,388228,55295,55295,398913,116
84635,1,28,388228,55295,55295,398922,117
84636,1,28,388228,55295,55295,399022,118
84636,1,28,388228,55295,55295,399091,119
84636,1,28,388228,55295,55295,399082,118
84638,1,28,388228,55295,55295,399091,119
84638,1,28,388228,55295,55295,399101,120
84639,1,28,388228,55295,55295,399111,121
84640,1,28,388228,55295,55295,400671,123
84640,1,29,388768,55295,55295,400671,123
84641,3,0,0,0,55320,210,2
84642,1,28,386168,55295,55295,400671,123
84643,1,28,386168,55295,55295,400681,124
84643,1,28,386168,55295,55295,400690,125
84644,1,29,386927,55295,55295,400690,125
84646,1,29,386927,55295,55295,400699,126
84646,1,29,386927,55295,55295,400709,127
84649,1,29,386927,55295,55295,400719,128
84649,4,0,0,0,55580,732,12
84649,1,29,386927,55295,55295,400728,129
84649,1,29,386927,55295,55295,400737,130
84649,1,29,386927,55295,55295,400746,131
84650,1,29,386927,55295,55295,400756,132
84650,1,29,386927,55295,55295,400766,133
84651,1,29,386927,55295,55295,400776,134
84651,1,29,386927,55295,55295,400786,135
84652,1,29,386927,55295,55295,401222,136
84656,1,29,386927,55295,55295,401313,137
84656,1,29,386927,55295,55295,401320,138
84657,1,30,387177,55295,55295,401320,138
84658,1,30,387177,55295,55295,401330,139
84658,1,30,387177,55295,55295,401339,140
84701,1,30,387177,55295,55295,401347,141
84703,1,31,387285,55295,55295,401347,141
84703,1,31,387285,55295,55295,401357,142
84704,1,32,404150,55295,55295,401357,142
84704,1,32,404150,55295,55295,401367,143
84705,1,32,404150,55295,55295,401372,144
84705,1,32,404150,55295,55295,403872,145
84705,1,32,404150,55295,55295,403882,146
84705,1,32,404150,55295,55295,403892,147
84705,1,32,404150,55295,55295,403902,148
84707,1,32,404150,55295,55295,403912,149
84708,1,32,404150,55295,55295,403922,150
84708,1,32,404150,55295,55295,403913,149
84709,1,32,402850,55295,55295,403913,149
84710,1,33,403850,55295,55295,403913,149
84711,5,0,0,0,56000,9,1
84711,1,33,403850,55295,55295,403923,150
84712,1,33,403850,55295,55295,403933,151
84714,1,33,403850,55295,55295,403943,152
84714,1,33,403850,55295,55295,403951,153
84716,1,33,403850,55295,55295,404051,154
84716,1,33,403850,55295,55295,404061,155
84717,1,33,403850,55295,55295,404071,156
84719,1,32,353850,55295,55295,404071,156
84719,1,32,353850,55295,55295,404080,157
84720,1,32,353850,55295,55295,404089,158
84720,1,32,353850,55295,55295,404098,159
84720,1,33,354050,55295,55295,404098,159
84720,1,34,355050,55295,55295,404098,159
84722,1,33,305050,55295,55295,404098,159
84722,1,33,305050,55295,55295,404298,160
84723,1,33,305050,55295,55295,404308,161
84723,1,33,305050,55295,55295,404318,162
84723,1,33,305050,55295,55295,404328,163
84724,1,33,305050,55295,55295,404338,164
84724,1,33,305050,55295,55295,404348,165
84724,1,34,315050,55295,55295,404348,165
84725,1,34,315050,55295,55295,404358,166
84726,1,34,315050,55295,55295,404367,167
84728,1,35,316050,55295,55295,404367,167
84729,1,35,316050,55295,55295,404376,168
84730,1,35,316050,55295,55295,404386,169
84731,1,35,316050,55295,55295,406533,170
84731,1,35,316050,55295,55295,408255,171
84732,1,35,316050,55295,55295,408245,170
84733,1,34,266050,55295,55295,408245,170
84734,1,34,266050,55295,55295,408255,171
84734,1,34,266050,55295,55295,408265,172
84734,1,35,266480,55295,55295,408265,172
84735,1,36,270790,55295,55295,408265,172
84735,1,35,220790,55295,55295,408265,172
84736,1,35,220790,55295,55295,408275,173
84736,1,35,220790,55295,55295,408285,174
84736,1,35,220790,55295,55295,408295,175
84737,5,0,0,0,56000,2509,2
84739,1,35,220790,55295,55295,408303,176
84740,1,35,220790,55295,55295,408313,177
84740,1,34,220590,55295,55295,408313,177
84741,1,34,220590,55295,55295,408322,178
84742,1,33,170590,55295,55295,408322,178
84742,1,33,170590,55295,55295,408332,179
84744,1,33,170490,55295,55295,408332,179
84744,1,33,170490,55295,55295,408341,180
84745,1,33,170490,55295,55295,408351,181
84746,1,34,170849,55295,55295,408351,181
84746,1,34,170849,55295,55295,408361,182
84746,1,34,170849,55295,55295,408370,183
84747,1,34,170849,55295,55295,408379,184
84749,1,35,171749,55295,55295,408379,184
84749,1,34,121749,55295,55295,408379,184
84750,1,34,121749,55295,55295,408389,185
84751,1,34,121749,55295,55295,408399,186
84752,1,34,121749,55295,55295,408409,187
84752,1,34,121749,55295,55295,408416,188
84753,1,35,122299,55295,55295,408416,188
84753,1,35,122299,55295,55295,408502,189
84754,1,35,122299,55295,55295,408661,190
84754,1,35,122299,55295,55295,408670,191
84755,1,35,122299,55295,55295,408676,192
84756,1,34,121199,55295,55295,408676,192
84756,1,34,121199,55295,55295,408685,193
84756,1,34,121199,55295,55295,408695,194
84756,1,34,121199,55295,55295,408705,195
84757,1,34,71294,55295,55295,408725,197
84757,1,35,71794,55295,55295,408725,197
84758,1,35,71794,55295,55295,408734,198
84759,1,35,71794,55295,55295,409541,199
84800,1,35,71794,55295,55295,410510,200
84802,1,35,71794,55295,55295,410519,201
84803,1,35,71794,55295,55295,410687,202
84805,1,35,71794,55295,55295,410697,203
84807,1,35,71794,55295,55295,410807,204
84809,1,36,72294,55295,55295,410807,204
84809,1,36,72294,55295,55295,410817,205
84813,1,36,72294,55295,55295,411227,206
84815,4,0,0,0,55580,742,13
84815,1,36,72294,55295,55295,411237,207
84816,1,36,72294,55295,55295,414514,208
84816,1,35,65794,55295,55295,414514,208
84817,1,35,65794,55295,55295,414524,209
84817,1,35,65794,55295,55295,414532,210
84817,1,35,65794,55295,55295,414542,211
84818,1,35,65794,55295,55295,415332,212
84819,1,36,65894,55295,55295,415332,212
84821,1,36,65894,55295,55295,415342,213
84822,1,36,65894,55295,55295,415352,214
84823,1,36,65894,55295,55295,415361,215
84825,1,36,65894,55295,55295,415370,216
84825,4,0,0,0,55580,751,14
84825,1,37,66894,55295,55295,415370,216
84826,1,38,68695,55295,55295,415370,216
84826,1,37,68600,55295,55295,415370,216
84827,1,37,68600,55295,55295,415380,217
84828,1,37,68600,55295,55295,415390,218
84829,1,37,68600,55295,55295,415400,219
84830,1,37,68600,55295,55295,415410,220
84831,1,37,68600,55295,55295,415420,221
84832,1,37,68600,55295,55295,415430,222
84833,1,37,68600,55295,55295,415439,223
84833,1,38,68878,55295,55295,415439,223
84834,1,38,68878,55295,55295,415449,224
84835,1,39,69278,55295,55295,415449,224
84836,1,39,69278,55295,55295,415553,225
84837,1,39,69278,55295,55295,415554,226
84838,1,39,69278,55295,55295,415563,227
84839,1,38,69128,55295,55295,415563,227
84840,1,38,69128,55295,55295,415573,228
84841,1,38,69128,55295,55295,415582,229
84844,1,38,69128,55295,55295,415591,230
84844,1,38,69128,55295,55295,415601,231
84844,1,38,69128,55295,55295,415611,232
84845,1,38,69128,55295,55295,415601,231
84846,1,38,69128,55295,55295,415607,232
84847,1,38,69128,55295,55295,415617,233
84849,1,38,69128,55295,55295,415739,234
84849,1,38,69128,55295,55295,415748,235
84850,1,38,69128,55295,55295,415758,236
84851,1,38,69128,55295,55295,415958,237
84852,1,38,69128,55295,55295,417958,238
84853,1,38,69128,55295,55295,418058,239
84855,1,38,69128,55295,55295,418953,240
84855,1,38,69128,55295,55295,418963,241
84856,1,38,69128,55295,55295,419660,242
84857,1,39,69253,55295,55295,419660,242
84858,1,39,69253,55295,55295,419670,243
84900,1,39,69253,55295,55295,419679,244
84900,1,39,69253,55295,55295,419799,245
84901,1,39,69253,55295,55295,441799,246
84903,1,39,69253,55295,55295,441888,247
84903,1,39,69253,55295,55295,441898,248
84903,1,39,69253,55295,55295,441908,249
84903,1,39,69253,55295,55295,441918,250
84906,1,39,69253,55295,55295,441927,251
84907,1,40,69353,55295,55295,441927,251
84908,1,40,69353,55295,55295,441936,252
84909,1,40,69353,55295,55295,441945,253
84909,1,40,69353,55295,55295,391945,252
84909,1,40,69353,55295,55295,391954,253
84909,1,40,69353,55295,55295,391964,254
84909,1,40,69353,55295,55295,163964,249
84910,1,40,69353,55295,55295,163970,250
84911,1,40,69353,55295,55295,164028,251
84911,1,40,69353,55295,55295,164037,252
84911,1,40,69353,55295,55295,164047,253
84913,1,40,69353,55295,55295,164056,254
84914,1,40,69353,55295,55295,164066,255
84914,1,40,69353,55295,55295,164076,256
84914,1,40,69353,55295,55295,164085,257
84916,1,40,69353,55295,55295,164075,256
84916,1,40,69353,55295,55295,163765,255
84918,1,40,69353,55295,55295,159758,254
84918,1,39,69228,55295,55295,159758,254
84919,1,39,69228,55295,55295,159768,255
84920,1,40,69328,55295,55295,159768,255
84920,1,40,69328,55295,55295,159778,256
84921,1,40,69328,55295,55295,159768,255
84921,1,40,69328,55295,55295,159759,254
84922,1,40,69328,55295,55295,159768,255
84923,1,40,69328,55295,55295,159778,256
84923,1,41,71328,55295,55295,159778,256
84924,1,41,71328,55295,55295,159788,257
84924,1,40,54463,55295,55295,159788,257
84926,1,40,54463,55295,55295,159798,258
84926,1,40,54463,55295,55295,130692,257
84928,1,40,54463,55295,55295,130702,258
84929,1,40,54463,55295,55295,130712,259
84929,1,40,54463,55295,55295,130787,260
84929,1,41,54563,55295,55295,130787,260
84931,1,42,54663,55295,55295,130787,260
84931,1,42,54663,55295,55295,130797,261
84932,1,42,54663,55295,55295,131056,262
84932,4,0,0,0,55580,492,13
84933,1,43,55111,55295,55295,131056,262
84934,1,43,55111,55295,55295,131065,263
84934,1,43,55111,55295,55295,131074,264
84936,1,43,55111,55295,55295,131084,265
84937,5,0,0,0,56000,2518,3
84938,1,43,55111,55295,55295,98584,264
84939,1,43,55111,55295,55295,97887,263
84940,1,43,55111,55295,55295,65387,262
84941,1,45,55412,55295,55295,65387,262
84945,1,45,55412,55295,55295,65378,261
84945,1,45,55412,55295,55295,65387,262
84945,1,45,55412,55295,55295,65396,263
84945,4,0,0,0,55580,483,12
84945,1,45,55412,55295,55295,65399,264
84945,1,45,55412,55295,55295,65390,263
84946,1,45,55412,55295,55295,65400,264
84946,1,45,55412,55295,55295,66110,265
84947,1,45,55412,55295,55295,66120,266
84947,1,45,55412,55295,55295,66130,267
84947,1,45,55412,55295,55295,66139,268
84948,1,46,55612,55295,55295,66139,268
84948,1,47,69870,55295,55295,66139,268
84949,1,48,72866,55295,55295,66139,268
84950,5,0,0,0,56000,2527,4
84951,1,48,72866,55295,55295,66149,269
84951,1,11,67761,55300,55300,66167,271
84951,2,1,500,55299,55320,210,2
84951,3,1,370,55296,55580,483,12
84951,4,36,54235,55295,56000,2527,4
84951,5,1,100,52934,56100,61,1
84951,1,3,97995,60490,60490,101432,460
84951,2,1,201,57866,60500,146,7
84951,3,1,1000,55700,60531,592,1
84951,4,1,270,55580,60598,1363,141
84951,5,6,16140,55300,60599,9,1
84952,1,3,97995,60490,60490,101632,461
84952,5,5,16040,55300,60599,9,1
84953,1,3,97995,60490,60490,101642,462
84953,1,3,97995,60490,60490,101652,463
84955,1,3,97995,60490,60490,101662,464
84955,1,3,97995,60490,60490,101672,465
84956,1,3,97995,60490,60490,101830,466
84956,1,3,97995,60490,60490,101840,467
84958,1,3,97995,60490,60490,101846,468
84958,1,3,97995,60490,60490,101136,467
84959,1,3,97995,60490,60490,101155,469
84959,1,3,97995,60490,60490,101165,470
85003,1,3,97995,60490,60490,101155,469
85003,1,3,97995,60490,60490,99433,468
85005,1,3,97995,60490,60490,99424,467
85005,5,6,17040,55300,60599,9,1
85005,1,3,97995,60490,60490,99434,468
85006,1,3,97995,60490,60490,99444,469
85007,1,3,97995,60490,60490,99454,470
85007,1,3,97995,60490,60490,99464,471
85008,1,3,97995,60490,60490,99454,470
85008,1,3,97995,60490,60490,99464,471
85008,1,3,97995,60531,60531,98202,478
85008,2,1,201,57866,60598,1363,141
85008,3,1,1000,55700,60599,9,1
85008,4,1,270,55580,60600,629,3
85008,5,6,17040,55300,60718,10,1
85008,1,3,97995,60531,60531,98193,477
85010,1,3,97995,60531,60531,98203,478
85010,1,3,97995,60598,60598,98597,618
85010,2,1,201,57866,60599,9,1
85010,3,1,1000,55700,60600,629,3
85010,4,1,270,55580,60718,10,1
85010,5,6,17040,55300,60800,97,2
85011,1,4,107995,61000,61000,108285,654
85011,2,1,201,57866,61100,1328,4
85011,3,1,1000,55700,61110,2538,4
85011,4,1,270,55580,61114,10,1
85011,5,6,17040,55300,61115,88514,127
85011,1,4,107995,61000,61000,108295,655
85013,1,4,107995,61000,61000,108305,656
85013,1,4,107995,61000,61000,108312,657
85014,1,4,107995,61000,61000,108321,658
85015,1,4,107995,61000,61000,108331,659
85015,5,6,17040,55300,61115,88524,128
85015,1,4,107995,61000,61000,108341,660
85015,1,4,107995,61000,61000,108351,661
85015,1,4,107995,61000,61000,108341,660
85015,1,4,107995,61000,61000,108351,661
85015,1,4,107995,61000,61000,108360,662
85016,1,4,107995,61000,61000,108256,661
85016,1,4,107995,61000,61000,108266,662
85016,1,4,107995,61000,61000,108276,663
85016,5,6,17040,55300,61115,88670,129
85016,1,4,107995,61000,61000,108286,664
85016,1,6,61621,55580,55580,61551,285
85016,2,6,17040,55300,56000,2527,4
85016,3,1,500,55299,57000,2510,2
85016,4,2,1826,55296,57766,9,1
85016,5,41,70961,55295,57800,20,2
85017,1,55,101948,55295,55295,60830,268
85017,2,1,100,52934,55300,18,2
85017,3,0,0,0,55320,210,2
85017,4,0,0,0,55500,10,1
85017,5,0,0,0,55580,483,12
85018,5,0,0,0,55580,492,13
85018,1,55,101948,55295,55295,60820,267
85019,1,55,101948,55295,55295,60810,266
85022,1,55,101948,55295,55295,60819,267
85025,1,55,101948,55295,55295,60829,268
85029,1,55,101948,55295,55295,60819,267
85029,1,56,117207,55295,55295,60819,267
85030,1,56,117207,55295,55295,60809,266
85033,1,56,117207,55295,55295,60818,267
85033,1,56,117207,55295,55295,55783,266
85034,1,56,117207,55295,55295,55793,267
85036,1,57,117387,55295,55295,55793,267
85036,1,57,117387,55295,55295,56503,268
85036,1,57,117387,55295,55295,56513,269
85037,1,57,117387,55295,55295,56523,270
85038,1,57,117387,55295,55295,56533,271
85039,1,57,117387,55295,55295,56542,272
85040,1,57,117387,55295,55295,56552,273
85041,1,57,117387,55295,55295,56562,274
85042,1,58,118042,55295,55295,56562,274
85044,1,58,118042,55295,55295,56571,275
85044,1,58,118042,55295,55295,56580,276
85044,1,59,145018,55295,55295,56580,276
85044,1,60,147818,55295,55295,56580,276
85045,1,60,147818,55295,55295,56590,277
85048,1,61,149619,55295,55295,56590,277
85048,4,0,0,0,55500,20,2
85049,1,61,149619,55295,55295,56600,278
85050,1,62,150159,55295,55295,56600,278
85052,1,63,150252,55295,55295,56600,278
85052,1,63,150252,55295,55295,56609,279
85054,1,64,150344,55295,55295,56609,279
85056,1,64,150344,55295,55295,56618,280
85057,1,65,150436,55295,55295,56618,280
85100,1,66,160570,55295,55295,56618,280
85100,1,66,160570,55295,55295,56628,281
85100,1,67,161370,55295,55295,56628,281
85101,1,13,45721,55300,55300,34646,282
85101,2,2,1956,55299,55320,210,2
85101,3,1,370,55296,55500,20,2
85101,4,51,113323,55295,55580,492,13
85101,5,1,100,52934,56000,2518,3
85101,4,52,113523,55295,55580,492,13
85101,1,13,45721,55300,55300,34856,283
85103,1,13,45721,55300,55300,34866,284
85103,4,52,113523,55295,55580,502,14
85104,5,1,100,52934,55590,10,1
85108,1,13,45721,55300,55300,34666,283
85112,4,53,113623,55295,55580,502,14
85113,4,54,113714,55295,55580,502,14
85114,4,53,113059,55295,55580,502,14
85115,1,13,45721,55300,55300,34407,282
85117,1,13,45721,55300,55300,34321,281
85117,4,52,112967,55295,55580,502,14
85118,4,52,112967,55295,55580,512,15
85118,1,13,45721,55300,55300,34311,280
85119,1,13,45721,55300,55300,34321,281
85119,1,13,45721,55300,55300,34331,282
85120,1,14,45813,55300,55300,34331,282
85121,1,14,45813,55300,55300,34341,283
85122,4,51,112875,55295,55580,512,15
85122,1,14,45813,55300,55300,34331,282
85122,1,14,45813,55300,55300,34341,283
85123,1,15,46353,55300,55300,34341,283
85123,4,50,112335,55295,55580,512,15
85123,1,15,46353,55300,55300,38022,284
85124,1,15,46353,55300,55300,38032,285
85125,1,15,46353,55300,55300,38041,286
85125,4,51,112515,55295,55580,512,15
85125,1,15,46353,55300,55300,38050,287
85127,4,51,112515,55295,55580,522,16
85129,1,15,46353,55300,55300,38058,288
85130,1,15,46353,55300,55300,38048,287
85130,1,16,46445,55300,55300,38048,287
85133,1,16,46445,55300,55300,38058,288
85135,1,9,77064,55301,55301,38058,288
85135,2,8,19381,55300,55320,210,2
85135,3,2,1956,55299,55500,20,2
85135,4,1,370,55296,55580,522,16
85135,5,51,112515,55295,55590,10,1
85137,5,52,112606,55295,55590,10,1
85137,1,9,77064,55301,55301,38067,289
85137,1,9,77064,55301,55301,38077,290
85138,1,9,77064,55301,55301,38087,291
85139,1,9,77064,55301,55301,38096,292
85139,1,9,77064,55301,55301,38105,293
85140,1,9,77064,55301,55301,38114,294
85141,1,8,67064,55301,55301,38114,294
85141,5,53,122606,55295,55590,10,1
85142,1,8,67064,55301,55301,38124,295
85143,1,8,67064,55301,55301,38134,296
85146,1,8,67064,55301,55301,38144,297
85146,1,8,67064,55301,55301,38053,296
85146,1,8,67064,55301,55301,38063,297
85147,1,8,67064,55301,55301,37631,296
85147,1,8,67064,55301,55301,37621,295
85147,5,52,112606,55295,55590,10,1
85148,2,7,17580,55300,55320,210,2
85148,1,8,67064,55301,55301,37630,296
85149,1,8,67064,55301,55301,37530,295
85150,5,53,113606,55295,55590,10,1
85150,1,8,67064,55301,55301,37540,296
85152,1,8,67064,55301,55301,37550,297
85152,1,8,67064,55301,55301,37730,298
85154,1,9,72064,55301,55301,37730,298
85155,1,10,72659,55301,55301,37730,298
85155,1,10,72659,55301,55301,37740,299
85155,1,10,72659,55301,55301,37750,300
85156,5,52,113506,55295,55590,10,1
85156,1,10,72659,55301,55301,37740,299
85157,1,11,122659,55301,55301,37740,299
85158,1,11,122659,55301,55301,37750,300
85159,1,11,122659,55301,55301,37760,301
85200,5,51,103372,55295,55590,10,1
85200,5,52,103480,55295,55590,10,1
85201,1,11,122659,55301,55301,34079,300
85201,1,12,123059,55301,55301,34079,300
85202,1,12,123059,55301,55301,33921,299
85202,5,51,103388,55295,55590,10,1
85203,1,13,173059,55301,55301,33921,299
85204,1,14,223059,55301,55301,33921,299
85205,1,14,223059,55301,55301,33931,300
85206,1,14,223059,55301,55301,33936,301
85206,1,14,223059,55301,55301,33946,302
85207,1,13,207800,55301,55301,33946,302
85208,1,13,207800,55301,55301,33956,303
85208,1,13,207800,55301,55301,32316,302
85209,1,13,207800,55301,55301,32326,303
85209,5,50,100488,55295,55590,10,1
85209,5,51,110488,55295,55590,10,1
85209,1,13,207800,55301,55301,32335,304
85210,1,13,207800,55301,55301,32167,303
85210,4,1,370,55296,55570,168,1
85210,5,51,110488,55295,55580,522,16
85211,1,13,207800,55301,55301,32177,304
85211,1,13,207800,55301,55301,32187,305
85213,1,13,207800,55301,55301,32197,306
85214,1,13,207800,55301,55301,32207,307
85215,1,13,207800,55301,55301,32217,308
85215,5,52,110579,55295,55580,522,16
85216,1,13,207800,55301,55301,32227,309
85217,1,13,207800,55301,55301,32217,308
85218,1,13,207800,55301,55301,32227,309
85219,1,13,207800,55301,55301,32237,310
85220,1,13,207800,55301,55301,32247,311
85220,1,12,157800,55301,55301,32247,311
85220,1,11,107800,55301,55301,32247,311
85220,1,10,57800,55301,55301,32247,311
85220,1,71,138285,55295,55295,31722,274
85220,2,1,100,52934,55300,371,21
85220,3,0,0,0,55301,154,16
85220,4,0,0,0,55320,210,2
85220,5,0,0,0,55500,20,2
85221,1,72,138555,55295,55295,31722,274
85221,2,1,100,52934,55300,380,22
85221,1,72,138555,55295,55295,31712,273
85222,1,71,138464,55295,55295,31712,273
85222,1,71,138464,55295,55295,31721,274
85223,3,0,0,0,55301,163,17
85223,3,0,0,0,55301,173,18
85223,1,70,138064,55295,55295,31721,274
85224,1,70,138064,55295,55295,31730,275
85225,2,1,100,52934,55300,390,23
85225,1,71,139865,55295,55295,31730,275
85226,3,0,0,0,55301,183,19
85227,1,71,139865,55295,55295,31720,274
85228,1,71,139865,55295,55295,31730,275
85229,1,70,134865,55295,55295,31730,275
85231,5,0,0,0,55500,153,3
85232,1,70,134865,55295,55295,31739,276
85232,1,71,135865,55295,55295,31739,276
85233,1,72,136268,55295,55295,31739,276
85234,1,73,186268,55295,55295,31739,276
85234,1,73,186268,55295,55295,31749,277
85234,1,73,186268,55295,55295,31759,278
85235,1,73,186268,55295,55295,31959,279
