time,last,close,open,high,low,count,volume,value,discarded
90948,22750,22441,23280,23280,22333,59,239312,5430497156,0
90952,22750,22442,23280,23280,22333,60,239812,5441872156,0
91000,22750,22444,23280,23280,22333,61,243812,5532872156,0
91001,22750,22445,23280,23280,22333,62,244420,5546704156,0
91018,22611,22445,23280,23280,22333,63,244670,5552356906,0
91029,22611,22445,23280,23280,22333,64,245830,5578585666,0
91052,22740,22446,23280,23280,22333,65,245880,5579722666,0
91052,22740,22446,23280,23280,22333,66,246380,5591092666,0
91058,22740,22448,23280,23280,22333,67,249171,5654560006,0
91112,22750,22448,23280,23280,22333,68,249463,5661203006,0
91112,22750,22448,23280,23280,22333,69,249609,5664524506,0
91116,22750,22448,23280,23280,22333,70,249948,5672236756,0
91123,22750,22450,23280,23280,22333,71,252463,5729453006,0
91148,22750,22453,23280,23280,22333,72,256611,5823820006,0
91216,22751,22458,23280,23280,22333,73,264811,6010378206,0
91232,22900,22458,23280,23280,22333,74,265033,6015462006,0
91300,22750,22459,23280,23280,22333,75,266457,6047858006,0
91305,22750,22461,23280,23280,22333,76,268799,6101138506,0
91311,22750,22462,23280,23280,22333,77,270885,6148595006,0
91311,22750,22462,23280,23280,22333,78,270988,6150938256,0
91316,22900,22467,23280,23280,22333,79,276266,6271804456,0
91316,22900,22472,23280,23280,22333,80,281971,6402448956,0
91316,22900,22499,23280,23280,22333,81,311954,7089059656,0
91316,22900,22500,23280,23280,22333,82,313654,7127989656,0
91316,22940,22507,23280,23280,22333,83,320954,7295451656,0
91325,22750,22507,23280,23280,22333,84,321101,7298795906,0
91325,22750,22507,23280,23280,22333,85,321591,7309943406,0
91325,22750,22508,23280,23280,22333,86,322073,7320908906,0
91330,22900,22509,23280,23280,22333,87,323570,7355190206,0
91342,22950,22526,23280,23280,22333,88,341191,7759592156,0
91342,22950,22532,23280,23280,22333,89,347347,7900872356,0
91342,22950,22535,23280,23280,22333,90,350347,7969722356,0
91342,22950,22535,23280,23280,22333,91,350597,7975459856,0
91342,22950,22537,23280,23280,22333,92,352801,8026041656,0
91347,22950,22538,23280,23280,22333,93,353801,8048991656,0
91349,22940,22538,23280,23280,22333,94,354081,8055414856,0
91415,22751,22539,23280,23280,22333,95,354331,8061102606,0
91415,22751,22539,23280,23280,22333,96,354985,8075981760,0
91419,22751,22546,23280,23280,22333,97,364985,8303491760,0
91427,22751,22546,23280,23280,22333,98,365285,8310317060,0
91428,22751,22547,23280,23280,22333,99,366285,8333068060,0
91435,22751,22548,23280,23280,22333,100,368479,8382983754,0
91441,22750,22549,23280,23280,22333,101,369479,8405733754,0
91444,22751,22549,23280,23280,22333,102,369744,8411762769,0
91449,22751,22549,23280,23280,22333,103,370081,8419429856,0
91500,22940,22554,23280,23280,22333,104,375301,8539176656,0
91500,22950,22556,23280,23280,22333,105,377097,8580394856,0
91500,22977,22556,23280,23280,22333,106,377695,8594135102,0
91500,22977,22557,23280,23280,22333,107,377916,8599213019,0
91500,22978,22558,23280,23280,22333,108,379038,8624994335,0
91500,22978,22558,23280,23280,22333,109,379522,8636115687,0
91500,22978,22558,23280,23280,22333,110,379772,8641860187,0
91508,22978,22578,23280,23280,22333,111,398962,9082808007,0
91508,22978,22578,23280,23280,22333,112,399212,9088552507,0
91525,22977,22579,23280,23280,22333,113,399782,9101649397,0
91651,22940,22579,23280,23280,22333,114,400042,9107613797,0
91708,22940,22584,23280,23280,22333,115,405802,9239748197,0
91708,22960,22595,23280,23280,22333,116,416362,9482205797,0
91708,22960,22595,23280,23280,22333,117,417182,9501032997,0
91708,22990,22596,23280,23280,22333,118,417461,9507447207,0
91708,22990,22600,23280,23280,22333,119,421634,9603384477,0
91718,22820,22601,23280,23280,22333,120,423134,9637614477,0
91718,22810,22604,23280,23280,22333,121,427484,9736837977,0
91718,22800,22605,23280,23280,22333,122,427913,9746619177,0
91718,22800,22605,23280,23280,22333,123,428913,9769419177,0
91718,22753,22609,23280,23280,22333,124,433913,9883184177,0
91718,22753,22609,23280,23280,22333,125,434138,9888303602,0
91718,22753,22614,23280,23280,22333,126,441634,10058860090,0
91734,22980,22615,23280,23280,22333,127,442284,10073797090,0
91735,22980,22624,23280,23280,22333,128,451634,10288660090,0
91738,22980,22631,23280,23280,22333,129,458305,10441959670,0
91743,22980,22631,23280,23280,22333,130,458526,10447038250,0
91759,22970,22631,23280,23280,22333,131,458776,10452780750,0
91759,22980,22634,23280,23280,22333,132,461884,10524202590,0
91759,22980,22635,23280,23280,22333,133,462448,10537163310,0
91759,22990,22636,23280,23280,22333,134,463275,10556176040,0
91759,22998,22636,23280,23280,22333,135,463495,10561235600,0
91816,22980,22636,23280,23280,22333,136,463745,10566980600,0
91821,22980,22636,23280,23280,22333,137,463798,10568198540,0
91855,22970,22636,23280,23280,22333,138,464048,10573941040,0
91855,22980,22646,23280,23280,22333,139,473798,10797996040,0
91915,22761,22646,23280,23280,22333,140,474028,10803231070,0
91955,22780,22787,23280,23280,22333,141,674028,15359231070,0
92020,22780,22787,23280,23280,22333,142,674428,15368343070,0
92020,22980,22787,23280,23280,22333,143,674625,15372870130,0
92020,22980,22790,23280,23280,22333,144,684790,15606461830,0
92020,22980,22791,23280,23280,22333,145,686323,15641690170,0
92020,22980,22791,23280,23280,22333,146,688423,15689948170,0
92020,22980,22796,23280,23280,22333,147,708423,16149548170,0
92020,22990,22797,23280,23280,22333,148,709923,16184033170,0
92020,22999,22798,23280,23280,22333,149,715000,16300799093,0
92115,22991,22801,23280,23280,22333,150,724243,16513304906,0
92152,22800,22801,23280,23280,22333,151,725243,16536104906,0
92201,22991,22801,23280,23280,22333,152,727409,16585903412,0
92218,22801,22801,23280,23280,22333,153,729209,16626945212,0
92218,22800,22801,23280,23280,22333,154,733360,16721588012,0
92218,22800,22801,23280,23280,22333,155,737094,16806723212,0
92218,22800,22801,23280,23280,22333,156,737818,16823230412,0
92316,22812,22801,23280,23280,22333,157,738247,16833016760,0
92335,22813,22801,23280,23280,22333,158,739747,16867236260,0
92453,22891,22802,23280,23280,22333,159,744747,16981691260,0
92500,22940,22802,23280,23280,22333,160,746747,17027571260,0
92500,22950,22802,23280,23280,22333,161,746835,17029590860,0
92508,22891,22803,23280,23280,22333,162,751223,17130036568,0
92508,22890,22803,23280,23280,22333,163,755234,17221848358,0
92508,22890,22806,23280,23280,22333,164,776998,17720026318,0
92613,22814,22806,23280,23280,22333,165,779187,17769966164,0
92614,22814,22806,23280,23280,22333,166,780998,17811282318,0
92616,22815,22806,23280,23280,22333,167,782198,17838660318,0
92700,22815,22806,23280,23280,22333,168,787147,17951571753,0
92700,22813,22806,23280,23280,22333,169,792198,18066800216,0
92813,22820,22806,23280,23280,22333,170,792239,18067735836,0
92858,22880,22806,23280,23280,22333,171,792489,18073455836,0
92858,22880,22806,23280,23280,22333,172,793039,18086039836,0
92915,22880,22806,23280,23280,22333,173,793304,18092103036,0
92930,22850,22806,23280,23280,22333,174,794304,18114953036,0
92937,22850,22806,23280,23280,22333,175,794834,18127063536,0
93043,22850,22806,23280,23280,22333,176,795769,18148428286,0
93043,22830,22807,23280,23280,22333,177,812269,18525123286,0
93054,22820,22807,23280,23280,22333,178,812448,18529208066,0
93054,22820,22807,23280,23280,22333,179,816009,18610470086,0
93100,22820,22807,23280,23280,22333,180,822448,18757408066,0
93100,22820,22807,23280,23280,22333,181,832448,18985608066,0
93102,22820,22807,23280,23280,22333,182,833448,19008428066,0
93112,22830,22807,23280,23280,22333,183,833671,19013519156,0
93227,22815,22807,23280,23280,22333,184,834115,19023649016,0
93227,22829,22807,23280,23280,22333,185,834341,19028808370,0
93230,22815,22807,23280,23280,22333,186,843897,19246828510,0
93230,22815,22807,23280,23280,22333,187,853897,19474978510,0
93250,22813,22807,23280,23280,22333,188,855379,19508787376,0
93252,22813,22807,23280,23280,22333,189,870319,19849613596,0
93252,22813,22807,23280,23280,22333,190,875379,19965047376,0
93252,22813,22807,23280,23280,22333,191,880319,20077743596,0
93252,22813,22807,23280,23280,22333,192,890319,20305873596,0
93300,22802,22807,23280,23280,22333,193,891411,20330773380,0
93300,22802,22807,23280,23280,22333,194,901411,20558793380,0
93300,22802,22807,23280,23280,22333,195,911411,20786813380,0
93300,22802,22807,23280,23280,22333,196,916411,20900823380,0
93300,22800,22807,23280,23280,22333,197,920319,20989925780,0
93328,22813,22807,23280,23280,22333,198,920755,20999872248,0
93331,22813,22807,23280,23280,22333,199,928240,21170627553,0
93331,22813,22807,23280,23280,22333,200,930801,21229051646,0
93331,22813,22807,23280,23280,22333,201,931370,21242032243,0
93342,22815,22807,23280,23280,22333,202,932680,21271919893,0
93344,22813,22807,23280,23280,22333,203,952013,21712963622,0
93344,22813,22808,23280,23280,22333,204,969680,22116000893,0
93344,22813,22808,23280,23280,22333,205,971454,22156471155,0
93423,22813,22808,23280,23280,22333,206,975524,22249320065,0
93507,22813,22808,23280,23280,22333,207,976022,22260680939,0
93508,22815,22808,23280,23280,22333,208,976275,22266453134,0
93513,22813,22808,23280,23280,22333,209,980933,22372716088,0
93513,22803,22808,23280,23280,22333,210,981433,22384117588,0
93513,22800,22808,23280,23280,22333,211,986275,22494515188,0
93519,22813,22808,23280,23280,22333,212,988075,22535578588,0
93520,22800,22807,23280,23280,22333,213,1036232,23633558188,0
93520,22800,22807,23280,23280,22333,214,1036482,23639258188,0
93530,22770,22807,23280,23280,22333,215,1038676,23689215568,0
93535,22770,22807,23280,23280,22333,216,1040461,23729860018,0
93537,22770,22807,23280,23280,22333,217,1041482,23753108188,0
93537,22762,22807,23280,23280,22333,218,1044882,23830498988,0
93537,22753,22807,23280,23280,22333,219,1047386,23887472500,0
93537,22753,22807,23280,23280,22333,220,1047686,23894298400,0
93552,22751,22807,23280,23280,22333,221,1047906,23899303620,0
93604,22740,22807,23280,23280,22333,222,1048246,23907035220,0
93604,22700,22807,23280,23280,22333,223,1048546,23913845220,0
93607,22700,22807,23280,23280,22333,224,1048798,23919565620,0
93615,22612,22807,23280,23280,22333,225,1049098,23926349220,0
93620,22600,22807,23280,23280,22333,226,1049363,23932338220,0
93629,22600,22806,23280,23280,22333,227,1052363,24000138220,0
93632,22600,22806,23280,23280,22333,228,1052643,24006466220,0
93637,22612,22804,23280,23280,22333,229,1062064,24219493872,0
93729,22790,22804,23280,23280,22333,230,1062284,24224507672,0
93735,22790,22804,23280,23280,22333,231,1064712,24279841792,0
93856,22700,22803,23280,23280,22333,232,1072662,24460306792,0
93925,22610,22803,23280,23280,22333,233,1073162,24471611792,0
93925,22610,22801,23280,23280,22333,234,1083162,24697711792,0
93925,22610,22801,23280,23280,22333,235,1087662,24799456792,0
93945,22610,22801,23280,23280,22333,236,1087912,24805109292,0
93959,22610,22801,23280,23280,22333,237,1088162,24810761792,0
93959,22610,22801,23280,23280,22333,238,1088201,24811643582,0
93959,22610,22801,23280,23280,22333,239,1088408,24816323852,0
93959,22610,22801,23280,23280,22333,240,1088708,24823106852,0
94008,22600,22800,23280,23280,22333,241,1089708,24845706852,0
94008,22600,22800,23280,23280,22333,242,1091038,24875764852,0
94008,22510,22797,23280,23280,22333,243,1101038,25100864852,0
94008,22510,22795,23280,23280,22333,244,1110938,25323713852,0
94019,22610,22795,23280,23280,22333,245,1111227,25330248142,0
94036,22610,22795,23280,23280,22333,246,1111516,25336782432,0
94036,22510,22795,23280,23280,22333,247,1111717,25341306942,0
94059,22510,22795,23280,23280,22333,248,1112016,25348037432,0
94059,22510,22794,23280,23280,22333,249,1113016,25370547432,0
94059,22500,22792,23280,23280,22333,250,1123016,25595547432,0
94059,22500,22789,23280,23280,22333,251,1132016,25798047432,0
94059,22500,22788,23280,23280,22333,252,1137016,25910547432,0
94059,22500,22788,23280,23280,22333,253,1137316,25917297432,0
94059,22500,22788,23280,23280,22333,254,1138316,25939797432,0
94059,22500,22788,23280,23280,22333,255,1138545,25944949932,0
94059,22420,22787,23280,23280,22333,256,1139545,25967369932,0
94059,22410,22787,23280,23280,22333,257,1141717,26016044452,0
94104,22410,22786,23280,23280,22333,258,1142853,26041502212,0
94126,22410,22784,23280,23280,22333,259,1149353,26187167212,0
94154,22640,22784,23280,23280,22333,260,1149853,26198487212,0
94154,22640,22784,23280,23280,22333,261,1151653,26239239212,0
94205,22640,22784,23280,23280,22333,262,1151996,26247004732,0
94209,22420,22784,23280,23280,22333,263,1152712,26263057452,0
94218,22640,22783,23280,23280,22333,264,1155369,26323211932,0
94218,22650,22783,23280,23280,22333,265,1156410,26346790582,0
94224,22420,22783,23280,23280,22333,266,1156694,26353157862,0
94224,22420,22780,23280,23280,22333,267,1166694,26577357862,0
94224,22420,22777,23280,23280,22333,268,1176694,26801557862,0
94241,22450,22777,23280,23280,22333,269,1178051,26832022512,0
94257,22450,22777,23280,23280,22333,270,1178281,26837186012,0
94302,22460,22776,23280,23280,22333,271,1178581,26843924012,0
94310,22460,22776,23280,23280,22333,272,1178884,26850729392,0
94319,22460,22775,23280,23280,22333,273,1182408,26929878432,0
94319,22460,22771,23280,23280,22333,274,1199460,27312866352,0
94330,22470,22771,23280,23280,22333,275,1199710,27318483852,0
94330,22460,22771,23280,23280,22333,276,1200960,27346558852,0
94332,22460,22770,23280,23280,22333,277,1202658,27384695932,0
94332,22460,22770,23280,23280,22333,278,1203318,27399519532,0
94339,22460,22770,23280,23280,22333,279,1204568,27427594532,0
94357,22500,22770,23280,23280,22333,280,1204818,27433219532,0
94405,22450,22769,23280,23280,22333,281,1205731,27453716382,0
94405,22450,22767,23280,23280,22333,282,1215284,27668181232,0
94405,22450,22767,23280,23280,22333,283,1216412,27693504832,0
94413,22450,22767,23280,23280,22333,284,1216474,27694896732,0
94413,22450,22764,23280,23280,22333,285,1226412,27918004832,0
94415,22450,22764,23280,23280,22333,286,1228068,27955182032,0
94415,22450,22761,23280,23280,22333,287,1236412,28142504832,0
94417,22450,22761,23280,23280,22333,288,1238068,28179682032,0
94417,22450,22760,23280,23280,22333,289,1240172,28226916832,0
94417,22500,22759,23280,23280,22333,290,1246412,28367316832,0
94430,22500,22758,23280,23280,22333,291,1251922,28491291832,0
94448,22500,22757,23280,23280,22333,292,1255304,28567386832,0
94448,22500,22757,23280,23280,22333,293,1255922,28581291832,0
94456,22660,22756,23280,23280,22333,294,1275922,29034491832,0
94502,22660,22756,23280,23280,22333,295,1277722,29075279832,0
94502,22680,22755,23280,23280,22333,296,1281222,29154659832,0
94550,22650,22750,23280,23280,22333,297,1351222,30740159832,0
94642,22690,22750,23280,23280,22333,298,1355032,30826608732,0
94655,22600,22750,23280,23280,22333,299,1355042,30826834732,0
94655,22600,22750,23280,23280,22333,300,1355242,30831354732,0
94657,22690,22749,23280,23280,22333,301,1362242,30990184732,0
94700,22600,22749,23280,23280,22333,302,1365242,31057984732,0
94700,22690,22748,23280,23280,22333,303,1389432,31606855832,0
94717,22690,22748,23280,23280,22333,304,1391732,31659042832,0
94719,22690,22748,23280,23280,22333,305,1396432,31765685832,0
94730,22690,22747,23280,23280,22333,306,1426732,32453192832,0
94736,22600,22746,23280,23280,22333,307,1427932,32480312832,0
94737,22600,22746,23280,23280,22333,308,1430184,32531208032,0
94748,22600,22729,23280,23280,22333,309,1623522,36900646832,0
94748,22600,22728,23280,23280,22333,310,1630184,37051208032,0
94750,22600,22728,23280,23280,22333,311,1631184,37073808032,0
94802,22600,22726,23280,23280,22333,312,1657754,37674290032,0
94812,22600,22726,23280,23280,22333,313,1658554,37692370032,0
94814,22600,22723,23280,23280,22333,314,1693554,38483370032,0
94815,22690,22723,23280,23280,22333,315,1728554,39277520032,0
94815,22700,22722,23280,23280,22333,316,1777957,40398968132,0
94817,22600,22719,23280,23280,22333,317,1827925,41528244932,0
94817,22600,22713,23280,23280,22333,318,1927925,43788244932,0
94817,22600,22713,23280,23280,22333,319,1928925,43810844932,0
94819,22600,22713,23280,23280,22333,320,1929925,43833444932,0
94821,22600,22710,23280,23280,22333,321,1977957,44918968132,0
94821,22700,22709,23280,23280,22333,322,2120604,48157055032,0
94821,22700,22709,23280,23280,22333,323,2121311,48173103932,0
94827,22720,22709,23280,23280,22333,324,2121561,48178783932,0
94827,22790,22709,23280,23280,22333,325,2122318,48196035962,0
94832,22800,22710,23280,23280,22333,326,2132933,48438057962,0
94848,22800,22711,23280,23280,22333,327,2164400,49155505562,0
94854,22800,22711,23280,23280,22333,328,2172111,49331316362,0
94854,22800,22711,23280,23280,22333,329,2173140,49354777562,0
95010,22700,22711,23280,23280,22333,330,2173365,49359885062,0
95015,22600,22711,23280,23280,22333,331,2174365,49382485062,0
95015,22600,22711,23280,23280,22333,332,2175365,49405085062,0
95015,22600,22711,23280,23280,22333,333,2175615,49410735062,0
95019,22600,22711,23280,23280,22333,334,2175621,49410870662,0
95019,22700,22711,23280,23280,22333,335,2176502,49430869362,0
95019,22800,22711,23280,23280,22333,336,2179973,49510008162,0
95019,22800,22712,23280,23280,22333,337,2209463,50182380162,0
95052,22800,22713,23280,23280,22333,338,2210350,50202603762,0
95052,22700,22713,23280,23280,22333,339,2210463,50205168862,0
95052,22600,22712,23280,23280,22333,340,2210907,50215203262,0
95052,22550,22712,23280,23280,22333,341,2213936,50283507212,0
95136,22560,22712,23280,23280,22333,342,2215673,50322693932,0
95137,22560,22712,23280,23280,22333,343,2216273,50336229932,0
95157,22560,22712,23280,23280,22333,344,2216274,50336252492,0
95223,22700,22712,23280,23280,22333,345,2216929,50351120992,0
95228,22700,22712,23280,23280,22333,346,2217774,50370302492,0
95228,22810,22712,23280,23280,22333,347,2218774,50393112492,0
95228,22810,22712,23280,23280,22333,348,2219622,50412455372,0
95228,22815,22718,23280,23280,22333,349,2342174,53208479252,0
95228,22830,22718,23280,23280,22333,350,2344516,53261947112,0
95228,22830,22718,23280,23280,22333,351,2345516,53284777112,0
95228,22830,22718,23280,23280,22333,352,2346016,53296192112,0
95228,22870,22719,23280,23280,22333,353,2366016,53753592112,0
95228,22870,22719,23280,23280,22333,354,2366929,53774472422,0
95251,22870,22720,23280,23280,22333,355,2386016,54210992112,0
95251,22870,22722,23280,23280,22333,356,2406016,54668392112,0
95251,22950,22722,23280,23280,22333,357,2407216,54695932112,0
95251,22950,22722,23280,23280,22333,358,2407541,54703390862,0
95251,22950,22722,23280,23280,22333,359,2408041,54714865862,0
95324,22950,22722,23280,23280,22333,360,2412741,54822730862,0
95333,22950,22722,23280,23280,22333,361,2413241,54834205862,0
95334,22970,22723,23280,23280,22333,362,2416811,54916208762,0
95334,22990,22723,23280,23280,22333,363,2417031,54921266562,0
95338,22950,22723,23280,23280,22333,364,2417914,54941531412,0
95346,22950,22723,23280,23280,22333,365,2418155,54947062362,0
95348,22950,22723,23280,23280,22333,366,2418810,54962094612,0
95351,22950,22723,23280,23280,22333,367,2420341,54997231062,0
95352,22999,22724,23280,23280,22333,368,2432864,55285247539,0
95352,23000,22724,23280,23280,22333,369,2433164,55292147539,0
95352,23000,22724,23280,23280,22333,370,2434164,55315147539,0
95352,23000,22725,23280,23280,22333,371,2435564,55347347539,0
95352,23000,22725,23280,23280,22333,372,2439136,55429503539,0
95402,23000,22725,23280,23280,22333,373,2440136,55452503539,0
95405,23000,22725,23280,23280,22333,374,2442331,55502988539,0
95405,23000,22726,23280,23280,22333,375,2445405,55573690539,0
95405,23000,22726,23280,23280,22333,376,2445705,55580590539,0
95405,23000,22726,23280,23280,22333,377,2446205,55592090539,0
95405,23090,22726,23280,23280,22333,378,2447205,55615180539,0
95418,23090,22726,23280,23280,22333,379,2447705,55626725539,0
95421,23100,22726,23280,23280,22333,380,2449705,55672925539,0
95509,22999,22726,23280,23280,22333,381,2450105,55682125139,0
95509,22999,22726,23280,23280,22333,382,2450297,55686540947,0
95516,22999,22726,23280,23280,22333,383,2450547,55692290697,0
95549,22999,22727,23280,23280,22333,384,2451134,55705791110,0
95606,22999,22727,23280,23280,22333,385,2451634,55717290610,0
95645,22999,22727,23280,23280,22333,386,2452084,55727640160,0
95646,22999,22727,23280,23280,22333,387,2453705,55764921539,0
95646,23100,22727,23280,23280,22333,388,2454584,55785226439,0
95722,23100,22727,23280,23280,22333,389,2454884,55792156439,0
95829,23100,22727,23280,23280,22333,390,2455105,55797261539,0
95833,23100,22727,23280,23280,22333,391,2456284,55824496439,0
95833,23100,22727,23280,23280,22333,392,2457284,55847596439,0
95833,23100,22728,23280,23280,22333,393,2459734,55904191439,0
95915,23100,22728,23280,23280,22333,394,2460234,55915741439,0
95920,23190,22728,23280,23280,22333,395,2460934,55931974439,0
95931,23190,22729,23280,23280,22333,396,2464234,56008501439,0
95931,23200,22730,23280,23280,22333,397,2469996,56142179839,0
95931,23200,22730,23280,23280,22333,398,2471396,56174659839,0
95931,23200,22730,23280,23280,22333,399,2471696,56181619839,0
95931,23200,22730,23280,23280,22333,400,2473696,56228019839,0
95931,23200,22730,23280,23280,22333,401,2473946,56233819839,0
95931,23230,22730,23280,23280,22333,402,2474176,56239162739,0
95931,23240,22730,23280,23280,22333,403,2474300,56242044499,0
95931,23240,22731,23280,23280,22333,404,2476800,56300144499,0
95931,23240,22731,23280,23280,22333,405,2477650,56319898499,0
95931,23250,22732,23280,23280,22333,406,2479445,56361632249,0
95931,23250,22732,23280,23280,22333,407,2479668,56366816999,0
95938,23100,22732,23280,23280,22333,408,2479768,56369126999,0
95938,23100,22732,23280,23280,22333,409,2480268,56380676999,0
95941,23100,22732,23280,23280,22333,410,2480709,56390864099,0
95946,23100,22732,23280,23280,22333,411,2481668,56413016999,0
95952,23100,22732,23280,23280,22333,412,2481893,56418214499,0
95959,23270,22734,23280,23280,22333,413,2490893,56627644499,0
100042,23280,22734,23280,23280,22333,414,2492897,56674297619,0
100106,23270,22735,23280,23280,22333,415,2493897,56697567619,0
100111,23280,22735,23280,23280,22333,416,2496893,56767314499,0
100111,23280,22735,23280,23280,22333,417,2497345,56777837059,0
100111,23280,22737,23280,23280,22333,418,2507345,57010637059,0
100111,23280,22738,23280,23280,22333,419,2510345,57080477059,0
100118,23280,22738,23280,23280,22333,420,2511165,57099566659,0
100211,23260,22738,23280,23280,22333,421,2511765,57113522659,0
100215,23260,22739,23280,23280,22333,422,2514716,57182162919,0
100226,23260,22741,23280,23280,22333,423,2522815,57370545659,0
100230,23260,22742,23280,23280,22333,424,2527815,57486845659,0
100237,23260,22742,23280,23280,22333,425,2528243,57496800939,0
100254,23260,22743,23280,23280,22333,426,2534540,57643269159,0
100254,23260,22743,23280,23280,22333,427,2536010,57677461359,0
100302,23260,22744,23280,23280,22333,428,2537510,57712351359,0
100308,23260,22744,23280,23280,22333,429,2538509,57735588099,0
100311,23200,22744,23280,23280,22333,430,2538909,57744868099,0
100311,23200,22744,23280,23280,22333,431,2539303,57754008899,0
100324,23190,22744,23280,23280,22333,432,2539678,57762705149,0
100328,23200,22744,23280,23280,22333,433,2539884,57767484349,0
100328,23200,22744,23280,23280,22333,434,2539978,57769665149,0
100347,23200,22744,23280,23280,22333,435,2540208,57775001149,0
100359,23260,22748,23280,23280,22333,436,2557358,58173910149,0
100515,23200,22748,23280,23280,22333,437,2558358,58197110149,0
100526,23200,22750,23280,23280,22333,438,2567858,58417510149,0
100533,23199,22750,23280,23280,22333,439,2568108,58423309899,0
100533,23199,22750,23280,23280,22333,440,2572266,58519771341,0
100536,23199,22752,23280,23280,22333,441,2580108,58701697899,0
100537,23199,22752,23280,23280,22333,442,2582881,58766028726,0
100537,23199,22753,23280,23280,22333,443,2585826,58834349781,0
100545,23199,22753,23280,23280,22333,444,2586380,58847202027,0
100549,23199,22753,23280,23280,22333,445,2586730,58855321677,0
100623,23199,22753,23280,23280,22333,446,2587881,58882023726,0
100623,23199,22753,23280,23280,22333,447,2588152,58888310655,0
100639,23260,22755,23280,23280,22333,448,2599437,59150799755,0
100656,23260,22755,23280,23280,22333,449,2600107,59166383955,0
100719,23260,22756,23280,23280,22333,450,2602952,59232558655,0
100719,23260,22756,23280,23280,22333,451,2605265,59286359035,0
100719,23260,22756,23280,23280,22333,452,2605526,59292429895,0
100719,23260,22756,23280,23280,22333,453,2605837,59299663755,0
100719,23260,22757,23280,23280,22333,454,2606064,59304943775,0
100728,23270,22757,23280,23280,22333,455,2609848,59392997455,0
100737,23260,22757,23280,23280,22333,456,2610748,59413931455,0
