time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
91957,1,12,3333941,1746,1746,2005557,67
91959,1,12,3333941,1746,1746,2000557,66
92000,1,12,3333941,1746,1746,2001421,67
92001,1,12,3333941,1746,1746,2029421,68
92001,5,1,3300,1595,0,0,0
92002,1,12,3333941,1746,1746,2049766,69
92002,4,4,211900,1600,0,0,0
92003,3,1,28396,1663,0,0,0
92003,4,5,2000000,1610,0,0,0
92003,5,4,211900,1600,0,0,0
92006,1,12,3333941,1746,1746,2249766,70
92006,4,1,400000,1660,0,0,0
92006,5,5,2000000,1610,0,0,0
92006,4,2,454671,1660,0,0,0
92007,1,12,3333941,1746,1746,2266766,71
92007,1,12,3333941,1746,1746,2267586,72
92007,1,12,3333941,1746,1746,2273536,73
92009,1,12,3333941,1746,1746,2313536,74
92010,1,12,3333941,1746,1746,2314399,75
92010,1,12,3333941,1746,1746,2315262,76
92012,1,13,3733941,1746,1746,2315262,76
92013,1,14,4133941,1746,1746,2315262,76
92013,5,1,3999,1620,0,0,0
92013,1,15,4383109,1746,1746,2315262,76
92015,2,2,8000,1700,0,0,0
92016,1,15,4383109,1746,1746,2316126,77
92016,1,15,4383109,1746,1746,2316989,78
92017,1,14,4363109,1746,1746,2316989,78
92019,1,14,4363109,1746,1746,2313989,77
92019,1,14,4363109,1746,1746,2314489,78
92019,1,15,4373109,1746,1746,2314489,78
92020,1,15,4373109,1746,1746,2334489,79
92021,1,15,4373109,1746,1746,2304489,78
92023,1,16,4382013,1746,1746,2304489,78
92024,1,16,4382013,1746,1746,2301809,77
92026,1,16,4382013,1746,1746,2316809,78
92027,1,16,4382013,1746,1746,2386809,79
92028,1,16,4382013,1746,1746,2387009,80
92029,5,1,400000,1650,0,0,0
92029,1,16,4382013,1746,1746,2387872,81
92030,5,2,800000,1650,0,0,0
92030,1,16,4382013,1746,1746,2388372,82
92030,5,3,1200000,1650,0,0,0
92031,5,4,1600000,1650,0,0,0
92031,3,2,38396,1663,0,0,0
92031,5,5,2000000,1650,0,0,0
92032,3,3,43396,1663,0,0,0
92033,1,16,4382013,1746,1746,2389236,83
92034,3,1,12781,1670,0,0,0
92034,4,3,43396,1663,0,0,0
92034,5,2,454671,1660,0,0,0
92034,1,16,4382013,1746,1746,2419236,84
92038,1,17,4385263,1746,1746,2419236,84
92038,1,18,4388263,1746,1746,2419236,84
92039,1,18,4388263,1746,1746,2420100,85
92039,1,18,4388263,1746,1746,2424420,86
92039,1,18,4388263,1746,1746,2430420,87
92040,1,18,4388263,1746,1746,2431283,88
92041,1,18,4388263,1746,1746,2432146,89
92041,1,18,4388263,1746,1746,2437146,90
92042,1,18,4388263,1746,1746,2438010,91
92042,1,18,4388263,1746,1746,2433010,90
92042,1,18,4388263,1746,1746,2433160,91
92043,1,18,4388263,1746,1746,2436660,92
92043,1,18,4388263,1746,1746,2437523,93
92044,1,18,4388263,1746,1746,2447523,94
92044,1,18,4388263,1746,1746,2450523,95
92045,1,18,4388263,1746,1746,2500523,96
92047,1,18,4388263,1746,1746,2501386,97
92048,1,18,4388263,1746,1746,2502250,98
92048,1,18,4388263,1746,1746,2503113,99
92048,1,18,4388263,1746,1746,2503977,100
92049,1,18,4388263,1746,1746,2507977,101
92050,1,18,4388263,1746,1746,2508474,102
92053,1,18,4388263,1746,1746,2558474,103
92053,1,18,4388263,1746,1746,2559110,104
92053,1,18,4388263,1746,1746,2572110,105
92053,1,18,4388263,1746,1746,2462410,104
92054,1,18,4388263,1746,1746,2475410,105
92055,1,19,4398263,1746,1746,2475410,105
92055,1,19,4398263,1746,1746,2476273,106
92055,1,19,4398263,1746,1746,2477136,107
92056,1,19,4398263,1746,1746,2477999,108
92056,1,19,4398263,1746,1746,2527999,109
92057,1,19,4398263,1746,1746,2530999,110
92057,1,19,4398263,1746,1746,2531863,111
92058,1,19,4398263,1746,1746,2532863,112
92058,1,19,4398263,1746,1746,2533727,113
92059,1,19,4398263,1746,1746,2583727,114
92059,4,4,53396,1663,0,0,0
92102,1,19,4398263,1746,1746,2584591,115
92102,1,19,4398263,1746,1746,2585455,116
92102,1,19,4393359,1746,1746,2585455,116
92103,1,19,4393359,1746,1746,2635455,117
92103,1,19,4393359,1746,1746,2636318,118
92104,1,20,4397353,1746,1746,2636318,118
92105,1,20,4397353,1746,1746,2637182,119
92105,1,20,4397353,1746,1746,2737182,120
92105,1,20,4397353,1746,1746,2740046,121
92106,1,21,4403059,1746,1746,2740046,121
92106,1,21,4403059,1746,1746,2746046,122
92106,1,21,4403059,1746,1746,2746909,123
92108,1,22,4443059,1746,1746,2746909,123
92109,1,22,4443059,1746,1746,2846909,124
92110,1,22,4443059,1746,1746,2847300,125
92111,1,22,4443059,1746,1746,2867300,126
92111,4,1,30000,1664,0,0,0
92111,5,4,53396,1663,0,0,0
92112,1,22,4443059,1746,1746,2867878,127
92112,1,22,4443059,1746,1746,2867728,126
92112,1,22,4443059,1746,1746,2868592,127
92113,1,22,4443059,1746,1746,2869456,128
92114,1,22,4443059,1746,1746,2870156,129
92114,1,22,4443059,1746,1746,2880156,130
92115,1,22,4443059,1746,1746,3280156,131
92115,1,22,4443059,1746,1746,3281020,132
92116,5,3,25000,1663,0,0,0
92116,1,23,4843059,1746,1746,3281020,132
92116,1,23,4843059,1746,1746,3283943,133
92116,1,24,4854471,1746,1746,3283943,133
92117,1,24,4854471,1746,1746,3284640,134
92123,1,24,4854471,1746,1746,3296042,135
92124,1,24,4854471,1746,1746,3296906,136
92125,1,24,4854471,1746,1746,3297769,137
92125,1,25,4881517,1746,1746,3297769,137
92126,1,25,4881517,1746,1746,3347769,138
92127,1,26,5281517,1746,1746,3347769,138
92127,1,26,5281517,1746,1746,3352769,139
92128,1,26,5281517,1746,1746,3353633,140
92128,1,26,5281517,1746,1746,3354497,141
92129,1,26,5281517,1746,1746,3355360,142
92129,1,26,5281517,1746,1746,3355460,143
92131,1,26,5281517,1746,1746,3356323,144
92132,1,26,5281517,1746,1746,3406323,145
92136,4,3,25000,1663,0,0,0
92136,5,2,454671,1660,0,0,0
92136,1,26,5281517,1746,1746,3407187,146
92136,1,27,5321369,1746,1746,3407187,146
92136,1,27,5321369,1746,1746,3406323,145
92139,1,27,5321369,1746,1746,3407187,146
92140,1,27,5321369,1746,1746,3408051,147
92141,1,28,5721369,1746,1746,3408051,147
92142,1,28,5721369,1746,1746,3408457,148
92143,1,28,5721369,1746,1746,3408607,149
92144,1,28,5719369,1746,1746,3408607,149
92145,1,28,5719369,1746,1746,3413607,150
92146,1,28,5719369,1746,1746,3417970,151
92147,1,28,5719369,1746,1746,3418834,152
92147,1,28,5719369,1746,1746,3466834,153
92147,1,28,5719369,1746,1746,3489397,154
92149,1,28,5719369,1746,1746,3492897,155
92149,1,28,5719369,1746,1746,3496397,156
92150,1,28,5719369,1746,1746,3556397,157
92150,1,29,6119369,1746,1746,3556397,157
92152,1,29,6119369,1746,1746,3671897,158
92153,1,29,6119369,1746,1746,3672760,159
92154,1,29,6119369,1746,1746,3673623,160
92155,1,29,6117201,1746,1746,3673623,160
92155,1,29,6117201,1746,1746,3674487,161
92157,1,30,6145201,1746,1746,3674487,161
92200,1,31,6229545,1746,1746,3674487,161
92201,1,31,6229545,1746,1746,3675350,162
92202,1,31,6229545,1746,1746,3675842,163
92203,1,31,6229545,1746,1746,3678842,164
92205,1,31,6229545,1746,1746,3679706,165
92205,1,31,6229545,1746,1746,3680569,166
92205,2,1,3000,1719,0,0,0
92205,3,2,8000,1700,0,0,0
92205,4,1,12781,1670,0,0,0
92205,5,3,25000,1663,0,0,0
92205,1,31,6228545,1746,1746,3680569,166
92207,1,31,6228545,1746,1746,3679872,165
92207,1,31,6228545,1746,1746,3684872,166
92207,1,31,6228545,1746,1746,3685736,167
92208,1,31,6228545,1746,1746,3686600,168
92210,1,32,6628545,1746,1746,3686600,168
92212,1,32,6628545,1746,1746,3698921,169
92212,1,32,6628545,1746,1746,3699785,170
92212,1,32,6628545,1746,1746,3700648,171
92212,1,32,6628545,1746,1746,3750648,172
92213,1,32,6628545,1746,1746,3751511,173
92217,5,1,300000,1664,0,0,0
92217,1,33,6638545,1746,1746,3751511,173
92219,1,33,6638545,1746,1746,3728948,172
92219,1,33,6638545,1746,1746,3729812,173
92220,1,33,6638545,1746,1746,3730676,174
92222,1,34,7038545,1746,1746,3730676,174
92225,1,34,7038545,1746,1746,3732404,176
92225,1,35,7041523,1746,1746,3732404,176
92228,1,35,7041523,1746,1746,3735904,177
92229,1,36,7044432,1746,1746,3735904,177
92229,1,36,7044433,1746,1746,3735904,177
92231,1,36,7044433,1746,1746,3736767,178
92232,1,36,7044433,1746,1746,3737578,179
92233,1,36,7044433,1746,1746,3738184,180
92233,1,36,7044433,1746,1746,3750449,181
92234,1,36,7044433,1746,1746,3749749,180
92234,1,36,7044433,1746,1746,3816968,181
92235,1,35,6644433,1746,1746,3816968,181
92235,1,35,6644433,1746,1746,3816105,180
92236,1,35,6644433,1746,1746,3816632,181
92237,1,35,6644433,1746,1746,3817495,182
92237,1,35,6644433,1746,1746,3827495,183
92237,1,35,6644433,1746,1746,3828359,184
92239,1,35,6644433,1746,1746,3868719,185
92240,1,35,6644433,1746,1746,3879251,186
92243,1,35,6644433,1746,1746,3883251,187
92245,1,35,6644433,1746,1746,3892251,188
92245,1,35,6644433,1746,1746,3893114,189
92246,1,35,6644433,1746,1746,3893978,190
92247,1,36,6647313,1746,1746,3893978,190
92251,1,36,6647313,1746,1746,3894818,191
92251,1,36,6647313,1746,1746,3895682,192
92256,1,36,6647313,1746,1746,3895782,193
92257,1,36,6647313,1746,1746,3896646,194
92258,1,36,6647313,1746,1746,3884325,193
92259,1,36,6647313,1746,1746,3885188,194
92302,1,36,6647313,1746,1746,3935188,195
92304,1,36,6647313,1746,1746,3934325,194
92305,1,37,6653313,1746,1746,3934325,194
92305,1,36,6253313,1746,1746,3934325,194
92307,1,36,6253313,1746,1746,3935188,195
92308,1,36,6253313,1746,1746,3936052,196
92308,1,36,6253313,1746,1746,3946052,197
92308,1,36,6253313,1746,1746,3946915,198
92309,1,36,6253313,1746,1746,4146915,199
92310,1,37,6256513,1746,1746,4146915,199
92311,1,37,6256513,1746,1746,4142915,198
92311,1,36,5856513,1746,1746,4142915,198
92311,1,36,5856513,1746,1746,4157915,199
92312,1,36,5856513,1746,1746,4158778,200
92312,1,36,5856513,1746,1746,4168778,201
92314,1,35,5571204,1746,1746,4168778,201
92314,1,35,5571204,1746,1746,4296342,202
92316,1,35,5571204,1746,1746,4316342,203
92316,1,34,5171204,1746,1746,4316342,203
92318,1,34,5171204,1746,1746,4477384,204
92318,1,34,5171204,1746,1746,4506384,205
92318,1,34,5171204,1746,1746,4506914,206
92319,1,34,5171204,1746,1746,4656914,207
92320,1,33,4771204,1746,1746,4656914,207
92320,1,32,4686860,1746,1746,4656914,207
92320,1,31,4286860,1746,1746,4656914,207
92320,1,30,3886860,1746,1746,4656914,207
92320,1,29,3486860,1746,1746,4656914,207
92320,1,28,3214995,1746,1746,4656914,207
92320,1,27,2814995,1746,1746,4656914,207
92320,1,26,2414995,1746,1746,4656914,207
92321,1,26,2414995,1746,1746,4669964,208
92321,1,25,2014995,1746,1746,4669964,208
92321,1,25,2014995,1746,1746,4670828,209
92322,1,24,1837228,1746,1746,4670828,209
92325,1,24,1837228,1746,1746,4671692,210
92325,1,24,1837228,1746,1746,4675302,211
92325,1,23,1834348,1746,1746,4675302,211
92325,1,23,1834348,1746,1746,4679596,212
92326,1,23,1834348,1746,1746,4680460,213
92326,1,22,1434348,1746,1746,4680460,213
92328,1,23,1505906,1746,1746,4680460,213
92330,1,23,1505906,1746,1746,4680839,214
92330,1,23,1505906,1746,1746,4679976,213
92331,1,23,1505906,1746,1746,4686073,214
92332,1,23,1505906,1746,1746,4686936,215
92336,1,22,1495906,1746,1746,4686936,215
92337,1,22,1495906,1746,1746,4706936,216
92337,1,22,1495906,1746,1746,4707541,217
92337,1,21,1456054,1746,1746,4707541,217
92341,1,21,1456054,1746,1746,4708404,218
92342,1,21,1456054,1746,1746,4716222,219
92342,1,20,1058053,1746,1746,4716222,219
92343,1,19,1052053,1746,1746,4716222,219
92344,5,1,3016,1667,0,0,0
92344,1,19,1052053,1746,1746,4751387,220
92344,1,18,653053,1740,1740,811475,20
92344,2,1,3000,1719,1745,209865,6
92344,3,2,8000,1700,1746,3730047,194
92345,3,2,8000,1700,1746,3747457,195
92346,3,2,8000,1700,1746,3748310,196
92346,3,2,8000,1700,1746,3753310,197
92346,3,2,8000,1700,1746,3754174,198
92348,3,2,8000,1700,1746,3755038,199
92348,1,18,653053,1740,1740,812339,21
92348,1,17,406053,1739,1739,462206,14
92348,2,1,3000,1719,1740,350133,7
92348,3,2,8000,1700,1745,209865,6
92348,4,1,12781,1670,1746,3755038,199
92349,4,1,12781,1670,1746,3759038,200
92349,1,17,406053,1739,1739,512206,15
92350,4,1,12781,1670,1746,3759902,201
92351,1,17,406053,1739,1739,513070,16
92353,4,1,12781,1670,1746,3760766,202
92353,4,1,12781,1670,1746,3747716,201
92354,1,16,402053,1739,1739,513070,16
92354,4,1,12781,1670,1746,3776974,202
92358,1,17,407053,1739,1739,513070,16
92358,1,16,404053,1739,1739,513070,16
92358,1,16,404053,1739,1739,513934,17
92359,1,16,404053,1739,1739,518297,18
92359,4,1,12781,1670,1746,3772611,201
92400,1,15,254053,1739,1739,518297,18
92401,1,14,244053,1739,1739,518297,18
92401,4,1,12781,1670,1746,3814611,202
92401,1,14,244053,1739,1739,577388,19
92402,1,14,244053,1739,1739,581682,20
92402,4,1,12781,1670,1746,3810317,201
92404,1,14,244053,1739,1739,601682,21
92405,4,1,12781,1670,1746,3780317,200
92405,4,1,12781,1670,1746,3950613,201
92406,4,1,12781,1670,1746,3980613,202
92408,4,1,12781,1670,1746,4018711,203
92409,3,2,8000,1700,1745,257807,7
92410,4,1,12781,1670,1746,3998366,202
92410,3,2,8000,1700,1745,458671,8
92410,1,14,244053,1739,1739,607546,22
92410,1,13,232641,1739,1739,607546,22
92410,4,1,12781,1670,1746,4098366,203
92410,1,13,232641,1739,1739,655546,23
92410,2,1,3000,1719,1740,302133,6
92413,1,13,232641,1739,1739,656326,24
92413,1,13,232641,1739,1739,706326,25
92413,4,1,12781,1670,1746,4048366,202
92416,4,1,12781,1670,1746,4052820,203
92417,1,13,232641,1739,1739,707190,26
92417,4,1,12781,1670,1746,4057819,204
92417,1,13,232641,1739,1739,718741,27
92419,4,1,12781,1670,1746,4060819,205
92421,1,13,232641,1739,1739,723741,28
92423,1,13,232641,1739,1739,724604,29
92423,1,13,232641,1739,1739,725404,30
92423,4,1,12781,1670,1746,4061682,206
92424,4,1,12781,1670,1746,3994463,205
92424,1,13,232641,1739,1739,726268,31
92425,4,1,12781,1670,1746,3995327,206
92426,4,1,12781,1670,1746,3996190,207
92426,1,13,232641,1730,1730,239090,17
92426,2,1,3000,1719,1737,11402,1
92426,3,2,8000,1700,1738,20000,2
92426,4,1,12781,1670,1739,495776,12
92426,5,1,3016,1667,1740,302133,6
92426,4,1,12781,1670,1739,496376,13
92427,4,1,12781,1670,1739,574620,14
92427,3,2,8000,1700,1738,40000,3
92427,4,1,12781,1670,1739,554620,13
92429,4,1,12781,1670,1739,555230,14
92429,1,14,238641,1730,1730,239090,17
92430,4,1,12781,1670,1739,556093,15
92431,5,1,3016,1667,1740,344133,7
92432,1,14,238641,1730,1730,254090,18
92438,1,14,238641,1730,1730,267090,19
92438,1,14,238641,1730,1730,267190,20
92439,4,1,12781,1670,1739,544542,14
92439,1,14,238641,1730,1730,268053,21
92442,1,14,238641,1729,1729,268520,16
92442,2,1,3000,1719,1730,104826,6
92442,3,2,8000,1700,1737,11402,1
92442,4,1,12781,1670,1738,40000,3
92442,5,1,3016,1667,1739,544542,14
92443,2,1,3000,1719,1730,105689,7
92443,5,1,3016,1667,1739,543679,13
92447,1,14,238641,1729,1729,273520,17
92447,4,1,12781,1670,1738,35000,2
92447,2,1,3000,1719,1730,106552,8
92450,1,14,238641,1729,1729,285071,18
92450,1,13,211595,1729,1729,285071,18
92450,1,13,211595,1729,1729,285851,19
92450,5,1,3016,1667,1739,542899,12
92450,1,13,211595,1729,1729,305851,20
92451,1,13,211595,1729,1729,306714,21
92451,1,13,211595,1729,1729,306814,22
92451,2,1,3000,1719,1730,106452,7
92451,3,2,8000,1700,1735,3300,1
92451,4,1,12781,1670,1737,11402,1
92451,5,1,3016,1667,1738,35000,2
92451,1,12,208395,1729,1729,306814,22
92451,3,3,11200,1700,1735,3300,1
92452,1,12,208395,1728,1728,338227,18
92452,2,1,3000,1719,1729,118587,5
92452,3,3,11200,1700,1730,106452,7
92452,4,1,12781,1670,1735,3300,1
92452,5,1,3016,1667,1737,11402,1
92452,2,1,3000,1719,1729,138587,6
92455,1,11,202689,1728,1728,338227,18
92455,4,1,5000,1672,1735,3300,1
92455,5,1,12781,1670,1737,11402,1
92455,2,1,3000,1719,1729,33294,5
92459,1,11,202689,1728,1728,339091,19
92502,1,11,202689,1728,1728,354091,20
92505,1,11,202689,1728,1728,452860,21
92507,1,11,202689,1728,1728,453723,22
92511,1,11,202689,1728,1728,456943,23
92513,1,11,202689,1728,1728,457777,24
92516,1,11,202689,1728,1728,458641,25
92516,1,11,202689,1728,1728,459504,26
92517,1,11,202689,1728,1728,460367,27
92519,1,11,202689,1728,1728,461231,28
92523,1,11,202689,1728,1728,462095,29
92524,5,1,12781,1670,1737,21402,2
92524,1,11,202689,1728,1728,312095,28
92526,1,11,202689,1728,1728,312958,29
92526,3,3,11200,1700,1730,105589,6
92526,1,11,202689,1728,1728,313821,30
92526,3,3,11200,1700,1730,104726,5
92527,3,3,11200,1700,1730,108226,6
92527,1,11,202689,1728,1728,348821,31
92528,1,11,202689,1728,1728,349603,32
92528,1,11,202689,1728,1728,348739,31
92531,1,11,202689,1728,1728,353033,32
92531,5,2,17781,1670,1737,21402,2
92532,1,11,202689,1728,1728,353896,33
92533,1,11,202689,1728,1728,354760,34
92534,1,11,202689,1728,1728,355624,35
92538,2,1,3000,1719,1729,21743,4
92541,1,11,202689,1728,1728,356404,36
92541,2,1,3000,1719,1729,20963,3
92545,1,11,202689,1728,1728,336404,35
92546,1,11,202689,1728,1728,341404,36
92546,1,11,202689,1728,1728,342267,37
92546,3,3,11200,1700,1730,107363,5
92548,1,11,202689,1728,1728,343131,38
92548,1,12,214969,1728,1728,343131,38
92549,1,12,214969,1728,1728,343995,39
92553,1,12,214969,1728,1728,443995,40
92553,1,12,214969,1728,1728,444858,41
92554,1,12,188969,1719,1719,190591,17
92554,2,3,11200,1700,1720,9363,2
92554,3,1,5000,1672,1728,244904,22
92554,4,2,17781,1670,1729,20963,3
92554,5,1,3016,1667,1730,107363,5
92558,1,12,188969,1719,1719,191455,18
92601,1,12,188969,1719,1719,192318,19
92601,3,1,5000,1672,1728,245768,23
92604,5,2,21930,1667,1730,107363,5
92606,1,12,188969,1719,1719,212318,20
92607,3,1,5000,1672,1728,244988,22
92607,1,12,188969,1719,1719,282318,21
92611,1,12,188969,1719,1719,283181,22
92611,3,1,5000,1672,1728,244125,21
92612,5,2,21930,1667,1730,113363,6
92612,2,3,11200,1700,1720,39363,3
92615,1,12,188969,1719,1719,284045,23
92615,3,1,5000,1672,1728,243261,20
92616,4,2,17781,1670,1729,963,2
92616,1,12,188969,1719,1719,284908,24
92617,1,12,188969,1719,1719,285708,25
92618,3,1,5000,1672,1728,243655,21
92618,3,1,5000,1672,1728,244519,22
92622,1,12,188969,1719,1719,298708,26
92622,5,2,21930,1667,1730,100363,5
92626,1,11,176689,1719,1719,298708,26
92628,1,10,148689,1718,1718,153164,19
92628,2,3,11200,1700,1719,145544,7
92628,3,1,5000,1672,1720,39363,3
92628,4,2,17781,1670,1728,244519,22
92628,5,2,21930,1667,1729,963,2
92631,1,11,213689,1719,1719,298708,26
92631,2,3,11200,1700,1720,39363,3
92631,3,1,5000,1672,1728,244519,22
92631,4,2,17781,1670,1729,963,2
92631,5,2,21930,1667,1730,101148,6
92632,1,11,213689,1719,1719,376952,27
92633,1,10,142131,1718,1718,153164,19
92633,2,3,11200,1700,1719,223788,8
92633,3,1,5000,1672,1720,39363,3
92633,4,2,17781,1670,1728,244519,22
92633,5,2,21930,1667,1729,963,2
92635,2,3,11200,1700,1719,210788,7
92638,4,2,17781,1670,1728,243655,21
92639,4,2,17781,1670,1728,242791,20
92639,1,10,142131,1718,1718,154028,20
92640,1,10,142131,1718,1718,154891,21
92643,1,10,142131,1718,1718,155754,22
92644,5,1,3016,1667,1729,963,2
92649,1,11,147131,1718,1718,155754,22
92652,1,11,147131,1718,1718,168754,23
92653,1,11,147131,1718,1718,168854,24
92653,5,1,3016,1667,1729,863,1
92653,1,11,147131,1718,1718,169718,25
92655,1,12,177031,1718,1718,169718,25
92658,1,12,177031,1718,1718,170581,26
92658,2,3,11200,1700,1719,209925,6
92700,1,12,177031,1718,1718,220581,27
92700,1,12,177031,1718,1718,221444,28
92703,1,12,177031,1718,1718,222308,29
92703,2,3,11200,1700,1719,209061,5
92705,1,12,177031,1718,1718,223171,30
92705,1,12,177031,1718,1718,224035,31
92705,1,12,177031,1718,1718,224899,32
92706,3,1,5000,1672,1720,40226,4
92711,1,12,177031,1718,1718,224035,31
92711,1,13,188629,1718,1718,224035,31
92713,5,1,3016,1667,1729,13863,2
92715,1,13,188629,1718,1718,223171,30
92715,4,2,17781,1670,1725,4000,1
92715,5,1,3016,1667,1728,242791,20
92716,1,13,188629,1718,1718,224034,31
92717,2,4,23680,1700,1719,209061,5
92717,1,13,188629,1718,1718,224897,32
92719,2,5,27180,1700,1719,209061,5
92720,1,14,191629,1718,1718,224897,32
92720,1,14,191629,1718,1718,225761,33
92722,5,1,3016,1667,1728,144022,19
92724,1,14,191629,1718,1718,226625,34
92726,1,14,191629,1718,1718,206625,33
92729,1,15,203129,1718,1718,206625,33
92731,1,15,203129,1718,1718,207489,34
92734,1,16,206029,1718,1718,207489,34
92736,1,16,206029,1718,1718,208352,35
92737,5,1,3016,1667,1728,124022,18
92738,1,16,206029,1718,1718,209216,36
92738,1,16,206029,1718,1718,209996,37
92739,1,16,206029,1718,1718,210859,38
92740,1,17,230029,1718,1718,210859,38
92743,1,17,230029,1718,1718,211722,39
92747,1,17,230029,1718,1718,212585,40
92747,5,1,3016,1667,1728,123159,17
92750,1,17,230029,1718,1718,213449,41
92755,1,16,206029,1718,1718,213449,41
92756,1,16,206029,1718,1718,233449,42
92759,1,17,216029,1718,1718,233449,42
92800,1,17,216029,1718,1718,234313,43
92801,2,4,23680,1700,1719,209061,5
92801,1,17,216029,1718,1718,234805,44
92806,1,17,216029,1718,1718,249805,45
92806,1,17,216029,1718,1718,250650,46
92810,1,17,216029,1718,1718,253870,47
92810,5,1,3016,1667,1728,119939,16
