time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
85416,3,2,2150,45250,47500,500,1
85416,4,1,500,45090,47570,555,1
85416,5,1,2120,44160,47580,1150,2
85424,1,6,2993,47370,47370,12408,8
85447,3,1,13000,45260,47500,500,1
85447,4,2,2150,45250,47570,555,1
85447,5,1,500,45090,47580,1150,2
85449,1,7,3103,47370,47370,12408,8
85450,1,7,3103,47370,47370,12566,9
85456,1,7,3103,47370,47370,13566,10
85500,1,7,3103,47370,47370,13966,11
85524,2,1,2600,45660,47490,200,1
85524,3,1,1091,45650,47500,500,1
85524,4,1,13000,45260,47570,555,1
85524,5,2,2150,45250,47580,1150,2
85527,2,1,3595,45690,47490,200,1
85527,3,1,2600,45660,47500,500,1
85527,4,1,1091,45650,47570,555,1
85527,5,1,13000,45260,47580,1150,2
85557,2,1,3595,45690,47490,700,2
85620,1,7,3103,47370,47370,14966,12
85633,5,2,13121,45260,47580,1150,2
85639,1,7,3103,47360,47360,3300,5
85639,2,1,3595,45690,47370,12666,8
85639,3,1,2600,45660,47490,700,2
85639,4,1,1091,45650,47500,500,1
85639,5,2,13121,45260,47570,555,1
85640,2,2,3813,45690,47370,12666,8
85645,5,1,2480,45300,47570,555,1
85659,1,7,3103,47350,47350,3300,5
85659,2,2,3813,45690,47360,1000,1
85659,3,1,2600,45660,47370,12666,8
85659,4,1,1091,45650,47490,700,2
85659,5,1,2480,45300,47500,500,1
85718,5,2,3480,45300,47500,500,1
85728,1,7,3103,47350,47350,4300,6
85731,2,3,4226,45690,47360,1000,1
85741,1,7,3103,47350,47350,5300,7
85742,5,1,1000,45550,47500,500,1
85816,1,7,3103,46800,46800,5000,1
85816,2,3,4226,45690,47000,1050,2
85816,3,1,2600,45660,47200,1000,1
85816,4,1,1091,45650,47350,3250,4
85816,5,1,1000,45550,47360,1000,1
85816,4,1,1091,45650,47350,3550,5
85835,2,3,4226,45690,47000,6050,3
85854,5,1,1000,45590,47360,1000,1
85857,5,1,1000,45590,47360,1200,2
85857,2,1,3000,46000,47000,6050,3
85857,3,3,4226,45690,47200,1000,1
85857,4,1,2600,45660,47350,3550,5
85857,5,1,1091,45650,47360,1200,2
85857,5,1,1091,45650,47360,11200,3
85902,1,7,3103,46700,46700,4500,1
85902,2,1,3000,46000,46800,5000,1
85902,3,3,4226,45690,47000,6050,3
85902,4,1,2600,45660,47200,1000,1
85902,5,1,1091,45650,47350,3550,5
85904,4,1,2600,45660,47200,6000,2
85920,3,1,200,45700,47000,6050,3
85920,4,3,4226,45690,47200,6000,2
85920,5,1,2600,45660,47350,3550,5
85933,5,1,2600,45660,47300,5000,1
85938,1,7,3103,46700,46700,5000,2
85939,1,8,4103,46700,46700,5000,2
85949,4,3,4226,45690,47200,10000,3
85955,1,8,4103,46700,46700,5340,3
90005,1,8,4103,46700,46700,6340,4
90008,3,1,200,45700,46990,15200,1
90008,4,3,4226,45690,47000,6050,3
90008,5,1,2600,45660,47200,10000,3
90009,2,1,300,46600,46800,5000,1
90009,3,1,3000,46000,46990,15200,1
90009,4,1,200,45700,47000,6050,3
90009,5,3,4226,45690,47200,10000,3
90015,1,8,4103,46700,46700,6500,5
90017,5,3,4226,45690,47200,12800,4
90020,1,1,300,46600,46700,2397,4
90020,2,1,3000,46000,46800,5000,1
90020,3,1,200,45700,46990,15200,1
90020,4,3,4226,45690,47000,6050,3
90020,5,1,2600,45660,47200,12800,4
90023,1,1,300,46600,46700,2237,3
90026,2,1,3000,46000,46790,2936,1
90026,3,1,200,45700,46800,5000,1
90026,4,3,4226,45690,46990,15200,1
90026,5,1,2600,45660,47000,6050,3
90027,1,2,550,46600,46700,2237,3
90036,2,2,4400,46000,46790,2936,1
90040,1,1,150,46600,46700,2237,3
90045,1,2,4400,46000,46600,850,1
90045,2,1,200,45700,46700,1237,2
90045,3,3,4226,45690,46790,2936,1
90045,4,1,2600,45660,46800,5000,1
90045,5,1,1091,45650,46990,15200,1
90056,1,2,4400,46000,46700,1021,2
90056,2,1,200,45700,46790,2936,1
90056,3,3,4226,45690,46800,5000,1
90056,4,1,2600,45660,46990,15200,1
90056,5,1,1091,45650,47000,16050,4
90100,1,3,5400,46000,46700,1021,2
90103,1,3,5400,46000,46680,4000,1
90103,2,1,200,45700,46700,1021,2
90103,3,3,4226,45690,46790,2936,1
90103,4,1,2600,45660,46800,5000,1
90103,5,1,1091,45650,46990,15200,1
90104,1,1,120,46100,46680,4000,1
90104,2,3,5400,46000,46700,1021,2
90104,3,1,200,45700,46790,2936,1
90104,4,3,4226,45690,46800,5000,1
90104,5,1,2600,45660,46990,15200,1
90106,3,1,7000,45710,46790,2936,1
90106,4,1,200,45700,46800,5000,1
90106,5,3,4226,45690,46990,15200,1
90106,1,1,120,46100,46680,3872,1
90110,1,1,500,46600,46680,3872,1
90110,2,1,120,46100,46700,1021,2
90110,3,3,5400,46000,46790,2936,1
90110,4,1,7000,45710,46800,5000,1
90110,5,1,200,45700,46990,15200,1
90111,2,1,120,46100,46700,1421,3
90114,1,1,500,46600,46790,2229,1
90114,2,1,120,46100,46800,5000,1
90114,3,3,5400,46000,46990,15200,1
90114,4,1,7000,45710,47000,16050,4
90114,5,1,200,45700,47200,12800,4
90119,1,1,500,46600,46790,1229,1
90121,4,1,7000,45710,47000,22050,5
90121,1,1,120,46100,46790,1229,1
90121,2,3,5400,46000,46800,5000,1
90121,3,1,7000,45710,46990,15200,1
90121,4,1,200,45700,47000,22050,5
90121,5,3,4226,45690,47200,12800,4
90123,1,1,631,46790,46800,5000,1
90123,2,1,120,46100,46990,15200,1
90123,3,3,5400,46000,47000,22050,5
90123,4,1,7000,45710,47200,12800,4
90123,5,1,200,45700,47300,5000,1
90123,1,1,631,46790,46800,25000,2
90127,1,2,1165,46790,46800,25000,2
90129,1,2,1015,46790,46800,25000,2
90134,1,2,1015,46790,46800,24873,2
90141,4,1,165,45720,47200,12800,4
90141,5,1,7000,45710,47300,5000,1
90142,3,2,2400,46000,47000,22050,5
90143,1,2,1015,46790,46800,20616,2
90146,2,2,1120,46100,46990,15200,1
90147,1,2,1015,46790,46800,19691,1
90149,1,2,905,46790,46800,19691,1
90152,2,3,1768,46100,46990,15200,1
90153,1,1,534,46790,46800,19691,1
90158,1,1,534,46790,46800,19320,1
90204,2,2,768,46100,46990,15200,1
90204,1,1,534,46790,46800,18320,1
90207,3,2,2400,46000,47000,16050,4
90209,2,2,768,46100,46990,20200,2
90209,2,1,1000,46700,46990,20200,2
90209,3,2,768,46100,47000,16050,4
90209,4,2,2400,46000,47200,12800,4
90209,5,1,165,45720,47300,5000,1
90210,1,1,424,46790,46800,18320,1
90214,1,2,768,46100,46700,3576,1
90214,2,2,2400,46000,46800,18320,1
90214,3,1,165,45720,46990,20200,2
90214,4,1,7000,45710,47000,16050,4
90214,5,1,200,45700,47200,12800,4
90219,1,2,768,46100,46700,3326,1
90221,1,2,768,46100,46700,8326,2
90221,5,2,2369,45700,47200,12800,4
90224,1,3,4768,46100,46700,8326,2
90225,1,1,110,46110,46700,8326,2
90225,2,3,4768,46100,46800,18320,1
90225,3,2,2400,46000,46990,20200,2
90225,4,1,165,45720,47000,16050,4
90225,5,1,7000,45710,47200,12800,4
90225,2,3,4768,46100,46790,165,1
90225,3,2,2400,46000,46800,18320,1
90225,4,1,165,45720,46990,20200,2
90225,5,1,7000,45710,47000,16050,4
90226,2,4,6794,46100,46790,165,1
90233,5,1,7000,45710,47000,36050,5
90237,1,1,1674,46700,46790,165,1
90237,2,1,110,46110,46800,18320,1
90237,3,4,6794,46100,46990,20200,2
90237,4,2,2400,46000,47000,36050,5
90237,5,1,165,45720,47200,11800,3
90245,2,1,120,46120,46800,18320,1
90245,3,1,110,46110,46990,20200,2
90245,4,3,6674,46100,47000,36050,5
90245,5,2,2400,46000,47200,11800,3
90251,1,1,1374,46700,46790,165,1
90256,2,1,4000,46200,46800,18320,1
90256,3,1,120,46120,46990,20200,2
90256,4,1,110,46110,47000,36050,5
90256,5,2,2674,46100,47200,11800,3
90320,1,1,1374,46700,46800,18320,1
90320,2,1,4000,46200,46990,20200,2
90320,3,1,120,46120,47000,36050,5
90320,4,1,110,46110,47200,11800,3
90320,5,2,2674,46100,47300,11000,2
90325,1,1,1374,46700,46800,17510,1
90328,1,1,1374,46700,46800,11124,1
90329,1,1,4000,46200,46800,11124,1
90329,2,1,120,46120,46990,20200,2
90329,3,1,110,46110,47000,36050,5
90329,4,2,2674,46100,47200,11800,3
90329,5,2,2400,46000,47300,11000,2
90355,1,1,598,46200,46800,11124,1
90356,1,1,4303,46300,46800,11124,1
90356,2,1,598,46200,46990,20200,2
90356,3,1,120,46120,47000,36050,5
90356,4,1,110,46110,47200,11800,3
90356,5,2,2674,46100,47300,11000,2
90358,2,1,4000,46210,46990,20200,2
90358,3,1,598,46200,47000,36050,5
90358,4,1,120,46120,47200,11800,3
90358,5,1,110,46110,47300,11000,2
90402,3,2,1598,46200,47000,36050,5
90409,1,1,4000,46310,46800,11124,1
90409,2,1,4303,46300,46990,20200,2
90409,3,1,4000,46210,47000,36050,5
90409,4,2,1598,46200,47200,11800,3
90409,5,1,120,46120,47300,11000,2
90413,1,1,1122,46350,46800,11124,1
90413,2,1,4000,46310,46990,20200,2
90413,3,1,4303,46300,47000,36050,5
90413,4,1,4000,46210,47200,11800,3
90413,5,2,1598,46200,47300,11000,2
90419,2,2,8000,46310,46990,20200,2
90420,2,3,8500,46310,46990,20200,2
90425,2,4,10500,46310,46990,20200,2
90429,1,1,1122,46350,46800,10814,1
90429,1,1,4303,46400,46800,10814,1
90429,2,1,1122,46350,46990,20200,2
90429,3,4,10500,46310,47000,36050,5
90432,1,2,4901,46400,46800,10814,1
90432,5,1,1000,46200,47300,11000,2
90432,1,2,4901,46400,46800,10704,1
90435,2,2,1372,46350,46990,20200,2
90435,1,2,4901,46400,46790,850,1
90435,2,2,1372,46350,46800,10704,1
90435,3,4,10500,46310,46990,20200,2
90435,4,1,4000,46210,47000,36050,5
90435,5,1,1000,46200,47200,11800,3
90437,1,2,4401,46400,46790,850,1
90438,2,3,1633,46350,46800,10704,1
90439,1,2,4074,46400,46790,850,1
90440,1,2,4074,46400,46800,8154,1
90440,2,3,1633,46350,46990,20200,2
90440,3,4,10500,46310,47000,36050,5
90440,4,1,4000,46210,47200,11800,3
90440,5,1,1000,46200,47300,11000,2
90443,1,3,4224,46400,46800,8154,1
90444,1,4,4474,46400,46800,8154,1
90445,1,4,4074,46400,46800,8154,1
90447,1,4,3924,46400,46800,8154,1
90449,1,5,4924,46400,46800,8154,1
90455,2,2,511,46350,46990,20200,2
90503,1,5,4924,46400,46800,13780,2
90513,3,4,10500,46310,47000,37050,6
90520,1,6,5274,46400,46800,13780,2
90523,2,2,511,46350,46990,5000,1
90527,1,6,5274,46400,46800,12668,2
90528,1,7,5774,46400,46800,12668,2
90532,1,1,120,46410,46800,12668,2
90532,2,7,5774,46400,46990,5000,1
90532,3,2,511,46350,47000,37050,6
90532,4,4,10500,46310,47200,11800,3
90532,5,1,4000,46210,47300,11000,2
90535,1,2,4120,46410,46800,12668,2
90552,1,1,3665,46500,46800,12668,2
90552,2,2,4120,46410,46990,5000,1
90552,3,7,5774,46400,47000,37050,6
90552,4,2,511,46350,47200,11800,3
90552,5,4,10500,46310,47300,11000,2
90613,1,1,598,46600,46800,12668,2
90613,2,1,3665,46500,46990,5000,1
90613,3,2,4120,46410,47000,37050,6
90613,4,6,5176,46400,47200,11800,3
90613,5,2,511,46350,47300,11000,2
90615,3,3,5120,46410,47000,37050,6
90616,1,2,718,46600,46800,12668,2
90626,3,3,5120,46410,47000,36050,5
90628,1,2,718,46600,46800,8411,2
90628,2,1,3665,46500,46900,20000,1
90628,3,3,5120,46410,46990,5000,1
90628,4,6,5176,46400,47000,36050,5
90628,5,2,511,46350,47200,11800,3
90632,1,3,1145,46600,46800,8411,2
90632,5,1,250,46350,47200,11800,3
90634,1,4,2295,46600,46800,8411,2
90642,1,4,2295,46600,46800,6323,2
90645,1,4,2295,46600,46800,11323,3
90659,1,5,4590,46600,46800,11323,3
90706,1,6,10590,46600,46800,11323,3
90710,1,1,1068,46610,46800,11323,3
90710,2,6,10590,46600,46900,20000,1
90710,3,1,3665,46500,46990,5000,1
90710,4,3,5120,46410,47000,36050,5
90710,5,6,5176,46400,47200,11800,3
90710,1,1,1068,46610,46800,10896,3
90710,2,5,10163,46600,46900,20000,1
90711,1,1,1068,46610,46800,10684,3
90712,1,1,1067,46610,46800,10684,3
90714,1,1,200,46650,46800,10684,3
90714,2,1,1067,46610,46900,20000,1
90714,3,5,10163,46600,46990,5000,1
90714,4,1,3665,46500,47000,36050,5
90714,5,3,5120,46410,47200,11800,3
90715,4,2,5065,46500,47000,36050,5
90720,1,2,5200,46650,46800,10684,3
90723,3,4,9565,46600,46990,5000,1
90745,1,3,7495,46650,46800,10684,3
90745,3,3,7270,46600,46990,5000,1
90750,1,3,7495,46650,46800,10573,2
90756,1,3,7495,46650,46790,31670,1
90756,2,1,1067,46610,46800,10573,2
90756,3,3,7270,46600,46900,20000,1
90756,4,2,5065,46500,46990,5000,1
90756,5,3,5120,46410,47000,36050,5
90759,1,3,7495,46650,46790,31562,1
90805,1,2,5200,46650,46790,29267,1
90806,1,2,5200,46650,46780,1000,1
90806,2,1,1067,46610,46790,29267,1
90806,3,3,7270,46600,46800,10573,2
90806,4,2,5065,46500,46900,20000,1
90806,5,3,5120,46410,46990,5000,1
90806,1,1,4000,46660,46780,1000,1
90806,2,2,5200,46650,46790,29267,1
90806,3,1,1067,46610,46800,10573,2
90806,4,3,7270,46600,46900,20000,1
90806,5,2,5065,46500,46990,5000,1
90812,4,2,6120,46600,46900,20000,1
90817,1,1,400,46780,46790,29267,1
90817,2,1,4000,46660,46800,10573,2
90817,3,2,5200,46650,46900,20000,1
90817,4,1,1067,46610,46990,5000,1
90817,5,2,6120,46600,47000,36050,5
90821,2,1,4000,46660,46800,15573,3
90824,1,1,400,46780,46790,25009,1
90826,1,1,400,46780,46790,15009,1
90827,1,1,4000,46660,46780,600,1
90827,2,2,5200,46650,46790,15009,1
90827,3,1,1067,46610,46800,15573,3
90827,4,2,6120,46600,46900,20000,1
90827,5,2,5065,46500,46990,5000,1
90830,1,2,5000,46660,46780,600,1
90832,5,1,1400,46500,46990,5000,1
90833,1,1,900,46780,46790,15009,1
90833,2,2,5000,46660,46800,15573,3
90833,3,2,5200,46650,46900,20000,1
90833,4,1,1067,46610,46990,5000,1
90833,5,2,6120,46600,47000,39050,6
90838,1,2,1028,46780,46790,15009,1
90841,1,2,1028,46780,46790,10809,1
90843,1,1,128,46780,46790,10809,1
90847,2,3,7000,46660,46800,15573,3
90848,1,2,1219,46780,46790,10809,1
90856,1,2,1219,46780,46790,10701,1
90858,1,1,155,46780,46790,10701,1
90900,1,1,155,46780,46790,10401,1
90904,5,3,6230,46600,47000,39050,6
90906,1,1,155,46780,46790,15401,2
90912,5,3,6230,46600,47000,40050,7
90913,1,1,155,46780,46790,15201,2
90915,1,2,1155,46780,46790,15201,2
90916,1,3,7000,46660,46780,700,1
90916,2,2,5200,46650,46790,15201,2
90916,3,1,1067,46610,46800,15573,3
90916,4,3,6230,46600,46900,20000,1
90916,5,1,1400,46500,46990,5000,1
90920,1,3,7000,46660,46780,590,1
90927,5,2,1550,46500,46990,5000,1
90934,1,1,125,46770,46780,590,1
90934,2,3,7000,46660,46790,15201,2
90934,3,2,5200,46650,46800,15573,3
90934,4,1,1067,46610,46900,20000,1
90934,5,3,6230,46600,46990,5000,1
90939,4,1,1067,46610,46880,20000,1
90939,5,3,6230,46600,46900,20000,1
90944,1,1,125,46770,46790,14691,2
90944,2,3,7000,46660,46800,15573,3
90944,3,2,5200,46650,46880,20000,1
90944,4,1,1067,46610,46900,20000,1
90944,5,3,6230,46600,46990,5000,1
90946,2,1,180,46700,46800,15573,3
90946,3,3,7000,46660,46880,20000,1
90946,4,2,5200,46650,46900,20000,1
90946,5,1,1067,46610,46990,5000,1
90947,1,1,4259,46780,46790,14691,2
90947,2,1,125,46770,46800,15573,3
90947,3,1,180,46700,46880,20000,1
90947,4,3,7000,46660,46900,20000,1
90947,5,2,5200,46650,46990,5000,1
90950,1,1,4259,46780,46790,14541,2
90950,2,2,1190,46770,46800,15573,3
90953,5,1,200,46650,46990,5000,1
90954,1,1,4259,46780,46790,13541,2
90955,2,2,1190,46770,46800,15769,4
91001,5,3,6230,46600,46990,5000,1
91002,1,1,259,46780,46790,13541,2
91011,1,1,259,46780,46790,7541,2
91013,4,2,6000,46660,46900,20000,1
91014,5,3,6230,46600,46990,5120,2
91017,1,1,259,46780,46790,7361,2
91017,3,2,6000,46660,46880,20000,1
91017,4,3,6230,46600,46900,20000,1
91017,5,2,1550,46500,46990,5120,2
91018,1,1,259,46780,46790,7251,2
91032,1,2,1323,46780,46790,7251,2
91032,2,1,125,46770,46800,15769,4
91043,5,3,2690,46500,46990,5120,2
91046,1,1,823,46780,46790,7251,2
91057,1,1,823,46780,46790,7351,3
91109,2,2,6000,46660,46800,15769,4
91109,3,3,6230,46600,46880,20000,1
91109,4,3,2690,46500,46900,20000,1
91109,5,3,5120,46410,46990,5120,2
91117,1,1,609,46780,46790,7351,3
91121,1,2,6000,46660,46780,4991,1
91121,2,3,6230,46600,46790,7351,3
91121,3,3,2690,46500,46800,15769,4
91121,4,3,5120,46410,46880,20000,1
91121,5,5,4926,46400,46900,20000,1
91141,1,2,6000,46660,46780,10564,2
91141,3,3,2690,46500,46800,10196,3
91142,1,1,2000,46660,46780,6564,2
91147,1,2,4100,46660,46780,6564,2
91153,1,2,4100,46660,46780,6444,2
91153,2,2,6110,46600,46790,7351,3
91157,1,2,4100,46660,46780,6244,2
91158,1,2,4100,46660,46780,6364,3
91202,1,2,6110,46600,46780,6364,3
91202,2,3,2690,46500,46790,7351,3
91202,3,3,5120,46410,46800,10196,3
91202,4,5,4926,46400,46880,20000,1
91202,5,1,250,46350,46900,20000,1
91211,1,2,6000,46600,46780,6364,3
91212,1,3,2690,46500,46600,110,1
91212,2,3,5120,46410,46780,6364,3
91212,3,5,4926,46400,46790,7351,3
91212,4,1,250,46350,46800,10196,3
91212,5,3,8500,46310,46880,20000,1
91220,1,3,2190,46500,46600,110,1
91222,5,3,8500,46310,46900,20000,1
91231,1,4,2618,46500,46600,110,1
91245,2,2,1120,46410,46780,6364,3
91248,1,1,364,46600,46780,6364,3
91248,2,4,2618,46500,46790,7351,3
91248,3,2,1120,46410,46800,10196,3
91248,4,5,4926,46400,46900,20000,1
91248,5,1,250,46350,46950,15600,1
91316,2,4,2618,46500,46790,2351,2
91333,4,4,4576,46400,46900,20000,1
91337,1,1,364,46600,46780,7364,4
91341,1,4,2618,46500,46600,136,1
91341,2,2,1120,46410,46780,7364,4
91341,3,4,4576,46400,46790,2351,2
91341,4,1,250,46350,46800,10196,3
91341,5,3,8500,46310,46900,20000,1
91348,1,2,1536,46500,46600,136,1
91350,1,2,1536,46500,46600,336,2
91357,2,2,1120,46410,46750,45,1
91357,3,4,4576,46400,46780,7364,4
91357,4,1,250,46350,46790,2351,2
91357,5,3,8500,46310,46800,10196,3
91401,1,2,1536,46500,46600,211,2
91405,1,2,1535,46500,46600,211,2
91409,1,2,1524,46500,46600,200,1
91412,1,2,1524,46500,46600,320,2
91412,3,4,4576,46400,46780,7244,3
91412,1,3,3048,46500,46600,320,2
91420,1,3,2848,46500,46600,320,2
91426,1,4,4448,46500,46600,320,2
91426,1,4,4448,46500,46600,200,2
91428,1,5,4948,46500,46600,200,2
91431,1,5,4946,46500,46600,200,2
91448,2,2,1120,46410,46740,150,1
91448,3,4,4576,46400,46750,45,1
91448,4,1,250,46350,46780,7244,3
91448,5,3,8500,46310,46790,2351,2
91451,1,6,11946,46500,46600,200,2
91459,1,6,11946,46500,46570,1500,1
91459,2,2,1120,46410,46600,200,2
91459,3,4,4576,46400,46740,150,1
91459,4,1,250,46350,46750,45,1
91459,5,3,8500,46310,46780,7244,3
91505,2,2,1120,46410,46600,120,1
91512,1,1,946,46500,46570,1500,1
91525,1,1,826,46500,46570,1500,1
91525,2,2,1120,46410,46740,150,1
91525,3,4,4576,46400,46750,45,1
91525,4,1,250,46350,46780,7244,3
91525,5,3,8500,46310,46790,2351,2
91527,1,2,1254,46500,46570,1500,1
91532,4,1,250,46350,46780,6244,2
91539,1,3,15247,46500,46570,1500,1
91541,3,5,5653,46400,46750,45,1
91608,1,3,15247,46500,46570,1378,1
91623,1,4,18247,46500,46570,1378,1
91627,1,5,18462,46500,46570,1378,1
91628,1,6,19462,46500,46570,1378,1
91629,1,6,19342,46500,46570,1378,1
91632,1,7,19451,46500,46570,1378,1
91656,1,7,19451,46500,46570,1259,1
91656,1,7,19451,46500,46570,859,1
91658,1,1,441,46570,46740,150,1
91658,2,7,19451,46500,46750,45,1
91658,3,2,1120,46410,46780,6244,2
91658,4,5,5653,46400,46790,2351,2
91658,5,1,250,46350,46800,25196,4
91709,1,2,676,46570,46740,150,1
91715,1,3,1176,46570,46740,150,1
91724,1,2,735,46570,46740,150,1
91740,1,1,235,46580,46740,150,1
91740,2,1,500,46570,46750,45,1
91740,3,7,19451,46500,46780,6244,2
91740,4,2,1120,46410,46790,2351,2
91740,5,5,5653,46400,46800,25196,4
91751,3,8,20180,46500,46780,6244,2
91753,2,2,1500,46570,46750,45,1
91755,4,2,1120,46410,46790,3351,3
91756,1,1,235,46580,46740,350,2
91805,3,8,20180,46500,46770,550,1
91805,4,2,1120,46410,46780,6244,2
91805,5,5,5653,46400,46790,3351,3
91813,3,7,17180,46500,46770,550,1
91821,3,8,17616,46500,46770,550,1
91821,1,1,235,46580,46740,235,2
91822,1,2,735,46580,46740,235,2
91822,2,1,1000,46570,46750,45,1
91826,5,5,5653,46400,46790,8351,4
91827,1,1,534,46600,46740,235,2
91827,2,2,735,46580,46750,45,1
91827,3,1,1000,46570,46770,550,1
91827,4,8,17616,46500,46780,6244,2
91827,5,2,1120,46410,46790,8351,4
91828,3,2,1400,46570,46770,550,1
91829,1,1,534,46600,46740,4235,3
91830,1,1,534,46600,46780,4774,1
91830,2,2,735,46580,46790,8351,4
91830,3,2,1400,46570,46800,25196,4
91830,4,8,17616,46500,46900,20000,1
91830,5,2,1120,46410,46950,16800,2
91830,1,1,235,46740,46780,4774,1
91830,2,1,534,46600,46790,8351,4
91830,3,2,735,46580,46800,25196,4
91830,4,2,1400,46570,46900,20000,1
91830,5,8,17616,46500,46950,16800,2
91836,2,2,735,46580,46790,8351,4
91836,3,2,1400,46570,46800,25196,4
91836,4,8,17616,46500,46900,20000,1
91836,5,2,1120,46410,46950,16800,2
91836,1,1,235,46740,46780,4274,1
91836,2,1,235,46580,46790,8351,4
91837,1,2,369,46740,46780,4274,1
91838,4,7,3623,46500,46900,20000,1
91839,1,2,369,46740,46780,4474,2
91847,1,2,369,46740,46780,1727,2
91849,2,1,235,46580,46790,7351,3
91849,5,2,1120,46410,46950,17800,3
91852,1,1,134,46740,46780,1727,2
91853,1,1,134,46740,46780,1327,2
91853,3,1,1000,46570,46800,25196,4
91854,1,1,134,46740,46780,795,2
91857,1,2,1134,46740,46780,795,2
91857,1,1,2205,46780,46790,7351,3
91857,2,2,1134,46740,46800,25196,4
91857,3,1,235,46580,46900,20000,1
91857,4,1,1000,46570,46950,17800,3
91857,5,7,3623,46500,46990,5120,2
91858,2,1,13918,46750,46800,25196,4
91858,3,2,1134,46740,46900,20000,1
91858,4,1,235,46580,46950,17800,3
91858,5,1,1000,46570,46990,5120,2
91905,1,1,2095,46780,46790,7351,3
91905,3,2,1134,46740,46900,25000,2
91911,4,1,235,46580,46950,16800,2
91911,5,1,1000,46570,46990,6120,3
91911,1,1,13918,46750,46780,905,1
91911,2,2,1134,46740,46790,7351,3
91911,3,1,235,46580,46800,25196,4
91911,4,1,1000,46570,46900,25000,2
91911,5,7,3623,46500,46950,16800,2
91912,1,1,13918,46750,46790,6756,3
