date,open,high,low,last,close,vol,count,value
20081206,45.30,45.30,45.30,45.30,45.30,83427,7,87765204.00
20081207,45.30,45.30,45.30,45.30,45.30,52955,8,65814015.00
20081208,45.30,45.30,45.30,45.30,45.30,31310,9,47224040.00
20081210,45.40,45.40,45.40,45.40,45.40,113227,14,139855031.00
20081213,45.40,45.40,45.40,45.40,45.40,14000,4,21612351.00
20081214,45.40,45.40,45.40,45.40,45.40,37930,5,39978220.00
20081215,45.40,45.40,45.40,45.40,45.40,6000,4,27762000.00
20081216,45.40,45.40,45.40,45.40,45.40,22100,5,30935000.00
20081220,45.40,45.40,45.40,45.40,45.40,36356,8,103175596.00
20081221,45.40,45.50,45.40,45.50,45.50,46097,13,79437842.00
20081222,45.50,45.50,45.50,45.50,45.50,3470,1,3657380.00
20081223,45.50,45.50,45.50,45.50,45.50,34375,13,127921790.00
20081224,45.50,45.50,45.50,45.50,45.50,34756,5,36632824.00
20081227,45.50,45.50,45.50,45.50,45.50,111087,9,132686710.00
20081228,45.50,45.50,45.50,45.50,45.50,11698,3,23992968.00
20081229,46.70,46.70,46.70,46.70,46.70,3000,2,3165000.00
20081230,48.10,48.10,48.10,48.10,48.10,1350010,44,1466110860.00
20081231,48.20,48.20,48.20,48.20,48.20,105496,8,126503228.00
20090103,48.20,48.20,48.20,48.20,48.20,2600,1,12269400.00
20090104,48.20,48.20,48.20,48.20,48.20,20276,4,22688844.00
20090105,48.20,48.20,48.20,48.20,48.20,1243,3,5296763.00
20090110,48.20,48.20,48.20,48.20,48.20,18240,2,20410560.00
20090112,48.20,48.20,48.20,48.20,48.20,1157,2,5397194.00
20090118,48.20,48.20,48.20,48.20,48.20,8000,4,37102700.00
20090119,48.20,48.20,48.20,48.20,48.20,6000,4,27785800.00
20090120,48.20,48.20,48.20,48.20,48.20,1000,1,4771000.00
20090124,48.20,48.20,48.20,48.20,48.20,12380,5,59287820.00
20090125,48.20,48.20,48.20,48.20,48.20,21910,19,108060120.00
20090131,48.20,48.20,48.20,48.20,48.20,41240,5,46147560.00
20090201,48.20,48.20,48.20,48.20,48.20,35952,2,40230288.00
20090202,48.20,49.60,48.20,49.60,49.60,3080,4,13344720.00
20090203,51.00,51.00,51.00,51.00,51.00,5000,1,5760000.00
20090204,52.50,52.50,52.50,52.50,52.50,17137,4,20324482.00
20090207,54.10,54.10,54.10,54.10,54.10,272243,17,332408703.00
20090208,54.20,55.60,54.20,55.60,55.60,3358937,247,4222116728.00
20090209,56.30,56.40,56.30,56.40,56.40,1490579,91,1928561660.00
20090211,56.40,56.70,56.40,56.70,56.70,658129,38,863465248.00
20090214,56.90,57.40,56.90,57.40,57.40,1153601,65,1522753320.00
20090215,57.50,57.50,57.40,57.40,57.40,2606438,200,3430155579.00
20090217,58.00,58.00,56.90,56.90,56.90,2249542,108,2864534957.00
20090218,56.80,56.80,56.70,56.70,56.70,275191,29,343467348.00
20090221,56.70,56.70,56.70,56.70,56.70,88517,10,113106659.00
20090222,56.70,56.70,56.70,56.70,56.70,18046,15,89878846.00
20090223,56.70,56.70,56.70,56.70,56.70,1000,2,4998500.00
20090225,56.70,56.70,56.70,56.70,56.70,16720,9,80891326.00
20090301,56.70,56.70,56.70,56.70,56.70,13452,8,65309980.00
20090303,56.70,56.70,56.70,56.70,56.70,540,3,2621350.00
20090304,56.70,56.70,56.70,56.70,56.70,6424,1,31227064.00
20090309,56.70,56.70,56.70,56.70,56.70,63629,27,317090598.00
20090310,56.70,56.70,55.10,55.20,55.20,1291835,169,1629622451.00
20090311,55.20,55.20,55.00,55.00,55.00,736317,84,972659836.00
