date,open,high,low,last,close,vol,count,value
20081206,23845.20,23845.20,23808.90,23808.90,23808.90,118588,49,492908807.00
20081207,23762.90,23762.90,23463.00,23463.00,23463.00,399712,96,1436543422.00
20081208,23378.40,23378.40,23286.50,23301.30,23301.30,379989,146,1479713312.00
20081210,23286.60,23290.00,22858.80,23255.70,23255.70,105983,40,437194035.00
20081213,23261.50,23261.50,23204.20,23204.20,23204.20,158617,51,546366838.00
20081214,22953.60,22953.60,22802.20,22851.50,22851.50,789904,226,3508955722.00
20081215,22982.70,23090.10,22824.40,22922.80,22922.80,400099,111,1580423132.00
20081216,22944.50,23276.80,22944.50,23276.80,23276.80,422617,71,1619731202.00
20081220,23413.60,23615.60,23413.60,23557.40,23557.40,672962,216,2675403602.00
20081221,23938.40,24009.00,23914.00,24009.00,24009.00,1560581,324,3781906522.00
20081222,24450.60,24503.60,24450.60,24502.60,24502.60,1302102,286,2877795197.00
20081223,24541.50,24708.90,24521.90,24708.90,24708.90,561653,151,1541504479.00
20081224,24939.00,25180.20,24915.40,24915.40,24915.40,2715004,610,11856031501.00
20081227,24499.00,24505.00,24434.80,24480.20,24480.20,995796,305,3617118354.00
20081228,24512.80,24694.60,24512.80,24694.60,24694.60,1700718,434,4795144219.00
20081229,25099.40,25109.50,24934.20,24934.20,24934.20,2667945,559,13471697047.00
20081230,24938.40,24944.60,24924.20,24944.60,24944.60,225943,103,852035246.00
20081231,25072.80,25415.00,25072.80,25414.00,25414.00,521879,178,2348205823.00
20090103,25399.30,25399.30,24990.30,24990.30,24990.30,1436213,406,7392646415.00
20090104,24999.20,25041.60,24922.70,24922.70,24922.70,642525,198,2692105947.00
20090105,24921.20,24921.70,24741.10,24741.10,24741.10,588127,195,1774407461.00
20090110,24756.30,24756.30,24380.80,24383.70,24383.70,612282,202,3283105676.00
20090111,24373.20,24390.00,24312.90,24386.90,24386.90,325977,100,1696557347.00
20090112,24383.30,24419.90,24367.30,24419.90,24419.90,354410,133,1227601089.00
20090113,24420.60,24882.10,24420.60,24882.10,24882.10,441351,138,1845986000.00
20090114,24818.10,24818.10,24624.80,24624.80,24624.80,211129,105,1022961096.00
20090117,24611.30,24611.30,24315.20,24315.20,24315.20,522396,160,2176620346.00
20090118,24524.10,24533.70,24468.40,24468.40,24468.40,695247,193,2530354726.00
20090119,24456.70,24456.70,23999.30,23999.30,23999.30,424668,128,1761474859.00
20090120,23993.90,23993.90,23813.10,23813.10,23813.10,757182,241,2900370409.00
20090121,23823.90,24394.20,23823.90,24369.60,24369.60,690271,198,1821220882.00
20090124,24371.30,24874.50,24371.30,24843.90,24843.90,2247553,573,5669528907.00
20090125,24832.50,24981.70,24822.30,24963.90,24963.90,844535,257,2684085979.00
20090126,24949.70,24949.70,24935.10,24935.30,24935.30,224191,77,714583780.00
20090127,24897.90,24898.00,24809.20,24809.20,24809.20,898413,199,1263584632.00
20090128,24808.10,24868.80,24808.10,24868.80,24868.80,400114,123,1244620230.00
20090131,24595.70,24600.90,24526.70,24526.70,24526.70,392452,108,448781471.00
20090201,24491.20,24491.20,24446.10,24446.10,24446.10,198498,78,626118383.00
20090202,24430.20,24430.20,24342.90,24347.50,24347.50,405736,127,996642959.00
20090203,24356.00,24603.80,24356.00,24601.70,24601.70,1586800,374,3947726338.00
20090204,25085.10,25185.90,25085.10,25185.90,25185.90,1181509,364,4892967067.00
20090207,25258.40,25310.50,25242.50,25310.50,25310.50,655107,182,1282672445.00
20090208,25348.90,25381.60,25333.90,25333.90,25333.90,370234,115,891180589.00
20090209,25289.30,25289.30,25188.00,25188.10,25188.10,586375,146,1308233567.00
20090211,25184.70,25184.70,25060.80,25064.50,25064.50,559232,193,811267957.00
20090214,25064.40,25929.50,25048.40,25651.60,25651.60,956006,306,5081289417.00
20090215,25649.50,25649.50,25204.30,25204.30,25204.30,809993,251,3840455314.00
20090217,25197.10,25374.70,25197.10,25374.70,25374.70,320028,115,1575108495.00
20090218,25371.60,25595.40,25371.60,25595.40,25595.40,324745,119,1454258285.00
20090221,25743.00,26052.80,25743.00,26051.40,26051.40,512900,152,2397003146.00
20090222,26515.70,26610.70,26515.70,26610.70,26610.70,943456,238,4018002168.00
20090223,27161.10,27161.10,27151.00,27151.80,27151.80,2767939,625,15631608396.00
20090225,27159.40,27231.10,27159.40,27231.10,27231.10,227211,63,528557121.00
20090228,27264.00,28705.50,27263.10,28701.90,28701.90,1136422,348,8118788323.00
20090301,29117.00,29248.40,29117.00,29151.60,29151.60,1523502,443,11397953459.00
20090302,29199.50,29199.50,28939.40,28939.40,28939.40,557723,156,2017967748.00
20090303,28418.80,28452.10,28418.80,28448.60,28448.60,1821824,490,12812798038.00
20090304,28460.60,28564.30,28460.60,28564.30,28564.30,381003,164,2123371383.00
20090307,28562.60,28562.60,27933.50,27933.50,27933.50,1051355,471,6286518840.00
20090308,27910.10,27914.20,27862.50,27862.50,27862.50,334061,154,1573986414.00
20090309,28060.60,28384.70,28060.60,28353.60,28353.60,2016469,502,12696960441.00
20090310,28855.70,28899.30,28855.70,28885.10,28885.10,1313338,395,9672236720.00
20090311,28902.60,28932.70,28769.70,28769.70,28769.70,701445,274,4276818244.00
20090314,28744.00,28777.00,28711.60,28730.10,28730.10,373047,151,2328904749.00
20090316,28731.20,28824.20,28710.60,28710.60,28710.60,316457,123,2003552343.00
20090317,29205.10,29435.30,29189.90,29435.30,29435.30,1304412,390,9668054484.00
20090318,29492.20,30008.40,29492.20,30008.40,30008.40,788745,243,5228665194.00
20090325,30065.20,30065.80,29521.70,29521.70,29521.70,1056898,178,8795455206.00
20090328,28994.40,29110.50,28994.40,29099.70,29099.70,407341,145,2867388634.00
20090329,29303.40,29659.00,29303.40,29659.00,29659.00,1332044,410,10924121224.00
20090330,29687.30,30286.60,29687.30,30286.60,30286.60,916735,276,7030999300.00
20090331,30391.40,30692.80,30391.40,30692.70,30692.70,784854,277,3587672756.00
20090404,30676.80,30690.20,30355.60,30355.60,30355.60,587442,289,3355107353.00
20090405,30352.70,30473.10,30310.30,30473.10,30473.10,1140012,454,8361533437.00
20090406,31055.60,31143.40,31049.10,31131.00,31131.00,2304768,666,17171266921.00
20090407,31731.50,31731.50,31719.90,31729.20,31729.20,2018807,553,17777289887.00
20090408,31193.00,31327.00,31193.00,31312.30,31312.30,1631620,796,13443217064.00
20090411,31229.10,31229.10,30734.70,30736.20,30736.20,816100,319,6361321876.00
20090412,30828.60,31258.00,30828.60,31205.50,31205.50,1322594,441,10261212807.00
20090413,31054.80,31054.80,30657.60,30657.60,30657.60,498149,184,3111855674.00
20090414,30088.40,30145.00,30067.80,30068.30,30068.30,784609,220,4426624113.00
20090415,29785.00,29785.00,29712.10,29712.10,29712.10,319628,88,1608805272.00
20090418,29224.60,29266.10,29224.60,29262.40,29262.40,1747350,582,12691316500.00
20090419,29594.50,29771.20,29594.50,29771.20,29771.20,1057974,255,7543530278.00
20090420,29928.70,30333.90,29928.70,30280.80,30280.80,1467452,513,9158676875.00
20090421,30294.50,30300.70,29923.30,29923.30,29923.30,864154,300,5183351694.00
20090422,29944.40,29958.50,29565.30,29565.30,29565.30,650959,269,4205457770.00
20090425,29566.60,29566.60,29274.20,29274.20,29274.20,600826,241,4110116333.00
20090426,29274.10,29294.60,29216.20,29245.10,29245.10,654937,255,3899272351.00
20090427,29494.20,29848.50,29494.20,29848.50,29848.50,660267,218,2589051073.00
20090428,29861.10,29937.90,29776.70,29776.70,29776.70,633727,238,3316903941.00
20090429,29775.30,29775.30,29321.70,29331.80,29331.80,541948,220,3658161548.00
20090502,29332.70,29332.70,29152.90,29152.90,29152.90,447350,206,3284979517.00
20090503,29152.80,29152.80,28773.60,28773.60,28773.60,1166537,426,7615347046.00
20090504,28754.50,28768.00,28681.80,28681.80,28681.80,540171,236,3269080255.00
20090505,28749.50,28957.10,28721.30,28947.20,28947.20,706009,231,3766226952.00
20090506,29480.10,29498.40,29480.10,29497.10,29497.10,687853,216,3836770708.00
20090509,29571.60,29571.60,29142.00,29142.00,29142.00,1228305,393,8291945140.00
20090510,28852.20,28852.20,28787.10,28818.40,28818.40,543192,184,2168874758.00
20090511,28815.10,28947.80,28795.40,28947.80,28947.80,407836,155,971253858.00
20090512,28986.20,28994.90,28979.40,28994.90,28994.90,207529,54,424386179.00
20090513,28989.10,28989.10,28968.30,28986.90,28986.90,228094,52,500388307.00
20090516,28983.70,28983.70,28964.40,28964.40,28964.40,150042,45,393223145.00
20090517,28946.80,28946.80,28932.90,28945.70,28945.70,206679,65,418749072.00
20090518,28887.50,28895.20,28884.10,28894.70,28894.70,315762,91,563345223.00
20090519,28892.80,28894.80,28842.40,28842.40,28842.40,143972,33,236038439.00
20090520,28845.50,28862.90,28827.30,28862.90,28862.90,190077,48,377923504.00
20090523,28868.40,28876.40,28827.20,28827.20,28827.20,168686,55,446540927.00
20090524,28846.90,28852.10,28787.10,28787.20,28787.20,256083,77,470597280.00
20090525,28783.30,28783.80,28231.60,28231.60,28231.60,174321,56,313881146.00
20090526,27703.90,27706.50,27702.60,27706.40,27706.40,35826,32,82463712.00
20090527,27214.60,27373.30,27214.60,27373.30,27373.30,2551574,662,17288214575.00
20090530,27872.40,27905.20,27872.40,27901.40,27901.40,499062,144,3192042938.00
20090531,28084.40,28423.50,28084.40,28423.00,28423.00,1086495,332,7859395725.00
20090601,28456.50,28886.50,28456.50,28886.50,28886.50,774851,309,5217758434.00
20090602,28898.80,29083.80,28733.50,28733.50,28733.50,630809,243,4209368434.00
20090603,28214.20,28265.80,28214.20,28247.50,28247.50,734142,260,5360901227.00
20090606,28246.40,28246.40,27723.00,27723.00,27723.00,335726,155,2244683783.00
20090607,27723.00,27842.70,27718.90,27842.70,27842.70,325196,99,1299330616.00
20090608,27842.70,28069.40,27842.70,28013.60,28013.60,5460866,163,9004100928.00
20090609,28005.60,28025.50,28004.00,28022.00,28022.00,190596,80,760800593.00
20090610,28018.90,28018.90,27849.20,27849.20,27849.20,420146,142,1333974622.00
20090613,27636.70,27636.70,27330.40,27330.40,27330.40,401290,130,2518671695.00
20090614,26899.40,26899.40,26781.20,26785.80,26785.80,724481,207,3695196332.00
20090615,26785.20,26793.60,26776.00,26788.10,26788.10,219689,73,403049885.00
20090616,26769.50,26769.50,26767.20,26767.20,26767.20,30370,15,106454759.00
20090617,26764.90,26764.90,26303.10,26306.30,26306.30,318807,100,1872997654.00
20090620,26316.00,26578.20,26309.20,26578.20,26578.20,592378,226,3580164512.00
20090621,26576.70,26576.70,26122.80,26156.10,26156.10,490583,176,3246175711.00
20090622,26558.80,26589.80,26558.80,26589.80,26589.80,277891,72,1670062742.00
20090623,26592.50,26594.60,26592.40,26592.70,26592.70,136081,40,359909757.00
20090624,26592.20,26601.00,26592.20,26601.00,26601.00,79467,26,184472465.00
20090627,26627.70,26686.60,26627.70,26686.60,26686.60,564663,193,1506482308.00
20090628,26736.30,27246.20,26736.30,27246.20,27246.20,5108752,871,4148864479.00
20090629,27354.70,27356.20,27353.60,27353.60,27353.60,1804621,323,1955354039.00
20090630,27353.60,27388.80,27345.50,27386.20,27386.20,1733899,300,1599909333.00
20090701,27366.10,27366.10,27274.20,27274.20,27274.20,3175908,525,2596563992.00
20090704,27274.30,27274.30,27211.70,27213.20,27213.20,397645,119,593078825.00
20090705,27213.20,29429.40,27212.40,29429.40,29429.40,3011243,711,14900039242.00
20090707,29428.60,29428.60,29425.30,29425.30,29425.30,329128,63,283916884.00
20090711,29426.60,29428.70,29388.60,29396.20,29396.20,389035,80,644672475.00
20090712,29352.50,29356.90,29304.50,29310.40,29310.40,1965829,333,3082840974.00
20090713,29312.40,30692.60,29312.40,30438.80,30438.80,1468412,415,9839487291.00
20090714,30386.50,30386.50,29928.30,29928.30,29928.30,1266624,309,4507442000.00
20090715,29934.00,29934.00,29883.20,29919.40,29919.40,622685,178,1902053161.00
20090718,29898.60,30065.60,29898.60,30038.80,30038.80,964780,148,1361763455.00
20090719,30376.30,30426.80,30376.30,30426.80,30426.80,501104,87,1803579054.00
20090721,30541.60,30664.70,30541.50,30664.70,30664.70,178755,42,769754038.00
20090722,31265.40,31320.80,31265.40,31320.80,31320.80,2601244,677,15059556833.00
20090725,31328.00,31338.80,31263.90,31326.70,31326.70,961747,233,2977966511.00
