date,open,high,low,last,close,vol,count,value
20081220,232.00,232.00,232.00,232.00,232.00,200,2,798200.00
20090214,232.00,232.00,232.00,232.00,232.00,11356,3,5814272.00
20090307,227.10,227.10,227.10,227.10,227.10,30,1,119730.00
20090308,222.40,222.40,222.40,222.40,222.40,30,1,116160.00
20090309,217.80,217.80,217.80,217.80,217.80,30,1,112680.00
20090310,213.30,213.30,213.30,213.30,213.30,4644,1,16922736.00
20090311,209.00,209.00,209.00,209.00,209.00,30,1,106050.00
20090427,148.10,148.10,148.10,148.10,148.10,261736,27,523472000.00
20090502,148.10,148.10,148.10,148.10,148.10,102,1,210120.00
20090503,148.10,148.10,148.10,148.10,148.10,1824,2,3757440.00
20090505,148.20,149.20,148.20,149.20,149.20,22276,7,45933112.00
20090506,151.60,151.60,151.60,151.60,151.60,150000,15,313200000.00
20090520,153.40,153.40,153.40,153.40,153.40,3231,2,2326320.00
20090614,153.40,153.40,153.40,153.40,153.40,1000,1,720000.00
20090719,153.40,153.40,153.40,153.40,153.40,6057,4,3076956.00
20090722,231.20,231.20,154.40,154.40,154.40,379389,43,801941998.00
20090726,155.30,157.00,154.80,154.80,154.80,370083,44,785386462.00
20090727,154.50,154.50,154.50,154.50,154.50,6835,2,14105100.00
20090728,154.30,154.30,154.30,154.30,154.30,5133,3,10671394.00
20090729,154.30,154.30,154.30,154.30,154.30,1525,3,3158275.00
20090801,154.30,154.30,154.30,154.30,154.30,15000,2,31650000.00
20090802,153.80,153.80,153.50,153.60,153.60,82272,14,172323076.00
20090803,153.70,153.70,153.70,153.70,153.70,1133,1,2399694.00
20090805,153.90,153.90,153.90,153.90,153.90,4035,1,8707530.00
20090809,154.00,154.00,154.00,154.00,154.00,100,1,52300.00
20090810,154.10,154.30,154.10,154.30,154.30,31878,15,20366592.00
20090811,154.40,154.40,154.40,154.40,154.40,2240,1,4851840.00
20090817,155.00,155.60,155.00,155.60,155.60,23500,6,50971500.00
20090818,156.10,158.10,156.10,158.10,158.10,51000,10,112098000.00
20090819,158.70,158.80,158.70,158.80,158.80,12600,2,28501200.00
20090823,159.30,159.30,159.30,159.30,159.30,9011,1,20536069.00
20090825,159.50,163.20,159.50,159.50,159.50,4333,1,9922570.00
20090830,159.70,159.70,159.70,159.70,159.70,3250,1,7458750.00
20090831,159.80,159.80,159.80,159.80,159.80,100,1,55400.00
20090916,159.90,159.90,159.90,159.90,159.90,1940,2,4460060.00
20090919,160.00,160.00,160.00,160.00,160.00,720,1,1657440.00
20090921,160.00,160.30,160.00,160.30,160.30,5585,3,12862255.00
20090926,160.40,160.40,160.40,160.40,160.40,2490,2,5751900.00
20091005,160.50,160.50,160.50,160.50,160.50,1604,1,3710052.00
20091007,160.60,160.60,160.60,160.60,160.60,2418,1,5597670.00
20091021,160.70,160.70,160.70,160.70,160.70,1669,2,3868742.00
20091028,160.70,160.70,160.70,160.70,160.70,526,3,1220320.00
20091101,160.80,160.80,160.80,160.80,160.80,2035,1,4723235.00
20091102,161.00,161.10,161.00,161.10,161.10,3799,5,6199630.00
20091107,161.50,161.90,161.50,161.90,161.90,13000,3,30407000.00
20091109,162.00,162.00,162.00,162.00,162.00,1182,1,2788338.00
20091110,162.30,162.30,162.30,162.30,162.30,5638,1,13311318.00
20091118,162.30,162.60,162.30,162.60,162.60,4600,8,10906600.00
20091124,162.70,162.70,162.70,162.70,162.70,1300,1,3091400.00
20091125,162.80,162.80,162.80,162.80,162.80,1977,1,4705260.00
20091130,163.40,163.40,163.40,163.40,163.40,9157,9,21821131.00
20091201,163.70,163.70,163.60,163.60,163.60,6733,2,15864988.00
20091202,163.70,164.90,163.70,164.90,164.90,20000,5,48060000.00
20091207,164.90,164.90,164.90,164.90,164.90,370,2,900950.00
20091208,164.70,164.70,164.70,164.70,164.70,4190,2,9646520.00
20091209,164.90,167.00,164.90,166.70,166.70,169253,20,351927941.00
20091212,168.30,168.30,168.10,168.20,168.20,246819,13,599313442.00
20091213,168.30,168.30,168.30,168.30,168.30,1979,1,4971248.00
20091214,168.30,168.30,168.30,168.30,168.30,2128,1,5173168.00
20091215,167.60,167.60,165.40,165.60,165.60,57285,13,135556400.00
20091216,165.30,165.30,165.30,165.30,165.30,5000,1,11420000.00
20091220,162.90,162.90,162.90,162.90,162.90,58435,3,134400500.00
20091221,162.80,162.80,162.80,162.80,162.80,2307,1,5121540.00
20091228,161.90,161.90,161.90,161.90,161.90,13600,2,30137600.00
20091229,158.80,158.80,158.80,158.80,158.80,233578,6,513871600.00
20091230,158.80,158.90,158.80,158.90,158.90,41013,5,90271079.00
20100103,158.90,158.90,158.90,158.90,158.90,1309,1,2980593.00
20100104,158.90,158.90,158.90,158.90,158.90,2456,2,5413024.00
20100105,171.30,171.50,171.30,171.50,171.50,17925,6,26066973.00
20100106,171.40,171.40,171.40,171.40,171.40,5000,1,3860000.00
20100110,172.50,172.50,172.40,172.40,172.40,23000,4,45116000.00
20100113,173.50,173.60,173.50,173.60,173.60,19009,3,44100880.00
20100116,173.90,176.90,173.90,176.90,176.90,145348,7,341567800.00
20100117,176.70,176.70,176.70,176.70,176.70,10000,1,7710000.00
20100120,176.60,176.60,176.60,176.60,176.60,5000,2,3845000.00
20100127,176.50,176.50,176.50,176.50,176.50,5000,1,3840000.00
20100130,176.70,176.70,176.70,176.70,176.70,27459,3,16722531.00
20100131,176.70,176.70,176.70,176.70,176.70,4000,2,2520000.00
20100203,176.80,176.80,176.80,176.80,176.80,4248,1,2701728.00
20100221,164.40,164.40,164.40,164.40,164.40,26741,3,54711150.00
20100222,164.50,164.50,164.50,164.50,164.50,3086,4,6533062.00
20100223,164.80,164.80,164.80,164.80,164.80,5000,1,10605000.00
20100224,167.20,167.20,167.20,167.20,167.20,42000,4,89376000.00
20100227,167.50,167.50,167.50,167.50,167.50,5147,1,11256489.00
20100228,170.20,170.20,170.20,170.20,170.20,48000,1,105360000.00
20100303,170.40,170.40,170.40,170.40,170.40,2977,1,6742905.00
20100307,171.00,171.60,171.00,171.60,171.60,19367,2,43943723.00
20100309,171.70,171.70,171.70,171.70,171.70,2691,1,6183918.00
20100310,171.90,171.90,171.90,171.90,171.90,186213,11,119734959.00
20100313,172.00,172.10,172.00,172.10,172.10,2242,3,5161084.00
20100314,175.20,175.20,175.20,175.20,175.20,79355,3,182913275.00
20100505,175.20,175.20,175.20,175.20,175.20,100,1,66500.00
20100524,168.40,168.40,168.40,168.40,168.40,14710,2,10591200.00
20100526,168.40,168.40,168.40,168.40,168.40,200,1,147800.00
20100609,157.20,157.20,157.10,157.10,157.10,497313,14,298302094.00
20100630,157.20,157.20,157.20,157.20,157.20,1594,1,994656.00
20100704,157.20,157.20,157.20,157.20,157.20,538,1,359384.00
20100705,157.20,157.20,157.20,157.20,157.20,3206,3,2144814.00
20100712,157.60,159.00,157.60,159.00,159.00,24047,4,57640659.00
20100714,159.00,159.00,159.00,159.00,159.00,80,1,195280.00
20100731,159.20,159.20,159.20,159.20,159.20,11668,2,7280832.00
20100803,159.10,159.10,159.10,159.10,159.10,4500,1,2601000.00
20100824,159.10,159.40,159.10,159.40,159.40,51412,8,31275556.00
20100825,159.60,159.60,159.60,159.60,159.60,11668,1,7327504.00
20101003,159.70,159.70,159.70,159.70,159.70,4444,1,2799720.00
20101024,159.90,159.90,159.90,159.90,159.90,7650,2,4827150.00
20101108,169.10,169.30,169.10,169.30,169.30,7931,23,5633936.00
20101116,169.60,169.60,169.60,169.60,169.60,13500,1,9963000.00
20101211,212.20,213.20,212.20,213.20,213.20,73525,16,250765739.00
20101212,213.20,213.50,213.10,213.50,213.50,61853,13,211523233.00
20101213,213.40,213.40,212.30,212.30,212.30,120734,16,409355058.00
20101214,211.30,211.30,210.50,210.50,210.50,16801,4,54727857.00
20101218,210.70,210.70,210.70,210.70,210.70,7859,2,7404280.00
20101219,210.10,210.10,205.30,205.40,205.40,266494,10,857838162.00
20101220,205.20,210.20,205.20,210.20,210.20,61156,14,203835916.00
20101222,207.90,207.90,207.90,207.90,207.90,56850,16,186424650.00
20101225,207.90,207.90,207.90,207.90,207.90,5,1,16390.00
20110103,207.40,207.40,207.40,207.40,207.40,5000,2,15740000.00
