date,open,high,low,last,close,vol,count,value
20090630,1145.60,1147.50,1145.50,1147.50,1147.50,45911056,10780,90888991874.00
20090701,1148.10,1156.50,1148.10,1154.90,1154.90,65592895,12458,131382067197.00
20090704,1155.10,1156.20,1154.10,1154.10,1154.10,62686622,9325,105233373070.00
20090705,1152.60,1154.00,1152.00,1152.00,1152.00,75997798,11073,164385013964.00
20090707,1152.40,1153.60,1152.40,1152.60,1152.60,35183732,5488,85749989976.00
20090711,1153.30,1154.30,1150.50,1150.70,1150.70,65364787,9021,111028227805.00
20090712,1150.20,1150.30,1146.40,1146.40,1146.40,114059556,9817,182352669579.00
20090713,1146.40,1146.50,1139.70,1140.30,1140.30,72358357,10942,173182909864.00
20090714,1140.60,1143.20,1140.40,1141.80,1141.80,177804729,10625,246998609968.00
20090715,1142.00,1144.00,1140.60,1143.20,1143.20,202567911,8106,288771977659.00
20090718,1143.90,1147.70,1143.90,1147.70,1147.70,139355749,4786,190371424825.00
20090719,1148.20,1155.10,1148.20,1155.10,1155.10,39350571,5682,76426729706.00
20090721,1155.90,1157.30,1154.60,1157.30,1157.30,28961704,5560,56673709641.00
20090722,1159.00,1159.90,1158.80,1158.80,1158.80,27516369,5219,60966210758.00
20090725,1158.80,1158.90,1158.50,1158.50,1158.50,32346070,4321,50708800321.00
20090726,1158.50,1161.20,1156.60,1156.60,1156.60,122922718,11494,161037008525.00
20090727,1155.70,1164.80,1153.50,1164.60,1164.60,115285756,11090,171940604622.00
20090728,1165.80,1166.20,1164.90,1165.00,1165.00,138017171,10818,206123806012.00
20090729,1165.30,1169.40,1165.30,1169.00,1169.00,332737281,18869,462980005315.00
20090801,1170.60,1176.10,1170.60,1176.00,1176.00,94924309,9895,170486059794.00
20090802,1178.10,1180.20,1178.10,1179.90,1179.90,86135765,12067,153645375852.00
20090803,1182.40,1183.00,1182.20,1182.20,1182.20,97627341,10993,167879656027.00
20090804,1182.30,1185.70,1182.30,1184.90,1184.90,172813144,27658,372849523424.00
20090805,1185.10,1190.80,1185.10,1190.70,1190.70,108321647,11989,295333615459.00
20090808,1191.60,1216.90,1191.60,1216.90,1216.90,76802541,11405,157290559134.00
20090809,1217.20,1220.70,1217.20,1220.70,1220.70,80305952,9483,159700590086.00
20090810,1221.10,1229.30,1221.10,1228.20,1228.20,239373686,28001,528949666879.00
20090811,1230.00,1232.20,1229.50,1231.30,1231.30,113829065,16540,226489724030.00
20090812,1231.60,1237.00,1231.60,1236.90,1236.90,137382159,13887,265988451416.00
20090815,1239.40,1244.50,1239.40,1244.40,1244.40,53454012,8932,144069054789.00
20090816,1250.20,1253.20,1250.20,1253.10,1253.10,210564541,21595,463675168710.00
20090817,1252.70,1261.50,1252.70,1261.50,1261.50,143724492,16773,326826220584.00
20090818,1263.80,1268.20,1263.80,1267.60,1267.60,148140002,16934,307395612786.00
20090819,1270.00,1273.80,1270.00,1273.80,1273.80,87213292,10660,201256081983.00
20090822,1276.90,1285.10,1276.90,1285.10,1285.10,63635334,10031,139236430955.00
20090823,1286.70,1292.60,1286.70,1292.60,1292.60,99642607,11507,218238291310.00
20090824,1294.20,13030.10,1294.20,13030.10,13030.10,115415531,13961,280691999057.00
20090825,13041.60,13440.20,13041.60,13439.90,13439.90,319262052,28753,786420791923.00
20090826,13471.80,13956.90,13471.80,13867.30,13867.30,256256081,25270,638556595248.00
20090829,13918.60,14093.10,13907.80,14081.70,14081.70,343162726,36159,1345755341780.00
20090830,14093.40,14096.40,14021.50,14025.60,14025.60,143905612,19887,347505065227.00
20090831,14026.20,14026.20,13980.30,14012.80,14012.80,267124976,25732,1117058092651.00
20090901,14025.50,14095.30,14025.50,14095.00,14095.00,116253824,15953,286078307996.00
20090902,14113.40,14117.90,14100.40,14101.50,14101.50,115841451,17274,263041784974.00
20090905,14112.20,14113.00,14030.60,14030.60,14030.60,134673546,21572,329368286903.00
20090906,14031.80,14031.80,13963.70,13963.80,13963.80,95644468,15352,216736727484.00
20090907,13938.80,13938.80,13879.10,13908.60,13908.60,55905816,9064,137319073084.00
20090908,13934.80,14003.30,13934.80,14003.30,14003.30,78097448,14253,180560772312.00
20090909,14011.10,14090.50,14011.10,14089.00,14089.00,84503364,13783,183055434011.00
20090913,14077.60,14077.60,14045.90,14045.90,14045.90,58475997,9548,127770095706.00
20090914,14005.00,14048.70,14002.30,14048.70,14048.70,151227850,16248,275085044338.00
20090915,14039.30,14039.30,13994.50,13994.50,13994.50,63513935,9558,141904892858.00
20090916,13953.70,13954.90,13944.00,13944.60,13944.60,58939201,9292,127504918293.00
20090919,13944.60,13949.20,13915.40,13949.20,13949.20,104230275,8759,293773842379.00
20090921,13949.20,13983.20,13949.20,13982.90,13982.90,111222842,9854,200081148879.00
20090922,13965.60,14072.10,13965.60,14072.10,14072.10,228032424,22139,584613850169.00
20090923,14088.90,14233.80,14088.90,14233.80,14233.80,92689350,12733,212118351007.00
20090926,14280.40,14296.60,14273.80,14287.00,14287.00,203580538,19935,397896759433.00
20090927,14354.60,14354.60,14248.90,14248.90,14248.90,168217494,18546,352123587647.00
20090928,14250.20,14250.90,14183.50,14183.50,14183.50,95153987,15794,202695038044.00
20090929,14200.80,14243.30,14200.80,14217.20,14217.20,97085462,12779,199461401478.00
20090930,14225.90,14252.20,14225.90,14234.80,14234.80,100599468,14439,205367218455.00
20091003,14299.00,14398.90,14299.00,14398.90,14398.90,123364127,18251,249785493484.00
20091004,14433.70,14507.50,14433.70,14497.40,14497.40,224368884,28354,496238041575.00
20091005,14514.10,14540.60,14514.10,14540.60,14540.60,163666703,19074,361159305214.00
20091006,14568.60,14597.10,14538.70,14597.10,14597.10,162739488,16682,347174598609.00
20091007,14629.60,14731.10,14629.60,14731.10,14731.10,135981973,16464,410386324986.00
20091010,14777.00,14824.70,14777.00,14815.80,14815.80,174881498,19096,443247955386.00
20091011,14843.80,14853.70,14819.30,14819.40,14819.40,268445276,32174,641119229875.00
20091012,14844.70,14844.70,14805.10,14805.10,14805.10,266983782,29229,687278251830.00
20091013,14775.70,14812.10,14769.10,14790.50,14790.50,195138366,24529,548828598293.00
20091017,14801.70,14802.10,14746.40,14755.00,14755.00,93096167,12256,266688097822.00
20091018,14762.80,14762.80,14735.00,14738.60,14738.60,150217105,19960,422004331620.00
20091019,14753.20,14851.30,14753.20,14850.70,14850.70,733693184,14857,1010899424096.00
20091020,14880.60,14985.70,14880.60,14985.70,14985.70,195831153,17401,336806477216.00
