date,open,high,low,last,close,vol,count,value
20081206,7669.00,7669.00,7589.40,7600.10,7600.10,5229623,814,13634988404.00
20081207,7600.10,7600.10,7551.40,7551.60,7551.60,9201309,1115,15908858876.00
20081208,7522.90,7523.80,7508.60,7518.40,7518.40,12085008,1141,54010471474.00
20081210,7500.20,7500.20,7450.50,7450.50,7450.50,11638417,1207,22034383726.00
20081213,7432.80,7432.80,7398.70,7398.70,7398.70,29421546,2645,62275599358.00
20081214,7389.20,7390.20,7333.70,7333.70,7333.70,15952523,2106,38538065280.00
20081215,7328.10,7328.10,7312.80,7312.80,7312.80,8765931,1411,16819338100.00
20081216,7312.60,7312.60,7288.20,7290.70,7290.70,8679140,1493,17385159995.00
20081220,7282.60,7282.60,7274.70,7277.50,7277.50,7627608,1161,19524307211.00
20081221,7277.30,7280.00,7270.70,7270.70,7270.70,13037472,1289,19412292847.00
20081222,7259.20,7259.20,7249.30,7249.30,7249.30,11592313,1744,17331604068.00
20081223,7246.10,7246.80,7223.60,7224.40,7224.40,4572368,1069,9372360087.00
20081224,7216.80,7219.30,7210.90,7212.30,7212.30,7612121,1363,14049718178.00
20081227,7202.20,7211.90,7202.20,7202.40,7202.40,32799675,2536,60638269457.00
20081228,7184.60,7184.60,7173.40,7173.40,7173.40,16895188,2604,40328046637.00
20081229,7165.50,7165.50,7140.10,7141.50,7141.50,26215661,2632,53950888134.00
20081230,7131.50,7131.60,7104.50,7105.00,7105.00,25434863,2001,50553227985.00
20081231,7104.00,7104.00,7063.60,7064.00,7064.00,11249585,1604,28304179674.00
20090103,7063.40,7064.90,7045.00,7049.80,7049.80,11982032,2144,33072959812.00
20090104,7034.80,7037.00,7026.00,7026.80,7026.80,7032137,1510,14815181699.00
20090105,7019.40,7023.00,7006.30,7006.30,7006.30,28904438,2619,66939786238.00
20090110,7002.50,7002.60,6986.20,6986.20,6986.20,13339060,4222,38860442010.00
20090111,6984.10,6984.10,6952.70,6953.60,6953.60,14956169,3212,34708622811.00
20090112,6947.10,6947.10,6929.30,6930.40,6930.40,24724493,6324,55368025076.00
20090113,6930.30,6932.60,6871.10,6873.50,6873.50,15777734,2953,48172801234.00
20090114,6881.00,6881.20,6863.00,6866.60,6866.60,18580651,4166,48332639046.00
20090117,6864.20,6867.40,6859.10,6867.40,6867.40,24198830,2842,62908626738.00
20090118,6857.60,6869.50,6857.60,6867.60,6867.60,18125402,2183,50268518359.00
20090119,6857.80,6879.80,6857.80,6879.80,6879.80,11571029,6192,58152911721.00
20090120,6881.10,6900.60,6881.10,6896.70,6896.70,12268211,6965,36780941480.00
20090121,6894.30,6918.80,6894.30,6912.70,6912.70,11880405,4204,28879849665.00
20090124,6912.90,6963.10,6912.90,6958.70,6958.70,99018753,12116,308693548757.00
20090125,6951.60,6954.10,6926.20,6927.30,6927.30,23339374,6504,75120178191.00
20090126,6925.40,6925.80,6915.60,6917.20,6917.20,19237133,3885,43435740519.00
20090127,6915.60,6923.20,6915.40,6923.20,6923.20,23038116,3232,41119022952.00
20090128,6930.50,6930.70,6913.70,6914.00,6914.00,18895715,2958,42245107854.00
20090131,6926.00,6928.60,6921.70,6928.30,6928.30,15796109,2701,34664358212.00
20090201,6931.40,6937.90,6905.90,6912.00,6912.00,41195819,3514,74864863271.00
20090202,6922.60,6922.80,6913.00,6913.30,6913.30,19538383,3443,50676816071.00
20090203,6913.40,6913.40,6894.00,6894.00,6894.00,15192599,4149,34229862346.00
20090204,6888.70,6889.00,6867.80,6872.40,6872.40,14722803,2802,31481252142.00
20090207,6872.40,6872.40,6857.40,6857.40,6857.40,21252605,4679,40707915206.00
20090208,6858.10,6858.10,6838.10,6838.20,6838.20,17037855,3060,31138604893.00
20090209,6837.70,6837.70,6820.70,6820.90,6820.90,15693175,4393,28828750534.00
20090211,6820.70,6831.10,6820.70,6826.60,6826.60,8121378,1922,16699587525.00
20090214,6826.30,6828.90,6812.90,6813.00,6813.00,9832261,4001,20606403190.00
20090215,6812.90,6816.60,6807.10,6807.10,6807.10,9782409,4318,24095774995.00
20090217,6805.40,6805.40,6785.90,6785.90,6785.90,17761956,4342,32320300333.00
20090218,6785.10,6785.10,6772.20,6772.20,6772.20,8690973,2381,14943805238.00
20090221,6771.60,6771.60,6749.90,6749.90,6749.90,348465886,9810,373882444437.00
20090222,6743.40,6746.40,6683.10,6689.70,6689.70,41162424,5648,76784659548.00
20090223,6688.70,6688.70,6658.60,6658.60,6658.60,29304668,3620,45623042101.00
20090225,6658.30,6658.30,6641.90,6641.90,6641.90,113805877,2825,125766022090.00
20090228,6641.50,6641.70,6625.10,6632.00,6632.00,113637634,2408,127242271265.00
20090301,6631.40,6631.40,6617.20,6617.40,6617.40,34291689,3223,42367658235.00
20090302,6616.60,6616.60,6607.40,6608.00,6608.00,18242849,2728,27001486475.00
20090303,6608.00,6608.00,6596.70,6596.70,6596.70,8611621,2140,15018085789.00
20090304,6596.60,6596.60,6580.80,6581.10,6581.10,13242475,2980,22683496268.00
20090307,6571.50,6571.50,6530.00,6530.00,6530.00,13134870,2235,22601894043.00
20090308,6526.90,6526.90,6510.80,6511.20,6511.20,15950838,2634,26207012674.00
20090309,6511.40,6511.40,6495.20,6495.20,6495.20,10661125,2371,19206938266.00
20090310,6494.50,6537.60,6489.80,6534.30,6534.30,16859354,2916,40537866445.00
20090311,6533.00,6538.00,6528.50,6532.40,6532.40,43409001,3039,172407237958.00
20090314,6533.50,6534.20,6522.70,6524.70,6524.70,37243485,2520,155011870036.00
20090316,6524.40,6529.60,6367.70,6389.40,6389.40,73381806,5302,103987040752.00
20090317,6391.20,6395.00,6383.20,6389.80,6389.80,85765626,4015,262380837897.00
20090318,6391.60,6394.20,6371.50,6383.70,6383.70,74892006,4134,181505385272.00
20090325,6383.30,6384.30,6381.40,6383.80,6383.80,6161967,906,11449740413.00
20090328,6383.90,6386.70,6381.60,6386.70,6386.70,9004924,1291,17508943431.00
20090329,6381.50,6381.50,6368.00,6373.50,6373.50,15936449,2340,30502709775.00
20090330,6375.70,6389.30,6373.00,6389.00,6389.00,9910499,1663,18094222819.00
20090331,6390.50,6404.60,6390.50,6402.00,6402.00,27661884,3807,45097295431.00
20090404,6402.30,6415.10,6399.70,6415.10,6415.10,19655444,2753,26617123219.00
20090405,6408.80,6429.10,6408.80,6429.10,6429.10,35803176,7052,58590211398.00
20090406,6431.70,6468.40,6431.70,6468.20,6468.20,21622712,4056,50427579090.00
20090407,6478.50,6494.40,6477.90,6494.30,6494.30,28090013,3944,52007353138.00
20090408,6500.30,6527.30,6500.30,6527.30,6527.30,19049770,3368,39120031594.00
20090411,6534.90,6570.80,6534.90,6570.80,6570.80,16659385,2956,38010137574.00
20090412,6591.20,6591.70,6581.20,6591.70,6591.70,46159709,5262,193583261376.00
20090413,6605.60,6617.80,6605.60,6617.80,6617.80,37966256,7099,81231953499.00
20090414,6655.00,6672.80,6655.00,6672.70,6672.70,63278282,6380,107084336664.00
20090415,6667.20,6681.90,6667.10,6671.20,6671.20,31985837,3872,52408505671.00
20090418,6670.40,6707.50,6670.40,6707.50,6707.50,47599314,4981,97876792820.00
20090419,6722.60,6761.20,6722.60,6761.10,6761.10,60905197,11102,93984062283.00
20090420,6763.50,6841.00,6763.50,6841.00,6841.00,90825044,14890,140314826027.00
20090421,6844.00,6844.10,6844.00,6844.10,6844.10,2393116,375,3491976032.00
20090422,6867.00,6874.50,6867.00,6874.50,6874.50,32671363,8505,68034161597.00
20090425,6888.90,6895.70,6865.60,6866.40,6866.40,27032742,5164,48537709739.00
20090426,6866.80,6920.10,6866.60,6898.20,6898.20,45839685,11365,152310283876.00
20090427,6897.80,6910.10,6897.80,6905.60,6905.60,30997507,5155,82128712529.00
20090428,6920.30,6920.50,6907.30,6908.20,6908.20,30547988,5078,71078172044.00
20090429,6927.60,6927.60,6912.30,6913.70,6913.70,21817459,4314,75922739920.00
20090502,6924.90,6929.20,6893.70,6926.90,6926.90,29991274,5906,61634784889.00
20090503,6935.00,6973.40,6935.00,6963.30,6963.30,46617786,8857,84290151860.00
20090504,7003.30,7018.30,7002.10,7017.70,7017.70,28159472,5559,64616674793.00
20090505,7072.20,7081.50,7072.20,7078.70,7078.70,48006102,7730,153419456260.00
20090506,7122.70,7152.10,7122.70,7152.10,7152.10,43106349,7895,114353146434.00
20090509,7209.00,7251.20,7209.00,7251.20,7251.20,39685935,7470,90833600435.00
20090510,7256.60,7306.10,7256.60,7306.10,7306.10,52383633,8207,146161513017.00
20090511,7359.30,7365.10,7351.70,7364.40,7364.40,205320624,20987,374047114413.00
20090512,7363.40,7370.70,7337.70,7339.40,7339.40,79732626,8041,185970039989.00
20090513,7309.20,7309.20,7293.20,7299.30,7299.30,61631015,7259,120867489403.00
20090516,7283.50,7283.50,7241.70,7245.80,7245.80,65850706,7742,137553389878.00
20090517,7247.40,7285.30,7208.70,7269.30,7269.30,75631490,9467,149299664525.00
20090518,7279.60,7315.20,7279.60,7311.70,7311.70,50983936,7810,108763752079.00
20090519,7317.10,7324.90,7296.30,7296.30,7296.30,183657793,9845,288767387007.00
20090520,7301.90,7339.90,7301.90,7334.60,7334.60,134326189,10707,215065956329.00
20090523,7334.60,7359.10,7334.60,7356.80,7356.80,40470629,5500,64975414452.00
20090524,7358.70,7359.00,7323.90,7327.80,7327.80,177313622,11376,260903072705.00
20090525,7325.20,7325.20,7280.80,7280.80,7280.80,84817903,7202,139152985247.00
20090526,7276.80,7276.80,7246.00,7246.00,7246.00,102400533,8341,165897595799.00
20090527,7249.60,7266.90,7249.60,7266.90,7266.90,36645160,5278,87844551483.00
20090530,7269.10,7311.40,7269.10,7311.40,7311.40,56660119,8103,99015401140.00
20090531,7312.10,7314.70,7306.70,7314.20,7314.20,72171044,8612,120406297302.00
20090601,7321.10,7326.60,7313.90,7319.20,7319.20,78929635,7438,141275846258.00
20090602,7324.80,7346.80,7322.40,7346.80,7346.80,48694974,6746,81895921868.00
20090603,7363.40,7395.60,7363.40,7395.60,7395.60,52873763,6612,84370020950.00
20090606,7417.30,7429.80,7417.30,7429.80,7429.80,97503580,10118,185462481405.00
20090607,7454.60,7507.60,7452.20,7507.60,7507.60,123283320,10720,243012124496.00
20090608,7511.30,7547.40,7511.30,7547.30,7547.30,60663644,7076,113089210814.00
20090609,7551.60,7589.50,7551.60,7589.50,7589.50,46176417,8024,83172732496.00
20090610,7610.60,7651.60,7610.60,7651.60,7651.60,103100921,10474,140633446254.00
20090613,7675.10,7695.00,7675.10,7675.90,7675.90,199255456,16077,294958297059.00
20090614,7681.80,7681.80,7623.60,7623.60,7623.60,117193387,9582,189854153113.00
20090615,7623.30,7623.30,7611.30,7611.30,7611.30,68413458,7568,84540304416.00
20090616,7608.30,7608.30,7586.00,7586.00,7586.00,45995671,4279,63727193460.00
20090617,7581.10,7581.10,7564.00,7564.00,7564.00,37036009,5547,61424514518.00
20090620,7562.40,7563.20,7559.00,7560.30,7560.30,19625145,3226,35893829570.00
20090621,7564.40,7568.60,7560.90,7568.20,7568.20,16460524,2817,34109301185.00
20090622,7571.10,7572.60,7554.10,7556.30,7556.30,63426788,8182,103717633267.00
20090623,7557.60,7646.90,7557.60,7644.10,7644.10,77720382,7311,168071758697.00
20090624,7644.40,7653.60,7642.10,7642.50,7642.50,64656190,5703,98220272330.00
20090627,7641.90,7646.60,7641.30,7645.10,7645.10,84706358,17572,116557437453.00
20090628,7642.40,7660.30,7642.40,7654.20,7654.20,92170598,17290,148713109425.00
20090629,7656.90,7663.70,7656.60,7659.60,7659.60,48191006,11117,93418430797.00
20090630,7658.90,7679.10,7657.70,7679.10,7679.10,35656200,8546,71562494186.00
20090701,7681.90,7764.20,7681.90,7755.00,7755.00,48375490,8651,102371348322.00
20090704,7756.20,7769.90,7753.60,7753.60,7753.60,54713215,7402,91937771815.00
20090705,7740.70,7741.50,7730.20,7730.20,7730.20,65460035,8510,133463728683.00
20090707,7733.60,7740.50,7733.60,7734.80,7734.80,26186896,3663,71223642010.00
20090711,7738.90,7742.30,7712.40,7712.40,7712.40,60253922,7760,100961188043.00
20090712,7709.90,7709.90,7679.10,7679.10,7679.10,101923973,7508,158190810499.00
20090713,7679.10,7679.10,7602.80,7606.50,7606.50,61068716,8497,145054570065.00
20090714,7607.10,7632.80,7607.10,7627.60,7627.60,170368340,8864,229734754155.00
20090715,7628.60,7654.20,7628.60,7647.70,7647.70,194801790,6499,275227188846.00
20090718,7656.50,7694.40,7656.50,7694.10,7694.10,133678874,3383,176546009130.00
20090719,7694.60,7722.70,7694.30,7722.60,7722.60,29774288,3600,60232391197.00
20090721,7726.00,7727.80,7719.20,7727.80,7727.80,17991982,3473,40032811587.00
20090722,7735.20,7736.70,7734.20,7736.00,7736.00,17470263,2893,34468886854.00
20090725,7735.30,7735.30,7733.30,7733.30,7733.30,7250474,1421,11849310833.00
20090726,7732.80,7768.70,7729.90,7736.10,7736.10,66489116,7297,79498948548.00
20090727,7733.10,7909.70,7723.20,7909.60,7909.60,82694947,8047,120728885881.00
20090728,7927.40,7936.20,7926.90,7934.90,7934.90,69667468,6413,94981635127.00
20090729,7937.70,7973.00,7937.70,7969.80,7969.80,213922185,11595,270939497992.00
20090801,7979.90,8010.60,7979.90,8009.20,8009.20,38028477,5950,74684975056.00
20090802,8014.80,8027.70,8014.80,8027.60,8027.60,36487980,6611,69503282165.00
20090803,8033.00,8036.10,8031.00,8031.90,8031.90,56940690,5795,102089133826.00
20090804,8033.60,8063.10,8033.60,8057.10,8057.10,39852167,5244,110411549716.00
20090805,8057.30,8097.50,8057.30,8097.50,8097.50,69316113,7776,229114470895.00
20090808,8102.00,8170.30,8102.00,8170.30,8170.30,50074969,7891,91138066152.00
20090809,8172.80,8203.50,8172.80,8203.50,8203.50,55544872,6213,105226615985.00
20090810,8206.10,8264.90,8206.10,8261.90,8261.90,93261212,17470,241535193566.00
20090811,8266.80,8273.60,8263.40,8271.50,8271.50,51993832,9591,99036660347.00
20090812,8273.90,8310.30,8273.90,8310.30,8310.30,113098782,10228,209857886619.00
20090815,8322.40,8361.40,8322.40,8361.40,8361.40,38277632,6542,93760632823.00
20090816,8390.60,8428.00,8390.60,8428.00,8428.00,66850730,11226,167246326466.00
20090817,8430.60,8488.60,8430.60,8488.60,8488.60,84955153,10703,189408732120.00
20090818,8509.90,8533.50,8509.90,8527.00,8527.00,133737793,14279,280471292932.00
20090819,8547.10,8569.20,8547.10,8569.20,8569.20,60197641,7565,146420039986.00
20090822,8585.90,8642.30,8585.90,8642.30,8642.30,41457508,5883,93347377165.00
20090823,8649.00,8696.20,8649.00,8696.20,8696.20,35048505,4854,78729198776.00
20090824,8704.30,8757.30,8704.20,8757.30,8757.30,69501940,8896,177634416949.00
20090825,8760.50,8994.80,8760.50,8994.80,8994.80,151812203,10734,432998119631.00
20090826,9018.10,9742.20,9018.10,9583.30,9583.30,201713025,16403,503236816093.00
20090829,9625.50,9734.80,9594.10,9731.40,9731.40,257935190,22595,1157990381495.00
20090830,9739.60,9747.60,9690.60,9692.60,9692.60,129342899,16697,308226800507.00
20090831,9691.80,9698.90,9673.90,9698.90,9698.90,189229288,11075,947364508042.00
20090901,9697.50,9742.00,9697.50,9742.00,9742.00,80388946,10410,204283713497.00
20090902,9757.00,9762.50,9746.50,9746.50,9746.50,86879093,13648,179934530806.00
20090905,9749.50,9750.30,9652.60,9679.70,9679.70,59173359,9078,130490270518.00
20090906,9678.40,9678.40,9637.90,9637.90,9637.90,64961941,10257,123977176965.00
20090907,9619.60,9619.60,9576.80,9593.00,9593.00,48036924,7167,122719402596.00
20090908,9608.40,9644.40,9604.80,9644.40,9644.40,44229511,6564,104939386945.00
20090909,9648.20,9713.20,9648.20,9713.20,9713.20,53487256,5664,112907984904.00
20090913,9672.30,9672.30,9656.10,9656.70,9656.70,42679981,6145,94599690382.00
20090914,9600.70,9623.00,9599.90,9616.00,9616.00,129137853,11797,224646497980.00
20090915,9611.20,9611.20,9539.90,9539.90,9539.90,46979228,7141,96912761563.00
20090916,9483.50,9483.70,9477.40,9477.40,9477.40,27992871,4798,56875834990.00
20090919,9477.40,9477.40,9430.40,9453.70,9453.70,76829833,4516,218439034276.00
20090921,9453.70,9467.70,9452.40,9467.30,9467.30,86499617,4884,145783283523.00
20090922,9428.70,9499.00,9428.70,9499.00,9499.00,156895847,12047,420732767837.00
20090923,9507.90,9585.20,9507.90,9585.20,9585.20,61791647,8117,149592919079.00
20090926,9625.70,9638.70,9623.00,9623.00,9623.00,111740562,9932,228744763986.00
20090927,9679.80,9679.80,9602.80,9602.90,9602.90,139833057,13470,285785153980.00
20090928,9603.20,9603.20,9577.40,9577.40,9577.40,54739966,6382,120451110342.00
20090929,9591.60,9603.90,9557.20,9558.80,9558.80,72161022,7574,148449609767.00
20090930,9561.90,9565.40,9527.40,9530.60,9530.60,65669564,7955,130665940301.00
20091003,9564.10,9639.40,9564.10,9639.40,9639.40,77899387,8982,169324059865.00
20091004,9654.90,9699.20,9654.90,9680.30,9680.30,147751303,13921,331605703679.00
20091005,9691.50,9696.40,9678.50,9682.80,9682.80,98136463,9875,212579386235.00
20091006,9695.60,9718.00,9663.40,9718.00,9718.00,127573946,10418,264377484727.00
20091007,9737.10,9797.20,9737.10,9797.20,9797.20,99621881,9700,322877724541.00
20091010,9819.30,9852.50,9819.30,9847.20,9847.20,129510185,10924,322859248007.00
20091011,9851.00,9855.20,9824.20,9824.20,9824.20,195715362,19272,481420099779.00
20091012,9837.80,9837.80,9799.60,9799.60,9799.60,215688035,19562,548457785698.00
20091013,9784.80,9810.70,9775.10,9801.00,9801.00,150482446,15446,446710059923.00
20091017,9804.70,9805.10,9785.00,9791.20,9791.20,74316812,8977,221254695274.00
20091018,9797.60,9797.90,9779.70,9779.70,9779.70,110531098,11728,268892606200.00
20091019,9785.70,9842.90,9785.70,9842.20,9842.20,713293757,10098,925248255384.00
20091020,9876.00,9930.00,9876.00,9930.00,9930.00,160236227,9810,256133339528.00
20091021,9960.20,10022.40,9960.20,10021.20,10021.20,100136948,10237,248908477272.00
20091024,10039.80,10081.80,10039.80,10080.40,10080.40,134293463,16244,345189094637.00
20091025,10104.30,10167.50,10104.20,10167.50,10167.50,120620756,11567,331197117764.00
20091026,10167.50,10186.60,10151.00,10186.60,10186.60,286692313,22885,730670334130.00
20091027,10199.80,10200.60,10171.90,10177.60,10177.60,108620927,12444,266101947311.00
20091028,10180.60,10230.50,10176.50,10230.00,10230.00,124537926,13489,330666295516.00
20091031,10248.60,10308.30,10248.60,10298.60,10298.60,99259926,10045,257169669247.00
20091101,10319.50,10355.40,10319.50,10355.40,10355.40,121892811,14562,292032871833.00
20091102,10338.20,10347.20,10321.00,10329.30,10329.30,266668759,29959,597661932824.00
20091103,10325.40,10325.40,10296.10,10296.10,10296.10,114903867,7978,384999384698.00
20091104,10305.80,10351.80,10296.20,10327.30,10327.30,135531624,9169,371310870772.00
20091107,10345.50,10386.80,10345.30,10378.10,10378.10,113048944,6937,288348431851.00
20091108,10383.20,10383.30,10356.50,10374.10,10374.10,234026608,11391,481692581042.00
20091109,10398.30,10435.00,10394.90,10394.90,10394.90,144849636,7914,283849860504.00
20091110,10379.70,10379.70,10251.90,10251.90,10251.90,98930722,6151,210711152107.00
20091111,10256.30,10259.50,10214.80,10214.80,10214.80,130636175,7746,260069469834.00
20091114,10242.30,10262.20,10220.80,10220.80,10220.80,90936448,5217,183820919013.00
20091115,10247.50,10249.70,10174.30,10174.30,10174.30,148605887,7305,273496580906.00
20091116,10185.10,10185.10,10144.40,10144.50,10144.50,116710229,6612,215221604671.00
20091117,10138.70,10138.70,10044.10,10044.30,10044.30,174324000,8787,305863579497.00
20091118,10036.00,10036.00,9995.00,9997.30,9997.30,82881891,5528,161823190459.00
20091121,9995.00,9995.00,9924.20,9924.20,9924.20,75378842,8453,153305210064.00
20091122,9914.90,9914.90,9856.70,9856.70,9856.70,50371000,4598,124946434140.00
20091123,9838.80,9859.30,9836.50,9859.20,9859.20,136267687,7944,243674919233.00
20091124,9864.30,9935.30,9864.30,9935.30,9935.30,81194380,5866,269196034035.00
20091125,9946.40,9975.00,9946.40,9964.00,9964.00,83964699,6402,193646222008.00
20091129,9956.80,9956.80,9909.30,9909.30,9909.30,24712146,2383,58094111875.00
20091130,9894.10,9894.10,9850.50,9850.50,9850.50,29150260,2307,60168141644.00
20091201,9842.70,9842.70,9811.80,9811.80,9811.80,60203289,3269,186469565664.00
20091202,9810.90,9822.60,9799.80,9799.80,9799.80,55243687,3156,199696580714.00
20091205,9788.60,9790.80,9788.40,9789.10,9789.10,30144324,2734,57910531507.00
20091207,9790.50,9811.00,9790.50,9809.10,9809.10,34934712,3364,79404797632.00
20091208,9810.70,9811.00,9781.40,9781.40,9781.40,28102655,3093,51969187766.00
20091209,9780.10,9780.10,9722.60,9722.60,9722.60,41727501,3283,89701417283.00
20091212,9718.40,9718.40,9658.30,9658.30,9658.30,31474947,2887,73216089084.00
20091213,9645.00,9645.00,9606.20,9606.20,9606.20,44221008,3790,105599876033.00
20091214,9603.80,9607.00,9575.50,9575.50,9575.50,23661623,2351,51760152580.00
20091215,9556.40,9556.50,9320.60,9324.10,9324.10,44760552,3829,108348077191.00
20091216,9322.40,9322.40,9243.10,9243.10,9243.10,56959387,4144,122404013034.00
20091219,9216.80,9216.80,9196.20,9212.90,9212.90,44431938,3473,117035509429.00
20091220,9206.10,9247.00,9201.20,9247.00,9247.00,52480616,3438,96161581500.00
20091221,9265.90,9278.80,9232.80,9252.20,9252.20,72738534,3832,171102448081.00
20091222,9256.50,9257.80,9219.20,9219.20,9219.20,49543701,4096,120919873307.00
20091223,9209.40,9216.40,9207.90,9209.80,9209.80,46830796,3229,85093707401.00
20091228,9212.90,9220.00,9193.20,9193.20,9193.20,36501541,3061,79418600190.00
20091229,9196.30,9196.40,9189.70,9190.60,9190.60,36688229,3120,70542915707.00
20091230,9194.40,9219.40,9194.40,9219.40,9219.40,38383936,3694,81069126846.00
20100102,9219.40,9293.00,9219.40,9293.00,9293.00,46015992,2843,87025196656.00
20100103,9306.90,9347.30,9306.90,9337.50,9337.50,88844880,5536,179450259707.00
20100104,9333.40,9333.40,9298.90,9298.90,9298.90,50781996,7186,139207837023.00
20100105,9298.60,9324.40,9298.60,9314.50,9314.50,51155788,4369,93759999584.00
20100106,9317.30,9374.00,9317.30,9374.00,9374.00,60728654,4515,136377374236.00
20100109,9378.20,9442.80,9378.20,9442.80,9442.80,410486584,3115,573950463468.00
20100110,9471.30,9575.70,9471.30,9575.70,9575.70,173471096,13099,405490115709.00
20100111,9578.70,9633.90,9575.10,9631.90,9631.90,104432057,7978,258500935984.00
20100112,9647.80,9649.80,9619.80,9619.80,9619.80,84007901,6006,169348916057.00
20100113,9617.70,9617.70,9584.70,9584.70,9584.70,70745167,4349,188963177749.00
20100116,9585.70,9597.80,9585.70,9587.70,9587.70,82651234,4840,175767242578.00
20100117,9590.50,9601.10,9582.60,9582.60,9582.60,57361970,5039,122552538659.00
20100118,9582.50,9582.50,9550.20,9550.20,9550.20,36931865,3616,78605916772.00
20100119,9552.50,9553.20,9544.10,9546.10,9546.10,33792082,3532,80305596058.00
20100120,9546.00,9551.90,9546.00,9549.50,9549.50,36356582,4397,86542239737.00
20100123,9550.30,9584.00,9550.30,9584.00,9584.00,58799005,4996,126701193436.00
20100124,9592.90,9637.90,9592.90,9637.30,9637.30,78753097,5652,147798814620.00
20100125,9650.30,9671.10,9650.30,9652.70,9652.70,424177839,4230,564128833284.00
20100126,9656.40,9714.90,9656.40,9699.40,9699.40,81834104,4960,146278591207.00
