date,open,high,low,last,close,vol,count,value
20081208,1922.00,1922.00,1893.60,1893.60,1893.60,2686,2,2705276.00
20081210,1893.60,1893.60,1892.60,1892.60,1892.60,63320,9,46209600.00
20081213,1892.60,1892.60,1892.60,1892.60,1892.60,2019,1,1492041.00
20081214,1892.60,1892.60,1892.30,1892.30,1892.30,14868,5,10600884.00
20081215,1892.20,1892.30,1892.20,1892.30,1892.30,11822,3,10115074.00
20081216,1892.30,1892.30,1892.00,1892.10,1892.10,23925,7,18359750.00
20081220,1892.10,1892.10,1892.10,1892.10,1892.10,1000,1,703000.00
20081221,1890.60,1890.60,1890.60,1890.60,1890.60,132020,18,92810060.00
20081222,1890.60,1890.60,1890.50,1890.50,1890.50,11535,2,7906870.00
20081223,1890.30,1890.30,1890.20,1890.20,1890.20,24274,6,16586155.00
20081224,1890.10,1890.10,1890.10,1890.10,1890.10,4318,3,2918968.00
20081227,1889.20,1889.30,1887.70,1887.70,1887.70,265000,41,118479180.00
20081228,1887.60,1887.60,1887.60,1887.60,1887.60,25019,5,10908368.00
20081229,1887.60,1887.70,1887.60,1887.70,1887.70,20375,7,8301439.00
20081230,1887.60,1887.70,1887.50,1887.70,1887.70,61800,17,28137712.00
20081231,1887.40,1887.40,1887.10,1887.10,1887.10,94690,15,56394170.00
20090103,1887.10,1887.20,1887.10,1887.10,1887.10,4623,3,2479418.00
20090104,1887.20,1887.20,1887.10,1887.10,1887.10,14667,7,9517807.00
20090105,1887.10,1887.10,1885.70,1885.70,1885.70,146238,34,97761829.00
20090110,1885.60,1885.60,1885.10,1885.10,1885.10,62897,13,34767324.00
20090111,1885.00,1885.00,1884.80,1884.80,1884.80,37548,5,23449960.00
20090112,1884.70,1884.80,1884.70,1884.80,1884.80,163805,27,69392121.00
20090113,1884.70,1884.70,1884.30,1884.30,1884.30,38180,5,22491140.00
20090114,1884.30,1884.30,1883.80,1883.90,1883.90,47676,7,26705494.00
20090117,1883.90,1884.10,1883.90,1883.90,1883.90,24850,5,15952800.00
20090118,1883.80,1883.80,1883.50,1883.50,1883.50,33440,5,19516400.00
20090119,1883.60,1883.60,1883.40,1883.40,1883.40,34699,5,14192820.00
20090120,1883.30,1883.30,1883.20,1883.20,1883.20,54292,11,25360812.00
20090121,1883.20,1883.20,1883.20,1883.20,1883.20,10586,4,5242564.00
