date,open,high,low,last,close,vol,count,value
20081213,4606.50,4606.50,4606.50,4606.50,4606.50,1006,2,1854058.00
20090428,4560.00,4627.90,4560.00,4580.60,4580.60,139162,38,261158022.00
20090627,5244.20,5244.20,5244.20,5244.20,5244.20,156115,54,936690000.00
20090726,4900.30,4900.30,4900.30,4900.30,4900.30,4500,3,7115000.00
20090729,4834.40,4834.40,4834.40,4834.40,4834.40,20000,7,30680000.00
20090801,4789.40,4789.40,4789.40,4789.40,4789.40,8738,3,13002144.00
20090802,4726.70,4726.70,4726.70,4726.70,4726.70,15000,2,21855000.00
20090803,4666.60,4666.60,4666.60,4666.60,4666.60,25000,5,35350000.00
20090804,4667.20,4667.20,4667.20,4667.20,4667.20,4805,3,6799075.00
20090805,4713.80,4713.80,4713.80,4713.80,4713.80,10000,1,14560000.00
20090808,4729.10,4750.20,4729.10,4750.20,4750.20,17223,3,25383350.00
20090810,4753.40,4754.40,4753.40,4754.40,4754.40,15644,3,23102592.00
20090811,4748.00,4772.60,4748.00,4772.60,4772.60,17596,8,26214305.00
20090812,4818.40,4824.70,4818.40,4824.70,4824.70,23300,4,35579777.00
20090817,4834.40,4834.40,4834.40,4834.40,4834.40,197223,27,302540082.00
20090818,4860.20,4860.20,4860.20,4860.20,4860.20,5000,2,7900000.00
20090822,4888.60,4923.90,4888.60,4923.90,4923.90,20500,6,32758500.00
20090823,4988.80,4988.80,4988.80,4988.80,4988.80,12600,3,20719500.00
20090824,5000.70,5003.80,5000.50,5000.50,5000.50,71541,15,118241704.00
20090826,5055.70,5069.40,5055.70,5069.40,5069.40,36000,5,61272000.00
20090829,5140.70,5140.70,5140.70,5140.70,5140.70,12600,2,22087800.00
20090830,5152.30,5152.30,5152.30,5152.30,5152.30,2000,1,3610000.00
20090831,5224.60,5224.60,5224.60,5224.60,5224.60,12706,3,23035978.00
20090901,5300.10,5300.10,5300.10,5300.10,5300.10,27900,5,52089300.00
20090902,5378.40,5378.40,5333.00,5333.00,5333.00,68035,15,128624450.00
20090905,5372.50,5412.00,5372.50,5399.40,5399.40,20000,8,38760434.00
20090906,5397.40,5397.40,5397.40,5397.40,5397.40,470,1,893000.00
20090908,5392.60,5392.60,5316.30,5340.00,5340.00,36259,9,68745661.00
20090913,5261.70,5261.70,5261.70,5261.70,5261.70,12859,3,23660560.00
20090914,5237.00,5237.00,5232.70,5232.70,5232.70,18797,5,34196445.00
