date,open,high,low,last,close,vol,count,value
20081206,19979.50,19979.50,19373.40,19374.70,19374.70,203090,36,1025608070.00
20081207,18904.60,18904.60,18902.20,18902.20,18902.20,14030,8,81803497.00
20081208,18446.40,18902.00,18446.20,18902.00,18902.00,505,2,5854465.00
20081210,18901.70,18901.70,18443.10,18443.40,18443.40,7315,7,83706530.00
20081213,18442.90,18442.90,18436.30,18436.30,18436.30,21428,10,179846132.00
20081214,17993.70,17993.70,17991.60,17991.60,17991.60,21706,12,113388455.00
20081215,17564.50,17564.50,17564.50,17564.50,17564.50,2113,2,9041794.00
20081216,17148.20,17148.20,17147.40,17147.40,17147.40,8426,12,47013723.00
20081220,16745.50,16745.50,16741.50,16741.50,16741.50,37526,14,218219662.00
20081221,16741.40,16741.40,16350.20,16350.20,16350.20,323,2,3637324.00
20081222,16349.70,16349.70,16347.00,16347.00,16347.00,12950,10,73135000.00
20081223,16346.70,16346.70,15970.00,15970.00,15970.00,4890,7,55826510.00
20081224,15603.90,15603.90,15603.00,15603.00,15603.00,8321,7,47525471.00
20081227,15247.30,15247.30,15246.90,15246.90,15246.90,16416,7,70209954.00
20081228,14900.40,14900.40,14897.50,14897.50,14897.50,18246,28,164577605.00
20081229,14563.80,14563.80,14531.60,14531.60,14531.60,6728109,933,21516021106.00
20081230,14530.20,14530.20,14521.40,14521.40,14521.40,764166,117,2807387751.00
20081231,14519.00,14519.80,14450.20,14450.20,14450.20,866451,218,2877111218.00
20090103,14451.30,14595.20,14451.30,14595.20,14595.20,864263,181,3075257128.00
20090104,14598.10,14767.70,14598.10,14767.70,14767.70,874526,159,2903189948.00
20090105,14783.00,14830.10,14783.00,14829.30,14829.30,317827,62,1162829311.00
20090110,14861.50,14882.90,14861.50,14882.90,14882.90,269796,57,917378700.00
20090111,14883.10,14883.60,14883.10,14883.60,14883.60,4194,4,26319150.00
20090112,14884.40,14892.40,14884.40,14892.40,14892.40,60570,29,439061160.00
20090113,14893.00,14900.80,14893.00,14900.80,14900.80,50382,23,325560576.00
20090114,15232.00,15232.60,15231.80,15232.30,15232.30,3103996,368,10141950157.00
20090117,15559.70,15571.70,15559.70,15571.70,15571.70,1654612,166,5567124577.00
20090118,15575.00,15594.80,15575.00,15594.80,15594.80,119097,37,540367261.00
20090119,15599.80,15984.00,15599.80,15984.00,15984.00,1777250,98,6798531320.00
20090120,15984.30,16351.60,15984.30,16351.60,16351.60,1693946,51,5926100062.00
20090121,16352.00,16732.30,16351.90,16732.30,16732.30,1778738,69,6304129841.00
20090124,17119.90,17119.90,16999.00,16999.00,16999.00,17889934,1036,66269994058.00
20090125,16618.30,16657.20,16618.30,16634.10,16634.10,6480833,573,22977983782.00
20090126,16631.50,16632.50,16564.20,16564.20,16564.20,643464,129,2353146053.00
20090127,16564.30,16779.80,16564.30,16779.80,16779.80,1089926,166,4099004079.00
20090128,17171.40,17171.70,16780.00,16792.50,16792.50,2301239,115,8640400328.00
20090131,17224.40,17570.70,17224.40,17570.70,17570.70,1798307,105,6958444143.00
20090201,17886.70,17982.00,17886.70,17982.00,17982.00,1672558,136,6735076235.00
20090202,18400.00,18400.00,18380.60,18380.60,18380.60,6177954,731,25203570553.00
20090203,18381.50,18397.10,18371.80,18372.30,18372.30,1131264,319,4679524170.00
20090204,18369.10,18369.10,18366.90,18366.90,18366.90,26926,23,317284631.00
20090207,18366.90,18366.90,18365.80,18365.80,18365.80,6022,13,70675151.00
20090208,18365.40,18365.60,18365.20,18365.20,18365.20,9835,8,116855745.00
20090209,18364.80,18364.80,18363.00,18363.00,18363.00,20045,15,166198100.00
20090211,18363.00,18363.00,18347.40,18347.40,18347.40,47884,23,556750803.00
20090214,18343.30,18343.30,18336.10,18336.30,18336.30,36791,15,376207674.00
20090215,18336.20,18336.20,18333.20,18333.20,18333.20,45997,13,533315078.00
20090217,18333.20,18333.20,18332.20,18332.20,18332.20,11729,12,136812846.00
20090218,18332.20,18332.20,18332.20,18332.20,18332.20,1882,5,22092590.00
20090221,18332.10,18332.10,18297.30,18297.30,18297.30,21070,11,102949990.00
20090222,18297.30,18297.30,18293.70,18295.70,18295.70,46667,26,546239507.00
20090225,18295.00,18295.00,18295.00,18295.00,18295.00,1306195,14,1226813105.00
20090228,18295.00,18295.70,18295.00,18295.70,18295.70,100349,12,97037483.00
20090301,18296.40,18296.40,18162.40,18162.40,18162.40,438341,73,448784692.00
20090302,18162.60,18162.90,18162.60,18162.90,18162.90,80000,13,79672232.00
20090303,18162.80,18224.30,18123.20,18224.30,18224.30,67040,34,809019890.00
20090304,18224.30,18224.40,18223.70,18224.10,18224.10,111028,49,679272544.00
20090307,18224.80,18224.80,18193.40,18193.40,18193.40,144402,56,632436263.00
20090308,18193.20,18193.20,18192.10,18192.10,18192.10,12151,22,63525966.00
20090309,18192.00,18192.00,18191.40,18191.40,18191.40,18991,25,216653656.00
20090310,18191.30,20360.60,18191.30,20294.80,20294.80,3602010,636,16878480961.00
20090311,20548.50,20585.80,20548.50,20585.80,20585.80,1047857,156,5077582192.00
20090314,20670.70,20839.00,20670.70,20839.00,20839.00,834669,55,4119022814.00
20090316,20842.40,20907.40,20842.40,20907.40,20907.40,211672,51,1346846984.00
20090317,20910.80,21224.00,20910.80,21224.00,21224.00,1029399,67,5286186783.00
20090318,21259.40,21416.70,21259.40,21416.70,21416.70,656576,160,3803387683.00
20090325,21417.00,21568.60,21417.00,21568.60,21568.60,460780,63,2831670240.00
20090328,21569.30,21855.90,21569.30,21855.90,21855.90,892617,73,4632120273.00
20090329,21856.50,22140.60,21856.50,22140.60,22140.60,855297,69,5002202327.00
20090330,22141.00,22424.50,22141.00,22424.50,22424.50,854372,43,4559665316.00
20090331,22429.70,22788.80,22429.70,22788.80,22788.80,1071697,124,6323781545.00
20090404,22797.80,22808.70,22797.80,22808.70,22808.70,53144,32,476647288.00
20090405,22813.20,22833.60,22813.20,22833.60,22833.60,70903,23,452996800.00
20090406,22855.50,23435.20,22855.50,23435.20,23435.20,1912009,170,11593401408.00
