date,open,high,low,last,close,vol,count,value
20081206,972.20,972.20,964.20,964.20,964.20,634918,137,1708812665.00
20081207,964.20,964.20,962.20,962.20,962.20,162220,21,440358600.00
20081208,961.40,961.50,961.40,961.50,961.50,60189,9,161510049.00
20081210,961.50,961.50,961.40,961.40,961.40,3000,2,7968000.00
20081213,961.40,964.80,961.30,964.30,964.30,767137,143,6155352440.00
20081214,964.20,964.20,964.00,964.00,964.00,87319,48,581523826.00
20081215,964.00,964.00,963.40,963.40,963.40,85615,25,482803014.00
20081216,963.50,963.50,960.70,960.70,960.70,259416,44,915342699.00
20081220,960.30,961.10,958.70,960.70,960.70,719506,69,4923991450.00
20081221,960.50,960.50,945.00,945.00,945.00,1262678,180,3498079738.00
20081222,939.10,939.10,936.40,936.40,936.40,879073,229,2383178173.00
20081223,936.40,936.60,936.30,936.50,936.50,241312,69,1193289950.00
20081224,936.40,936.70,936.40,936.70,936.70,400457,104,738394253.00
20081227,936.60,936.60,935.30,935.30,935.30,128850,27,336010475.00
20081228,935.30,936.60,935.10,936.20,936.20,1474317,245,12255934280.00
20081229,936.20,936.20,935.30,935.30,935.30,104817,39,406342118.00
20081230,935.30,935.60,934.50,934.50,934.50,147393,60,595212187.00
20081231,934.50,935.00,934.50,935.00,935.00,79393,16,456431090.00
20090103,935.70,935.70,935.20,935.30,935.30,135703,26,738245850.00
20090104,935.80,938.90,935.80,938.70,938.70,196339,58,1687020063.00
20090105,938.60,942.00,938.60,942.00,942.00,196537,46,1678931002.00
20090110,942.10,945.40,942.10,945.40,945.40,160147,34,1549464535.00
20090111,945.80,948.80,945.80,948.80,948.80,184446,52,1670792579.00
20090112,948.80,951.40,948.80,951.40,951.40,270327,69,1981701954.00
20090113,952.60,955.50,952.60,955.40,955.40,617339,153,6402114958.00
20090114,955.20,955.20,955.00,955.00,955.00,439631,95,4284480130.00
20090117,955.00,955.00,955.00,955.00,955.00,117860,42,1184657940.00
20090118,955.00,955.00,955.00,955.00,955.00,115884,37,1216782247.00
20090119,955.00,955.00,952.70,953.50,953.50,404287,112,1863447422.00
20090120,953.40,953.50,953.40,953.50,953.50,256117,54,597613046.00
20090121,953.50,953.90,953.50,953.90,953.90,164747,40,956306692.00
20090124,953.90,959.30,953.90,959.30,959.30,750813,171,2946408525.00
20090125,959.40,959.70,959.00,959.00,959.00,303875,70,1824033329.00
20090126,959.00,959.00,957.90,957.90,957.90,309746,75,2080753925.00
20090127,957.90,957.90,957.70,957.70,957.70,260626,69,1547281134.00
20090128,957.70,957.70,957.60,957.70,957.70,157900,47,1324211477.00
20090131,957.70,958.50,957.70,958.50,958.50,156556,52,641829590.00
20090201,958.50,959.20,958.50,959.20,959.20,118219,37,552593809.00
20090202,959.30,959.40,959.30,959.40,959.40,249872,71,751281532.00
20090203,959.40,959.50,959.20,959.30,959.30,29627,15,206547855.00
20090204,959.40,961.90,959.40,959.50,959.50,398483,92,1742021783.00
20090207,959.80,959.80,956.00,956.00,956.00,311296,73,2007764908.00
20090208,952.10,952.10,951.90,951.90,951.90,217277,55,2007742391.00
20090209,951.90,951.90,948.00,948.00,948.00,198674,34,1867554100.00
20090211,947.40,971.30,947.00,968.90,968.90,157535,36,1436386357.00
