date,open,high,low,last,close,vol,count,value
20081206,4159.10,4159.10,4123.10,4123.40,4123.40,33867,18,103000251.00
20081207,4123.30,4123.30,4070.20,4070.20,4070.20,432956,87,781698372.00
20081208,4018.60,4018.60,4013.70,4013.70,4013.70,1155275,255,1504039473.00
20081210,3963.70,3963.70,3929.30,3930.00,3930.00,6709655,278,13320926212.00
20081213,3881.60,3882.30,3881.60,3882.30,3882.30,23727491,1280,46153708449.00
20081214,3882.20,3882.20,3802.90,3802.90,3802.90,7686688,551,14579435894.00
20081215,3797.80,3797.80,3793.70,3793.90,3793.90,3256801,337,6173484082.00
20081216,3794.30,3794.40,3762.50,3769.60,3769.60,2625914,426,7430101499.00
20081220,3769.60,3779.60,3769.60,3779.60,3779.60,1937764,219,3738988802.00
20081221,3779.70,3792.80,3779.70,3792.80,3792.80,1937215,222,3741440019.00
20081222,3761.60,3767.50,3761.60,3763.20,3763.20,472082,84,943345656.00
20081223,3767.90,3768.90,3738.60,3739.40,3739.40,755339,137,2440582599.00
20081224,3740.20,3745.10,3740.10,3745.10,3745.10,1506377,253,3220083837.00
20081227,3752.70,3760.70,3752.70,3760.70,3760.70,24901523,821,49743746196.00
20081228,3732.00,3732.00,3729.80,3729.80,3729.80,1279031,237,3130307253.00
20081229,3727.30,3727.30,3661.40,3661.40,3661.40,5553449,442,10559967813.00
20081230,3634.30,3634.30,3624.20,3624.20,3624.20,6762950,557,16629317204.00
20081231,3613.90,3613.90,3586.60,3586.60,3586.60,6459242,414,15018090281.00
20090103,3587.60,3613.90,3587.60,3613.90,3613.90,5621900,745,9637098047.00
20090104,3614.30,3623.00,3614.30,3623.00,3623.00,1655192,287,3365251107.00
20090105,3624.10,3630.10,3624.10,3630.00,3630.00,1420298,246,2911654296.00
20090110,3631.50,3635.70,3631.50,3635.70,3635.70,4978748,343,9274687646.00
20090111,3636.40,3636.40,3629.10,3629.10,3629.10,2796643,378,4679191142.00
20090112,3629.10,3629.10,3627.90,3627.90,3627.90,1415860,415,2657125424.00
20090113,3628.30,3628.30,3474.10,3476.40,3476.40,4591333,853,12652320597.00
20090114,3479.00,3491.30,3479.00,3491.30,3491.30,4471246,1807,9051383298.00
20090117,3494.80,3513.50,3494.80,3513.50,3513.50,4235039,634,11121415837.00
20090118,3513.80,3526.20,3513.80,3526.20,3526.20,4379704,325,9274878696.00
20090119,3526.90,3559.00,3526.90,3559.00,3559.00,1633893,278,3367523131.00
20090120,3586.30,3587.20,3585.50,3585.80,3585.80,1006171,182,1702496768.00
20090121,3587.40,3618.50,3587.40,3618.50,3618.50,1909312,408,2941824234.00
20090124,3618.90,3694.70,3618.90,3678.20,3678.20,57300426,1111,126179145456.00
