date,open,high,low,last,close,vol,count,value
20081206,2654.20,2654.40,2642.60,2642.60,2642.60,3552724,320,4807598331.00
20081207,2642.60,2643.70,2642.60,2643.70,2643.70,2795742,537,4104443465.00
20081208,2644.30,2644.80,2644.00,2644.50,2644.50,2744726,517,3777516756.00
20081210,2645.20,2647.20,2645.20,2647.20,2647.20,2567874,482,3871408265.00
20081213,2647.70,2649.20,2647.70,2649.10,2649.10,2332712,462,3526757627.00
20081214,2649.80,2650.70,2639.80,2639.80,2639.80,17620001,846,22878190349.00
20081215,2641.00,2654.70,2641.00,2654.20,2654.20,4807917,593,6712896243.00
20081216,2654.70,2655.10,2653.50,2653.50,2653.50,2443637,493,3360760861.00
20081220,2653.70,2654.00,2653.70,2654.00,2654.00,2327464,467,3389587642.00
20081221,2654.30,2654.50,2654.00,2654.10,2654.10,1214722,373,1735109617.00
20081222,2653.80,2656.00,2653.80,2655.90,2655.90,3553520,851,4892789510.00
20081223,2656.40,2657.90,2643.20,2643.20,2643.20,7659536,673,10092684457.00
20081224,2644.00,2657.30,2644.00,2657.00,2657.00,4510694,572,6312366939.00
20081227,2657.30,2657.80,2657.30,2657.70,2657.70,2584813,724,3664894390.00
20081228,2658.20,2659.10,2658.20,2659.10,2659.10,1950716,606,2869788568.00
20081229,2659.30,2659.90,2659.30,2659.80,2659.80,2032013,640,2935190303.00
20081230,2660.00,2660.50,2659.70,2659.70,2659.70,2433867,720,3464382476.00
20081231,2660.20,2660.60,2660.20,2660.50,2660.50,1805904,565,2637430301.00
20090103,2660.90,2661.10,2660.90,2661.10,2661.10,1811333,608,2570181773.00
20090104,2661.20,2661.30,2661.20,2661.20,2661.20,1697245,569,2489020607.00
20090105,2661.40,2661.50,2661.20,2661.40,2661.40,1948311,602,2823515713.00
20090110,2661.70,2662.00,2661.70,2661.70,2661.70,1893801,566,2550758966.00
20090111,2661.80,2661.80,2660.50,2660.50,2660.50,2116914,654,2950253277.00
20090112,2660.80,2661.30,2660.80,2661.10,2661.10,2234777,604,3222876997.00
20090113,2661.30,2661.70,2661.30,2661.70,2661.70,4780286,777,4975059966.00
20090114,2661.90,2662.00,2661.70,2661.70,2661.70,1881077,598,2721839055.00
20090117,2661.80,2662.80,2661.80,2662.40,2662.40,10213170,714,16122341390.00
