time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
111449,3,2,2922,26010,26190,230,1
111453,1,3,5210,26050,26080,32164,1
111504,1,1,250,26040,26050,27288,1
111504,2,2,2922,26010,26120,2675,1
111504,3,8,27768,26000,26190,230,1
111504,4,1,2000,25960,26300,7565,3
111504,5,1,200,25950,26320,3400,2
111528,3,7,16121,26000,26190,230,1
111528,5,2,11847,25950,26320,3400,2
111535,2,1,3254,26020,26120,2675,1
111535,3,2,2922,26010,26190,230,1
111535,4,7,16121,26000,26300,7565,3
111535,5,1,2000,25960,26320,3400,2
111541,1,1,250,26040,26050,11288,1
111544,1,1,3254,26020,26040,8,1
111544,2,2,2922,26010,26050,11288,1
111544,3,7,16121,26000,26120,2675,1
111544,4,1,2000,25960,26190,230,1
111544,5,2,11847,25950,26300,7565,3
111603,1,1,3254,26020,26300,1766,3
111603,2,2,2922,26010,26320,3400,2
111603,3,7,16121,26000,26370,200,1
111603,4,1,2000,25960,26380,1569,2
111603,5,2,11847,25950,26390,2000,1
111605,1,1,2754,26020,26300,1766,3
111606,1,1,200,26040,26300,1766,3
111606,2,1,2754,26020,26320,3400,2
111606,3,2,2922,26010,26370,200,1
111606,4,7,16121,26000,26380,1569,2
111606,5,1,2000,25960,26390,2000,1
111635,1,1,200,26040,26320,166,1
111635,2,1,2754,26020,26370,200,1
111635,3,2,2922,26010,26380,1569,2
111635,4,7,16121,26000,26390,2000,1
111635,5,1,2000,25960,26400,58195,4
111641,3,3,6752,26010,26380,1569,2
111648,1,2,1200,26040,26320,166,1
111649,2,1,2754,26020,26360,20000,1
111649,3,3,6752,26010,26370,200,1
111649,4,7,16121,26000,26380,1569,2
111649,5,1,2000,25960,26390,2000,1
111653,1,3,1640,26040,26320,166,1
111655,1,3,1640,26040,26320,723,2
111707,1,3,1640,26040,26320,2723,3
111710,1,3,1490,26040,26320,2723,3
111716,1,4,1872,26040,26320,2723,3
111724,1,5,5903,26040,26320,2723,3
111739,1,4,4903,26040,26320,2723,3
111745,1,1,97277,26320,26360,20000,1
111745,2,4,4903,26040,26370,200,1
111745,3,1,2754,26020,26380,1569,2
111745,4,3,6752,26010,26390,2000,1
111745,5,7,16121,26000,26400,38195,3
111823,1,1,97277,26320,26360,8554,1
111823,2,5,5403,26040,26370,200,1
111825,1,1,97277,26320,26360,9154,2
111833,2,1,300,26050,26370,200,1
111833,3,5,5403,26040,26380,1569,2
111833,4,1,2754,26020,26390,2000,1
111833,5,3,6752,26010,26400,38195,3
111834,3,5,5403,26040,26380,2099,3
111841,1,1,97277,26320,26360,10954,3
111845,1,1,97277,26320,26360,15954,4
111845,1,1,47277,26320,26360,15954,4
111847,1,1,47277,26320,26360,12553,4
111903,5,4,6952,26010,26400,38195,3
111907,2,1,10000,26060,26370,200,1
111907,3,1,300,26050,26380,2099,3
111907,4,5,5403,26040,26390,2000,1
111907,5,1,2754,26020,26400,38195,3
111908,1,1,47277,26320,26360,13543,5
111916,1,1,43727,26360,26370,200,1
111916,2,1,47277,26320,26380,2099,3
111916,3,1,10000,26060,26390,2000,1
111916,4,1,300,26050,26400,38195,3
111916,5,5,5403,26040,26430,25609,2
111924,4,5,5403,26040,26400,38195,3
111924,5,1,2754,26020,26430,25609,2
111929,1,1,43727,26360,26380,2099,3
111929,2,1,47277,26320,26390,2000,1
111929,3,1,10000,26060,26400,38195,3
111929,4,5,5403,26040,26430,25609,2
111929,5,1,2754,26020,26450,60500,3
111931,1,1,47277,26320,26380,2099,3
111931,2,1,10000,26060,26390,2000,1
111931,3,5,5403,26040,26400,38195,3
111931,4,1,2754,26020,26430,25609,2
111931,5,4,6952,26010,26450,60500,3
111933,1,1,10000,26060,26380,2099,3
111933,2,5,5403,26040,26390,2000,1
111933,3,1,2754,26020,26400,38195,3
111933,4,4,6952,26010,26430,25609,2
111933,5,8,18121,26000,26450,60500,3
111937,1,1,500,26320,26380,2099,3
111937,2,1,10000,26060,26390,2000,1
111937,3,5,5403,26040,26400,38195,3
111937,4,1,2754,26020,26430,25609,2
111937,5,4,6952,26010,26450,60500,3
111941,1,1,88783,26380,26390,2000,1
111941,2,1,500,26320,26400,38195,3
111941,3,1,10000,26060,26430,25609,2
111941,4,5,5403,26040,26450,60500,3
111941,5,1,2754,26020,26480,15800,1
111951,1,1,88783,26380,26400,37195,2
111951,2,1,500,26320,26430,25609,2
111951,3,1,10000,26060,26450,60500,3
111951,4,5,5403,26040,26480,15800,1
111951,5,1,2754,26020,26490,35451,9
112004,5,4,6952,26010,26490,35451,9
112006,1,1,88783,26380,26400,36755,2
112006,4,4,4963,26040,26480,15800,1
112019,5,5,7252,26010,26490,35451,9
112023,1,1,500,26320,26400,36755,2
112023,2,1,10000,26060,26430,25609,2
112023,3,4,4963,26040,26450,60500,3
112023,4,5,7252,26010,26480,15800,1
112023,5,9,29768,26000,26490,35451,9
112026,1,1,500,26320,26430,25609,2
112026,2,1,10000,26060,26450,60500,3
112026,3,4,4963,26040,26480,15800,1
112026,4,5,7252,26010,26490,35451,9
112026,5,9,29768,26000,26500,48479,12
112031,2,1,10000,26060,26440,1940,1
112031,3,4,4963,26040,26450,60500,3
112031,4,5,7252,26010,26480,15800,1
112031,5,9,29768,26000,26490,35451,9
112034,1,1,500,26320,26440,1940,1
112034,2,1,10000,26060,26450,60500,3
112034,3,4,4963,26040,26480,15800,1
112034,4,5,7252,26010,26490,35451,9
112034,5,9,29768,26000,26500,48479,12
112035,1,1,1133,26380,26440,1940,1
112035,2,1,500,26320,26450,60500,3
112035,3,1,10000,26060,26480,15800,1
112035,4,4,4963,26040,26490,35451,9
112035,5,5,7252,26010,26500,48479,12
112036,1,1,1200,26400,26440,1940,1
112036,2,1,1133,26380,26450,60500,3
112036,3,1,500,26320,26480,15800,1
112036,4,1,10000,26060,26490,35451,9
112036,5,4,4963,26040,26500,48479,12
112041,1,1,24430,26440,26450,60500,3
112041,2,1,1200,26400,26480,15800,1
112041,3,1,1133,26380,26490,35451,9
112041,4,1,500,26320,26500,48479,12
112041,5,1,10000,26060,26510,704573,54
112041,4,1,500,26320,26500,48979,13
112045,1,1,24210,26440,26450,60500,3
112051,1,1,24210,26440,26450,59300,3
112051,2,1,1133,26380,26480,15800,1
112051,3,1,500,26320,26490,35451,9
112051,4,1,10000,26060,26500,48979,13
112051,5,4,4963,26040,26510,704573,54
112052,5,4,4963,26040,26510,705563,55
112056,5,4,4963,26040,26510,703642,54
112104,5,4,4963,26040,26510,704632,55
112127,1,1,24210,26440,26450,60740,4
112132,1,1,24210,26440,26450,60240,4
112132,3,1,10000,26060,26490,35451,9
112132,4,4,4963,26040,26500,48979,13
112132,5,5,7252,26010,26510,704632,55
112132,1,1,24210,26440,26450,59740,4
112132,1,1,24210,26440,26450,59940,5
112138,5,5,7252,26010,26510,706332,56
112148,1,2,24963,26440,26450,59940,5
112156,1,2,23963,26440,26450,59940,5
112157,1,2,23463,26440,26450,59940,5
112207,1,2,22382,26440,26450,59940,5
112223,5,5,7252,26010,26510,706307,56
112231,1,3,107260,26440,26450,59940,5
112236,1,3,95465,26440,26450,59940,5
112244,5,5,7252,26010,26510,706407,56
112247,4,4,4963,26040,26500,49479,14
112249,1,3,95465,26440,26450,57230,5
112254,1,3,94965,26440,26450,57230,5
112255,5,5,7252,26010,26510,706607,57
112303,5,5,7252,26010,26510,706507,57
112306,1,2,10087,26440,26450,57230,5
112311,5,5,7252,26010,26510,706307,56
112314,1,1,87,26440,26450,57230,5
112325,5,6,93533,26010,26510,706307,56
112339,4,4,4963,26040,26500,149479,15
112342,1,1,87,26440,26450,56910,5
112354,4,4,4963,26040,26500,163575,16
112354,5,6,93533,26010,26510,692211,55
112413,1,1,87,26440,26450,55910,5
112418,1,1,87,26440,26450,55718,5
112418,1,2,1387,26440,26450,55718,5
112423,5,6,93533,26010,26510,690711,54
112424,4,4,4963,26040,26500,193575,17
112426,1,2,1387,26440,26450,58438,6
112427,1,2,1387,26440,26450,56557,5
112446,1,2,1387,26440,26450,50906,4
112449,1,3,2326,26440,26450,50906,4
112449,1,1,1133,26380,26440,122,1
112449,2,1,10000,26060,26450,50906,4
112449,3,4,4963,26040,26480,15800,1
112449,4,6,93533,26010,26490,35451,9
112449,5,10,30227,26000,26500,193575,17
112503,3,1,3824,26050,26480,15800,1
112503,4,4,4963,26040,26490,35451,9
112503,5,6,93533,26010,26500,193575,17
112510,2,1,10000,26060,26450,50706,3
112523,1,1,1133,26380,26440,322,2
112525,1,2,2067,26380,26440,322,2
112533,5,1,200,26020,26500,193575,17
112542,1,3,10467,26380,26440,322,2
112548,1,3,9467,26380,26440,322,2
112549,1,3,9467,26380,26440,1183,3
112551,1,2,8533,26380,26440,1183,3
112558,1,1,10000,26060,26440,1183,3
112558,2,1,3824,26050,26450,50706,3
112558,3,4,4963,26040,26480,15800,1
112558,4,1,200,26020,26490,35451,9
112558,5,5,93333,26010,26500,193575,17
112602,1,1,2964,26440,26450,50706,3
112602,2,1,10000,26060,26480,15800,1
112602,3,1,3824,26050,26490,35451,9
112602,4,4,4963,26040,26500,193575,17
112602,5,1,200,26020,26510,691531,56
112617,1,1,10000,26060,26440,5519,1
112617,2,1,3824,26050,26450,50706,3
112617,3,4,4963,26040,26480,15800,1
112617,4,1,200,26020,26490,35451,9
112617,5,5,93333,26010,26500,193575,17
112625,1,2,10934,26060,26440,5519,1
112626,1,1,3588,26100,26440,5519,1
112626,2,2,10934,26060,26450,50706,3
112626,3,1,3824,26050,26480,15800,1
112626,4,4,4963,26040,26490,35451,9
112626,5,1,200,26020,26500,193575,17
112629,1,1,3588,26100,26440,6019,2
112634,1,1,3588,26100,26440,7019,3
112643,5,2,830,26020,26500,193575,17
112649,5,2,830,26020,26500,194575,18
112649,1,1,3588,26100,26400,1000,1
112649,2,2,10934,26060,26440,6019,2
112649,3,1,3824,26050,26450,50706,3
112649,4,4,4963,26040,26480,15800,1
112649,5,2,830,26020,26490,35451,9
112652,2,1,200,26070,26440,6019,2
112652,3,2,10934,26060,26450,50706,3
112652,4,1,3824,26050,26480,15800,1
112652,5,4,4963,26040,26490,35451,9
112715,3,2,10934,26060,26450,47986,2
112716,1,1,500,26150,26400,1000,1
112716,2,1,3588,26100,26440,6019,2
112716,3,1,200,26070,26450,47986,2
112716,4,2,10934,26060,26480,15800,1
112716,5,1,3824,26050,26490,35451,9
112737,2,1,3588,26100,26440,8739,3
112809,5,1,3824,26050,26490,30185,8
112817,1,2,1434,26150,26400,1000,1
112817,4,1,10000,26060,26480,15800,1
112825,2,1,3588,26100,26440,13739,4
112826,2,1,3588,26100,26430,5519,1
112826,3,1,200,26070,26440,8220,3
112826,4,1,10000,26060,26450,47986,2
112826,5,1,3824,26050,26480,15800,1
112840,1,3,12873,26150,26400,1000,1
112840,3,1,200,26070,26440,8610,4
112847,1,2,12314,26150,26400,1000,1
112848,1,1,875,26150,26400,1000,1
112849,1,1,103,26150,26400,1000,1
112853,1,1,10331,26400,26430,5519,1
112853,2,1,103,26150,26440,8610,4
112853,3,1,3588,26100,26450,47986,2
112853,4,1,200,26070,26480,15800,1
112853,5,1,10000,26060,26490,30185,8
112911,3,1,200,26140,26450,47986,2
112911,4,1,3588,26100,26480,15800,1
112911,5,1,200,26070,26490,30185,8
112915,3,1,200,26140,26450,46546,1
112917,2,1,103,26150,26440,10110,5
112917,5,1,200,26070,26490,28685,7
112919,2,1,103,26150,26440,9720,4
112920,5,1,10000,26060,26490,28685,7
112937,1,1,4812,26400,26440,9720,4
112937,2,1,103,26150,26450,46546,1
112937,3,1,200,26140,26480,15800,1
112937,4,1,3588,26100,26490,28685,7
112937,5,1,10000,26060,26500,194575,18
112939,1,2,15580,26400,26440,9720,4
112949,1,2,15580,26400,26440,9231,4
113000,1,2,15580,26400,26440,8822,3
113003,2,2,6436,26150,26450,46546,1
113018,1,2,15580,26400,26440,9022,4
113026,2,1,6000,26160,26450,46546,1
113026,3,2,6436,26150,26480,15800,1
113026,4,1,200,26140,26490,28685,7
113026,5,1,3588,26100,26500,194575,18
113048,5,2,15235,26100,26500,194575,18
113101,1,2,15580,26400,26440,19348,5
113139,2,1,500,26170,26450,46546,1
113139,3,1,6000,26160,26480,15800,1
113139,4,2,6436,26150,26490,28685,7
113139,5,1,200,26140,26500,194575,18
113147,1,2,15580,26400,26430,5000,1
113147,2,1,500,26170,26440,14348,4
113147,3,1,6000,26160,26450,46546,1
113147,4,2,6436,26150,26480,15800,1
113147,5,1,200,26140,26490,28685,7
113148,1,3,20058,26400,26430,5000,1
113200,4,1,6333,26150,26480,15800,1
113200,1,3,20058,26400,26430,3116,1
113211,1,2,9732,26400,26430,3116,1
113211,2,1,500,26170,26440,4022,3
113213,1,2,9732,26400,26430,2314,1
113233,1,2,9732,26400,26430,2124,1
113239,1,2,9539,26400,26430,2124,1
113246,1,1,500,26170,26400,461,1
113246,2,1,6000,26160,26430,2124,1
113246,3,1,6333,26150,26440,4022,3
113246,4,1,200,26140,26450,46546,1
113246,5,3,19052,26100,26480,15800,1
113314,1,1,500,26170,26390,1887,1
113314,2,1,6000,26160,26400,461,1
113314,3,1,6333,26150,26430,2124,1
113314,4,1,200,26140,26440,4022,3
113314,5,3,19052,26100,26450,46546,1
113427,1,1,500,26170,26390,2887,2
113437,1,1,500,26170,26380,2300,1
113437,2,1,6000,26160,26390,2887,2
113437,3,1,6333,26150,26400,461,1
113437,4,1,200,26140,26430,2124,1
113437,5,3,19052,26100,26440,4022,3
113444,2,1,6000,26160,26390,1887,1
113445,1,1,813,26390,26400,461,1
113445,2,1,500,26170,26430,2124,1
113445,3,1,6000,26160,26440,4022,3
113445,4,1,6333,26150,26450,46546,1
113445,5,1,200,26140,26480,15800,1
113507,1,1,500,26170,26430,1772,1
113507,2,1,6000,26160,26440,4022,3
113507,3,1,6333,26150,26450,46546,1
113507,4,1,200,26140,26480,15800,1
113507,5,2,15464,26100,26490,28685,7
113513,1,1,500,26170,26390,1000,1
113513,2,1,6000,26160,26430,1772,1
113513,3,1,6333,26150,26440,4022,3
113513,4,1,200,26140,26450,46546,1
113513,5,2,15464,26100,26480,15800,1
113531,3,2,10143,26150,26440,4022,3
113548,1,1,400,26380,26390,1000,1
113548,2,1,500,26170,26430,1772,1
113548,3,1,6000,26160,26440,4022,3
113548,4,2,10143,26150,26450,46546,1
113548,5,1,200,26140,26480,15800,1
113605,1,1,400,26380,26390,600,1
113616,3,1,6000,26160,26440,1700,2
113626,1,1,400,26380,26390,311,1
113631,5,2,399,26140,26480,15800,1
113650,1,1,1599,26390,26430,1772,1
113650,2,1,400,26380,26440,1700,2
113650,3,1,500,26170,26450,46546,1
113650,4,1,6000,26160,26480,15800,1
113650,5,2,10143,26150,26490,28685,7
113707,2,2,6065,26380,26440,1700,2
113713,2,2,6065,26380,26440,4022,3
113713,1,2,6065,26380,26430,173,1
113713,2,1,500,26170,26440,4022,3
113713,3,1,6000,26160,26450,46546,1
113713,4,2,10143,26150,26480,15800,1
113713,5,2,399,26140,26490,28685,7
113742,1,1,500,26170,26380,6095,1
113742,2,1,6000,26160,26430,173,1
113742,3,2,10143,26150,26440,4022,3
113742,4,2,399,26140,26450,46546,1
113742,5,2,15464,26100,26480,15800,1
113847,3,2,10143,26150,26440,1700,2
113917,2,2,10143,26150,26430,173,1
113917,3,2,399,26140,26440,1700,2
113917,4,2,15464,26100,26450,46546,1
113917,5,1,10000,26060,26480,15800,1
113924,1,2,693,26170,26380,6095,1
113926,2,2,10143,26150,26400,322,1
113926,3,2,399,26140,26430,173,1
113926,4,2,15464,26100,26440,1700,2
113926,5,1,10000,26060,26450,46546,1
113932,5,1,10000,26060,26450,50446,2
113956,3,2,399,26140,26430,5836,2
113957,1,1,13000,26200,26380,6095,1
113957,2,2,693,26170,26400,322,1
113957,3,2,10143,26150,26430,5836,2
113957,4,2,399,26140,26440,1700,2
113957,5,2,15464,26100,26450,50446,2
114039,1,1,13000,26200,26380,5905,1
114039,2,1,500,26170,26400,322,1
114119,1,1,3000,26200,26380,5905,1
114127,5,1,3817,26100,26450,50446,2
114128,4,2,399,26140,26440,6700,3
114133,1,1,500,26170,26200,3205,1
114133,2,2,10143,26150,26380,5905,1
114133,3,2,399,26140,26400,322,1
114133,4,1,3817,26100,26430,5836,2
114133,5,1,10000,26060,26440,6700,3
114138,3,2,399,26140,26400,5322,2
114154,4,2,11434,26100,26430,5836,2
114216,2,3,10390,26150,26380,5905,1
114216,4,2,11434,26100,26430,7152,3
114245,3,1,199,26140,26400,5322,2
114301,1,1,500,26170,26200,2255,1
114320,1,1,3795,26200,26380,5905,1
114320,2,1,500,26170,26400,5322,2
114320,3,3,10390,26150,26430,7152,3
114320,4,1,199,26140,26440,6700,3
114320,5,2,11434,26100,26450,51226,3
114336,1,1,500,26170,26200,3650,1
114336,2,3,10390,26150,26380,5905,1
114336,3,1,199,26140,26400,5322,2
114336,4,2,11434,26100,26430,7152,3
114336,5,1,10000,26060,26440,6700,3
114343,1,1,500,26170,26380,5905,1
114343,2,3,10390,26150,26400,5322,2
114343,3,1,199,26140,26430,7152,3
114343,4,2,11434,26100,26440,6700,3
114343,5,1,10000,26060,26450,51226,3
114350,1,1,193,26200,26380,5905,1
114350,2,1,500,26170,26400,5322,2
114350,3,3,10390,26150,26430,7152,3
114350,4,1,199,26140,26440,6700,3
114350,5,2,11434,26100,26450,51226,3
114357,1,1,1900,26210,26380,5905,1
114357,2,1,193,26200,26400,5322,2
114357,3,1,500,26170,26430,7152,3
114357,4,3,10390,26150,26440,6700,3
114357,5,1,199,26140,26450,51226,3
114404,1,1,1900,26210,26380,6405,2
114412,1,1,600,26210,26380,6405,2
114416,2,2,388,26200,26400,5322,2
114446,1,2,388,26200,26210,12069,1
114446,2,1,500,26170,26380,6405,2
114446,3,3,10390,26150,26400,5322,2
114446,4,1,199,26140,26430,7152,3
114446,5,2,11434,26100,26440,6700,3
114501,1,1,500,26170,26200,112,1
114501,2,3,10390,26150,26210,12069,1
114501,3,1,199,26140,26380,5905,1
114501,4,2,11434,26100,26400,5322,2
114501,5,1,10000,26060,26430,7152,3
114504,2,4,10772,26150,26210,12069,1
114517,2,3,10390,26150,26210,12069,1
114530,3,1,199,26140,26220,1316,1
114530,4,2,11434,26100,26380,5905,1
114530,5,1,10000,26060,26400,5322,2
114553,1,1,277,26170,26200,112,1
114614,1,2,1277,26170,26200,112,1
114642,1,2,1277,26170,26200,612,2
114700,1,2,1277,26170,26190,1316,1
114700,2,3,10390,26150,26200,612,2
114700,3,1,199,26140,26210,12069,1
114714,2,2,6580,26150,26200,612,2
114732,1,3,5084,26170,26190,1316,1
114741,1,3,5084,26170,26190,947,1
114746,5,1,10000,26060,26400,5514,3
114748,4,2,11434,26100,26350,425,1
114748,5,1,10000,26060,26380,5905,1
114755,1,2,6580,26150,26190,947,1
114755,2,1,199,26140,26200,612,2
114755,3,2,11434,26100,26210,12069,1
114755,4,1,10000,26060,26350,425,1
114755,5,1,3824,26050,26380,5905,1
114803,1,2,6580,26150,26170,5084,1
114803,2,1,199,26140,26190,947,1
114803,3,2,11434,26100,26200,612,2
114803,4,1,10000,26060,26210,12069,1
114803,5,1,3824,26050,26350,425,1
114809,1,1,199,26140,26170,5084,1
114809,2,2,11434,26100,26190,947,1
114809,3,1,10000,26060,26200,612,2
114809,4,1,3824,26050,26210,12069,1
114809,5,4,4963,26040,26350,425,1
114822,1,2,11133,26100,26170,5084,1
114822,2,1,10000,26060,26190,947,1
114822,3,1,3824,26050,26200,612,2
114822,4,4,4963,26040,26210,12069,1
114822,5,1,200,26020,26350,425,1
114824,1,1,10000,26060,26100,500,1
114824,2,1,3824,26050,26170,5084,1
114824,3,4,4963,26040,26190,947,1
114824,4,1,200,26020,26200,612,2
114824,5,4,89503,26010,26210,12069,1
114828,1,1,10000,26060,26170,4164,1
114828,2,1,3824,26050,26190,947,1
114828,3,4,4963,26040,26200,612,2
114828,4,1,200,26020,26210,12069,1
114828,5,4,89503,26010,26350,425,1
114909,2,2,4824,26050,26190,947,1
114927,1,1,200,26070,26170,4164,1
114927,2,1,10000,26060,26190,947,1
114927,3,2,4824,26050,26200,612,2
114927,4,4,4963,26040,26210,12069,1
114927,5,1,200,26020,26350,425,1
115018,5,1,200,26020,26350,2449,2
115020,1,1,200,26070,26190,111,1
115020,2,1,10000,26060,26200,612,2
115020,3,2,4824,26050,26210,12069,1
115020,4,4,4963,26040,26350,2449,2
115020,5,1,200,26020,26400,5514,3
115025,1,1,200,26070,26210,7792,1
115025,2,1,10000,26060,26350,2449,2
115025,3,2,4824,26050,26400,5514,3
115025,4,4,4963,26040,26420,515,1
115025,5,1,200,26020,26430,5836,2
115031,1,1,300,26170,26210,7792,1
115031,2,1,200,26070,26350,2449,2
115031,3,1,10000,26060,26400,5514,3
115031,4,2,4824,26050,26420,515,1
115031,5,4,4963,26040,26430,5836,2
115037,1,1,300,26170,26210,2792,1
115038,1,1,200,26070,26170,5605,1
115038,2,1,10000,26060,26210,2792,1
115038,3,2,4824,26050,26350,2449,2
115038,4,4,4963,26040,26400,5514,3
115038,5,1,200,26020,26420,515,1
115039,1,1,200,26070,26170,605,1
115044,1,1,200,26070,26350,846,1
115044,2,1,10000,26060,26400,5514,3
115044,3,2,4824,26050,26420,515,1
115044,4,4,4963,26040,26430,5836,2
115044,5,1,200,26020,26440,6700,3
115106,2,1,10000,26060,26400,5322,2
115113,1,1,10000,26060,26070,3017,1
115113,2,2,4824,26050,26350,846,1
115113,3,4,4963,26040,26400,5322,2
115113,4,1,200,26020,26420,515,1
115113,5,4,89503,26010,26430,5836,2
115125,1,2,11000,26060,26070,3017,1
115134,1,2,11000,26060,26070,2517,1
115134,3,3,4463,26040,26400,5322,2
115144,1,2,11000,26060,26070,2317,1
115146,1,2,11000,26060,26070,2117,1
115149,1,2,11000,26060,26070,207,1
115204,1,3,11500,26060,26070,207,1
115215,1,3,11500,26060,26070,7,1
115221,2,2,4824,26050,26340,1000,1
115221,3,3,4463,26040,26350,846,1
115221,4,1,200,26020,26400,5322,2
115221,5,4,89503,26010,26420,515,1
115239,2,2,4824,26050,26340,10716,2
115257,1,3,11500,26060,26340,9723,2
115257,2,2,4824,26050,26350,846,1
115257,3,3,4463,26040,26400,5322,2
115257,4,1,200,26020,26420,515,1
115257,5,4,89503,26010,26430,5836,2
115258,4,2,2200,26020,26420,515,1
115259,1,3,11500,26060,26340,9707,2
115349,1,4,68524,26060,26340,9707,2
115402,3,3,4463,26040,26400,7022,3
115423,1,1,4000,26070,26340,9707,2
115423,2,3,67524,26060,26350,846,1
115423,3,2,4824,26050,26400,7022,3
115423,4,3,4463,26040,26420,515,1
115423,5,2,2200,26020,26430,5836,2
115439,1,1,4000,26070,26340,14707,3
115443,1,1,4000,26070,26340,15707,4
115449,1,1,2079,26070,26340,15707,4
115500,4,3,4463,26040,26420,38515,2
115519,1,1,2079,26070,26330,300,1
115519,2,3,67524,26060,26340,15707,4
115519,3,2,4824,26050,26350,846,1
115519,4,3,4463,26040,26400,7022,3
115519,5,2,2200,26020,26420,38515,2
115532,1,1,1889,26070,26330,300,1
115542,1,3,65413,26060,26330,300,1
115542,2,2,4824,26050,26340,15707,4
115542,3,3,4463,26040,26350,846,1
115542,4,2,2200,26020,26400,7022,3
115542,5,4,89503,26010,26420,38515,2
115607,1,3,65013,26060,26330,300,1
115610,1,3,65013,26060,26340,15007,3
115610,2,2,4824,26050,26350,846,1
115610,3,3,4463,26040,26400,7022,3
115610,4,2,2200,26020,26420,38515,2
115610,5,4,89503,26010,26430,5836,2
115616,1,4,65250,26060,26340,15007,3
115621,1,1,605,26330,26340,15007,3
115621,2,4,65250,26060,26350,846,1
115621,3,2,4824,26050,26400,7022,3
115621,4,3,4463,26040,26420,38515,2
115621,5,2,2200,26020,26430,5836,2
115627,1,4,64093,26060,26340,15007,3
115627,2,2,4824,26050,26350,846,1
115627,3,3,4463,26040,26400,7022,3
115627,4,2,2200,26020,26420,38515,2
115627,5,4,89503,26010,26430,5836,2
115631,1,4,61218,26060,26340,15007,3
115640,1,1,500,26070,26340,15007,3
115640,2,4,61218,26060,26350,846,1
115640,3,2,4824,26050,26400,7022,3
115640,4,3,4463,26040,26420,38515,2
115640,5,2,2200,26020,26430,5836,2
115641,1,1,500,26070,26340,29707,4
115711,1,1,500,26070,26330,5000,1
115711,2,4,61218,26060,26340,24707,3
115711,3,2,4824,26050,26350,846,1
115711,4,3,4463,26040,26400,7022,3
115711,5,2,2200,26020,26420,38515,2
115713,1,1,500,26070,26330,6844,2
115723,1,1,500,26070,26330,11844,3
115725,1,1,500,26070,26330,11651,3
115742,1,1,500,26070,26320,1844,1
115742,2,4,61218,26060,26330,9807,2
115742,3,2,4824,26050,26340,24707,3
115742,4,3,4463,26040,26350,846,1
115742,5,2,2200,26020,26400,7022,3
115838,2,5,61568,26060,26330,9807,2
115842,1,3,12068,26060,26320,1844,1
115842,2,2,4824,26050,26330,9807,2
115842,3,3,4463,26040,26340,24707,3
115842,4,2,2200,26020,26350,846,1
115842,5,4,89503,26010,26400,7022,3
115843,1,1,490,26070,26320,1844,1
115843,2,3,12068,26060,26330,9807,2
115843,3,2,4824,26050,26340,24707,3
115843,4,3,4463,26040,26350,846,1
115843,5,2,2200,26020,26400,7022,3
115844,3,2,4824,26050,26340,10007,2
115910,4,4,9137,26040,26350,846,1
115918,3,2,4824,26050,26340,1000,1
115932,1,1,490,26070,26300,9023,1
115932,2,3,12068,26060,26320,1844,1
115932,3,2,4824,26050,26330,9807,2
115932,4,4,9137,26040,26340,1000,1
115932,5,2,2200,26020,26350,846,1
115932,4,3,4463,26040,26340,1000,1
115933,1,1,2150,26200,26300,9023,1
115933,2,1,490,26070,26320,1844,1
115933,3,3,12068,26060,26330,9807,2
115933,4,2,4824,26050,26340,1000,1
115933,5,3,4463,26040,26350,846,1
115937,1,1,2150,26200,26300,8380,1
115944,2,2,5159,26070,26320,1844,1
115946,1,1,2150,26200,26290,5000,1
115946,2,2,5159,26070,26300,8380,1
115946,3,3,12068,26060,26320,1844,1
115946,4,2,4824,26050,26330,4807,1
115946,5,3,4463,26040,26340,1000,1
115959,3,4,12452,26060,26320,1844,1
120001,2,3,5359,26070,26300,8380,1
120004,1,1,2150,26200,26270,8380,1
120004,2,3,5359,26070,26290,5000,1
120010,1,2,2345,26200,26270,8380,1
120023,3,4,12452,26060,26300,1250,1
120023,4,2,4824,26050,26320,1844,1
120023,5,3,4463,26040,26330,4807,1
120025,4,2,4824,26050,26330,4807,1
120025,5,3,4463,26040,26340,1000,1
120026,1,1,2150,26200,26270,8380,1
120029,2,3,5359,26070,26300,1250,1
120029,3,4,12452,26060,26330,4807,1
120029,4,2,4824,26050,26340,1000,1
120029,5,3,4463,26040,26400,7022,3
120033,1,3,5359,26070,26270,8380,1
120033,2,4,12452,26060,26300,1250,1
120033,3,2,4824,26050,26330,4807,1
120033,4,3,4463,26040,26340,1000,1
120033,5,1,2000,26020,26400,7022,3
120034,4,4,4663,26040,26340,1000,1
120046,3,2,4824,26050,26330,5207,2
120053,5,2,3000,26020,26400,7022,3
120100,5,3,3196,26020,26400,7022,3
120147,1,3,5359,26070,26270,8060,1
120152,4,4,4663,26040,26340,6000,2
120204,2,4,12452,26060,26300,6250,2
120206,1,1,381,26090,26270,8060,1
120206,2,3,5359,26070,26300,6250,2
120206,3,4,12452,26060,26330,5207,2
120206,4,2,4824,26050,26340,6000,2
120206,5,4,4663,26040,26400,7022,3
120211,5,4,4663,26040,26400,8012,4
120224,1,1,381,26090,26270,7680,1
120240,2,3,5359,26070,26300,7950,3
120240,5,4,4663,26040,26400,6312,3
120241,5,5,4858,26040,26400,6312,3
120251,5,5,4858,26040,26400,6512,4
120254,1,1,381,26090,26270,7370,1
