time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
84511,1,0,0,0,1582,12797773,287
84511,1,0,0,0,1582,13379480,301
84511,1,0,0,0,1582,14055730,317
84511,1,0,0,0,1582,14977980,337
84511,1,0,0,0,1582,15650230,352
84512,1,0,0,0,1582,16300230,365
84512,1,0,0,0,1582,16423289,368
84512,2,0,0,0,1614,104666,7
84512,1,0,0,0,1582,16675604,376
84512,1,0,0,0,1582,16904457,382
84513,1,0,0,0,1582,17104457,386
84513,1,0,0,0,1582,17284457,390
84513,4,0,0,0,1646,23830,2
84513,1,1,6298,1582,1582,17438916,395
84513,1,1,6298,1582,1582,17534781,397
84513,1,1,6298,1582,1582,17775730,403
84514,1,1,6298,1582,1582,17939945,407
84514,1,1,6298,1582,1582,18067286,411
84514,1,1,6298,1582,1582,18136909,414
84514,1,1,6298,1582,1582,18385506,420
84514,2,0,0,0,1614,126542,8
84515,1,1,6298,1582,1582,18637581,428
84515,1,1,6298,1582,1582,18772081,431
84515,1,1,6298,1582,1582,19007326,437
84515,1,1,6298,1582,1582,19219051,442
84516,1,1,6298,1582,1582,19510752,449
84516,1,1,6298,1582,1582,19765961,456
84516,1,1,6298,1582,1582,19934794,460
84516,2,0,0,0,1614,176542,9
84516,1,2,32664,1582,1582,20084794,463
84516,1,3,82664,1582,1582,20284794,467
84516,2,0,0,0,1614,226542,10
84517,1,3,82664,1582,1582,20606143,475
84517,2,0,0,0,1614,256542,11
84517,1,4,132664,1582,1582,20906143,481
84517,1,4,132664,1582,1582,21173431,487
84517,1,4,132664,1582,1582,21273211,490
84518,1,4,132664,1582,1582,21473211,494
84518,1,4,132664,1582,1582,21723276,500
84518,1,4,132664,1582,1582,21963276,505
84518,2,0,0,0,1590,50000,1
84518,3,0,0,0,1614,256542,11
84518,4,0,0,0,1637,50000,1
84518,5,0,0,0,1646,23830,2
84518,1,5,139547,1582,1582,22214782,511
84518,2,0,0,0,1590,100000,2
84518,1,5,139547,1582,1582,22641993,520
84518,2,0,0,0,1590,150000,3
84519,1,5,139547,1582,1582,22929973,527
84519,2,0,0,0,1590,300000,6
84519,1,5,139547,1582,1582,23280041,535
84519,3,0,0,0,1600,13000,1
84519,4,0,0,0,1614,256542,11
84519,5,0,0,0,1637,50000,1
84519,1,5,139547,1582,1582,23521507,540
84519,1,5,139547,1582,1582,23921862,549
84520,1,5,139547,1582,1582,24061862,552
84520,1,5,139547,1582,1582,24173689,555
84520,1,5,139547,1582,1582,24186689,556
84520,1,5,139547,1582,1582,24236689,557
84520,1,5,139547,1582,1582,24249968,558
84520,1,5,139547,1582,1582,24289968,559
84520,1,5,139547,1582,1582,24339968,560
84521,1,5,139547,1582,1582,24358047,561
84521,1,5,139547,1582,1582,24408047,562
84521,1,5,139547,1582,1582,24416333,563
84522,1,5,139547,1582,1582,24466333,564
84522,1,5,139547,1582,1582,24510478,565
84522,1,5,139547,1582,1582,24610478,567
84522,1,5,139547,1582,1582,24760478,570
84523,1,5,139547,1582,1582,24810478,571
84523,1,5,139547,1582,1582,24860478,572
84523,1,5,139547,1582,1582,25110478,577
84523,1,5,139547,1582,1582,25160478,578
84523,1,5,139547,1582,1582,25194966,579
84523,1,5,139547,1582,1582,25244966,580
84524,1,5,139547,1582,1582,25294966,581
84524,1,5,139547,1582,1582,25344966,582
84524,1,5,139547,1582,1582,25394966,583
84524,1,5,139547,1582,1582,25494966,585
84524,1,5,139547,1582,1582,25544966,586
84524,1,5,139547,1582,1582,25570698,587
84524,1,5,139547,1582,1582,25616277,588
84525,1,5,139547,1582,1582,25666277,589
84525,1,5,139547,1582,1582,25716277,590
84525,1,5,139547,1582,1582,25816277,592
84525,1,5,139547,1582,1582,26116277,598
84525,1,5,139547,1582,1582,26216277,600
84525,1,5,139547,1582,1582,26266277,601
84525,1,5,139547,1582,1582,26316277,602
84525,1,5,139547,1582,1582,26366277,603
84526,1,5,139547,1582,1582,26416277,604
84526,1,5,139547,1582,1582,26466277,605
84526,1,5,139547,1582,1582,26526439,607
84526,1,5,139547,1582,1582,26576439,608
84526,1,5,139547,1582,1582,26676439,610
84526,1,5,139547,1582,1582,26726439,611
84526,1,5,139547,1582,1582,26776439,612
84526,1,5,139547,1582,1582,26782088,613
84526,1,5,139547,1582,1582,26832088,614
84527,1,5,139547,1582,1582,26932088,616
84527,1,5,139547,1582,1582,27032088,618
84527,1,5,139547,1582,1582,27082088,619
84527,1,5,139547,1582,1582,27127287,620
84527,1,5,139547,1582,1582,27177287,621
84527,1,5,139547,1582,1582,27227287,622
84527,1,5,139547,1582,1582,27277287,623
84527,1,5,139547,1582,1582,27327287,624
84528,1,5,139547,1582,1582,27355679,625
84528,1,5,139547,1582,1582,27405679,626
84528,1,5,139547,1582,1582,27455679,627
84528,1,5,139547,1582,1582,27605679,630
84528,1,5,139547,1582,1582,27755679,633
84528,1,5,139547,1582,1582,27805679,634
84528,1,5,139547,1582,1582,27855679,635
84528,1,5,139547,1582,1582,27905179,636
84529,1,5,139547,1582,1582,27955179,637
84529,1,5,139547,1582,1582,28055179,639
84529,1,5,139547,1582,1582,28109398,641
84529,1,5,139547,1582,1582,28209398,643
84529,1,5,139547,1582,1582,28259398,644
84529,1,5,139547,1582,1582,28309398,645
84529,1,5,139547,1582,1582,28359398,646
84530,1,5,139547,1582,1582,28459398,648
84530,1,5,139547,1582,1582,28559398,650
84530,1,5,139547,1582,1582,28609398,651
84530,4,0,0,0,1614,306542,12
84530,1,5,139547,1582,1582,28636511,652
84531,1,5,139547,1582,1582,28686511,653
84531,1,5,139547,1582,1582,28736511,654
84531,1,5,139547,1582,1582,28886511,657
84531,1,5,139547,1582,1582,28986511,659
84531,1,5,139547,1582,1582,29136511,662
84531,4,0,0,0,1614,356542,13
84532,1,5,139547,1582,1582,29186511,663
84532,1,5,139547,1582,1582,29236511,664
84532,1,5,139547,1582,1582,29336511,666
84532,1,5,139547,1582,1582,29386511,667
84532,1,5,139547,1582,1582,29521843,670
84532,1,5,139547,1582,1582,29571843,671
84532,1,5,139547,1582,1582,29621843,672
84532,1,5,139547,1582,1582,29671843,673
84533,4,0,0,0,1614,406542,14
84533,1,5,139547,1582,1582,29721843,674
84533,1,5,139547,1582,1582,29871843,677
84533,1,5,139547,1582,1582,29921843,678
84533,4,0,0,0,1614,441300,15
84533,1,5,139547,1582,1582,29971843,679
84533,1,5,139547,1582,1582,30021843,680
84534,1,5,139547,1582,1582,30071843,681
84534,1,5,139547,1582,1582,30302880,686
84534,1,5,139547,1582,1582,30352880,687
84534,1,5,139547,1582,1582,30357880,688
84534,1,5,139547,1582,1582,30407880,689
84534,1,5,139547,1582,1582,30457880,690
84534,1,5,139547,1582,1582,30507880,691
84535,1,5,139547,1582,1582,30607880,693
84535,1,5,139547,1582,1582,30707880,695
84535,1,5,139547,1582,1582,30767880,697
84535,1,5,139547,1582,1582,30817880,698
84535,1,5,139547,1582,1582,30860680,699
84536,1,5,139547,1582,1582,30910680,700
84536,1,5,139547,1582,1582,30960680,701
84536,1,5,139547,1582,1582,31060680,703
84536,1,5,139547,1582,1582,31160680,705
84536,1,5,139547,1582,1582,31210680,706
84536,1,5,139547,1582,1582,31249012,707
84536,1,5,139547,1582,1582,31299012,708
84536,1,5,139547,1582,1582,31349012,709
84536,1,5,139547,1582,1582,31399012,710
84537,1,5,139547,1582,1582,31417568,711
84537,1,5,139547,1582,1582,31467568,712
84537,1,5,139547,1582,1582,31567568,714
84537,1,5,139547,1582,1582,31617568,715
84537,1,5,139547,1582,1582,31667568,716
84537,1,5,139547,1582,1582,31717568,717
84537,1,5,139547,1582,1582,31767568,718
84538,1,5,139547,1582,1582,31867568,720
84538,1,5,139547,1582,1582,31917568,721
84538,1,5,139547,1582,1582,31967568,722
84538,1,5,139547,1582,1582,32017568,723
84538,1,5,139547,1582,1582,32067568,724
84538,1,5,139547,1582,1582,32117568,725
84539,1,5,139547,1582,1582,32167568,726
84539,1,5,139547,1582,1582,32217568,727
84539,1,5,139547,1582,1582,32267568,728
84539,1,5,139547,1582,1582,32305828,729
84539,1,5,139547,1582,1582,32355828,730
84539,1,5,139547,1582,1582,32405828,731
84540,1,5,139547,1582,1582,32435828,732
84540,4,0,0,0,1614,445000,16
84540,1,5,139547,1582,1582,32485828,733
84540,1,5,139547,1582,1582,32535828,734
84540,1,5,139547,1582,1582,32585828,735
84540,1,5,139547,1582,1582,32635828,736
84541,1,5,139547,1582,1582,32685828,737
84541,1,5,139547,1582,1582,32735828,738
84541,1,5,139547,1582,1582,32785828,739
84541,1,5,139547,1582,1582,32790084,740
84541,1,5,139547,1582,1582,32840084,741
84542,1,5,139547,1582,1582,32890084,742
84542,1,5,139547,1582,1582,32940084,743
84542,1,5,139547,1582,1582,32942004,744
84542,1,5,139547,1582,1582,32992004,745
84543,1,5,139547,1582,1582,33042004,746
84543,1,5,139547,1582,1582,33092004,747
84543,1,5,139547,1582,1582,33192004,749
84544,1,5,139547,1582,1582,33242004,750
84545,1,5,139547,1582,1582,33292004,751
84545,1,5,139547,1582,1582,33342004,752
84545,1,5,139547,1582,1582,33392004,753
84545,1,5,139547,1582,1582,33442004,754
84545,1,5,139547,1582,1582,33470071,755
84545,1,5,139547,1582,1582,33520071,756
84545,1,5,139547,1582,1582,33570071,757
84545,1,5,139547,1582,1582,33670071,759
84545,1,5,139547,1582,1582,33720071,760
84546,1,5,139547,1582,1582,33820071,762
84546,1,5,139547,1582,1582,33870071,763
84546,1,5,139547,1582,1582,33920071,764
84546,1,5,139547,1582,1582,33970071,765
84546,1,5,139547,1582,1582,34018778,766
84546,1,5,139547,1582,1582,34068778,767
84546,1,5,139547,1582,1582,34118778,768
84546,1,5,139547,1582,1582,34168778,769
84546,1,5,139547,1582,1582,34218778,770
84547,1,5,139547,1582,1582,34268778,771
84547,1,5,139547,1582,1582,34318778,772
84547,1,5,139547,1582,1582,34368778,773
84547,1,5,139547,1582,1582,34418778,774
84548,1,5,139547,1582,1582,34468778,775
84548,1,5,139547,1582,1582,34518778,776
84548,1,5,139547,1582,1582,34568778,777
84548,1,5,139547,1582,1582,34620284,779
84548,1,5,139547,1582,1582,34670284,780
84549,1,5,139547,1582,1582,34720284,781
84549,1,5,139547,1582,1582,34770284,782
84549,1,5,139547,1582,1582,34784823,783
84550,1,5,139547,1582,1582,34834823,784
84550,1,5,139547,1582,1582,34884823,785
84550,1,5,139547,1582,1582,34934823,786
84551,1,5,139547,1582,1582,34984823,787
84551,1,5,139547,1582,1582,35034823,788
84551,1,5,139547,1582,1582,35084823,789
84551,1,5,139547,1582,1582,35134823,790
84552,1,5,139547,1582,1582,35134824,791
84552,1,5,139547,1582,1582,35184824,792
84552,1,5,139547,1582,1582,35234824,793
84552,1,5,139547,1582,1582,35284824,794
84552,1,5,139547,1582,1582,35334824,795
84553,1,5,139547,1582,1582,35384824,796
84553,1,5,139547,1582,1582,35434824,797
84553,1,5,139547,1582,1582,35484824,798
84553,1,5,139547,1582,1582,35534824,799
84554,1,5,139547,1582,1582,35634824,801
84554,1,5,139547,1582,1582,35684824,802
84554,1,5,139547,1582,1582,35734824,803
84554,1,5,139547,1582,1582,35784824,804
84554,1,5,139547,1582,1582,35791483,805
84555,1,5,139547,1582,1582,35841483,806
84555,1,5,139547,1582,1582,35891483,807
84557,1,5,139547,1582,1582,35941483,808
84557,1,5,139547,1582,1582,35991483,809
84558,1,5,139547,1582,1582,36041483,810
84558,1,5,139547,1582,1582,36091483,811
84558,1,5,139547,1582,1582,36141483,812
84558,1,5,139547,1582,1582,36191483,813
84559,1,5,139547,1582,1582,36241483,814
84559,1,5,139547,1582,1582,36230138,813
84559,5,0,0,0,1637,61345,2
84559,1,5,139547,1582,1582,36240138,814
84600,1,5,139547,1582,1582,36250138,815
84600,1,5,139547,1582,1582,36300138,816
84601,1,5,139547,1582,1582,36400138,818
84601,1,5,139547,1582,1582,36450138,819
84601,1,5,139547,1582,1582,36500138,820
84602,1,5,139547,1582,1582,36600138,822
84602,1,5,139547,1582,1582,36650138,823
84602,1,5,139547,1582,1582,36700138,824
84602,1,5,139547,1582,1582,36732138,825
84602,1,5,139547,1582,1582,36782138,826
84603,1,5,139547,1582,1582,36832138,827
84603,1,5,139547,1582,1582,36882138,828
84603,1,5,139547,1582,1582,36932138,829
84603,1,5,139547,1582,1582,36982138,830
84603,1,5,139547,1582,1582,37030134,831
84603,1,5,139547,1582,1582,37080134,832
84604,1,5,139547,1582,1582,37130134,833
84604,1,5,139547,1582,1582,37180134,834
84604,1,5,139547,1582,1582,37230134,835
84604,1,5,139547,1582,1582,37280134,836
84604,1,5,139547,1582,1582,37330134,837
84604,1,5,139547,1582,1582,37380134,838
84605,1,5,139547,1582,1582,37430134,839
84605,1,5,139547,1582,1582,37480134,840
84605,1,5,139547,1582,1582,37530134,841
84605,1,6,180547,1582,1582,37530134,841
84605,1,6,180547,1582,1582,37580134,842
84605,1,6,180547,1582,1582,37680134,844
84606,1,6,180547,1582,1582,37730134,845
84606,1,6,180547,1582,1582,37780134,846
84606,1,6,180547,1582,1582,37830134,847
84606,1,6,180547,1582,1582,37880134,848
84606,1,6,180547,1582,1582,37930134,849
84606,1,6,180547,1582,1582,37880134,848
84606,1,6,180547,1582,1582,37899100,849
84607,1,6,180547,1582,1582,37949100,850
84607,1,6,180547,1582,1582,37999100,851
84607,1,6,180547,1582,1582,38049100,852
84607,1,6,180547,1582,1582,38099100,853
84608,1,6,180547,1582,1582,38149100,854
84608,1,6,180547,1582,1582,38199100,855
84608,1,6,180547,1582,1582,38178943,855
84608,1,6,180547,1582,1582,38228943,856
84608,1,6,180547,1582,1582,38278943,857
84608,1,6,180547,1582,1582,38328943,858
84609,1,6,180547,1582,1582,38378943,859
84609,1,6,180547,1582,1582,38380592,860
84609,1,6,180547,1582,1582,38430592,861
84609,1,6,180547,1582,1582,38480592,862
84610,1,6,180547,1582,1582,38519822,863
84610,1,6,180547,1582,1582,38569822,864
84610,1,6,180547,1582,1582,38619822,865
84610,1,6,180547,1582,1582,38669822,866
84610,1,6,180547,1582,1582,38719822,867
84610,1,6,180547,1582,1582,38720590,868
84611,1,6,180547,1582,1582,38770590,869
84611,1,6,180547,1582,1582,38820590,870
84611,1,6,180547,1582,1582,38870590,871
84611,1,6,180547,1582,1582,38820590,870
84611,1,6,180547,1582,1582,38870590,871
84611,1,6,180547,1582,1582,38893520,872
84611,1,6,180547,1582,1582,38943520,873
84611,1,6,180547,1582,1582,38993520,874
84611,1,6,180547,1582,1582,39043520,875
84612,1,6,180547,1582,1582,39093520,876
84612,1,6,180547,1582,1582,39143520,877
84612,1,6,180547,1582,1582,39193520,878
84613,1,6,180547,1582,1582,39243520,879
84613,1,6,180547,1582,1582,39293520,880
84613,1,6,180547,1582,1582,39343520,881
84613,1,6,180547,1582,1582,39393520,882
84613,1,6,180547,1582,1582,39543520,885
84614,1,6,180547,1582,1582,39593520,886
84614,1,6,180547,1582,1582,39643520,887
84614,1,6,180547,1582,1582,39645629,888
84614,1,6,180547,1582,1582,39695629,889
84614,1,6,180547,1582,1582,39745629,890
84614,1,6,180547,1582,1582,39795629,891
84614,1,6,180547,1582,1582,39845629,892
84614,1,6,180547,1582,1582,39895629,893
84614,1,6,180547,1582,1582,39945629,894
84614,1,6,180547,1582,1582,39995629,895
84615,1,6,180547,1582,1582,39968994,894
84615,1,6,180547,1582,1582,40018994,895
84615,1,6,180547,1582,1582,40068994,896
84615,1,6,180547,1582,1582,40118994,897
84616,1,6,180547,1582,1582,40168994,898
84616,1,6,180547,1582,1582,40218994,899
84616,1,6,180547,1582,1582,40268994,900
84616,1,6,180547,1582,1582,40318994,901
84616,1,6,180547,1582,1582,40368994,902
84616,1,6,180547,1582,1582,40418994,903
84617,1,6,180547,1582,1582,40427447,904
84618,1,6,180547,1582,1582,40477447,905
84618,1,6,180547,1582,1582,40527447,906
84619,1,6,180547,1582,1582,40377447,903
84619,1,6,180547,1582,1582,40077447,897
84619,1,6,180547,1582,1582,39927447,894
84619,1,6,180547,1582,1582,39877447,893
84619,1,7,193647,1582,1582,39877447,893
84620,1,7,193647,1582,1582,39927447,894
84620,1,7,193647,1582,1582,39977447,895
84620,4,0,0,0,1614,447727,17
84621,1,7,193647,1582,1582,40027447,896
84621,1,7,193647,1582,1582,40077447,897
84621,1,7,193647,1582,1582,40127447,898
84622,1,7,193647,1582,1582,40177447,899
84622,1,7,193647,1582,1582,40227447,900
84622,1,7,193647,1582,1582,40232720,901
84622,1,7,193647,1582,1582,40244773,902
84623,1,7,193647,1582,1582,40294773,903
84624,1,7,193647,1582,1582,40284773,902
84624,1,7,193647,1582,1582,40384773,904
84624,1,7,193647,1582,1582,40334773,903
84624,1,7,193647,1582,1582,40384773,904
84625,1,7,193647,1582,1582,40434773,905
84625,1,7,193647,1582,1582,40444188,906
84626,1,7,193647,1582,1582,40494188,907
84626,1,7,193647,1582,1582,40536540,908
84627,1,7,193647,1582,1582,40586540,909
84628,1,7,193647,1582,1582,40591519,910
84628,1,7,193647,1582,1582,40641519,911
84628,1,7,193647,1582,1582,40691519,912
84628,1,7,193647,1582,1582,40723196,913
84629,1,7,193647,1582,1582,40773196,914
84629,1,7,193647,1582,1582,40673196,912
84629,1,7,193647,1582,1582,40573196,910
84630,1,7,193647,1582,1582,40623196,911
84630,4,0,0,0,1614,479909,18
84630,1,7,193647,1582,1582,40673196,912
84630,2,0,0,0,1590,329328,7
84631,1,7,193647,1582,1582,40723196,913
84632,1,7,193647,1582,1582,40773196,914
84632,5,0,0,0,1637,11345,1
84632,1,7,193647,1582,1582,40823196,915
84632,1,7,193647,1582,1582,40873196,916
84633,1,7,193647,1582,1582,40923196,917
84633,1,7,193647,1582,1582,40963196,918
84633,1,7,193647,1582,1582,41013196,919
84633,1,7,193647,1582,1582,41063196,920
84634,1,7,193647,1582,1582,41113196,921
84634,1,7,193647,1582,1582,41163196,922
84634,1,7,193647,1582,1582,41213196,923
84635,1,7,193647,1582,1582,41263196,924
84635,1,7,193647,1582,1582,41313196,925
84635,1,7,193647,1582,1582,41315983,926
84636,1,7,193647,1582,1582,41365983,927
84637,1,7,193647,1582,1582,41415983,928
84637,1,7,193647,1582,1582,41441315,929
84638,1,7,193647,1582,1582,41491315,930
84639,1,7,193647,1582,1582,41541315,931
84641,1,7,193647,1582,1582,41542444,932
84641,1,7,193647,1582,1582,41592444,933
84642,1,7,193647,1582,1582,41642444,934
84642,1,7,193647,1582,1582,41692444,935
84642,1,7,193647,1582,1582,41742444,936
84643,1,7,193647,1582,1582,41743950,937
84643,1,7,193647,1582,1582,41793950,938
84645,1,7,193647,1582,1582,41843950,939
84646,1,7,193647,1582,1582,41851483,940
84646,1,7,193647,1582,1582,41901483,941
84647,1,7,193647,1582,1582,41951483,942
84648,1,7,193647,1582,1582,42001483,943
84649,1,7,193647,1582,1582,42051483,944
84649,1,7,193647,1582,1582,42101483,945
84649,1,7,193647,1582,1582,42151483,946
84650,1,7,193647,1582,1582,42201483,947
84652,1,7,193647,1582,1582,42251483,948
84652,1,7,193647,1582,1582,42301483,949
84652,1,7,193647,1582,1582,42351483,950
84653,1,7,193647,1582,1582,42401483,951
84655,1,7,193647,1582,1582,42451483,952
84656,1,7,193647,1582,1582,42501483,953
84656,1,7,193647,1582,1582,42551483,954
84658,1,7,193647,1582,1582,42501483,953
84658,1,7,193647,1582,1582,42551483,954
84659,1,7,193647,1582,1582,42546483,953
84659,1,7,193647,1582,1582,42596483,954
84700,1,7,193647,1582,1582,42696483,956
84701,1,7,193647,1582,1582,42699225,957
84701,1,7,193647,1582,1582,42660965,956
84701,1,7,193647,1582,1582,42662358,957
84701,1,7,193647,1582,1582,42712358,958
84702,1,7,193647,1582,1582,42662358,957
84702,1,7,193647,1582,1582,42612358,956
84703,1,7,193647,1582,1582,42662358,957
84703,1,7,193647,1582,1582,42692358,958
84704,1,7,193647,1582,1582,42697358,959
84705,1,7,193647,1582,1582,42747358,960
84706,1,7,193647,1582,1582,42697358,959
84706,1,7,193647,1582,1582,42747358,960
84707,1,7,193647,1582,1582,42778169,961
84707,1,7,193647,1582,1582,42787698,962
84708,1,7,193647,1582,1582,42837698,963
84708,1,7,193647,1582,1582,42850294,964
84709,1,7,193647,1582,1582,42900294,965
84709,1,8,203647,1582,1582,42900294,965
84709,1,9,208647,1582,1582,42900294,965
84710,1,9,208647,1582,1582,42950294,966
84711,1,9,208647,1582,1582,42900294,965
84711,1,9,208647,1582,1582,42950294,966
84713,1,9,208647,1582,1582,43000294,967
84714,1,9,208647,1582,1582,42950294,966
84714,1,9,208647,1582,1582,43000294,967
84715,1,9,208647,1582,1582,43050294,968
84715,4,0,0,0,1614,529909,19
84717,1,9,208647,1582,1582,43100294,969
84718,1,9,208647,1582,1582,43050294,968
84719,1,9,208647,1582,1582,43100294,969
84721,1,9,208647,1582,1582,43150294,970
84722,1,9,208647,1582,1582,43200294,971
84723,1,9,208647,1582,1582,43250294,972
84724,1,9,208647,1582,1582,43264200,973
84724,1,9,208647,1582,1582,43314200,974
84725,1,9,208647,1582,1582,43364200,975
84725,1,9,208647,1582,1582,43414200,976
84726,1,9,208647,1582,1582,43464200,977
84727,1,9,208647,1582,1582,43514200,978
84727,1,9,208647,1582,1582,43474200,977
84727,1,9,208647,1582,1582,43509983,978
84728,1,9,208647,1582,1582,43609983,980
84730,1,9,208647,1582,1582,43659983,981
84731,1,9,208647,1582,1582,43709983,982
84733,1,9,208647,1582,1582,43759983,983
84733,1,9,208647,1582,1582,43764772,984
84734,1,9,208647,1582,1582,43814772,985
84736,1,9,208647,1582,1582,43827450,986
84736,1,9,208647,1582,1582,43877450,987
84737,1,9,208647,1582,1582,43927450,988
84738,1,9,208647,1582,1582,43929220,989
84738,1,9,208647,1582,1582,43979220,990
84738,1,9,208647,1582,1582,44029220,991
84740,1,9,208647,1582,1582,44079220,992
84740,1,9,208647,1582,1582,44129220,993
84740,2,0,0,0,1590,279328,6
84741,1,9,208647,1582,1582,44134220,994
84741,1,9,208647,1582,1582,44178244,995
84741,4,0,0,0,1614,532222,20
84742,1,9,208647,1582,1582,44228244,996
84743,1,9,208647,1582,1582,44237001,997
84744,1,9,208647,1582,1582,44287001,998
84745,1,9,208647,1582,1582,44337001,999
84745,1,9,208647,1582,1582,44387001,1000
84746,2,0,0,0,1590,229328,5
84746,1,9,208647,1582,1582,44437001,1001
84746,1,10,258647,1582,1582,44437001,1001
84747,1,10,258647,1582,1582,44487001,1002
84747,2,0,0,0,1590,200000,4
84747,1,11,308647,1582,1582,44487001,1002
84749,1,11,308647,1582,1582,44537001,1003
84749,1,11,308647,1582,1582,44538884,1004
84749,1,11,308647,1582,1582,44488884,1003
84749,1,11,308647,1582,1582,44438884,1002
84750,1,11,308647,1582,1582,44458884,1003
84750,1,11,308647,1582,1582,44483746,1004
84751,1,11,308647,1582,1582,44533746,1005
84751,1,11,308647,1582,1582,44583746,1006
84752,1,11,308647,1582,1582,44633746,1007
84754,1,11,308647,1582,1582,44653746,1008
84754,1,11,308647,1582,1582,44615414,1007
84754,1,11,308647,1582,1582,44665414,1008
84754,1,11,308647,1582,1582,44715414,1009
84755,1,11,308647,1582,1582,44765414,1010
84755,1,11,308647,1582,1582,44785414,1011
84755,1,10,258647,1582,1582,44785414,1011
84756,1,10,258647,1582,1582,44835414,1012
84756,1,10,258647,1582,1582,44905414,1014
84757,4,0,0,0,1614,529909,19
84758,1,10,258647,1582,1582,44955414,1015
84759,1,10,258647,1582,1582,44975558,1016
84759,1,10,258647,1582,1582,45025558,1017
84759,1,10,258647,1582,1582,45075558,1018
84800,1,10,258647,1582,1582,45025558,1017
84801,1,9,208647,1582,1582,45025558,1017
84801,1,9,208647,1582,1582,45075558,1018
84802,1,9,208647,1582,1582,45125558,1019
84802,1,9,208647,1582,1582,45175558,1020
84803,1,9,208647,1582,1582,45225558,1021
84803,1,9,208647,1582,1582,45275558,1022
84804,1,9,208647,1582,1582,45305558,1023
84804,1,9,208647,1582,1582,45355558,1024
84804,1,9,208647,1582,1582,45405558,1025
84805,1,9,208647,1582,1582,45455558,1026
84806,1,9,208647,1582,1582,45505558,1027
84806,1,9,208647,1582,1582,45519713,1028
84806,1,9,208647,1582,1582,45569713,1029
84807,1,9,208647,1582,1582,45619713,1030
84807,1,9,208647,1582,1582,45669713,1031
84808,1,9,208647,1582,1582,45677944,1032
84809,1,9,208647,1582,1582,45727944,1033
84809,1,9,208647,1582,1582,45732944,1034
84810,1,10,257956,1582,1582,45732944,1034
84810,2,0,0,0,1590,150000,3
84812,2,0,0,0,1590,100000,2
84813,1,10,257956,1582,1582,45782944,1035
84813,1,10,257956,1582,1582,45785257,1036
84816,1,10,257956,1582,1582,45735257,1035
84816,1,10,257956,1582,1582,45685257,1034
84817,1,10,257956,1582,1582,45714350,1035
84821,1,10,257956,1582,1582,45748784,1036
84822,1,10,257956,1582,1582,45760754,1037
84823,1,10,257956,1582,1582,45810754,1038
84824,1,10,257956,1582,1582,45815754,1039
84827,1,10,257956,1582,1582,45845754,1040
84827,1,10,257956,1582,1582,45852112,1041
84827,1,10,257956,1582,1582,45902112,1042
84831,1,10,257956,1582,1582,45952112,1043
84834,1,10,257956,1582,1582,46002112,1044
84836,1,10,257956,1582,1582,46052112,1045
84838,1,10,257956,1582,1582,46002112,1044
84839,1,10,257956,1582,1582,46052112,1045
84839,1,10,257956,1582,1582,46090376,1046
84840,1,10,257956,1582,1582,46140376,1047
84842,1,10,257956,1582,1582,46190376,1048
84844,1,10,257956,1582,1582,46195088,1049
84844,1,10,257956,1582,1582,46242206,1050
84846,1,10,257956,1582,1582,46292206,1051
84846,1,10,257956,1582,1582,46042206,1046
84847,1,10,257956,1582,1582,46092206,1047
84848,1,9,207956,1582,1582,46092206,1047
