time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
121247,1,1,3981,18650,18950,113,1
121247,2,1,2000,18640,18960,25050,4
121247,3,2,80311,18630,18990,32,1
121247,4,3,2495,18620,19000,9000,2
121247,5,2,52000,18610,19010,969,1
121249,2,2,3068,18640,18960,25050,4
121253,2,3,3348,18640,18960,25050,4
121254,1,1,3981,18650,18950,1159,2
121256,4,3,2495,18620,19000,9500,3
121257,1,2,6697,18650,18950,1159,2
121300,1,2,6078,18650,18950,1159,2
121301,5,3,52300,18610,19010,969,1
121302,1,2,6078,18650,18950,11159,3
121302,2,4,13348,18640,18960,25050,4
121303,1,1,2000,18670,18950,11159,3
121303,2,2,6078,18650,18960,25050,4
121303,3,3,11348,18640,18990,32,1
121303,4,2,80311,18630,19000,9500,3
121303,5,3,2495,18620,19010,969,1
121306,1,1,2000,18670,18950,16159,4
121310,2,1,3362,18650,18960,25050,4
121315,2,2,3662,18650,18960,25050,4
121316,1,1,2000,18670,18950,6159,3
121318,3,2,11068,18640,18990,32,1
121320,3,3,12068,18640,18990,32,1
121320,1,1,2000,18670,18950,3486,1
121323,3,2,2068,18640,18990,32,1
121341,1,1,2000,18670,18950,19278,2
121341,4,3,82811,18630,19000,9500,3
121348,1,1,2000,18670,18950,21778,3
121348,1,1,280,18680,18950,21778,3
121348,2,1,2000,18670,18960,25050,4
121348,3,2,3662,18650,18990,32,1
121348,4,2,2068,18640,19000,9500,3
121348,5,3,82811,18630,19010,969,1
121350,2,2,4000,18670,18960,25050,4
121358,4,2,2068,18640,19000,9800,4
121402,1,1,280,18680,18950,20878,3
121402,5,4,83099,18630,19010,969,1
121408,1,1,280,18680,18940,1000,1
121408,2,2,4000,18670,18950,20878,3
121408,3,2,3662,18650,18960,25050,4
121408,4,2,2068,18640,18990,32,1
121408,5,4,83099,18630,19000,9800,4
121408,3,2,3662,18650,18960,25320,5
121414,2,3,78000,18670,18950,20878,3
121415,1,1,1000,18700,18940,1000,1
121415,2,1,280,18680,18950,20878,3
121415,3,3,78000,18670,18960,25320,5
121415,4,2,3662,18650,18990,32,1
121415,5,1,1068,18640,19000,9800,4
121419,1,1,280,18680,18700,1581,1
121419,2,3,78000,18670,18940,1000,1
121419,3,2,3662,18650,18950,20878,3
121419,4,1,1068,18640,18960,25320,5
121419,5,4,83099,18630,18990,32,1
121421,3,3,3932,18650,18950,20878,3
121423,1,2,2280,18680,18700,1581,1
121424,4,2,1823,18640,18960,25320,5
121425,1,1,1900,18690,18700,1581,1
121425,2,2,2280,18680,18940,1000,1
121425,3,2,76000,18670,18950,20878,3
121425,4,3,3932,18650,18960,25320,5
121425,5,2,1823,18640,18990,32,1
121433,3,2,76000,18670,18950,22602,4
121434,1,1,1900,18690,18700,981,1
121441,1,1,1400,18690,18700,981,1
121442,2,1,2000,18680,18940,1000,1
121447,2,2,2270,18680,18940,1000,1
121447,4,2,570,18650,18960,25320,5
121451,3,2,76000,18670,18950,50082,5
121454,1,2,2270,18680,18690,3600,1
121454,2,2,76000,18670,18700,981,1
121454,3,2,570,18650,18940,1000,1
121454,4,2,1823,18640,18950,50082,5
121454,5,4,83099,18630,18960,25320,5
121457,1,1,95419,18700,18940,1000,1
121457,2,2,2270,18680,18950,50082,5
121457,3,2,76000,18670,18960,25320,5
121457,4,2,570,18650,18990,32,1
121457,5,2,1823,18640,19000,9300,3
121458,1,2,95699,18700,18940,1000,1
121459,2,2,2270,18680,18950,50352,6
121500,3,1,2000,18670,18960,25320,5
121514,5,3,2118,18640,19000,9300,3
121518,2,3,12270,18680,18950,50352,6
121520,5,2,1050,18640,19000,9300,3
121521,1,1,2000,18710,18940,1000,1
121521,2,2,95699,18700,18950,50352,6
121521,3,3,12270,18680,18960,25320,5
121521,4,1,2000,18670,18990,32,1
121521,5,2,570,18650,19000,9300,3
121523,1,1,2000,18710,18930,400,1
121523,2,2,95699,18700,18940,1000,1
121523,3,3,12270,18680,18950,50352,6
121523,4,1,2000,18670,18960,25320,5
121523,5,2,570,18650,18990,32,1
121524,3,1,310,18690,18950,50352,6
121524,4,3,12270,18680,18960,25320,5
121524,5,1,2000,18670,18990,32,1
121528,2,3,105699,18700,18940,1000,1
121530,4,3,12270,18680,18960,25050,4
121533,1,2,5351,18710,18930,400,1
121536,1,1,351,18710,18930,400,1
121546,1,1,360,18730,18930,400,1
121546,2,1,351,18710,18940,1000,1
121546,3,3,105699,18700,18950,50352,6
121546,4,1,310,18690,18960,25050,4
121546,5,3,12270,18680,18990,32,1
121555,2,2,621,18710,18940,1000,1
121555,5,2,12000,18680,18990,32,1
121606,1,1,360,18730,18930,650,2
121615,3,2,105419,18700,18950,50352,6
121616,1,1,360,18730,18920,270,1
121616,2,2,621,18710,18930,650,2
121616,3,2,105419,18700,18940,1000,1
121616,4,1,310,18690,18950,50352,6
121616,5,2,12000,18680,18960,25050,4
121619,2,1,270,18710,18930,650,2
121621,1,1,360,18750,18920,270,1
121623,1,1,360,18750,18930,650,2
121623,2,2,105419,18700,18940,1000,1
121623,3,1,310,18690,18950,50352,6
121623,4,2,12000,18680,18960,25050,4
121623,5,1,2000,18670,18990,32,1
121626,3,1,310,18690,18950,48628,5
121626,2,1,531,18730,18940,1000,1
121626,3,2,105419,18700,18950,48628,5
121626,4,1,310,18690,18960,25050,4
121626,5,2,12000,18680,18990,32,1
121638,3,2,105419,18700,18950,46128,4
121639,2,2,882,18730,18940,1000,1
121642,1,1,1900,18760,18930,650,2
121642,2,1,360,18750,18940,1000,1
121642,3,2,882,18730,18950,46128,4
121642,4,2,105419,18700,18960,25050,4
121642,5,1,310,18690,18990,32,1
121644,1,1,1400,18760,18930,650,2
121644,1,2,882,18730,18750,4240,1
121644,2,2,105419,18700,18930,650,2
121644,3,1,310,18690,18940,1000,1
121644,4,2,12000,18680,18950,46128,4
121644,5,1,2000,18670,18960,25050,4
121644,1,3,10882,18730,18750,4240,1
121646,1,3,10882,18730,18750,1390,1
121655,1,2,10531,18730,18750,1390,1
121655,1,1,10000,18730,18750,1390,1
121656,5,2,3179,18670,18960,25050,4
121657,2,3,106419,18700,18930,650,2
121702,1,1,9700,18730,18750,1390,1
121703,2,3,106419,18700,18930,950,3
121705,2,3,106419,18700,18920,2500,1
121705,3,1,310,18690,18930,950,3
121705,4,2,12000,18680,18940,1000,1
121705,5,2,3179,18670,18950,46128,4
121705,1,1,9700,18730,18750,1110,1
121707,1,1,350,18740,18750,1110,1
121707,2,1,9700,18730,18920,2500,1
121707,3,3,106419,18700,18930,950,3
121707,4,1,310,18690,18940,1000,1
121707,5,2,12000,18680,18950,46128,4
121711,2,2,10742,18730,18920,2500,1
121719,2,2,10742,18730,18900,300,1
121719,3,3,106419,18700,18920,2500,1
121719,4,1,310,18690,18930,650,2
121719,5,2,12000,18680,18940,1000,1
121731,1,2,1350,18740,18750,1110,1
121735,1,2,1350,18740,18750,110,1
121735,3,2,105419,18700,18920,2500,1
121736,1,1,990,18750,18900,300,1
121736,2,2,1350,18740,18920,2500,1
121736,3,2,10742,18730,18930,650,2
121736,4,2,105419,18700,18940,1000,1
121736,5,1,310,18690,18950,46128,4
121738,2,3,2350,18740,18920,2500,1
121741,1,2,1990,18750,18900,300,1
121758,2,2,2000,18740,18920,2500,1
121800,1,3,4490,18750,18900,300,1
121801,1,4,5490,18750,18900,300,1
121801,1,3,4500,18750,18900,300,1
121801,1,4,5500,18750,18900,300,1
121810,1,1,500,18750,18900,300,1
121811,4,1,290,18710,18940,1000,1
121811,5,2,105419,18700,18950,46128,4
121812,1,2,2000,18740,18750,4500,1
121812,2,2,10742,18730,18900,300,1
121812,3,1,290,18710,18920,2500,1
121812,4,2,105419,18700,18930,650,2
121812,5,1,310,18690,18940,1000,1
121817,1,2,10742,18730,18740,245,1
121817,2,1,290,18710,18750,4500,1
121817,3,2,105419,18700,18900,300,1
121817,4,1,310,18690,18920,2500,1
121817,5,1,2000,18680,18930,650,2
121820,1,2,10742,18730,18740,4745,2
121820,2,1,290,18710,18900,300,1
121820,3,2,105419,18700,18920,2500,1
121820,4,1,310,18690,18930,650,2
121820,5,1,2000,18680,18940,1000,1
121826,1,2,5742,18730,18740,4745,2
121827,1,1,742,18730,18740,4745,2
121830,1,1,742,18730,18740,3045,1
121847,1,1,342,18730,18740,3045,1
121847,4,1,310,18690,18930,250,1
121848,2,1,2000,18720,18900,300,1
121848,3,1,290,18710,18920,2500,1
121848,4,2,105419,18700,18930,250,1
121848,5,1,310,18690,18940,1000,1
121858,1,1,92,18730,18740,3045,1
121858,4,2,105419,18700,18940,1000,1
121858,5,1,310,18690,18950,46128,4
121910,1,1,92,18730,18740,1245,1
121929,4,3,106419,18700,18940,1000,1
121936,4,3,106419,18700,18940,3000,2
121950,1,1,2255,18740,18900,300,1
121950,2,1,92,18730,18920,2500,1
121950,3,1,2000,18720,18940,3000,2
121950,4,1,290,18710,18950,46128,4
121950,5,3,106419,18700,18960,25050,4
122008,5,2,11000,18700,18960,25050,4
122011,1,2,4255,18740,18900,300,1
122024,3,1,2000,18720,18930,1000,1
122024,4,1,290,18710,18940,3000,2
122024,5,2,11000,18700,18950,46128,4
122025,3,1,2000,18720,18930,2000,2
122026,1,1,1000,18750,18900,300,1
122026,2,2,4255,18740,18920,2500,1
122026,3,1,92,18730,18930,2000,2
122026,4,1,2000,18720,18940,3000,2
122026,5,1,290,18710,18950,46128,4
122028,3,1,92,18730,18930,3000,3
122028,1,2,2000,18750,18900,300,1
122029,2,3,14255,18740,18920,2500,1
122031,3,1,92,18730,18930,4000,4
122034,3,1,92,18730,18930,5000,5
122048,1,3,14255,18740,18750,3000,1
122048,2,1,92,18730,18900,300,1
122048,3,1,2000,18720,18920,2500,1
122048,4,1,290,18710,18930,5000,5
122048,5,2,11000,18700,18940,3000,2
122049,2,1,92,18730,18890,1000,1
122049,3,1,2000,18720,18900,300,1
122049,4,1,290,18710,18920,2500,1
122049,5,2,11000,18700,18930,5000,5
122052,4,2,2790,18710,18920,2500,1
122053,1,1,9255,18740,18750,3000,1
122055,1,1,4255,18740,18750,3000,1
122057,1,1,92,18730,18740,745,1
122057,2,1,2000,18720,18750,3000,1
122057,3,2,2790,18710,18890,1000,1
122057,4,2,11000,18700,18900,300,1
122057,5,1,310,18690,18920,2500,1
122103,1,1,92,18730,18740,3745,2
122103,2,1,2000,18720,18890,1000,1
122103,3,2,2790,18710,18900,300,1
122103,4,2,11000,18700,18920,2500,1
122103,5,1,310,18690,18930,5000,5
122104,5,1,2000,18680,18930,5000,5
122108,2,1,2000,18720,18750,100,1
122108,3,2,2790,18710,18890,1000,1
122108,4,2,11000,18700,18900,300,1
122108,5,1,2000,18680,18920,2500,1
122120,1,1,92,18730,18740,3845,3
122120,2,1,2000,18720,18890,1000,1
122120,3,2,2790,18710,18900,300,1
122120,4,2,11000,18700,18920,2500,1
122120,5,1,2000,18680,18930,5000,5
122121,1,2,623,18730,18740,3845,3
122127,4,3,11650,18700,18920,2500,1
122152,1,3,1154,18730,18740,3845,3
122155,4,3,11650,18700,18930,5000,5
122155,5,1,2000,18680,18940,2000,1
122157,1,2,854,18730,18740,3845,3
122157,3,2,2790,18710,18930,5000,5
122157,4,3,11650,18700,18940,2000,1
122157,5,1,2000,18680,18950,46128,4
122207,3,1,2500,18710,18930,5000,5
122214,3,2,2780,18710,18930,5000,5
122215,1,2,854,18730,18740,2991,2
122217,1,2,854,18730,18740,1991,2
122217,1,2,854,18730,18740,991,2
122217,1,1,9,18750,18890,1000,1
122217,2,2,854,18730,18930,5000,5
122217,3,1,2000,18720,18940,2000,1
122217,4,2,2780,18710,18950,46128,4
122217,5,3,11650,18700,18960,25050,4
122218,1,2,854,18730,18740,24991,1
122218,2,1,2000,18720,18890,1000,1
122218,3,2,2780,18710,18930,5000,5
122218,4,3,11650,18700,18940,2000,1
122218,5,1,2000,18680,18950,46128,4
122218,1,2,854,18730,18740,23991,1
122218,1,1,354,18730,18740,23991,1
122218,1,1,354,18730,18740,22991,1
122219,1,1,354,18730,18740,21991,1
122219,1,1,354,18730,18740,20991,1
122219,1,1,354,18730,18740,19991,1
122220,1,1,354,18730,18740,18991,1
122220,1,1,354,18730,18740,17991,1
122220,1,1,354,18730,18740,16991,1
122221,1,1,354,18730,18740,15991,1
122221,1,1,354,18730,18740,14991,1
122223,2,1,2000,18720,18890,3500,2
122225,1,2,10354,18730,18740,14991,1
122230,2,2,12000,18720,18890,3500,2
122231,2,3,12300,18720,18890,3500,2
122233,1,3,12854,18730,18740,14991,1
122233,3,1,280,18710,18930,5000,5
122236,3,2,10280,18710,18930,5000,5
122237,1,3,12854,18730,18740,15313,2
122244,1,2,11439,18730,18740,15313,2
122245,1,3,12300,18720,18730,3561,1
122245,2,2,10280,18710,18740,15313,2
122245,3,3,11650,18700,18890,3500,2
122245,4,1,2000,18680,18930,5000,5
122245,5,1,270,18650,18940,2000,1
122250,1,3,12300,18720,18730,2061,1
122252,1,2,10280,18710,18720,2700,1
122252,2,3,11650,18700,18730,2061,1
122252,3,1,2000,18680,18740,15313,2
122252,4,1,270,18650,18890,3500,2
122252,5,3,80846,18630,18930,5000,5
122258,1,3,11650,18700,18710,4720,1
122258,2,1,2000,18680,18720,2700,1
122258,3,1,270,18650,18730,2061,1
122258,4,3,80846,18630,18740,15313,2
122258,5,1,300,18620,18890,3500,2
122259,1,3,11650,18700,18710,5735,2
122301,5,1,300,18620,18750,16598,1
122304,1,2,11000,18700,18710,5735,2
122307,1,2,8939,18700,18710,5735,2
122307,3,1,270,18650,18740,15313,2
122307,4,3,80846,18630,18750,16598,1
122307,5,1,300,18620,18890,3500,2
122307,1,2,6239,18700,18710,5735,2
122307,2,1,2000,18680,18740,15313,2
122307,3,1,270,18650,18750,16598,1
122307,4,3,80846,18630,18890,3500,2
122307,5,1,300,18620,18930,5000,5
122307,1,2,1519,18700,18710,1015,1
122307,3,2,10270,18650,18750,16598,1
122313,5,2,10300,18620,18930,5000,5
122314,1,3,3519,18700,18710,1015,1
122317,1,1,2000,18680,18700,11481,1
122317,2,2,10270,18650,18710,1015,1
122317,3,3,80846,18630,18740,15313,2
122317,4,2,10300,18620,18750,16598,1
122317,5,1,50000,18610,18890,3500,2
122318,1,1,2000,18680,18700,10401,1
122321,1,1,2000,18680,18700,11416,2
122321,2,2,10270,18650,18740,15313,2
122321,3,3,80846,18630,18750,16598,1
122321,4,2,10300,18620,18890,3500,2
122321,5,1,50000,18610,18930,5000,5
122326,1,1,2000,18680,18700,11116,2
122334,1,1,985,18680,18700,10101,1
122335,1,1,89899,18700,18740,15313,2
122335,2,1,985,18680,18750,16598,1
122335,3,2,10270,18650,18890,3500,2
122335,4,3,80846,18630,18930,5000,5
122335,5,2,10300,18620,18940,2000,1
122342,1,1,88200,18700,18740,15313,2
122357,1,1,88200,18700,18740,14781,2
122407,1,1,88200,18700,18740,13881,2
122408,3,3,10922,18650,18890,3500,2
122408,5,2,10300,18620,18940,3000,2
122421,3,3,10922,18650,18890,19481,3
122424,3,3,10922,18650,18890,16981,2
122435,3,4,12569,18650,18890,16981,2
122440,1,1,34007,18700,18740,13881,2
122444,1,2,134007,18700,18740,13881,2
122451,1,2,134007,18700,18730,2500,1
122451,2,1,985,18680,18740,13881,2
122451,3,4,12569,18650,18750,16598,1
122451,4,3,80846,18630,18890,16981,2
122451,5,2,10300,18620,18930,5000,5
122452,1,2,133007,18700,18730,2500,1
122456,1,3,133284,18700,18730,2500,1
122458,1,1,2000,18710,18730,2500,1
122458,2,3,133284,18700,18740,13881,2
122458,3,1,985,18680,18750,16598,1
122458,4,4,12569,18650,18890,16981,2
122458,5,3,80846,18630,18930,5000,5
122510,1,2,3000,18710,18730,2500,1
122517,1,2,3000,18710,18730,310,1
122517,1,3,103000,18710,18730,310,1
122520,5,4,81846,18630,18930,5000,5
122523,1,3,103000,18710,18730,7105,2
122536,1,1,1000,18720,18730,7105,2
122536,2,3,103000,18710,18740,13881,2
122536,3,3,133284,18700,18750,16598,1
122536,4,1,985,18680,18890,16981,2
122536,5,4,12569,18650,18930,5000,5
122543,1,3,103000,18710,18720,99000,1
122543,2,3,133284,18700,18730,7105,2
122543,3,1,985,18680,18740,13881,2
122543,4,4,12569,18650,18750,16598,1
122543,5,4,81846,18630,18890,16981,2
122548,4,4,11922,18650,18750,16598,1
122550,1,1,4000,18710,18730,7105,2
122550,2,3,133284,18700,18740,13881,2
122550,3,1,985,18680,18750,16598,1
122550,4,4,11922,18650,18890,16981,2
122550,5,4,81846,18630,18930,5000,5
122553,1,3,133284,18700,18710,1018,1
122553,2,1,985,18680,18730,7105,2
122553,3,4,11922,18650,18740,13881,2
122553,4,4,81846,18630,18750,16598,1
122553,5,2,10300,18620,18890,16981,2
122601,3,4,11922,18650,18740,14631,3
122602,1,3,133284,18700,18710,718,1
122606,1,3,133284,18700,18730,6228,1
122606,2,1,985,18680,18740,14631,3
122606,3,4,11922,18650,18750,16598,1
122606,4,4,81846,18630,18890,16981,2
122606,5,2,10300,18620,18930,5000,5
122613,2,2,2985,18680,18740,14631,3
122622,1,2,33284,18700,18730,6228,1
122623,1,2,31270,18700,18730,6228,1
122626,1,3,32331,18700,18730,6228,1
122630,1,1,74000,18710,18730,6228,1
122630,2,3,32331,18700,18740,14631,3
122630,3,2,2985,18680,18750,16598,1
122630,4,4,11922,18650,18890,16981,2
122630,5,4,81846,18630,18930,5000,5
122643,1,2,123700,18710,18730,6228,1
122647,1,2,68700,18710,18730,6228,1
122706,1,3,32331,18700,18710,31300,1
122706,2,2,2985,18680,18730,6228,1
122706,3,4,11922,18650,18740,14631,3
122706,4,4,81846,18630,18750,16598,1
122706,5,2,10300,18620,18890,16981,2
122707,1,3,32331,18700,18710,81300,2
122709,1,3,31331,18700,18710,81300,2
122720,1,3,31331,18700,18710,81000,2
122725,1,3,31331,18700,18710,87228,3
122725,2,2,2985,18680,18740,14631,3
122725,3,4,11922,18650,18750,16598,1
122725,4,4,81846,18630,18890,16981,2
122725,5,2,10300,18620,18930,5000,5
122727,1,2,2985,18680,18700,18669,1
122727,2,4,11922,18650,18710,37228,2
122727,3,4,81846,18630,18740,14631,3
122727,4,2,10300,18620,18750,16598,1
122727,5,1,50000,18610,18890,16981,2
122727,2,5,12194,18650,18710,37228,2
122733,1,2,2985,18680,18700,18135,1
122734,1,2,2985,18680,18700,25135,2
122735,1,2,2985,18680,18700,30988,3
122736,1,2,2985,18680,18700,37216,4
122736,2,5,12194,18650,18710,31000,1
122736,1,5,12194,18650,18680,15215,1
122736,2,4,81846,18630,18700,37216,4
122736,3,2,10300,18620,18710,31000,1
122736,4,1,50000,18610,18740,14631,3
122736,5,5,58537,18600,18750,16598,1
122740,1,6,12694,18650,18680,15215,1
122745,1,1,1000,18670,18680,15215,1
122745,2,6,12694,18650,18700,37216,4
122745,3,4,81846,18630,18710,31000,1
122745,4,2,10300,18620,18740,14631,3
122745,5,1,50000,18610,18750,16598,1
122745,1,5,6694,18650,18680,15215,1
122745,2,4,81846,18630,18700,30216,3
122745,3,2,10300,18620,18710,31000,1
122745,4,1,50000,18610,18740,14631,3
122745,5,5,58537,18600,18750,16598,1
122746,2,4,81846,18630,18700,31061,4
122755,1,5,6694,18650,18680,21443,2
122755,2,4,81846,18630,18700,24833,3
122801,1,4,6422,18650,18680,21443,2
122801,3,3,10572,18620,18710,31000,1
122801,1,2,569,18650,18680,21443,2
122801,2,4,81846,18630,18700,18980,2
122812,1,1,69,18650,18680,21443,2
122815,1,4,66700,18630,18680,6228,1
122815,2,3,10572,18620,18700,18980,2
122815,3,1,50000,18610,18710,31000,1
122815,4,5,58537,18600,18740,14631,3
122815,5,2,45300,18530,18750,16598,1
122816,1,1,271,18650,18680,6228,1
122816,2,4,66700,18630,18700,18980,2
122816,3,3,10572,18620,18710,31000,1
122816,4,1,50000,18610,18740,14631,3
122816,5,5,58537,18600,18750,16598,1
122823,1,1,271,18650,18680,8012,2
122825,1,4,66700,18630,18650,30729,1
122825,2,3,10572,18620,18680,8012,2
122825,3,1,50000,18610,18700,18980,2
122825,4,5,58537,18600,18740,14631,3
122825,5,2,45300,18530,18750,16598,1
122826,2,3,10572,18620,18680,10598,3
122831,1,3,35971,18630,18680,10598,3
122831,2,3,10572,18620,18700,18980,2
122831,3,1,50000,18610,18740,14631,3
122831,4,5,58537,18600,18750,16598,1
122831,5,2,45300,18530,18890,16981,2
122831,1,3,35971,18630,18680,11443,4
122831,2,3,10572,18620,18700,18135,1
122831,1,4,40971,18630,18680,11443,4
122833,1,4,33631,18630,18680,11443,4
122835,1,5,38631,18630,18680,11443,4
122841,2,3,10570,18620,18700,18135,1
122842,1,5,38631,18630,18680,10443,4
122842,2,4,11070,18620,18700,18135,1
122858,1,1,450,18650,18680,10443,4
122858,2,5,38631,18630,18700,18135,1
122858,3,4,11070,18620,18740,14631,3
122858,4,1,50000,18610,18750,16598,1
122858,5,5,58537,18600,18890,16981,2
122901,1,5,31521,18630,18680,10443,4
122901,2,4,11070,18620,18700,18135,1
122901,3,1,50000,18610,18740,14631,3
122901,4,5,58537,18600,18750,16598,1
122901,5,2,45300,18530,18890,16981,2
122904,1,5,28935,18630,18680,7857,3
122907,1,5,27835,18630,18680,7857,3
122914,1,5,27835,18630,18680,6357,3
122917,1,5,27835,18630,18680,3357,3
122920,1,5,27835,18630,18680,357,1
122921,1,6,28398,18630,18680,357,1
122922,5,2,45300,18530,18800,3500,1
122922,2,5,12540,18620,18700,18135,1
122930,1,7,28668,18630,18680,357,1
122930,2,4,12270,18620,18700,18135,1
122931,2,4,12270,18620,18700,19635,2
122932,1,1,352,18640,18680,357,1
122932,2,7,28668,18630,18700,19635,2
122932,3,4,12270,18620,18740,14631,3
122932,4,1,50000,18610,18750,16598,1
122932,5,5,58537,18600,18800,3500,1
122933,1,3,2828,18630,18680,357,1
122933,2,4,12270,18620,18700,19635,2
122933,3,1,50000,18610,18740,14631,3
122933,4,5,58537,18600,18750,16598,1
122933,5,2,45300,18530,18800,3500,1
122936,5,1,2400,18540,18800,3500,1
122940,1,4,3128,18630,18680,357,1
122944,1,1,1068,18640,18680,357,1
122944,2,4,3128,18630,18700,19635,2
122944,3,4,12270,18620,18740,14631,3
122944,4,1,50000,18610,18750,16598,1
122944,5,5,58537,18600,18800,3500,1
122952,1,1,343,18680,18700,19635,2
122952,2,1,1068,18640,18740,14631,3
122952,3,4,3128,18630,18750,16598,1
122952,4,4,12270,18620,18800,3500,1
122952,5,1,50000,18610,18890,16981,2
122955,1,4,3128,18630,18640,7613,1
122955,2,4,12270,18620,18700,19635,2
122955,3,1,50000,18610,18740,14631,3
122955,4,5,58537,18600,18750,16598,1
122955,5,1,2400,18540,18800,3500,1
122956,2,4,12270,18620,18670,3630,1
122956,3,1,50000,18610,18700,19635,2
122956,4,5,58537,18600,18740,14631,3
122956,5,1,2400,18540,18750,16598,1
123012,2,3,11770,18620,18670,3630,1
123019,1,3,2565,18630,18640,7613,1
123027,2,3,11770,18620,18700,19635,2
123027,3,1,50000,18610,18740,14631,3
123027,4,5,58537,18600,18750,16598,1
123027,5,1,2400,18540,18800,3500,1
123027,2,2,10300,18620,18700,19635,2
123043,1,2,2295,18630,18640,7613,1
123713,5,1,2400,18540,18890,16981,2
123927,2,1,300,18620,18700,19635,2
123928,3,5,58537,18600,18740,14631,3
123928,4,1,2400,18540,18750,16598,1
123928,5,2,45300,18530,18890,16981,2
124323,1,1,300,18630,18640,7613,1
124400,3,4,56873,18600,18740,14631,3
