time,last,close,open,high,low,count,volume,value,discarded
90813,2618,2585,2583,2628,2551,55,838469,2176685870,0
90828,2584,2585,2583,2628,2551,56,840769,2182629070,0
90859,2584,2585,2583,2628,2551,57,842269,2186505070,0
91001,2585,2585,2583,2628,2551,58,844210,2191522555,0
91010,2585,2585,2583,2628,2551,59,846210,2196692555,0
91030,2585,2585,2583,2628,2551,60,857772,2226580325,0
91033,2585,2585,2583,2628,2551,61,867269,2251130070,0
91039,2585,2585,2583,2628,2551,62,869269,2256300070,0
91046,2585,2585,2583,2628,2551,63,878831,2281017840,0
91046,2585,2585,2583,2628,2551,64,886539,2300943020,0
91046,2585,2585,2583,2628,2551,65,902269,2341605070,0
91143,2600,2585,2583,2628,2551,66,904269,2346805070,0
91207,2599,2585,2583,2628,2551,67,906669,2353042670,0
91216,2599,2585,2583,2628,2551,68,908669,2358240670,0
91221,2585,2585,2583,2628,2551,69,911179,2364729020,0
91246,2585,2585,2583,2628,2551,70,913998,2372016135,0
91246,2585,2585,2583,2628,2551,71,915998,2377186135,0
91246,2584,2585,2583,2628,2551,72,931476,2417181287,0
91246,2583,2585,2583,2628,2551,73,941367,2442729740,0
91246,2583,2585,2583,2628,2551,74,951367,2468559740,0
91246,2575,2585,2583,2628,2551,75,959367,2489159740,0
91246,2575,2585,2583,2628,2551,76,970974,2519047765,0
91246,2575,2585,2583,2628,2551,77,1005974,2609172765,0
91246,2575,2585,2583,2628,2551,78,1015974,2634922765,0
91246,2575,2585,2583,2628,2551,79,1063249,2756655890,0
91248,2575,2585,2583,2628,2551,80,1086144,2815610515,0
91323,2561,2585,2583,2628,2551,81,1088694,2822141065,0
91323,2561,2584,2583,2628,2551,82,1181703,3060337114,0
91329,2561,2584,2583,2628,2551,83,1188694,3078241065,0
91329,2561,2584,2583,2628,2551,84,1193694,3091046065,0
91335,2561,2584,2583,2628,2551,85,1197703,3101313114,0
91339,2570,2584,2583,2628,2551,86,1199703,3106453114,0
91404,2570,2584,2583,2628,2551,87,1209603,3131896114,0
91404,2560,2584,2583,2628,2551,88,1211603,3137016114,0
91404,2560,2584,2583,2628,2551,89,1234157,3194754354,0
91410,2575,2584,2583,2628,2551,90,1259192,3259219479,0
91410,2575,2584,2583,2628,2551,91,1268192,3282394479,0
91423,2560,2584,2583,2628,2551,92,1318192,3410394479,0
91443,2575,2584,2583,2628,2551,93,1328192,3436144479,0
91544,2595,2584,2583,2628,2551,94,1336081,3456616434,0
91722,2595,2584,2583,2628,2551,95,1346081,3482566434,0
91726,2580,2584,2583,2628,2551,96,1465081,3789586434,0
91728,2580,2584,2583,2628,2551,97,1467056,3794681934,0
91739,2581,2584,2583,2628,2551,98,1473356,3810942234,0
91755,2595,2584,2583,2628,2551,99,1475467,3816420279,0
91755,2595,2584,2583,2628,2551,100,1514467,3917625279,0
91759,2581,2584,2583,2628,2551,101,1592205,4118267057,0
91759,2580,2584,2583,2628,2551,102,1632205,4221467057,0
91759,2579,2584,2583,2628,2551,103,1670881,4321212461,0
91759,2578,2584,2583,2628,2551,104,1672881,4326368461,0
91759,2576,2584,2583,2628,2551,105,1674823,4331371053,0
91759,2575,2584,2583,2628,2551,106,1700123,4396518553,0
91759,2562,2583,2583,2628,2551,107,1914467,4945667881,0
91820,2563,2583,2583,2628,2551,108,1927067,4977961681,0
91831,2600,2583,2583,2628,2551,109,1935067,4998761681,0
92001,2567,2583,2583,2628,2551,110,1945067,5024431681,0
92005,2568,2583,2583,2628,2551,111,1975067,5101471681,0
92005,2567,2583,2583,2628,2551,112,2000067,5165646681,0
92011,2599,2583,2583,2628,2551,113,2007808,5185765540,0
92027,2599,2583,2583,2628,2551,114,2010067,5191636681,0
92027,2600,2583,2583,2628,2551,115,2011067,5194236681,0
92027,2600,2583,2583,2628,2551,116,2012808,5198763281,0
92112,2571,2583,2583,2628,2551,117,2052020,5299577333,0
92112,2571,2583,2583,2628,2551,118,2062020,5325287333,0
92112,2571,2583,2583,2628,2551,119,2067020,5338142333,0
92144,2570,2583,2583,2628,2551,120,2071819,5350475763,0
92144,2570,2583,2583,2628,2551,121,2072020,5350992333,0
92146,2571,2583,2583,2628,2551,122,2072808,5353018281,0
92149,2571,2583,2583,2628,2551,123,2080808,5373586281,0
92157,2571,2583,2583,2628,2551,124,2085808,5386441281,0
92328,2575,2583,2583,2628,2551,125,2135808,5515191281,0
92328,2573,2583,2583,2628,2551,126,2140808,5528056281,0
92328,2573,2583,2583,2628,2551,127,2164306,5588516635,0
92328,2573,2583,2583,2628,2551,128,2176808,5620684281,0
92358,2595,2583,2583,2628,2551,129,2178808,5625874281,0
92441,2574,2583,2583,2628,2551,130,2181808,5633596281,0
92441,2574,2583,2583,2628,2551,131,2185163,5642232051,0
92441,2574,2583,2583,2628,2551,132,2196663,5671833051,0
92450,2574,2583,2583,2628,2551,133,2196808,5672206281,0
92450,2574,2583,2583,2628,2551,134,2198808,5677354281,0
92454,2575,2583,2583,2628,2551,135,2200808,5682504281,0
92458,2575,2583,2583,2628,2551,136,2201532,5684368581,0
92503,2595,2583,2583,2628,2551,137,2203482,5689428831,0
92506,2575,2583,2583,2628,2551,138,2205942,5695763331,0
92527,2576,2583,2583,2628,2551,139,2209942,5706067331,0
92527,2575,2583,2583,2628,2551,140,2219942,5731817331,0
92617,2577,2583,2583,2628,2551,141,2227042,5750114031,0
92619,2590,2583,2583,2628,2551,142,2227987,5752561581,0
92619,2590,2583,2583,2628,2551,143,2257318,5828528871,0
92649,2590,2583,2583,2628,2551,144,2273318,5869968871,0
92650,2590,2583,2583,2628,2551,145,2347042,6060914031,0
92659,2577,2583,2583,2628,2551,146,2349941,6068384754,0
92659,2576,2583,2583,2628,2551,147,2377042,6138196930,0
92715,2577,2583,2583,2628,2551,148,2377184,6138562864,0
92715,2577,2583,2583,2628,2551,149,2379042,6143350930,0
92722,2576,2583,2583,2628,2551,150,2384532,6157493170,0
92725,2576,2583,2583,2628,2551,151,2393943,6181735906,0
92725,2576,2583,2583,2628,2551,152,2400931,6199736994,0
92738,2590,2583,2583,2628,2551,153,2417207,6241891834,0
92738,2590,2583,2583,2628,2551,154,2418193,6244445574,0
92738,2599,2583,2583,2628,2551,155,2459243,6351134524,0
92738,2600,2583,2583,2628,2551,156,2481502,6409007924,0
92738,2600,2583,2583,2628,2551,157,2487999,6425900124,0
92738,2600,2583,2583,2628,2551,158,2511799,6487780124,0
92738,2600,2583,2583,2628,2551,159,2546799,6578780124,0
92738,2600,2583,2583,2628,2551,160,2596799,6708780124,0
92738,2600,2583,2583,2628,2551,161,2600931,6719523324,0
92821,2600,2583,2583,2628,2551,162,2601299,6720480124,0
92821,2600,2583,2583,2628,2551,163,2601399,6720740124,0
92821,2600,2583,2583,2628,2551,164,2602931,6724723324,0
92825,2600,2583,2583,2628,2551,165,2607146,6735682324,0
92834,2610,2583,2583,2628,2551,166,2612146,6748732324,0
92834,2610,2583,2583,2628,2551,167,2614546,6754996324,0
92909,2610,2583,2583,2628,2551,168,2615722,6758065684,0
92924,2610,2583,2583,2628,2551,169,2617146,6761782324,0
92924,2600,2583,2583,2628,2551,170,2619143,6766974524,0
92936,2585,2583,2583,2628,2551,171,2620611,6770769304,0
93120,2590,2583,2583,2628,2551,172,2697694,6970414274,0
93120,2590,2583,2583,2628,2551,173,2720611,7029769304,0
93131,2590,2583,2583,2628,2551,174,2742694,7086964274,0
93140,2590,2583,2583,2628,2551,175,2745611,7094519304,0
93140,2590,2583,2583,2628,2551,176,2749467,7104506344,0
93154,2590,2584,2583,2628,2551,177,2792450,7215832314,0
93154,2590,2584,2583,2628,2551,178,2794450,7221012314,0
93154,2590,2584,2583,2628,2551,179,2794467,7221056344,0
93154,2590,2584,2583,2628,2551,180,2806450,7252092314,0
93210,2585,2584,2583,2628,2551,181,2808558,7257541494,0
93210,2585,2584,2583,2628,2551,182,2810714,7263114754,0
93235,2590,2584,2583,2628,2551,183,2812714,7268294754,0
93256,2590,2584,2583,2628,2551,184,2814714,7273474754,0
93256,2585,2584,2583,2628,2551,185,2817558,7280826494,0
93256,2585,2584,2583,2628,2551,186,2823558,7296336494,0
93256,2585,2584,2583,2628,2551,187,2827558,7306676494,0
93256,2585,2584,2583,2628,2551,188,2837558,7332526494,0
93306,2585,2584,2583,2628,2551,189,2847558,7358376494,0
93345,2585,2584,2583,2628,2551,190,2852558,7371301494,0
93353,2585,2584,2583,2628,2551,191,2864714,7402724754,0
93353,2589,2584,2583,2628,2551,192,2882714,7449326754,0
93353,2590,2584,2583,2628,2551,193,3022731,7811970784,0
93353,2590,2584,2583,2628,2551,194,3052558,7889222714,0
93411,2585,2584,2583,2628,2551,195,3102598,8018576114,0
93420,2585,2584,2583,2628,2551,196,3152558,8147722714,0
93434,2584,2584,2583,2628,2551,197,3172028,8198033194,0
93434,2584,2584,2583,2628,2551,198,3176028,8208369194,0
93436,2585,2584,2583,2628,2551,199,3176068,8208472594,0
93440,2590,2584,2583,2628,2551,200,3184341,8229899664,0
93440,2590,2584,2583,2628,2551,201,3184368,8229969594,0
93448,2585,2584,2583,2628,2551,202,3184943,8231455969,0
93543,2587,2584,2583,2628,2551,203,3204198,8281268654,0
93543,2586,2584,2583,2628,2551,204,3269943,8451285224,0
93557,2614,2584,2583,2628,2551,205,3273943,8461741224,0
93557,2615,2584,2583,2628,2551,206,3278943,8474816224,0
93605,2615,2584,2583,2628,2551,207,3359918,8686565849,0
93605,2616,2584,2583,2628,2551,208,3368918,8710109849,0
93605,2616,2584,2583,2628,2551,209,3376918,8731037849,0
93612,2616,2584,2583,2628,2551,210,3378961,8736382337,0
93612,2615,2585,2583,2628,2551,211,3388986,8762597712,0
93637,2615,2585,2583,2628,2551,212,3398986,8788747712,0
93713,2610,2585,2583,2628,2551,213,3402795,8798689202,0
93738,2600,2585,2583,2628,2551,214,3412795,8824689202,0
93747,2600,2585,2583,2628,2551,215,3414295,8828589202,0
93813,2600,2585,2583,2628,2551,216,3419295,8841589202,0
93830,2591,2585,2583,2628,2551,217,3429295,8867499202,0
93838,2591,2585,2583,2628,2551,218,3439295,8893409202,0
93840,2600,2585,2583,2628,2551,219,3453856,8931267802,0
93904,2593,2585,2583,2628,2551,220,3458856,8944232802,0
93909,2593,2585,2583,2628,2551,221,3459406,8945658952,0
93930,2593,2585,2583,2628,2551,222,3464406,8958623952,0
93938,2600,2585,2583,2628,2551,223,3481817,9003892552,0
93938,2600,2585,2583,2628,2551,224,3491817,9029892552,0
93947,2595,2585,2583,2628,2551,225,3493164,9033388017,0
94005,2600,2585,2583,2628,2551,226,3495164,9038588017,0
94005,2600,2585,2583,2628,2551,227,3498164,9046388017,0
94016,2600,2585,2583,2628,2551,228,3499664,9050288017,0
94016,2600,2585,2583,2628,2551,229,3500164,9051588017,0
94017,2600,2585,2583,2628,2551,230,3500165,9051590617,0
94100,2602,2585,2583,2628,2551,231,3501388,9054772863,0
94104,2605,2585,2583,2628,2551,232,3506378,9067771813,0
94118,2605,2585,2583,2628,2551,233,3518342,9098938033,0
94125,2605,2585,2583,2628,2551,234,3520510,9104585673,0
94127,2605,2585,2583,2628,2551,235,3520892,9105580783,0
94127,2614,2585,2583,2628,2551,236,3524892,9116036783,0
94127,2615,2585,2583,2628,2551,237,3527710,9123405853,0
94141,2614,2585,2583,2628,2551,238,3531710,9133861853,0
94141,2615,2585,2583,2628,2551,239,3544710,9167856853,0
94218,2615,2585,2583,2628,2551,240,3554095,9192398628,0
94230,2606,2585,2583,2628,2551,241,3556049,9197490752,0
94231,2606,2585,2583,2628,2551,242,3557554,9201412782,0
94231,2615,2585,2583,2628,2551,243,3601351,9315941937,0
94231,2615,2585,2583,2628,2551,244,3603351,9321171937,0
94231,2615,2585,2583,2628,2551,245,3606049,9328227207,0
94343,2610,2585,2583,2628,2551,246,3616049,9354327207,0
94416,2615,2586,2583,2628,2551,247,3631351,9394341937,0
94416,2615,2586,2583,2628,2551,248,3632371,9397009237,0
94416,2615,2586,2583,2628,2551,249,3642371,9423159237,0
94416,2615,2586,2583,2628,2551,250,3647562,9436733702,0
94437,2615,2586,2583,2628,2551,251,3656134,9459149482,0
94437,2611,2586,2583,2628,2551,252,3657562,9462877990,0
94450,2617,2586,2583,2628,2551,253,3657567,9462891075,0
94450,2617,2586,2583,2628,2551,254,3660567,9470742075,0
94450,2617,2586,2583,2628,2551,255,3665162,9482767190,0
94500,2617,2586,2583,2628,2551,256,3665841,9484544133,0
94500,2618,2586,2583,2628,2551,257,3667162,9488002511,0
94531,2615,2586,2583,2628,2551,258,3668362,9491140511,0
94600,2615,2586,2583,2628,2551,259,3682162,9527227511,0
94600,2615,2586,2583,2628,2551,260,3688362,9543440511,0
94600,2618,2586,2583,2628,2551,261,3690539,9549139897,0
94613,2618,2586,2583,2628,2551,262,3707041,9592342133,0
94613,2618,2586,2583,2628,2551,263,3710786,9602146543,0
94613,2618,2586,2583,2628,2551,264,3713136,9608298843,0
94643,2618,2586,2583,2628,2551,265,3714358,9611498039,0
94701,2618,2586,2583,2628,2551,266,3715256,9613849003,0
94707,2619,2586,2583,2628,2551,267,3716656,9617515603,0
94707,2619,2586,2583,2628,2551,268,3718056,9621182203,0
94716,2619,2586,2583,2628,2551,269,3718756,9623015503,0
94738,2620,2586,2583,2628,2551,270,3750583,9706402243,0
94738,2620,2586,2583,2628,2551,271,3768092,9752275823,0
94738,2620,2586,2583,2628,2551,272,3788092,9804675823,0
94738,2620,2586,2583,2628,2551,273,3788756,9806415503,0
94739,2620,2586,2583,2628,2551,274,3790012,9809706223,0
94739,2620,2586,2583,2628,2551,275,3790823,9811831043,0
94756,2620,2586,2583,2628,2551,276,3792823,9817071043,0
94806,2620,2586,2583,2628,2551,277,3793236,9818153103,0
94806,2620,2587,2583,2628,2551,278,3797013,9828048843,0
94813,2620,2587,2583,2628,2551,279,3798939,9833094963,0
94928,2620,2587,2583,2628,2551,280,3802223,9841699043,0
94928,2620,2587,2583,2628,2551,281,3804805,9848463883,0
94928,2620,2587,2583,2628,2551,282,3804806,9848466503,0
94928,2620,2587,2583,2628,2551,283,3811948,9867178543,0
94939,2620,2587,2583,2628,2551,284,3821948,9893378543,0
94947,2618,2587,2583,2628,2551,285,3822231,9894119437,0
94947,2618,2587,2583,2628,2551,286,3824272,9899462775,0
94958,2618,2587,2583,2628,2551,287,3824931,9901188037,0
95011,2618,2587,2583,2628,2551,288,3827772,9908625775,0
95016,2618,2587,2583,2628,2551,289,3832101,9919959097,0
95016,2617,2587,2583,2628,2551,290,3834601,9926501597,0
95156,2617,2587,2583,2628,2551,291,3841772,9945268104,0
95209,2619,2587,2583,2628,2551,292,3843722,9950375154,0
95238,2620,2587,2583,2628,2551,293,3885755,10060501614,0
95304,2620,2587,2583,2628,2551,294,3891355,10075173614,0
95308,2626,2587,2583,2628,2551,295,3933355,10185465614,0
95308,2626,2587,2583,2628,2551,296,3941355,10206473614,0
95328,2626,2587,2583,2628,2551,297,3943355,10211725614,0
95328,2628,2587,2583,2628,2551,298,3945149,10216440246,0
95332,2628,2588,2583,2628,2551,299,3956823,10247119518,0
95332,2628,2588,2583,2628,2551,300,3959323,10253689518,0
95332,2628,2588,2583,2628,2551,301,3977272,10300859490,0
95332,2628,2588,2583,2628,2551,302,3983272,10316627490,0
95332,2629,2588,2583,2629,2551,303,3989739,10333629233,0
95332,2630,2588,2583,2630,2551,304,4005149,10374157533,0
95342,2630,2589,2583,2630,2551,305,4089739,10596629233,0
95342,2630,2589,2583,2630,2551,306,4091739,10601889233,0
95342,2630,2589,2583,2630,2551,307,4107239,10642654233,0
95400,2630,2589,2583,2630,2551,308,4111531,10653942193,0
95400,2633,2589,2583,2633,2551,309,4115325,10663931795,0
95406,2630,2589,2583,2633,2551,310,4117325,10669191795,0
95416,2633,2589,2583,2633,2551,311,4119531,10675000193,0
95419,2640,2589,2583,2640,2551,312,4129531,10701400193,0
95419,2644,2589,2583,2644,2551,313,4149531,10754280193,0
95419,2644,2589,2583,2644,2551,314,4152031,10760890193,0
95419,2644,2589,2583,2644,2551,315,4155031,10768822193,0
95419,2648,2589,2583,2648,2551,316,4169531,10807218193,0
95423,2648,2589,2583,2648,2551,317,4173531,10817810193,0
95424,2633,2589,2583,2648,2551,318,4174931,10821496393,0
95526,2645,2590,2583,2648,2551,319,4182931,10842656393,0
95534,2645,2590,2583,2648,2551,320,4199431,10886298893,0
95534,2640,2590,2583,2648,2551,321,4210431,10915338893,0
95553,2630,2590,2583,2648,2551,322,4276298,11088569103,0
95556,2633,2591,2583,2648,2551,323,4301298,11154394103,0
95557,2630,2591,2583,2648,2551,324,4322298,11209624103,0
95558,2630,2591,2583,2648,2551,325,4324298,11214884103,0
95611,2633,2591,2583,2648,2551,326,4333148,11238186153,0
95620,2630,2591,2583,2648,2551,327,4337989,11250917983,0
95631,2630,2591,2583,2648,2551,328,4339250,11254234413,0
95631,2630,2591,2583,2648,2551,329,4344250,11267384413,0
95631,2630,2591,2583,2648,2551,330,4371771,11339764643,0
95631,2633,2592,2583,2648,2551,331,4510421,11704830093,0
95631,2633,2594,2583,2648,2551,332,4710421,12231430093,0
95634,2633,2594,2583,2648,2551,333,4712921,12238012593,0
95643,2633,2594,2583,2648,2551,334,4737989,12304016637,0
95643,2633,2595,2583,2648,2551,335,4759083,12359557139,0
95643,2633,2595,2583,2648,2551,336,4761083,12364823139,0
95658,2633,2595,2583,2648,2551,337,4763083,12370089139,0
95723,2633,2595,2583,2648,2551,338,4765083,12375355139,0
95734,2622,2595,2583,2648,2551,339,4767083,12380599139,0
95740,2624,2595,2583,2648,2551,340,4767583,12381911139,0
95817,2630,2595,2583,2648,2551,341,4772583,12395061139,0
95921,2630,2595,2583,2648,2551,342,4773343,12397059939,0
95921,2625,2595,2583,2648,2551,343,4782583,12421314939,0
95923,2625,2595,2583,2648,2551,344,4792583,12447564939,0
95927,2625,2595,2583,2648,2551,345,4802583,12473814939,0
95928,2631,2595,2583,2648,2551,346,4804527,12478929603,0
95931,2625,2595,2583,2648,2551,347,4814527,12505179603,0
95933,2625,2595,2583,2648,2551,348,4824527,12531429603,0
95937,2625,2595,2583,2648,2551,349,4834527,12557679603,0
95937,2625,2595,2583,2648,2551,350,4836527,12562929603,0
100049,2625,2595,2583,2648,2551,351,4847401,12591473853,0
100049,2625,2595,2583,2648,2551,352,4873509,12660007353,0
100111,2630,2595,2583,2648,2551,353,4883509,12686307353,0
100111,2630,2595,2583,2648,2551,354,4884873,12689894673,0
100209,2630,2595,2583,2648,2551,355,4885159,12690646853,0
100209,2630,2595,2583,2648,2551,356,4888661,12699857113,0
100221,2627,2596,2583,2648,2551,357,4973885,12923740561,0
100221,2626,2596,2583,2648,2551,358,4975885,12928992561,0
100221,2625,2597,2583,2648,2551,359,5036988,13089387936,0
100221,2625,2597,2583,2648,2551,360,5086717,13219926561,0
100232,2625,2597,2583,2648,2551,361,5090217,13229114061,0
100237,2630,2597,2583,2648,2551,362,5096715,13246203801,0
100237,2630,2597,2583,2648,2551,363,5104715,13267243801,0
100237,2630,2597,2583,2648,2551,364,5106455,13271820001,0
100301,2631,2597,2583,2648,2551,365,5108381,13276887307,0
100301,2631,2597,2583,2648,2551,366,5108455,13277082001,0
100310,2631,2597,2583,2648,2551,367,5112455,13287606001,0
100318,2630,2597,2583,2648,2551,368,5114655,13293392001,0
100321,2631,2597,2583,2648,2551,369,5154655,13398632001,0
100325,2631,2599,2583,2648,2551,370,5310581,13808873307,0
100332,2631,2599,2583,2648,2551,371,5314081,13818081807,0
100339,2632,2599,2583,2648,2551,372,5315731,13822424607,0
100339,2632,2599,2583,2648,2551,373,5316349,13824051183,0
100346,2631,2599,2583,2648,2551,374,5326249,13850098083,0
100354,2632,2600,2583,2648,2551,375,5416249,14086978083,0
100402,2631,2600,2583,2648,2551,376,5419249,14094871083,0
100408,2632,2600,2583,2648,2551,377,5428631,14119564507,0
100408,2632,2601,2583,2648,2551,378,5528631,14382764507,0
100408,2633,2602,2583,2648,2551,379,5676469,14772021961,0
100408,2633,2602,2583,2648,2551,380,5678469,14777287961,0
100408,2633,2602,2583,2648,2551,381,5740769,14941323861,0
100421,2633,2603,2583,2648,2551,382,5765364,15006082496,0
100428,2631,2603,2583,2648,2551,383,5788038,15065737790,0
100428,2630,2603,2583,2648,2551,384,5789600,15069845850,0
100428,2626,2603,2583,2648,2551,385,5804264,15108353514,0
100437,2633,2603,2583,2648,2551,386,5806964,15115462614,0
100500,2630,2603,2583,2648,2551,387,5806971,15115481024,0
100504,2630,2603,2583,2648,2551,388,5840911,15204743224,0
100509,2630,2603,2583,2648,2551,389,5855234,15242412714,0
100539,2627,2603,2583,2648,2551,390,5858234,15250293714,0
100620,2627,2603,2583,2648,2551,391,5862307,15260993485,0
100700,2627,2603,2583,2648,2551,392,5864534,15266843814,0
100700,2627,2603,2583,2648,2551,393,5865534,15269470814,0
100705,2630,2603,2583,2648,2551,394,5867538,15274741334,0
100803,2627,2603,2583,2648,2551,395,5883730,15317277718,0
100852,2628,2603,2583,2648,2551,396,5885230,15321219718,0
100855,2628,2603,2583,2648,2551,397,5887430,15327001318,0
100858,2630,2603,2583,2648,2551,398,5907430,15379601318,0
100906,2630,2603,2583,2648,2551,399,5909430,15384861318,0
100929,2630,2603,2583,2648,2551,400,5921103,15415561308,0
101003,2630,2604,2583,2648,2551,401,5929103,15436601308,0
101025,2633,2604,2583,2648,2551,402,5939103,15462931308,0
101039,2630,2604,2583,2648,2551,403,5939430,15463791318,0
101054,2630,2604,2583,2648,2551,404,5941603,15469506308,0
101124,2630,2604,2583,2648,2551,405,5985103,15583911308,0
101133,2633,2604,2583,2648,2551,406,6085508,15848277673,0
101133,2633,2604,2583,2648,2551,407,6089112,15857767005,0
101133,2633,2604,2583,2648,2551,408,6097946,15881026927,0
101300,2648,2604,2583,2648,2551,409,6109446,15911478927,0
101300,2648,2604,2583,2648,2551,410,6122446,15945902927,0
101300,2648,2605,2583,2648,2551,411,6164971,16058509127,0
101309,2639,2605,2583,2648,2551,412,6169971,16071704127,0
101317,2639,2605,2583,2648,2551,413,6171830,16076610028,0
101354,2647,2605,2583,2648,2551,414,6174830,16084551028,0
101426,2647,2605,2583,2648,2551,415,6180475,16099493343,0
101445,2639,2605,2583,2648,2551,416,6185825,16113611993,0
101512,2640,2605,2583,2648,2551,417,6199033,16148481113,0
101512,2640,2605,2583,2648,2551,418,6274539,16347816953,0
101513,2640,2606,2583,2648,2551,419,6329963,16494136313,0
101528,2640,2606,2583,2648,2551,420,6385825,16641611993,0
101607,2645,2606,2583,2648,2551,421,6387825,16646901993,0
101621,2645,2606,2583,2648,2551,422,6395825,16668061993,0
101623,2645,2606,2583,2648,2551,423,6397825,16673351993,0
101623,2639,2606,2583,2648,2551,424,6399375,16677442443,0
101643,2645,2606,2583,2648,2551,425,6401165,16682176993,0
101700,2647,2606,2583,2648,2551,426,6430631,16760173495,0
101700,2648,2607,2583,2648,2551,427,6467982,16859078943,0
101700,2650,2607,2583,2650,2551,428,6477982,16885578943,0
101700,2650,2607,2583,2650,2551,429,6479983,16890881593,0
101700,2650,2607,2583,2650,2551,430,6483583,16900421593,0
101700,2650,2607,2583,2650,2551,431,6501165,16947013893,0
101735,2649,2607,2583,2650,2551,432,6504926,16956976782,0
101759,2649,2607,2583,2650,2551,433,6511165,16973503893,0
101759,2649,2607,2583,2650,2551,434,6524926,17009956782,0
101803,2645,2607,2583,2650,2551,435,6530136,17023737232,0
101806,2645,2607,2583,2650,2551,436,6543826,17059947282,0
101814,2645,2607,2583,2650,2551,437,6548136,17071347232,0
101814,2640,2607,2583,2650,2551,438,6555683,17091271312,0
101814,2640,2607,2583,2650,2551,439,6560683,17104471312,0
101814,2639,2607,2583,2650,2551,440,6566924,17120941311,0
101814,2639,2607,2583,2650,2551,441,6583224,17163957011,0
101814,2635,2607,2583,2650,2551,442,6603224,17216657011,0
101814,2635,2607,2583,2650,2551,443,6626123,17276995876,0
101814,2635,2607,2583,2650,2551,444,6646123,17329695876,0
101814,2634,2608,2583,2650,2551,445,6655003,17353085796,0
102007,2634,2608,2583,2650,2551,446,6666123,17382375876,0
102007,2634,2608,2583,2650,2551,447,6676123,17408715876,0
102007,2634,2608,2583,2650,2551,448,6686123,17435055876,0
102019,2634,2608,2583,2650,2551,449,6688844,17442222990,0
102028,2633,2608,2583,2650,2551,450,6691253,17448565887,0
102053,2634,2608,2583,2650,2551,451,6693253,17453833887,0
102113,2634,2608,2583,2650,2551,452,6715797,17513214783,0
