time,last,close,open,high,low,count,volume,value,discarded
92247,16380,16574,16990,16990,16330,62,183275,3025661670,0
92247,16380,16574,16990,16990,16330,63,185167,3056652630,0
92329,16380,16574,16990,16990,16330,64,185775,3066611670,0
92433,16330,16573,16990,16990,16330,65,186775,3082941670,0
92439,16380,16573,16990,16990,16330,66,187275,3091131670,0
92550,16380,16573,16990,16990,16330,67,187647,3097225030,0
92550,16380,16573,16990,16990,16330,68,190304,3140746690,0
92550,16380,16573,16990,16990,16330,69,190919,3150820390,0
92550,16380,16572,16990,16990,16330,70,191919,3167200390,0
92550,16390,16572,16990,16990,16330,71,195015,3217943830,0
92550,16390,16571,16990,16990,16330,72,195615,3227777830,0
92732,16280,16571,16990,16990,16280,73,196615,3244057830,0
92755,16280,16570,16990,16990,16280,74,198615,3276617830,0
92804,16280,16570,16990,16990,16280,75,200615,3309177830,0
92816,16280,16569,16990,16990,16280,76,203380,3354192030,0
92816,16280,16568,16990,16990,16280,77,205315,3385693830,0
92820,16280,16568,16990,16990,16280,78,206357,3402657590,0
93021,16310,16568,16990,16990,16280,79,206857,3410812590,0
93021,16310,16567,16990,16990,16280,80,207857,3427122590,0
93040,16310,16564,16990,16990,16280,81,217857,3590222590,0
93041,16310,16559,16990,16990,16280,82,234430,3860528220,0
93047,16310,16559,16990,16990,16280,83,234910,3868357020,0
93127,16310,16559,16990,16990,16280,84,235910,3884667020,0
93131,16300,16558,16990,16990,16280,85,236410,3892817020,0
93131,16300,16558,16990,16990,16280,86,237210,3905857020,0
93154,16310,16558,16990,16990,16280,87,237657,3913147590,0
93154,16310,16558,16990,16990,16280,88,238157,3921302590,0
93436,16315,16557,16990,16990,16280,89,239457,3942512090,0
93436,16312,16557,16990,16990,16280,90,239957,3950668090,0
93525,16311,16557,16990,16990,16280,91,240367,3957355600,0
93528,16311,16557,16990,16990,16280,92,240957,3966979090,0
93600,16311,16557,16990,16990,16280,93,241629,3977940082,0
93600,16311,16557,16990,16990,16280,94,241785,3980484598,0
93605,16311,16556,16990,16990,16280,95,242617,3994055350,0
93610,16312,16556,16990,16990,16280,96,243617,4010367350,0
93611,16310,16556,16990,16990,16280,97,243670,4011231780,0
93611,16310,16556,16990,16990,16280,98,244449,4023937270,0
93643,16310,16556,16990,16990,16280,99,245051,4033755890,0
93723,16310,16553,16990,16990,16280,100,252652,4157728200,0
93723,16310,16553,16990,16990,16280,101,253652,4174038200,0
93723,16310,16553,16990,16990,16280,102,254051,4180545890,0
93729,16310,16553,16990,16990,16280,103,254665,4190560230,0
93729,16310,16552,16990,16990,16280,104,255665,4206870230,0
93730,16300,16552,16990,16990,16280,105,255865,4210130230,0
93730,16300,16552,16990,16990,16280,106,256264,4216633930,0
93825,16290,16552,16990,16990,16280,107,257264,4232923930,0
93825,16290,16552,16990,16990,16280,108,257796,4241590210,0
93835,16290,16552,16990,16990,16280,109,258264,4249213930,0
93858,16290,16552,16990,16990,16280,110,258464,4252471930,0
93858,16290,16551,16990,16990,16280,111,258932,4260095650,0
93858,16290,16550,16990,16990,16280,112,262732,4321997650,0
93858,16290,16550,16990,16990,16280,113,263390,4332716470,0
93858,16300,16550,16990,16990,16280,114,264390,4349016470,0
93858,16300,16549,16990,16990,16280,115,264990,4358796470,0
93858,16310,16545,16990,16990,16280,116,277992,4570859090,0
93927,16312,16545,16990,16990,16280,117,279192,4590433490,0
93927,16312,16545,16990,16990,16280,118,279348,4592978162,0
94055,16500,16545,16990,16990,16280,119,279503,4595535662,0
94055,16500,16545,16990,16990,16280,120,279728,4599248162,0
94205,16290,16545,16990,16990,16280,121,279978,4603320662,0
94223,16290,16545,16990,16990,16280,122,280133,4605845612,0
94422,16290,16545,16990,16990,16280,123,280728,4615538162,0
94422,16290,16544,16990,16990,16280,124,282728,4648118162,0
94422,16290,16544,16990,16990,16280,125,283230,4656295742,0
94512,16290,16543,16990,16990,16280,126,284030,4669327742,0
94618,16290,16543,16990,16990,16280,127,284728,4680698162,0
94618,16290,16543,16990,16990,16280,128,285078,4686399662,0
94618,16290,16543,16990,16990,16280,129,285577,4694528372,0
94618,16290,16543,16990,16990,16280,130,285927,4700229872,0
94618,16290,16543,16990,16990,16280,131,286538,4710183062,0
94636,16280,16542,16990,16990,16280,132,287038,4718323062,0
94638,16290,16542,16990,16990,16280,133,287405,4724301492,0
94802,16300,16542,16990,16990,16280,134,287406,4724317792,0
94814,16450,16542,16990,16990,16280,135,289406,4757217792,0
94912,16450,16542,16990,16990,16280,136,291406,4790117792,0
94912,16460,16542,16990,16990,16280,137,291959,4799220172,0
94912,16460,16541,16990,16990,16280,138,293959,4832140172,0
94936,16470,16541,16990,16990,16280,139,294929,4848116072,0
94949,16470,16541,16990,16990,16280,140,295459,4856845172,0
94949,16470,16541,16990,16990,16280,141,295614,4859398022,0
94952,16470,16541,16990,16990,16280,142,297544,4891185122,0
95001,16500,16541,16990,16990,16280,143,298544,4907685122,0
95002,16470,16541,16990,16990,16280,144,298848,4912692002,0
95031,16470,16541,16990,16990,16280,145,299003,4915244852,0
95120,16500,16540,16990,16990,16280,146,309450,5087620352,0
95138,16470,16539,16990,16990,16280,147,311376,5119341572,0
95138,16470,16539,16990,16990,16280,148,312376,5135811572,0
95138,16470,16539,16990,16990,16280,149,312876,5144046572,0
95149,16320,16539,16990,16990,16280,150,313377,5152222892,0
95405,16360,16539,16990,16990,16280,151,313820,5159470372,0
95432,16360,16539,16990,16990,16280,152,313877,5160402892,0
95432,16360,16539,16990,16990,16280,153,314777,5175126892,0
95455,16350,16538,16990,16990,16280,154,315777,5191476892,0
95455,16350,16538,16990,16990,16280,155,316351,5200861792,0
95500,16360,16538,16990,16990,16280,156,316851,5209041792,0
95525,16350,16538,16990,16990,16280,157,317277,5216006892,0
95538,16340,16538,16990,16990,16280,158,318251,5231922052,0
95553,16350,16537,16990,16990,16280,159,320051,5261352052,0
95633,16350,16537,16990,16990,16280,160,322051,5294052052,0
95641,16340,16535,16990,16990,16280,161,329365,5413562812,0
95642,16350,16534,16990,16990,16280,162,330364,5429896462,0
95701,16350,16533,16990,16990,16280,163,334714,5501018962,0
95701,16350,16529,16990,16990,16280,164,350714,5762618962,0
95716,16360,16529,16990,16990,16280,165,351081,5768623082,0
95718,16360,16529,16990,16990,16280,166,351714,5778978962,0
95718,16350,16528,16990,16990,16280,167,354081,5817679412,0
95844,16360,16528,16990,16990,16280,168,354082,5817695772,0
95845,16360,16528,16990,16990,16280,169,354396,5822832812,0
95845,16360,16528,16990,16990,16280,170,354632,5826693772,0
95924,16440,16528,16990,16990,16280,171,355082,5834091772,0
95955,16460,16528,16990,16990,16280,172,356674,5860296092,0
100000,16380,16527,16990,16990,16280,173,357632,5875988132,0
100000,16370,16527,16990,16990,16280,174,359174,5901230672,0
100008,16370,16527,16990,16990,16280,175,359632,5908728132,0
100008,16360,16527,16990,16990,16280,176,359882,5912818132,0
100008,16360,16526,16990,16990,16280,177,361882,5945538132,0
100008,16360,16526,16990,16990,16280,178,362532,5956172132,0
100008,16340,16521,16990,16990,16280,179,381744,6270096212,0
100008,16330,16520,16990,16990,16280,180,383744,6302756212,0
100008,16330,16520,16990,16990,16280,181,384144,6309288212,0
100028,16320,16520,16990,16990,16280,182,384300,6311834132,0
100034,16330,16520,16990,16990,16280,183,385300,6328164132,0
100036,16330,16520,16990,16990,16280,184,386000,6339595132,0
100044,16330,16519,16990,16990,16280,185,386576,6349001212,0
100052,16330,16519,16990,16990,16280,186,387576,6365331212,0
100140,16320,16518,16990,16990,16280,187,391919,6436208972,0
100140,16320,16518,16990,16990,16280,188,392919,6452528972,0
100140,16320,16517,16990,16990,16280,189,393269,6458240972,0
100140,16320,16517,16990,16990,16280,190,393879,6468196172,0
100140,16320,16516,16990,16990,16280,191,398879,6549796172,0
100140,16320,16512,16990,16990,16280,192,411665,6758463692,0
100140,16300,16508,16990,16990,16280,193,422576,6936312992,0
100211,16300,16508,16990,16990,16280,194,422731,6938839492,0
100500,16480,16508,16990,16990,16280,195,423088,6944722852,0
100723,16340,16508,16990,16990,16280,196,424788,6972500852,0
100757,16321,16508,16990,16990,16280,197,425588,6985557652,0
100803,16340,16508,16990,16990,16280,198,425888,6990459652,0
100804,16470,16507,16990,16990,16280,199,426288,6997047652,0
101010,16470,16507,16990,16990,16280,200,426338,6997871152,0
101010,16470,16507,16990,16990,16280,201,426638,7002812152,0
101055,16350,16507,16990,16990,16280,202,426794,7005362752,0
101115,16350,16507,16990,16990,16280,203,426944,7007815252,0
101123,16470,16507,16990,16990,16280,204,428394,7031696752,0
101139,16470,16507,16990,16990,16280,205,428894,7039931752,0
101147,16480,16506,16990,16990,16280,206,440537,7231808392,0
101156,16490,16505,16990,16990,16280,207,442537,7264788392,0
101227,16500,16505,16990,16990,16280,208,442865,7270200392,0
101227,16500,16505,16990,16990,16280,209,443304,7277443892,0
101227,16500,16505,16990,16990,16280,210,447804,7351693892,0
101227,16500,16505,16990,16990,16280,211,448674,7366048892,0
101311,16570,16505,16990,16990,16280,212,451624,7414930392,0
101531,16500,16505,16990,16990,16280,213,452424,7428130392,0
101545,16500,16505,16990,16990,16280,214,452524,7429780392,0
101545,16500,16505,16990,16990,16280,215,453414,7444465392,0
101546,16520,16504,16990,16990,16280,216,458381,7526520232,0
101722,16520,16504,16990,16990,16280,217,458414,7527065392,0
101728,16520,16504,16990,16990,16280,218,458686,7531558832,0
101749,16520,16504,16990,16990,16280,219,458764,7532847392,0
101749,16550,16504,16990,16990,16280,220,461811,7583275242,0
101749,16550,16504,16990,16990,16280,221,463310,7608083692,0
101749,16560,16504,16990,16990,16280,222,466038,7653259372,0
101749,16570,16504,16990,16990,16280,223,467088,7670657872,0
101749,16570,16504,16990,16990,16280,224,468855,7699937062,0
101749,16570,16504,16990,16990,16280,225,470622,7729216252,0
101749,16580,16504,16990,16990,16280,226,473139,7770948112,0
101811,16590,16504,16990,16990,16280,227,474554,7794422962,0
101811,16590,16504,16990,16990,16280,228,474935,7800743752,0
101811,16590,16504,16990,16990,16280,229,477345,7840725652,0
101836,16590,16504,16990,16990,16280,230,479788,7881255022,0
101853,16580,16504,16990,16990,16280,231,481788,7914415022,0
101853,16590,16504,16990,16990,16280,232,481935,7916853752,0
101914,16630,16504,16990,16990,16280,233,482250,7922092202,0
101914,16630,16504,16990,16990,16280,234,482615,7928162152,0
101956,16630,16504,16990,16990,16280,235,492250,8088392202,0
101956,16630,16504,16990,16990,16280,236,492406,8090986482,0
101956,16700,16504,16990,16990,16280,237,492562,8093591682,0
101956,16735,16504,16990,16990,16280,238,492662,8095265182,0
101956,16740,16507,16990,16990,16280,239,507662,8346365182,0
101956,16750,16508,16990,16990,16280,240,516162,8488740182,0
102103,16750,16508,16990,16990,16280,241,517162,8505490182,0
102300,16740,16510,16990,16990,16280,242,527162,8672890182,0
102305,16631,16510,16990,16990,16280,243,527477,8678128947,0
102306,16631,16510,16990,16990,16280,244,529262,8707815282,0
102311,16630,16510,16990,16990,16280,245,530262,8724445282,0
102311,16630,16510,16990,16990,16280,246,531482,8744733882,0
102343,16590,16510,16990,16990,16280,247,531835,8750590152,0
102616,16510,16510,16990,16990,16280,248,532608,8763352382,0
102627,16501,16509,16990,16990,16280,249,542608,8928362382,0
102633,16500,16509,16990,16990,16280,250,544718,8963177382,0
102633,16500,16509,16990,16990,16280,251,545718,8979677382,0
102639,16490,16509,16990,16990,16280,252,547744,9013086122,0
102715,16490,16508,16990,16990,16280,253,549718,9045637382,0
102715,16490,16508,16990,16990,16280,254,550148,9052728082,0
102715,16490,16508,16990,16990,16280,255,552592,9093029642,0
102733,16470,16508,16990,16990,16280,256,553592,9109499642,0
102738,16490,16508,16990,16990,16280,257,554492,9124340642,0
102823,16500,16508,16990,16990,16280,258,554942,9131765642,0
103002,16490,16508,16990,16990,16280,259,555042,9133414642,0
103026,16490,16508,16990,16990,16280,260,556250,9153334562,0
103032,16470,16508,16990,16990,16280,261,556300,9154158062,0
103032,16470,16507,16990,16990,16280,262,556957,9164978852,0
103042,16490,16507,16990,16990,16280,263,557449,9173091932,0
103043,16490,16507,16990,16990,16280,264,557869,9180017732,0
103059,16490,16507,16990,16990,16280,265,558024,9182573682,0
103112,16490,16507,16990,16990,16280,266,558635,9192649072,0
103117,16490,16507,16990,16990,16280,267,558957,9197958852,0
103117,16490,16507,16990,16990,16280,268,559307,9203730352,0
103128,16470,16507,16990,16990,16280,269,560207,9218553352,0
103128,16470,16507,16990,16990,16280,270,563207,9267963352,0
103134,16400,16507,16990,16990,16280,271,563357,9270423352,0
103145,16450,16506,16990,16990,16280,272,564757,9293453352,0
103153,16450,16506,16990,16990,16280,273,565757,9309903352,0
103211,16400,16506,16990,16990,16280,274,565922,9312609352,0
103211,16361,16506,16990,16990,16280,275,566372,9319971802,0
103211,16360,16506,16990,16990,16280,276,566722,9325697802,0
103211,16350,16505,16990,16990,16280,277,569722,9374747802,0
103211,16350,16505,16990,16990,16280,278,570140,9381582102,0
103211,16340,16505,16990,16990,16280,279,570160,9381908902,0
103211,16340,16505,16990,16990,16280,280,570567,9388559282,0
103211,16320,16502,16990,16990,16280,281,580567,9551759282,0
103211,16310,16501,16990,16990,16280,282,582567,9584379282,0
103211,16310,16501,16990,16990,16280,283,583067,9592534282,0
103211,16310,16501,16990,16990,16280,284,584880,9622104312,0
103223,16498,16500,16990,16990,16280,285,587980,9673248112,0
103241,16400,16500,16990,16990,16280,286,588330,9678988112,0
103251,16400,16500,16990,16990,16280,287,588480,9681448112,0
103355,16498,16500,16990,16990,16280,288,588785,9686480002,0
103408,16498,16499,16990,16990,16280,289,596408,9812244256,0
103415,16498,16499,16990,16990,16280,290,598785,9851460002,0
103440,16403,16497,16990,16990,16280,291,607484,9994149699,0
103450,16403,16495,16990,16990,16280,292,617484,10158179699,0
103457,16403,16495,16990,16990,16280,293,617909,10165150974,0
103507,16402,16495,16990,16990,16280,294,618224,10170317604,0
103515,16403,16495,16990,16990,16280,295,619194,10186228514,0
103521,16403,16495,16990,16990,16280,296,619224,10186720604,0
103521,16402,16485,16990,16990,16280,297,665634,10947937424,0
103532,16402,16485,16990,16990,16280,298,665740,10949676036,0
103552,16402,16485,16990,16990,16280,299,665896,10952234748,0
103719,16402,16485,16990,16990,16280,300,665950,10953120456,0
103720,16402,16485,16990,16990,16280,301,666105,10955662766,0
103914,16495,16485,16990,16990,16280,302,667105,10972157766,0
103941,16405,16485,16990,16990,16280,303,667550,10979457991,0
104025,16406,16485,16990,16990,16280,304,668496,10994978067,0
104223,16407,16485,16990,16990,16280,305,669136,11005478547,0
104252,16409,16484,16990,16990,16280,306,669925,11018425248,0
104252,16408,16484,16990,16990,16280,307,674136,11087519336,0
104259,16408,16483,16990,16990,16280,308,676366,11124109176,0
104259,16407,16483,16990,16990,16280,309,677136,11136742566,0
104308,16490,16483,16990,16990,16280,310,677586,11144163066,0
104308,16490,16483,16990,16990,16280,311,678936,11166424566,0
104318,16407,16483,16990,16990,16280,312,680173,11186720025,0
104348,16407,16482,16990,16990,16280,313,685173,11268755025,0
104404,16490,16482,16990,16990,16280,314,685279,11270502965,0
104437,16499,16482,16990,16990,16280,315,685500,11274149244,0
104437,16499,16481,16990,16990,16280,316,686567,11291753677,0
104508,16499,16481,16990,16990,16280,317,686640,11292958104,0
104508,16499,16481,16990,16990,16280,318,691567,11374248677,0
104511,16499,16480,16990,16990,16280,319,695694,11442340050,0
104539,16490,16480,16990,16990,16280,320,696118,11449331810,0
104546,16490,16480,16990,16990,16280,321,696918,11462523810,0
104645,16411,16480,16990,16990,16280,322,697540,11472731452,0
104717,16412,16480,16990,16990,16280,323,697695,11475275312,0
104807,16412,16480,16990,16990,16280,324,699019,11497004800,0
104807,16412,16480,16990,16990,16280,325,699893,11511348888,0
104807,16412,16480,16990,16990,16280,326,700519,11521622800,0
104825,16412,16479,16990,16990,16280,327,701893,11544172888,0
104833,16412,16479,16990,16990,16280,328,703760,11574814092,0
104845,16412,16477,16990,16990,16280,329,711819,11707078400,0
104851,16412,16477,16990,16990,16280,330,713760,11738934092,0
104904,16411,16476,16990,16990,16280,331,718138,11810781450,0
104904,16410,16474,16990,16990,16280,332,728138,11974881450,0
104904,16410,16469,16990,16990,16280,333,753760,12395338470,0
105029,16410,16468,16990,16990,16280,334,758496,12473056230,0
105029,16410,16468,16990,16990,16280,335,760135,12499952220,0
105029,16410,16468,16990,16990,16280,336,760536,12506532630,0
105109,16412,16468,16990,16990,16280,337,760851,12511702410,0
105114,16410,16468,16990,16990,16280,338,761151,12516625410,0
105201,16410,16467,16990,16990,16280,339,762041,12531230310,0
105220,16412,16467,16990,16990,16280,340,762656,12541323690,0
105220,16412,16467,16990,16990,16280,341,763856,12561018090,0
105257,16499,16467,16990,16990,16280,342,765137,12582153309,0
105302,16500,16467,16990,16990,16280,343,765637,12590403309,0
105302,16500,16467,16990,16990,16280,344,765943,12595452309,0
105305,16560,16467,16990,16990,16280,345,766943,12612012309,0
105434,16499,16467,16990,16990,16280,346,767093,12614487159,0
105513,16500,16466,16990,16990,16280,347,772093,12696987159,0
105528,16570,16466,16990,16990,16280,348,775318,12750425409,0
105623,16580,16466,16990,16990,16280,349,785318,12916225409,0
105655,16500,16466,16990,16990,16280,350,785348,12916720409,0
105725,16580,16466,16990,16990,16280,351,785582,12920600129,0
105756,16591,16466,16990,16990,16280,352,786582,12937191129,0
105806,16690,16466,16990,16990,16280,353,786897,12942448479,0
105806,16690,16466,16990,16990,16280,354,790097,12995856479,0
105909,16591,16466,16990,16990,16280,355,792326,13032837818,0
105924,16591,16466,16990,16990,16280,356,792396,13033999188,0
110048,16592,16466,16990,16990,16280,357,792551,13036570948,0
110049,16592,16466,16990,16990,16280,358,794396,13067183188,0
110100,16592,16466,16990,16990,16280,359,794896,13075479188,0
110109,16591,16466,16990,16990,16280,360,797807,13123775589,0
110109,16591,16466,16990,16990,16280,361,799807,13156957589,0
110146,16500,16466,16990,16990,16280,362,800777,13172962589,0
110146,16500,16466,16990,16990,16280,363,801177,13179562589,0
110146,16500,16466,16990,16990,16280,364,808177,13295062589,0
110146,16500,16466,16990,16990,16280,365,808462,13299765089,0
110330,16501,16466,16990,16990,16280,366,808617,13302322744,0
110401,16591,16466,16990,16990,16280,367,808996,13308610733,0
110401,16591,16466,16990,16990,16280,368,809141,13311016428,0
110454,16591,16466,16990,16990,16280,369,810411,13332086998,0
110526,16592,16466,16990,16990,16280,370,811019,13342174934,0
110536,16592,16466,16990,16990,16280,371,813256,13379291238,0
110601,16591,16466,16990,16990,16280,372,813412,13381879434,0
110606,16591,16466,16990,16990,16280,373,813800,13388316742,0
110617,16591,16466,16990,16990,16280,374,813986,13391402668,0
110634,16591,16466,16990,16990,16280,375,843986,13889132668,0
110635,16591,16466,16990,16990,16280,376,844586,13899087268,0
110823,16591,16466,16990,16990,16280,377,847586,13948860268,0
110828,16510,16465,16990,16990,16280,378,848586,13965370268,0
110828,16510,16465,16990,16990,16280,379,857586,14113960268,0
110843,16590,16465,16990,16990,16280,380,857741,14116531718,0
110843,16591,16465,16990,16990,16280,381,860586,14163733113,0
110852,16591,16465,16990,16990,16280,382,870421,14326905598,0
110916,16510,16465,16990,16990,16280,383,871421,14343415598,0
110916,16510,16464,16990,16990,16280,384,871921,14351670598,0
110920,16591,16464,16990,16990,16280,385,872921,14368261598,0
110931,16591,16464,16990,16990,16280,386,879726,14481163353,0
110957,16591,16464,16990,16990,16280,387,879831,14482905408,0
110957,16720,16465,16990,16990,16280,388,881253,14506681248,0
111010,16720,16466,16990,16990,16280,389,887363,14608840448,0
111015,16720,16466,16990,16990,16280,390,892363,14692440448,0
111034,16720,16466,16990,16990,16280,391,892463,14694112448,0
111038,16720,16467,16990,16990,16280,392,894463,14727552448,0
111056,16720,16467,16990,16990,16280,393,896171,14756110208,0
111105,16720,16467,16990,16990,16280,394,898171,14789550208,0
111116,16720,16467,16990,16990,16280,395,898480,14794716688,0
111117,16720,16467,16990,16990,16280,396,899171,14806270208,0
111201,16592,16467,16990,16990,16280,397,899871,14817884608,0
111321,16719,16467,16990,16990,16280,398,900678,14831376841,0
111331,16592,16467,16990,16990,16280,399,900834,14833965193,0
111415,16710,16468,16990,16990,16280,400,902834,14867385193,0
111415,16710,16468,16990,16990,16280,401,904143,14889258583,0
111415,16710,16468,16990,16990,16280,402,905143,14905968583,0
111459,16710,16468,16990,16990,16280,403,905643,14914323583,0
111523,16717,16468,16990,16990,16280,404,906143,14922682083,0
111538,16710,16469,16990,16990,16280,405,908594,14963638293,0
111538,16710,16469,16990,16990,16280,406,909094,14971993293,0
111557,16700,16470,16990,16990,16280,407,911094,15005393293,0
111557,16710,16472,16990,16990,16280,408,919094,15139073293,0
111649,16592,16472,16990,16990,16280,409,919256,15141761197,0
111741,16592,16472,16990,16990,16280,410,919361,15143503357,0
111749,16592,16472,16990,16990,16280,411,920274,15158651853,0
111803,16592,16472,16990,16990,16280,412,920938,15169668941,0
111803,16592,16472,16990,16990,16280,413,922138,15189579341,0
111803,16592,16472,16990,16990,16280,414,922314,15192499533,0
112017,16593,16472,16990,16990,16280,415,922514,15195818133,0
112029,16692,16472,16990,16990,16280,416,922864,15201660333,0
112043,16700,16473,16990,16990,16280,417,925764,15250090333,0
112043,16700,16473,16990,16990,16280,418,927014,15270965333,0
112043,16700,16474,16990,16990,16280,419,929040,15304799533,0
112043,16710,16479,16990,16990,16280,420,952089,15689948323,0
112043,16710,16484,16990,16990,16280,421,972864,16037098573,0
112121,16710,16485,16990,16990,16280,422,975864,16087228573,0
112131,16692,16485,16990,16990,16280,423,976514,16098078373,0
112200,16692,16485,16990,16990,16280,424,977514,16114770373,0
112214,16692,16486,16990,16990,16280,425,978014,16123116373,0
112239,16595,16486,16990,16990,16280,426,982514,16197793873,0
112523,16700,16486,16990,16990,16280,427,983814,16219503873,0
112523,16700,16487,16990,16990,16280,428,987792,16285936473,0
112611,16700,16487,16990,16990,16280,429,988492,16297626473,0
112615,16596,16487,16990,16990,16280,430,988647,16300198853,0
112702,16597,16487,16990,16990,16280,431,989647,16316795853,0
112732,16699,16487,16990,16990,16280,432,989657,16316962843,0
112732,16700,16488,16990,16990,16280,433,992147,16358545843,0
112733,16597,16488,16990,16990,16280,434,992148,16358562440,0
113159,16620,16488,16990,16990,16280,435,993148,16375182440,0
113209,16662,16488,16990,16990,16280,436,994398,16396009940,0
113214,16662,16488,16990,16990,16280,437,994916,16404640856,0
113217,16699,16489,16990,16990,16280,438,996116,16424679656,0
113217,16700,16489,16990,16990,16280,439,999415,16479772956,0
113304,16663,16490,16990,16990,16280,440,1000415,16496435956,0
113418,16663,16490,16990,16990,16280,441,1002228,16526645975,0
113549,16665,16490,16990,16990,16280,442,1002888,16537644875,0
113604,16665,16490,16990,16990,16280,443,1003552,16548710435,0
113604,16670,16490,16990,16990,16280,444,1004332,16561713035,0
113621,16680,16490,16990,16990,16280,445,1004967,16572304835,0
113621,16680,16491,16990,16990,16280,446,1005832,16586733035,0
113653,16680,16491,16990,16990,16280,447,1006467,16597324835,0
113653,16685,16491,16990,16990,16280,448,1007267,16610672835,0
113653,16690,16491,16990,16990,16280,449,1008517,16631535335,0
113703,16690,16492,16990,16990,16280,450,1011292,16677850085,0
113737,16700,16492,16990,16990,16280,451,1011632,16683528085,0
113806,16690,16492,16990,16990,16280,452,1011882,16687700585,0
113826,16700,16492,16990,16990,16280,453,1014865,16737516685,0
113829,16690,16492,16990,16990,16280,454,1014898,16738067455,0
113845,16671,16492,16990,16990,16280,455,1015103,16741485010,0
114010,16690,16493,16990,16990,16280,456,1015666,16750881480,0
114010,16690,16493,16990,16990,16280,457,1016015,16756706290,0
114039,16690,16493,16990,16990,16280,458,1018015,16790086290,0
114132,16700,16493,16990,16990,16280,459,1020015,16823486290,0
114134,16706,16494,16990,16990,16280,460,1023080,16874690180,0
114204,16700,16494,16990,16990,16280,461,1024015,16890304680,0
114218,16700,16494,16990,16990,16280,462,1024324,16895464980,0
114253,16700,16495,16990,16990,16280,463,1029324,16978964980,0
114256,16700,16495,16990,16990,16280,464,1029694,16985143980,0
