time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
105356,1,65,1612432,11570,12000,6516,2
105422,5,2,8000,11450,0,0,0
105458,1,64,1512432,11570,12000,6516,2
105459,1,63,1412432,11570,12000,6516,2
105459,1,62,1352432,11570,12000,6516,2
105606,1,62,1294432,11570,12000,6516,2
105658,1,61,1267932,11570,12000,6516,2
105713,1,62,1268432,11570,12000,6516,2
105815,1,62,1203226,11570,12000,6516,2
105821,1,61,1103226,11570,12000,6516,2
105835,1,62,1203226,11570,12000,6516,2
105836,1,61,1103226,11570,12000,6516,2
105848,1,59,1003226,11570,12000,6516,2
105943,1,58,903226,11570,12000,6516,2
105945,1,57,873981,11570,12000,6516,2
105949,1,56,773981,11570,12000,6516,2
105957,1,55,763981,11570,12000,6516,2
110003,1,55,738380,11570,12000,6516,2
110013,1,55,737380,11570,12000,6516,2
110020,1,55,736682,11570,12000,6516,2
110020,1,55,726682,11570,12000,6516,2
110049,1,55,706682,11570,12000,6516,2
110050,1,56,710104,11570,12000,6516,2
110117,1,55,706682,11570,12000,6516,2
110148,1,56,710126,11570,12000,6516,2
110150,1,55,698779,11570,12000,6516,2
110201,1,54,672779,11570,12000,6516,2
110221,1,54,672436,11570,12000,6516,2
110224,1,55,676741,11570,12000,6516,2
110305,1,55,656741,11570,12000,6516,2
110329,1,56,657312,11570,12000,6516,2
110349,1,57,657747,11570,12000,6516,2
110358,1,51,602747,11570,12000,6516,2
110400,1,50,598442,11570,12000,6516,2
110417,1,51,698442,11570,12000,6516,2
110445,1,51,697901,11570,12000,6516,2
110449,5,1,1000,11450,0,0,0
110502,1,52,699901,11570,12000,6516,2
110639,1,48,639901,11570,12000,6516,2
110659,1,41,539901,11570,12000,6516,2
110714,1,41,537901,11570,12000,6516,2
110733,1,35,437901,11570,12000,6516,2
110734,1,31,387901,11570,12000,6516,2
110735,1,31,387401,11570,12000,6516,2
110739,1,27,287401,11570,12000,6516,2
110743,1,6,187401,11570,12000,6516,2
110751,1,6,177401,11570,12000,6516,2
110751,1,6,107401,11570,12000,6516,2
110757,1,5,106401,11570,12000,6516,2
110802,1,5,103696,11570,12000,6516,2
110807,1,6,104196,11570,12000,6516,2
110814,5,2,11000,11450,0,0,0
110822,1,7,111196,11570,12000,6516,2
110835,1,7,110796,11570,12000,6516,2
110838,1,8,115101,11570,12000,6516,2
110839,1,5,15101,11570,12000,6516,2
110839,1,2,7601,11570,12000,6516,2
110846,1,2,1580,11560,11570,37399,1
110846,2,1,3852,11510,12000,6516,2
110846,3,4,15311,11500,12210,5915,3
110846,4,2,11000,11450,0,0,0
110846,5,1,5000,11320,0,0,0
110857,1,2,1580,11560,11570,42009,2
110858,2,2,4852,11510,12000,6516,2
110904,4,1,2500,11460,0,0,0
110904,5,2,11000,11450,0,0,0
110916,1,3,101580,11560,11570,42009,2
110924,1,3,101580,11560,11570,43009,3
110924,1,1,56991,11570,12000,6516,2
110924,2,3,101580,11560,12210,5915,3
110924,3,2,4852,11510,0,0,0
110924,4,4,15311,11500,0,0,0
110924,5,1,2500,11460,0,0,0
110933,1,2,61296,11570,12000,6516,2
110938,1,3,64296,11570,12000,6516,2
110946,1,2,59991,11570,12000,6516,2
110946,1,3,60491,11570,12000,6516,2
110948,1,4,69082,11570,12000,6516,2
110955,1,3,101580,11560,11570,30918,1
110955,2,2,4852,11510,12000,6516,2
110955,3,4,15311,11500,12210,5915,3
110955,4,1,2500,11460,0,0,0
110955,5,2,11000,11450,0,0,0
111002,1,1,69082,11570,12000,6516,2
111002,2,3,101580,11560,12210,5915,3
111002,3,2,4852,11510,0,0,0
111002,4,4,15311,11500,0,0,0
111002,5,1,2500,11460,0,0,0
111005,1,2,69582,11570,12000,6516,2
111012,1,3,70022,11570,12000,6516,2
111012,1,4,72022,11570,12000,6516,2
111015,1,5,72522,11570,12000,6516,2
111019,1,3,101580,11560,11570,27478,1
111019,2,2,4852,11510,12000,6516,2
111019,3,4,15311,11500,12210,5915,3
111019,4,1,2500,11460,0,0,0
111019,5,2,11000,11450,0,0,0
111028,1,3,101580,11560,11570,25278,1
111036,1,3,101580,11560,11570,125278,2
111041,1,3,101580,11560,11570,25278,1
111043,1,3,101580,11560,11570,125278,2
111050,1,3,101580,11560,11570,123278,2
111053,1,3,101580,11560,11570,23278,1
111101,1,1,76722,11570,12000,6516,2
111101,2,3,101580,11560,12210,5915,3
111101,3,2,4852,11510,0,0,0
111101,4,4,15311,11500,0,0,0
111101,5,1,2500,11460,0,0,0
111104,1,2,77222,11570,12000,6516,2
111109,1,3,177222,11570,12000,6516,2
111110,1,4,277222,11570,12000,6516,2
111111,1,5,377222,11570,12000,6516,2
111112,1,6,477222,11570,12000,6516,2
111112,1,7,477322,11570,12000,6516,2
111133,1,6,377322,11570,12000,6516,2
111139,1,7,378183,11570,12000,6516,2
111141,1,7,377683,11570,12000,6516,2
111143,1,8,477683,11570,12000,6516,2
111159,1,8,445063,11570,12000,6516,2
111220,1,9,455287,11570,12000,6516,2
111224,1,10,464443,11570,12000,6516,2
111224,1,11,466161,11570,12000,6516,2
111238,1,11,459413,11570,12000,6516,2
111244,1,11,458513,11570,12000,6516,2
111245,1,12,459623,11570,12000,6516,2
111257,1,13,460463,11570,12000,6516,2
111303,1,11,410463,11570,12000,6516,2
111358,1,12,510463,11570,12000,6516,2
111358,1,13,512915,11570,12000,6516,2
111407,1,14,513776,11570,12000,6516,2
111410,1,15,519672,11570,12000,6516,2
111435,1,16,521961,11570,12000,6516,2
111435,1,16,520643,11570,12000,6516,2
111459,1,17,570643,11570,12000,6516,2
111505,1,18,577336,11570,12000,6516,2
111533,1,19,644003,11570,12000,6516,2
111552,1,19,636825,11570,12000,6516,2
111623,1,20,637525,11570,12000,6516,2
111626,1,21,647525,11570,12000,6516,2
111643,1,20,645807,11570,12000,6516,2
111817,1,19,545807,11570,12000,6516,2
111818,1,18,445807,11570,12000,6516,2
111828,1,15,345807,11570,12000,6516,2
111829,1,15,305807,11570,12000,6516,2
111846,1,16,307098,11570,12000,6516,2
111900,1,17,407098,11570,12000,6516,2
111900,2,2,1580,11560,12210,5915,3
111900,1,12,307098,11570,12000,6516,2
111915,1,13,308098,11570,12000,6516,2
111915,3,1,3852,11510,0,0,0
111919,1,13,303298,11570,12000,6516,2
112020,1,14,303818,11570,12000,6516,2
112031,1,13,303298,11570,12000,6516,2
112042,1,14,304298,11570,12000,6516,2
112056,1,15,304798,11570,12000,6516,2
112120,1,16,305992,11570,12000,6516,2
112149,1,16,295992,11570,12000,6516,2
112158,1,17,296992,11570,12000,6516,2
112223,1,18,297465,11570,12000,6516,2
112232,1,18,277465,11570,12000,6516,2
112253,1,18,276965,11570,12000,6516,2
112333,1,18,276956,11570,12000,6516,2
112359,1,19,286956,11570,12000,6516,2
112408,1,20,292956,11570,12000,6516,2
112418,1,21,302956,11570,12000,6516,2
112423,1,21,292956,11570,12000,6516,2
112454,1,22,298900,11570,12000,6516,2
112455,1,22,296900,11570,12000,6516,2
112534,5,1,9000,11470,0,0,0
112539,1,22,289922,11570,12000,6516,2
112559,1,23,306306,11570,12000,6516,2
112627,1,24,306741,11570,12000,6516,2
112634,1,25,315741,11570,12000,6516,2
112644,1,26,316176,11570,12000,6516,2
112732,1,23,306176,11570,12000,6516,2
112747,1,23,301176,11570,12000,6516,2
112823,1,22,300176,11570,12000,6516,2
112838,1,22,299276,11570,12000,6516,2
112845,1,23,299776,11570,12000,6516,2
112847,1,22,257776,11570,12000,6516,2
112851,1,22,252776,11570,12000,6516,2
112900,1,21,248776,11570,12000,6516,2
112916,1,22,252197,11570,12000,6516,2
112921,1,17,152197,11570,12000,6516,2
112922,1,17,147197,11570,12000,6516,2
112927,1,9,47197,11570,12000,6516,2
112930,1,8,43776,11570,12000,6516,2
112944,1,7,38776,11570,12000,6516,2
112951,1,3,9519,11570,12000,6516,2
112952,1,3,8519,11570,12000,6516,2
112956,1,2,1580,11560,11570,1481,1
112956,2,1,3852,11510,12000,6516,2
112956,3,4,15311,11500,12210,5915,3
112956,4,1,9000,11470,0,0,0
112956,5,1,2500,11460,0,0,0
112959,1,2,1580,11560,11570,481,1
113008,1,2,1580,11560,11570,31,1
113012,1,2,1580,11560,11570,3031,2
113037,1,1,1000,11560,11570,3031,2
113043,1,1,1000,11560,11570,9031,3
113102,1,1,1000,11560,11570,96127,4
113103,1,1,1000,11560,11570,97127,5
113106,1,1,3852,11510,11570,97127,5
113106,2,4,15311,11500,12000,6516,2
113106,3,1,9000,11470,12210,5915,3
113106,4,1,2500,11460,0,0,0
113106,5,2,11000,11450,0,0,0
113111,1,1,3852,11510,11570,96577,4
113141,1,1,3852,11510,11570,107997,5
113152,1,1,3852,11510,11570,108497,6
113155,1,1,3852,11510,11570,106015,5
113159,2,5,25311,11500,12000,6516,2
113215,1,1,3852,11510,11570,103432,5
113221,1,1,3852,11510,11570,102747,5
113232,5,3,11585,11450,0,0,0
113253,1,1,3852,11510,11570,92747,4
113256,1,1,20000,11520,11570,92747,4
113256,2,1,3852,11510,12000,6516,2
113256,3,5,25311,11500,12210,5915,3
113256,4,1,9000,11470,0,0,0
113256,5,1,2500,11460,0,0,0
113304,1,1,20000,11520,11570,92247,4
113314,1,1,20000,11520,11570,93247,5
113317,1,1,20000,11520,11570,92385,5
113335,4,2,9585,11470,0,0,0
113342,1,1,1000,11530,11570,92385,5
113342,2,1,20000,11520,12000,6516,2
113342,3,1,3852,11510,12210,5915,3
113342,4,5,25311,11500,0,0,0
113342,5,2,9585,11470,0,0,0
113346,1,2,14586,11530,11570,92385,5
113357,1,2,14586,11530,11570,91951,5
113407,4,6,25896,11500,0,0,0
113407,5,1,9000,11470,0,0,0
113500,1,2,14586,11530,11570,90951,5
113512,1,2,14586,11530,11570,103960,6
113536,1,2,14586,11530,11570,101960,6
113548,4,5,25311,11500,0,0,0
113552,1,3,24586,11530,11570,101960,6
113557,1,4,25486,11530,11570,101960,6
113601,1,1,15175,11540,11570,101960,6
113601,2,4,25486,11530,12000,6516,2
113601,3,1,20000,11520,12210,5915,3
113601,4,1,3852,11510,0,0,0
113601,5,5,25311,11500,0,0,0
113604,2,5,28486,11530,12000,6516,2
113615,3,2,20580,11520,12210,5915,3
113616,1,1,15002,11540,11570,101960,6
113653,1,1,15046,11540,11570,101960,6
113653,1,1,15046,11540,11570,102927,7
113719,1,1,15046,11540,11570,52927,7
113726,1,2,17546,11540,11570,52927,7
113728,1,2,17546,11540,11570,30427,7
113735,1,2,17546,11540,11570,27927,7
113738,1,2,17546,11540,11570,28427,8
113742,1,2,17546,11540,11570,15600,5
113800,1,2,17546,11540,11570,15100,4
113804,1,3,27546,11540,11570,15100,4
113804,2,4,18486,11530,12000,6516,2
113818,1,3,27546,11540,11570,14100,3
113821,2,3,4900,11530,12000,6516,2
113830,1,1,13562,11550,11570,14100,3
113830,2,3,27546,11540,12000,6516,2
113830,3,3,4900,11530,12210,5915,3
113830,4,2,20580,11520,0,0,0
113830,5,1,3852,11510,0,0,0
113836,1,1,13562,11550,11570,9795,3
113836,1,1,13562,11550,11570,5490,3
113838,3,2,3900,11530,12210,5915,3
113839,1,1,44510,11570,12000,6516,2
113839,2,1,13562,11550,12210,5915,3
113839,3,3,27546,11540,0,0,0
113839,4,2,3900,11530,0,0,0
113839,5,2,20580,11520,0,0,0
113847,1,2,47424,11570,12000,6516,2
113854,1,3,77424,11570,12000,6516,2
113854,1,4,90311,11570,12000,6516,2
113854,1,5,110311,11570,12000,6516,2
113854,5,1,580,11520,0,0,0
113854,1,6,125318,11570,12000,6516,2
113854,3,2,12500,11540,0,0,0
113855,2,2,12500,11540,12210,5915,3
113855,3,2,3900,11530,0,0,0
113855,4,1,580,11520,0,0,0
113855,5,1,3852,11510,0,0,0
113859,1,7,126318,11570,12000,6516,2
113900,1,8,130613,11570,12000,6516,2
113902,1,9,144152,11570,12000,6516,2
113910,1,10,154152,11570,12000,6516,2
113910,2,1,2500,11540,12210,5915,3
113922,1,11,177152,11570,12000,6516,2
113925,1,12,185743,11570,12000,6516,2
113927,1,13,190743,11570,12000,6516,2
113930,1,14,191243,11570,12000,6516,2
113941,2,2,3900,11530,12210,5915,3
113941,3,1,580,11520,0,0,0
113941,4,1,3852,11510,0,0,0
113941,5,5,25311,11500,0,0,0
113941,1,10,91243,11570,12000,6516,2
113942,1,11,96243,11570,12000,6516,2
113950,1,12,98743,11570,12000,6516,2
113955,1,11,90152,11570,12000,6516,2
113957,1,12,95152,11570,12000,6516,2
114029,1,13,103743,11570,12000,6516,2
114039,3,2,100580,11520,0,0,0
114039,3,3,200580,11520,0,0,0
114040,3,4,257945,11520,0,0,0
114052,1,14,104345,11570,12000,6516,2
114100,1,13,95754,11570,12000,6516,2
114108,1,14,98663,11570,12000,6516,2
114117,1,15,99563,11570,12000,6516,2
114117,2,1,3000,11530,12210,5915,3
114129,1,16,108154,11570,12000,6516,2
114131,1,17,118154,11570,12000,6516,2
114139,1,18,118954,11570,12000,6516,2
114244,2,2,3580,11530,12210,5915,3
114244,3,3,257365,11520,0,0,0
114254,1,18,117954,11570,12000,6516,2
114301,1,3,17954,11570,12000,6516,2
114311,1,2,3580,11530,11570,82046,1
114311,2,3,257365,11520,12000,6516,2
114311,3,1,3852,11510,12210,5915,3
114311,4,5,25311,11500,0,0,0
114311,5,1,9000,11470,0,0,0
114316,1,2,3580,11530,11570,77046,1
114325,4,6,26557,11500,0,0,0
114353,1,2,3580,11530,11570,59866,1
114438,1,2,3570,11530,11570,59866,1
114444,1,2,3570,11530,11570,42866,1
114449,1,2,3570,11530,11570,43866,2
114452,1,2,3570,11530,11570,33866,2
114453,1,2,3570,11530,11570,33005,2
114457,4,5,25311,11500,0,0,0
114509,1,2,3570,11530,11570,28805,2
114511,1,3,4812,11530,11570,28805,2
114523,1,4,19812,11530,11570,28805,2
114541,1,4,19812,11530,11570,29305,3
114603,1,1,1000,11540,11570,29305,3
114603,2,4,19812,11530,12000,6516,2
114603,3,3,257365,11520,12210,5915,3
114603,4,1,3852,11510,0,0,0
114603,5,5,25311,11500,0,0,0
114610,1,1,1000,11540,11570,28462,3
114618,1,2,2570,11540,11570,28462,3
114618,1,3,12570,11540,11570,28462,3
114624,1,3,12570,11540,11570,27962,3
114645,1,3,12570,11540,11570,26962,3
114654,2,5,23262,11530,12000,6516,2
114659,1,1,5700,11540,11570,26962,3
114700,1,1,13038,11570,12000,6516,2
114700,2,1,5700,11540,12210,5915,3
114700,3,5,23262,11530,0,0,0
114700,4,3,257365,11520,0,0,0
114700,5,1,3852,11510,0,0,0
114708,1,2,28038,11570,12000,6516,2
114708,3,4,8262,11530,0,0,0
114712,1,3,28676,11570,12000,6516,2
114716,1,4,29496,11570,12000,6516,2
114716,1,5,39496,11570,12000,6516,2
114716,2,4,8262,11530,12210,5915,3
114716,3,3,257365,11520,0,0,0
114716,4,1,3852,11510,0,0,0
114716,5,5,25311,11500,0,0,0
114726,1,6,47496,11570,12000,6516,2
114730,1,7,47974,11570,12000,6516,2
114734,1,4,8262,11530,11570,52026,1
114734,2,3,257365,11520,12000,6516,2
114734,3,1,3852,11510,12210,5915,3
114734,4,5,25311,11500,0,0,0
114734,5,1,9000,11470,0,0,0
114756,1,5,9262,11530,11570,52026,1
114832,1,5,9262,11530,11570,12026,1
114841,1,6,19262,11530,11570,12026,1
114848,1,1,1000,11540,11570,12026,1
114848,2,6,19262,11530,12000,6516,2
114848,3,3,257365,11520,12210,5915,3
114848,4,1,3852,11510,0,0,0
114848,5,5,25311,11500,0,0,0
114901,1,1,1000,11540,11570,11296,1
114907,1,1,1000,11540,11570,10796,1
114912,1,2,2000,11540,11570,10796,1
114915,1,2,2000,11540,11570,796,1
114917,1,3,2580,11540,11570,796,1
114917,2,5,18682,11530,12000,6516,2
114928,1,1,19204,11570,12000,6516,2
114928,2,3,2580,11540,12210,5915,3
114928,3,5,18682,11530,0,0,0
114928,4,3,257365,11520,0,0,0
114928,5,1,3852,11510,0,0,0
114932,1,2,20904,11570,12000,6516,2
114945,3,4,17440,11530,0,0,0
114947,1,3,24354,11570,12000,6516,2
114947,3,3,13990,11530,0,0,0
114953,1,3,2580,11540,11570,75646,1
114953,2,3,13990,11530,12000,6516,2
114953,3,3,257365,11520,12210,5915,3
114953,4,1,3852,11510,0,0,0
114953,5,5,25311,11500,0,0,0
114956,1,3,2580,11540,11570,175646,2
115011,1,3,2580,11540,11570,172646,2
115013,1,3,2580,11540,11560,2000,1
115013,2,3,13990,11530,11570,172646,2
115013,3,3,257365,11520,12000,6516,2
115013,4,1,3852,11510,12210,5915,3
115014,1,4,3821,11540,11560,2000,1
115015,1,4,3821,11540,11560,10000,2
115016,1,4,3321,11540,11560,10000,2
115019,2,3,13990,11530,11570,208646,3
115107,5,6,26311,11500,0,0,0
115119,1,3,174676,11520,11560,10000,2
115119,2,1,3852,11510,11570,208646,3
115119,3,6,26311,11500,12000,6516,2
115119,4,1,9000,11470,12210,5915,3
115119,5,1,2500,11460,0,0,0
115128,1,2,74676,11520,11560,10000,2
115130,1,2,74676,11520,11570,206646,3
115130,2,1,3852,11510,12000,6516,2
115130,3,6,26311,11500,12210,5915,3
115130,4,1,9000,11470,0,0,0
115134,1,2,66124,11520,11570,206646,3
115137,5,2,12500,11460,0,0,0
115242,1,1,9000,11530,11570,206646,3
115242,2,2,66124,11520,12000,6516,2
115242,3,1,3852,11510,12210,5915,3
115242,4,6,26311,11500,0,0,0
115242,5,1,9000,11470,0,0,0
115258,2,3,67015,11520,12000,6516,2
115310,1,1,9000,11530,11570,106646,2
115311,1,1,9000,11530,11570,107086,3
115312,1,1,9000,11530,11570,106394,3
115314,1,2,10709,11530,11570,106394,3
115329,1,2,10709,11530,11570,26394,2
115339,1,1,528,11540,11570,26394,2
115339,2,2,10709,11530,12000,6516,2
115339,3,3,67015,11520,12210,5915,3
115339,4,1,3852,11510,0,0,0
115339,5,6,26311,11500,0,0,0
115345,1,1,528,11540,11570,21394,2
115345,1,1,528,11540,11570,16394,2
115355,1,1,528,11540,11570,116394,3
115356,1,1,528,11540,11570,115394,3
115400,1,1,528,11540,11570,114394,3
115405,1,1,528,11540,11570,101394,3
115405,2,3,14305,11530,12000,6516,2
115419,1,1,528,11540,11570,100894,3
115425,2,2,5305,11530,12000,6516,2
115453,2,1,1709,11530,12000,6516,2
115456,1,2,9528,11540,11570,100894,3
115459,1,2,9528,11540,11560,3000,1
115459,2,1,1709,11530,11570,100894,3
115459,3,3,67015,11520,12000,6516,2
115459,4,1,3852,11510,12210,5915,3
115542,1,2,9528,11540,11560,3050,2
115544,2,1,1709,11530,11570,101894,4
115558,2,2,2709,11530,11570,101894,4
115558,5,5,25311,11500,0,0,0
115618,1,2,9028,11540,11560,3050,2
115620,1,2,9028,11540,11560,2610,2
115632,2,2,2709,11530,11570,102339,5
115653,1,2,9854,11540,11560,2610,2
115717,2,2,2709,11530,11570,103211,6
115724,1,1,854,11540,11560,2610,2
115730,3,2,66124,11520,12000,6516,2
115734,1,1,854,11540,11570,102321,5
115734,2,2,2709,11530,12000,6516,2
115734,3,2,66124,11520,12210,5915,3
115734,4,1,3852,11510,0,0,0
115740,1,1,854,11540,11570,92321,4
115743,1,1,854,11540,11570,82321,4
115751,1,1,854,11540,11570,77321,4
115752,1,2,4447,11540,11570,77321,4
115811,1,3,9441,11540,11570,77321,4
115827,1,1,9000,11550,11570,77321,4
115827,2,3,9441,11540,12000,6516,2
115827,3,2,2709,11530,12210,5915,3
115827,4,2,66124,11520,0,0,0
115827,5,1,3852,11510,0,0,0
115831,1,1,9000,11550,11570,177321,5
115942,1,1,9000,11550,11570,176434,5
115950,2,2,8587,11540,12000,6516,2
120005,1,2,8587,11540,11570,167434,5
120005,2,2,2709,11530,12000,6516,2
120005,3,2,66124,11520,12210,5915,3
120005,4,1,3852,11510,0,0,0
120005,5,5,25311,11500,0,0,0
120031,1,1,881,11550,11570,167434,5
120031,2,2,8587,11540,12000,6516,2
120031,3,2,2709,11530,12210,5915,3
120031,4,2,66124,11520,0,0,0
120031,5,1,3852,11510,0,0,0
120032,1,1,9,11550,11570,166562,4
120037,1,1,9,11550,11570,165862,4
120109,1,1,9,11550,11570,165162,4
120114,2,3,9587,11540,12000,6516,2
120128,1,1,9,11550,11570,164162,4
120145,1,1,9,11550,11570,163662,4
120159,1,1,9,11550,11570,163162,4
120230,1,1,9,11550,11570,143854,4
120404,1,1,9,11550,11570,139749,4
120503,1,1,9,11550,11570,138582,4
120514,1,1,9,11550,11570,188582,5
120522,1,1,9,11550,11570,198582,6
120534,1,1,9,11550,11570,228582,7
120541,1,2,8609,11550,11570,228582,7
120551,1,3,51479,11550,11570,228582,7
120605,1,4,51919,11550,11570,228582,7
120701,1,5,55118,11550,11570,228582,7
120711,1,5,55118,11550,11570,176082,4
120729,1,1,5270,11560,11570,176082,4
120729,2,5,55118,11550,12000,6516,2
120729,3,3,9587,11540,12210,5915,3
120729,4,2,2709,11530,0,0,0
120729,5,2,66124,11520,0,0,0
120743,1,2,8857,11560,11570,176082,4
120743,3,2,5994,11540,12210,5915,3
120802,1,2,8857,11560,11570,146082,3
120804,1,2,8857,11560,11570,92780,3
120811,1,3,17457,11560,11570,92780,3
120811,2,4,46518,11550,12000,6516,2
120815,1,3,17457,11560,11570,42780,2
120817,1,1,57220,11570,12000,6516,2
120817,2,3,17457,11560,12210,5915,3
120817,3,4,46518,11550,0,0,0
120817,4,2,5994,11540,0,0,0
120817,5,2,2709,11530,0,0,0
120827,1,2,57720,11570,12000,6516,2
120827,3,3,43319,11550,0,0,0
120828,1,3,58220,11570,12000,6516,2
120828,3,2,449,11550,0,0,0
120833,2,2,13870,11560,12210,5915,3
120839,1,2,13870,11560,11570,41780,1
120839,2,2,449,11550,12000,6516,2
120839,3,2,5994,11540,12210,5915,3
120839,4,2,2709,11530,0,0,0
120839,5,2,66124,11520,0,0,0
120844,1,2,13870,11560,11570,38196,1
120847,1,1,8600,11560,11570,32926,1
120857,2,3,46518,11550,12000,6516,2
120923,1,2,16100,11560,11570,32926,1
120926,1,2,16100,11560,11570,3681,1
120950,1,2,16100,11560,11570,2958,1
120956,1,1,542,11570,12000,6516,2
120956,2,2,16100,11560,12210,5915,3
120956,3,3,46518,11550,0,0,0
120956,4,2,5994,11540,0,0,0
120956,5,2,2709,11530,0,0,0
121001,1,3,46518,11550,11560,83358,1
121001,2,2,5994,11540,12000,6516,2
121001,3,2,2709,11530,12210,5915,3
121001,4,2,66124,11520,0,0,0
121001,5,1,3852,11510,0,0,0
121010,1,3,46518,11550,11560,82858,1
121010,1,4,47377,11550,11560,82858,1
121015,1,4,47377,11550,11560,81858,1
121016,1,2,5994,11540,11550,52623,1
121016,2,2,2709,11530,11560,81858,1
121016,3,2,66124,11520,12000,6516,2
121016,4,1,3852,11510,12210,5915,3
121016,5,6,26311,11500,0,0,0
121029,3,2,66124,11520,11570,10000,1
121029,4,1,3852,11510,12000,6516,2
121029,5,6,26311,11500,12210,5915,3
121032,2,2,2709,11530,11570,10000,1
121032,3,2,66124,11520,12000,6516,2
121032,4,1,3852,11510,12210,5915,3
121032,5,6,26311,11500,0,0,0
121032,1,2,5994,11540,11550,51761,1
121100,1,2,5994,11540,11550,51271,1
121100,1,3,46917,11540,11550,51271,1
121103,1,1,38729,11570,12000,6516,2
121103,2,3,46917,11540,12210,5915,3
121103,3,2,2709,11530,0,0,0
121103,4,2,66124,11520,0,0,0
121103,5,1,3852,11510,0,0,0
121119,2,2,5994,11540,12210,5915,3
121123,1,2,39385,11570,12000,6516,2
121139,1,2,5994,11540,12000,6516,2
121139,2,2,2709,11530,12210,5915,3
121139,3,2,66124,11520,0,0,0
121139,4,1,3852,11510,0,0,0
121139,5,6,26311,11500,0,0,0
121143,1,1,4994,11570,12000,6516,2
121143,2,1,1000,11540,12210,5915,3
121143,3,2,2709,11530,0,0,0
121143,4,2,66124,11520,0,0,0
121143,5,1,3852,11510,0,0,0
121215,1,1,4993,11570,12000,6516,2
121244,1,1,1000,11540,11570,7,1
121244,2,2,2709,11530,12000,6516,2
121244,3,2,66124,11520,12210,5915,3
121244,4,1,3852,11510,0,0,0
121244,5,6,26311,11500,0,0,0
121248,1,2,2709,11530,11570,7,1
121248,2,2,66124,11520,12000,6516,2
121248,3,1,3852,11510,12210,5915,3
121248,4,6,26311,11500,0,0,0
121248,5,2,12500,11460,0,0,0
121249,1,1,993,11570,12000,6516,2
121249,2,2,2709,11530,12210,5915,3
121249,3,2,66124,11520,0,0,0
121249,4,1,3852,11510,0,0,0
121249,5,6,26311,11500,0,0,0
121251,1,2,2709,11530,11570,99007,1
121251,2,2,66124,11520,12000,6516,2
121251,3,1,3852,11510,12210,5915,3
121251,4,6,26311,11500,0,0,0
121251,5,2,12500,11460,0,0,0
121306,5,1,10000,11460,0,0,0
121312,1,2,2709,11530,11570,104007,2
121318,1,1,10000,11550,11570,104007,2
121318,2,2,2709,11530,12000,6516,2
121318,3,2,66124,11520,12210,5915,3
121318,4,1,3852,11510,0,0,0
121318,5,6,26311,11500,0,0,0
121348,1,1,10000,11550,11570,115337,3
121351,1,1,10000,11550,11570,114457,3
121356,1,1,9500,11550,11570,114457,3
121358,1,1,9500,11550,11570,105857,3
121429,1,2,2709,11530,11570,105857,3
121429,2,2,66124,11520,12000,6516,2
121429,3,1,3852,11510,12210,5915,3
121429,4,6,26311,11500,0,0,0
121429,5,1,10000,11460,0,0,0
121429,1,2,2709,11530,11570,98857,3
121434,1,2,2709,11530,11570,99337,4
121443,1,2,2709,11530,11570,89337,4
121443,1,2,1709,11530,11570,89337,4
121445,1,3,11209,11530,11570,89337,4
121454,1,3,11209,11530,11560,2000,1
121454,2,2,66124,11520,11570,89337,4
121454,3,1,3852,11510,12000,6516,2
121454,4,6,26311,11500,12210,5915,3
121500,1,4,15609,11530,11560,2000,1
121522,3,2,9352,11510,12000,6516,2
121531,1,1,1000,11540,11560,2000,1
121531,2,4,15609,11530,11570,89337,4
121531,3,2,66124,11520,12000,6516,2
121531,4,2,9352,11510,12210,5915,3
121531,5,6,26311,11500,0,0,0
121540,1,1,950,11540,11560,2000,1
121542,1,4,15609,11530,11540,50,1
121542,2,2,66124,11520,11560,2000,1
121542,3,2,9352,11510,11570,89337,4
121542,4,6,26311,11500,12000,6516,2
121542,5,1,10000,11460,12210,5915,3
121556,1,4,15609,11530,11560,1050,1
121556,2,2,66124,11520,11570,89337,4
121556,3,2,9352,11510,12000,6516,2
121556,4,6,26311,11500,12210,5915,3
121556,5,1,10000,11460,0,0,0
121610,2,2,66124,11520,11570,189337,5
121623,1,1,950,11560,11570,189337,5
121623,2,4,15609,11530,12000,6516,2
121623,3,2,66124,11520,12210,5915,3
121623,4,2,9352,11510,0,0,0
121623,5,6,26311,11500,0,0,0
121634,1,2,8926,11560,11570,189337,5
121659,1,1,3926,11560,11570,189337,5
121700,1,1,3926,11560,11570,180726,5
121711,1,1,3926,11560,11570,181726,6
121729,1,1,3926,11560,11570,171726,6
121759,1,1,3926,11560,11570,173726,7
121807,1,1,3926,11560,11570,173244,7
121828,1,1,3926,11560,11570,176060,8
121838,1,2,8926,11560,11570,176060,8
121925,1,2,8926,11560,11570,168877,8
121927,1,2,8926,11560,11570,168397,7
122005,1,2,8926,11560,11570,166161,7
122015,1,3,9926,11560,11570,166161,7
122055,1,3,9926,11560,11570,266161,8
122056,1,4,10376,11560,11570,266161,8
122107,1,4,10376,11560,11570,265161,8
122111,1,4,10376,11560,11570,276161,9
122117,1,4,10376,11560,11570,275715,9
122142,1,4,9726,11560,11570,275715,9
122143,1,5,10726,11560,11570,275715,9
122156,1,5,10726,11560,11570,276165,10
122208,1,4,5726,11560,11570,276165,10
122223,1,4,5726,11560,11570,376165,11
