date,open,high,low,last,close,vol,count,value
20030531,138.08,138,138,137.51,137.51,2408030,260,17350866825.00
20030607,144.39,144,144,144.39,144.39,2000,1,15120000.00
20030608,151.61,152,143,143.22,143.22,109604,37,853651426.00
20030609,140.38,140,140,140.38,140.38,20325,13,149388750.00
20030610,139.42,140,139,140.38,140.38,19137,19,140440079.00
20030611,140.38,140,138,140.38,140.38,146655,83,1069094250.00
20030614,139.42,139,138,138.47,138.47,58903,94,429166900.00
20030615,138.47,139,138,138.85,138.85,149627,39,1084125464.00
20030616,138.47,138,138,137.51,137.51,34000,43,246050000.00
20030617,137.51,139,138,137.51,137.51,47980,67,349327395.00
20030618,137.51,138,137,137.51,137.51,58500,147,421197679.00
20030621,137.51,138,137,137.42,137.42,30000,6,215950000.00
20030622,137.13,137,136,136.48,136.48,11759,6,84039317.00
20030623,134.65,135,132,131.78,131.78,10000,2,69750000.00
20030624,131.78,132,132,131.78,131.78,259,1,1787100.00
20030625,126.05,132,126,131.59,131.59,1794,2,12130400.00
20030628,131.59,138,129,137.51,137.51,40609,23,285328647.00
20030629,138.37,138,138,138.37,138.37,6070,5,43976150.00
20030702,138.22,138,138,138.27,138.27,12445,9,90051725.00
20030705,137.51,138,138,137.51,137.51,8025,5,57780000.00
20030706,138.26,140,138,140.38,140.38,77863,29,568105900.00
20030707,142.29,142,140,140.38,140.38,11200,6,82820000.00
20030708,140.38,140,140,140.38,140.38,7663,18,56323050.00
20030809,137.51,138,138,137.51,137.51,1000,1,7200000.00
20030810,137.42,138,137,137.51,137.51,15970,24,114957360.00
20030811,137.51,138,138,137.51,137.51,21510,11,154872000.00
20030812,137.51,138,138,137.51,137.51,26956,11,194083200.00
20030813,137.51,138,138,137.51,137.51,2700,1,19440000.00
20030817,137.51,138,138,137.51,137.51,4349,2,31312800.00
20030818,137.51,138,138,137.51,137.51,18492,6,133142400.00
20030824,137.47,138,137,137.51,137.51,100,2,719802.00
20030826,136.88,138,137,137.51,137.51,1000,2,7167033.00
20030830,136.38,138,136,137.13,137.13,116950,33,839734288.00
20030831,137.51,138,137,137.51,137.51,95881,22,690335570.00
20030901,138.50,139,138,137.51,137.51,11554,6,83777634.00
20030902,138.47,138,138,137.51,137.51,52985,16,384140750.00
20030903,138.47,138,138,137.51,137.51,21346,7,154758000.00
20030906,138.47,138,138,137.51,137.51,1010,2,7322000.00
20030907,138.47,138,138,137.51,137.51,11610,4,83922000.00
20030908,138.47,138,138,137.51,137.51,18410,7,133472000.00
20030909,137.51,141,138,138.33,138.33,72670,18,526339970.00
20030913,141.35,141,141,141.35,141.35,123554,18,914423154.00
20030914,140.38,140,140,140.38,140.38,80000,12,588000000.00
20030922,139.94,140,140,140.36,140.36,145,2,1062635.00
20030923,139.76,140,140,140.34,140.34,144,3,1054092.00
20031001,138.47,140,138,139.80,139.80,5010,3,36323200.00
