date,open,high,low,last,close,vol,count,value
20010325,264.50,267,265,266.57,266.57,1243,3,15959700.00
20010327,268.63,269,269,268.63,268.63,2000,3,26000000.00
20010328,282.07,282,282,282.07,282.07,1000,4,13650000.00
20010408,289.30,289,289,289.30,289.30,2051,4,28714000.00
20010409,289.30,289,289,289.30,289.30,3693,5,51703000.00
20010410,289.30,289,289,289.30,289.30,112,1,1568000.00
20010416,289.26,289,289,289.30,289.30,6601,14,92404561.00
20010417,289.28,289,289,289.28,289.28,1076,3,15062174.00
20010418,289.26,289,289,289.30,289.30,5474,9,76630276.00
20010422,291.37,291,289,289.30,289.30,9881,8,139167200.00
20010428,289.30,289,289,289.30,289.30,270,2,3780000.00
20010429,289.34,289,289,289.34,289.34,1000,2,14002000.00
20010430,289.36,289,289,289.34,289.34,11077,7,155108691.00
20010501,289.40,291,289,291.39,291.39,7644,6,107567102.00
20010502,291.37,291,291,291.37,291.37,500,1,7050000.00
20010505,291.37,291,291,291.37,291.37,1200,4,16920000.00
20010506,291.37,291,291,291.39,291.39,2628,13,37055531.00
20010507,289.36,289,289,289.36,289.36,1500,2,21004500.00
20010508,289.30,289,289,289.30,289.30,800,11,11200000.00
20010512,289.32,289,289,289.32,289.32,1300,3,18201300.00
20010513,303.76,304,304,303.76,303.76,2148,2,31575600.00
20010520,318.95,319,319,318.95,318.95,950,3,14663250.00
20010523,334.88,335,335,334.88,334.88,1000,2,16206000.00
20010527,351.62,352,352,351.62,351.62,1639,3,27889224.00
20010528,369.19,369,369,369.19,369.19,3000,4,53598000.00
20010530,369.29,369,369,369.29,369.29,290,1,5182590.00
20010602,369.35,369,369,369.39,369.39,1250,3,22344500.00
20010616,363.67,364,364,363.69,363.69,4796,4,84408900.00
20010617,349.22,364,346,363.69,363.69,26081,18,440583280.00
20010716,216.97,217,217,216.97,216.97,1000,1,10500000.00
20010718,227.82,228,228,227.82,227.82,1000,4,11025000.00
20010828,239.21,239,239,239.21,239.21,1100,5,12733600.00
20010829,251.15,251,251,251.15,251.15,3349,7,40703746.00
20010903,263.70,264,264,263.70,263.70,1300,5,16589300.00
20010911,270.29,270,270,270.29,270.29,500,3,6540000.00
20010912,277.04,277,277,276.90,276.90,2775,8,37197297.00
20010915,276.90,277,270,270.70,270.70,202893,10,2652308853.00
20010916,271.73,273,271,272.77,272.77,1631,3,21466362.00
20010917,270.70,271,271,270.70,270.70,500,1,6550000.00
20010918,268.63,269,269,268.63,268.63,500,1,6500000.00
20010919,270.66,275,269,274.83,274.83,2526,6,33354086.00
20010922,274.83,275,275,274.83,274.83,2000,1,26600000.00
20010924,281.69,282,282,281.69,281.69,1124,4,15322368.00
20010929,284.50,285,285,284.50,284.50,2400,3,33043200.00
20010930,287.34,287,287,287.34,287.34,600,1,8343000.00
20011002,290.21,290,290,290.21,290.21,853,2,11979532.00
20011006,293.10,293,293,293.10,293.10,603,2,8552952.00
20011007,296.01,296,296,296.01,296.01,1500,2,21487500.00
20011008,298.97,299,299,298.97,298.97,1915,3,27706220.00
20011009,301.95,302,302,301.70,301.70,1800,6,26294280.00
20011010,301.68,302,294,301.70,301.70,9896,7,143568531.00
20011013,301.74,302,302,301.74,301.74,2500,2,36505000.00
20011016,301.86,302,302,301.86,301.86,520,2,7596160.00
20011017,301.99,302,302,301.99,301.99,700,1,10229800.00
20011020,301.97,302,302,301.95,301.95,350,2,5114380.00
20011021,301.95,302,302,301.95,301.95,859,2,12551708.00
20011104,302.42,302,302,302.42,302.42,870,2,12732450.00
20011106,309.96,310,310,309.96,309.96,600,2,9000000.00
20011107,313.06,313,313,313.06,313.06,859,2,13013850.00
20011110,316.18,316,316,316.18,316.18,1774,4,27143974.00
20011120,319.34,319,319,319.34,319.34,657,4,10153278.00
20011121,322.53,323,323,322.53,322.53,1200,3,18729600.00
20011202,324.18,326,324,325.75,325.75,2228,4,35092932.00
20020105,328.99,329,329,328.99,328.99,1893,5,30138453.00
20020106,332.28,332,332,332.28,332.28,14687,18,236166960.00
20020107,332.30,332,332,332.30,332.30,1399,4,22497319.00
20020108,332.28,332,332,332.28,332.28,2836,5,45604121.00
20020115,332.26,332,332,332.26,332.26,1500,1,24118500.00
20020116,331.66,332,332,332.26,332.26,1900,2,30524000.00
20020119,332.26,332,332,332.26,332.26,400,3,6431600.00
20020121,332.26,332,332,332.28,332.28,3360,10,54025890.00
20020122,332.28,332,332,332.30,332.30,1080,2,17366900.00
20020126,332.30,332,329,328.99,328.99,4098,8,65604258.00
20020127,328.99,329,329,328.99,328.99,500,1,7960500.00
20020129,328.97,329,329,328.99,328.99,2850,5,45374687.00
20020130,328.99,329,329,328.99,328.99,635,2,10109835.00
20020202,328.99,329,329,328.99,328.99,1306,5,20792826.00
20020203,328.99,329,329,328.99,328.99,940,5,14965740.00
20020204,328.99,329,329,328.99,328.99,893,3,14217453.00
20020205,328.99,329,329,328.99,328.99,550,4,8756550.00
20020210,330.52,331,329,330.42,330.42,3320,6,53081000.00
20020212,332.69,333,333,332.69,332.69,1000,1,16100000.00
20020216,336.00,336,336,336.02,336.02,1339,2,21772479.00
20020218,339.37,339,339,339.37,339.37,1000,3,16423000.00
20020219,339.37,339,339,339.37,339.37,1500,4,24634500.00
20020427,206.64,215,207,214.91,214.91,6900,4,69800000.00
20020501,217.06,217,217,217.06,217.06,1000,1,10504000.00
20020505,219.23,219,219,219.23,219.23,1000,1,10609000.00
20020506,221.42,221,221,221.42,221.42,1000,1,10715000.00
20020507,223.63,224,224,223.63,223.63,1000,1,10822000.00
20020512,225.86,226,226,225.86,225.86,1000,3,10930000.00
20020519,228.11,228,228,228.11,228.11,1000,5,11039000.00
20020522,230.39,230,230,230.39,230.39,1000,2,11149000.00
20020526,232.68,233,233,232.68,232.68,1000,3,11260000.00
20020527,234.99,235,235,234.99,234.99,4100,12,46625200.00
20020528,235.01,237,235,237.33,237.33,6500,10,74428000.00
20020529,237.33,237,237,237.33,237.33,4800,6,55128000.00
20020602,237.64,240,238,239.68,239.68,3500,4,40299500.00
20020608,242.06,242,242,242.06,242.06,1000,1,11714000.00
20020609,244.48,244,244,244.48,244.48,2678,3,31683418.00
20020612,246.92,247,247,246.92,246.92,2000,3,23898000.00
20020615,249.38,249,249,249.38,249.38,1000,3,12068000.00
20020716,247.97,248,248,247.97,247.97,2626,1,31512000.00
20020717,254.17,254,254,254.17,254.17,1950,2,23985000.00
20020720,254.19,254,254,254.19,254.19,600,1,7380600.00
20020721,254.21,261,254,260.53,260.53,3385,6,42254270.00
20020722,267.04,267,267,267.04,267.04,3070,4,39673610.00
20020723,273.72,274,274,273.72,273.72,5250,4,69541500.00
20020724,273.76,281,274,280.56,280.56,1275,6,17302450.00
20020728,287.56,288,288,287.56,287.56,5240,8,72919840.00
20020729,294.73,295,295,294.71,294.71,1200,2,17114600.00
20020730,294.73,302,295,302.07,302.07,7800,4,113381400.00
