date,open,high,low,last,close,vol,count,value
20131102,2177.37,2177,2177,2177.37,2177.37,14574000,1,40807200000.00
20131125,1555.27,1555,1555,1555.27,1555.27,827016,4,1654032000.00
20131211,1633.03,1633,1555,1555.27,1556.04,101500,2,203150000.00
20131222,1633.03,1633,1633,1633.03,1633.03,3500,2,7350000.00
20131225,1671.91,1672,1672,1671.91,1671.91,5000,1,10750000.00
20140101,1633.81,1634,1634,1633.81,1633.81,3954,1,8307354.00
20140104,1944.08,1944,1944,1944.08,1944.08,2000,1,5000000.00
20140105,2084.06,2084,2084,2084.06,2084.06,13179,2,35319720.00
20140107,3032.77,3033,2978,2978.34,2983.78,14454,3,55463820.00
20140113,2993.89,3033,2978,3032.77,3006.33,8131,3,31438430.00
20140121,3031.99,3032,3032,3031.99,3031.99,637,1,2483663.00
20140127,3031.21,3031,3031,3031.21,3031.21,13546,4,52802308.00
20140129,3031.21,3031,3031,3031.21,3031.21,950,1,3703100.00
20140210,2216.25,2216,2216,2216.25,2216.25,14573000,1,41533050000.00
20140217,2216.25,2216,2216,2216.25,2216.25,52850,3,150622500.00
20140218,2216.25,2216,2216,2216.25,2216.25,20000,3,57000000.00
20140219,2216.25,2216,2216,2216.25,2216.25,50000,1,142500000.00
20140223,3017.22,3017,3017,3017.22,3017.22,321,1,1245480.00
20140224,2262.91,2263,2255,2255.14,2257.47,13500,2,39190000.00
20140302,2257.47,2333,2257,2332.90,2277.69,54307,3,159041000.00
20140305,2332.90,2333,2333,2332.90,2332.90,2500,1,7500000.00
20140326,2332.90,2333,2294,2294.02,2320.46,19497,3,58175100.00
20140330,2297.91,2298,2298,2297.91,2297.91,10543,3,31154565.00
20140408,2294.02,2294,2294,2294.02,2294.02,3682,1,10861900.00
20140409,2262.91,2263,2263,2262.91,2262.91,2907,1,8459370.00
20140412,2257.47,2257,2257,2257.47,2257.47,2907,1,8439021.00
20140421,2289.01,2665,2289,2665.12,2602.04,79073,2,260980357.00
20140504,2602.04,2602,2602,2602.04,2602.04,603,1,1989900.00
20140505,2602.04,2602,2602,2602.04,2602.04,100,1,330000.00
20140507,2289.01,2289,2248,2248.01,2270.09,44414,3,127872842.00
20140510,2523.19,2523,2522,2522.40,2522.40,1000,2,3199170.00
20140517,2248.01,2248,2247,2247.22,2248.01,55000,3,156800000.00
20140518,2248.80,2249,2249,2248.80,2248.80,13179,1,37586508.00
20140521,2248.80,2365,2248,2365.49,2321.34,241883,7,712023959.00
20140531,2247.22,2365,2247,2249.58,2248.01,149189,9,425269096.00
20140602,2244.06,2244,2244,2244.06,2244.06,9620,2,27378520.00
20140603,2239.33,2239,2239,2239.33,2239.33,13000,1,36920000.00
20140611,2243.28,2247,2243,2247.22,2244.85,140380,3,399671480.00
20140614,2236.18,2247,2236,2247.22,2240.91,137000,3,389380000.00
20140621,2248.01,2248,2248,2248.01,2248.01,2000,1,5702000.00
20140623,2238.55,2365,2239,2248.01,2244.06,163179,6,464369839.00
20140628,2248.01,2248,2248,2248.01,2248.01,65894,2,187863794.00
20140629,2247.22,2248,2247,2248.01,2247.22,100000,3,285039106.00
20140702,2251.16,2251,2251,2251.16,2251.16,1420000,2,4054100000.00
20140713,2248.01,2248,2248,2248.01,2248.01,9830,1,28025330.00
20140715,2251.16,2251,2251,2251.16,2251.16,151557,1,432695235.00
20140716,2251.16,2251,2251,2251.16,2251.16,105431,1,301005505.00
20140726,2248.01,2249,2248,2248.01,2248.01,77211,5,220138561.00
20140802,2252.74,2365,2247,2365.49,2255.10,31658,3,90544000.00
20140803,2255.10,2365,2255,2365.49,2314.24,86000,2,252400000.00
20140805,2253.53,2254,2254,2253.53,2253.53,15000,1,42870000.00
20140806,2286.64,2287,2287,2286.64,2286.64,3500,1,10150000.00
20140810,2365.49,2365,2310,2310.30,2341.05,41411,4,122958000.00
20140811,2365.49,2365,2326,2326.07,2363.92,94908,3,284568956.00
20140816,2255.10,2256,2255,2255.89,2255.10,55430,2,158554800.00
20140817,2311.09,2311,2311,2311.09,2311.09,50000,1,146550000.00
