date,open,high,low,last,close,vol,count,value
20131020,995.23,995,995,995.23,995.23,25000,4,25000000.00
20131222,696.66,697,697,696.66,696.66,20000,2,14000000.00
20131224,696.66,697,697,696.66,696.66,30000,1,21000000.00
20131229,860.87,861,846,845.94,852.91,20000,2,17150000.00
20140104,906.65,907,907,906.65,906.65,1000,1,911000.00
20140113,906.65,907,907,906.65,906.65,35400,1,32249400.00
20140114,895.71,1194,896,895.71,920.59,59950,7,55476250.00
20140201,905.66,1194,901,1194.27,1031.06,135150,9,140069350.00
20140203,915.61,916,901,900.68,907.65,20000,4,18245000.00
20140209,907.65,908,901,900.68,901.68,125000,4,113230000.00
20140222,896.70,897,896,895.71,896.70,60000,3,54050000.00
20140223,896.70,907,897,906.65,896.70,133000,4,119863000.00
20140811,885.75,886,717,716.56,851.92,25000,2,21400000.00
20140819,696.66,736,697,696.66,705.62,35240,7,24996200.00
20140820,698.65,699,698,698.65,698.65,50501,9,35450102.00
20140823,696.66,697,697,696.66,696.66,38360,4,26852000.00
20140824,746.42,746,746,746.42,746.42,796,1,597000.00
20140927,597.14,597,597,597.14,597.14,5000,1,3000000.00
20141006,696.66,884,597,883.76,711.59,491630,15,351696000.00
20141007,806.14,985,786,985.28,820.07,300600,9,247730000.00
20141008,806.14,806,806,806.14,806.14,23000,1,18630000.00
20141011,797.18,811,797,797.18,803.15,18000,4,14522500.00
20141012,696.66,697,697,696.66,696.66,4500,1,3150000.00
20141014,746.42,747,746,747.42,747.42,38000,2,28533000.00
20141018,794.19,794,794,794.19,794.19,9500,3,7581000.00
20141019,794.19,794,794,794.19,794.19,1000,1,798000.00
20141020,776.28,876,747,747.42,808.13,159800,7,129781200.00
20141022,702.63,703,703,702.63,702.63,18443,1,13020758.00
20141025,699.65,700,700,699.65,699.65,18443,1,12965429.00
20141027,706.61,717,707,707.61,707.61,60000,4,42661557.00
20141028,706.61,707,707,706.61,706.61,37000,3,26270000.00
20141029,696.66,718,697,716.56,701.64,69557,4,49015470.00
20141101,648.89,649,649,648.89,648.89,50000,2,32600000.00
20141102,667.80,668,667,666.80,667.80,12543,2,8413810.00
20141105,736.47,736,697,696.66,701.64,43100,4,30375000.00
20141108,667.80,668,658,657.85,663.82,80000,3,53327113.00
20141109,661.83,662,661,660.83,661.83,50000,2,33230000.00
20141110,696.66,740,661,713.58,685.71,224687,8,154830128.00
20141203,695.67,696,696,695.67,695.67,3572,1,2496828.00
20141206,695.67,696,694,694.67,694.67,25000,4,17460000.00
20141207,685.71,686,686,685.71,685.71,2000,1,1378000.00
20141208,666.80,667,667,666.80,666.80,2000,1,1340000.00
20141209,663.82,664,645,644.91,655.86,17200,2,11335600.00
20141216,646.90,647,647,646.90,646.90,5000,1,3250000.00
20141220,635.95,637,636,636.95,635.95,89928,2,57481420.00
