date,open,high,low,last,close,vol,count,value
20010328,59.17,59,59,59.19,59.19,2103,5,40975286.00
20010407,59.19,59,59,59.19,59.19,740,1,14423340.00
20010408,59.21,59,59,59.20,59.20,4600,9,89671500.00
20010410,59.26,59,59,59.28,59.28,2100,4,40981200.00
20010411,59.83,60,60,60.00,60.00,10300,5,203377500.00
20010415,60.08,60,60,60.08,60.08,1463,3,28942529.00
20010416,60.08,60,60,60.10,60.10,2600,2,51441400.00
20010417,60.10,60,60,60.10,60.10,400,1,7915600.00
20010422,60.29,60,60,60.29,60.29,350,1,6947850.00
20010423,60.74,61,61,60.89,60.89,800,4,16029400.00
20010501,61.50,61,61,61.50,61.50,1000,1,20249000.00
20010513,62.11,62,62,62.11,62.11,943,3,19285293.00
20010530,62.73,63,63,62.73,62.73,1100,6,22720500.00
20010704,65.86,66,66,65.77,65.77,2800,3,60698000.00
20010707,69.05,69,69,69.05,69.05,26538,23,603394506.00
20010708,72.50,73,73,72.50,72.50,4312,9,102940376.00
20010812,69.85,77,70,77.44,77.44,7288,16,177778960.00
20010813,78.28,79,78,79.38,79.38,6200,3,160173200.00
20010814,81.36,81,81,81.36,81.36,44200,15,1184118000.00
20010815,83.39,83,81,83.39,83.39,11815,8,319508650.00
20010819,84.23,84,84,84.23,84.23,1400,5,38826200.00
20010820,85.07,85,85,85.07,85.07,3000,3,84030000.00
20010827,85.07,85,85,85.07,85.07,920,7,25770400.00
20010828,85.92,86,85,85.92,85.92,2010,6,56528100.00
20010829,85.92,86,86,85.92,85.92,3753,13,106170170.00
20010901,85.91,86,86,85.92,85.92,2000,6,56579400.00
20010902,85.92,86,86,85.92,85.92,8099,5,229120710.00
20010903,85.69,87,86,86.71,86.71,4140,9,116917500.00
20010904,86.71,87,87,86.70,86.70,650,3,18557250.00
20010905,86.70,88,87,87.57,87.57,2435,4,69682115.00
20010908,88.44,88,88,88.44,88.44,26119,5,760637518.00
20010910,89.33,89,89,89.33,89.33,20800,6,611790400.00
20010911,90.22,90,89,90.22,90.22,11600,3,344429000.00
20010912,90.22,91,90,91.12,91.12,25140,14,753758848.00
20010915,91.12,91,91,91.12,91.12,300,2,9001200.00
20010918,91.10,91,91,91.12,91.12,9545,12,286378030.00
20010919,91.12,92,91,92.02,92.02,8015,6,242262500.00
20010922,92.03,92,92,92.03,92.03,1000,1,30302000.00
20010924,92.04,92,92,92.03,92.03,5000,4,151517263.00
20010926,92.02,92,92,92.02,92.02,2692,11,81573536.00
20010929,92.02,92,92,92.02,92.02,1766,5,53508034.00
20011003,91.56,92,92,91.56,91.56,950,4,28712250.00
20011006,91.57,92,92,91.56,91.56,132,2,3979650.00
20011007,91.51,92,91,91.09,91.09,4143,6,124257797.00
20011016,90.18,90,90,90.18,90.18,3000,8,89079000.00
20011017,89.28,89,89,89.28,89.28,817,2,24017349.00
20011020,88.39,88,88,88.39,88.39,1000,1,29104000.00
20011021,87.51,88,88,88.39,88.39,14483,31,419359433.00
20011022,88.40,88,88,88.39,88.39,2901,9,84435105.00
20011023,88.39,88,88,88.38,88.38,5300,6,154234800.00
20011024,88.39,88,88,88.39,88.39,1650,4,48023250.00
20011027,88.41,88,88,88.41,88.41,800,2,23289600.00
20011028,88.42,88,88,88.42,88.42,1300,4,37847700.00
20011029,88.42,88,88,88.42,88.42,3125,7,90983000.00
20011030,88.42,88,88,88.42,88.42,1800,3,52405200.00
20011031,88.42,88,88,88.42,88.42,3007,7,87548205.00
20011110,88.47,88,88,88.47,88.47,500,1,14566000.00
20011111,88.47,88,88,88.47,88.47,721,2,21004172.00
20011114,88.50,88,88,88.50,88.50,600,1,17483400.00
20011117,88.51,89,88,88.50,88.50,8000,11,233145500.00
20011118,88.51,89,89,88.50,88.50,900,2,26229300.00
20011124,88.55,89,89,88.55,88.55,155,1,4519490.00
20011126,89.44,89,89,89.44,89.44,4580,7,134876420.00
20011127,90.18,90,89,88.58,88.58,3600,8,106371000.00
20011201,88.59,89,89,88.59,88.59,1000,2,29169000.00
20011202,88.59,89,89,88.59,88.59,1000,2,29171000.00
20011203,88.98,89,89,89.14,89.14,2000,3,58650000.00
20011204,89.29,89,89,89.29,89.29,1000,1,29400000.00
20011205,88.64,89,89,88.64,88.64,1000,1,29186000.00
20011211,88.66,89,89,88.66,88.66,280,1,8174040.00
20011215,88.68,90,89,89.54,89.54,6165,5,181152760.00
20011217,90.44,90,89,88.66,88.66,8647,10,255955438.00
20011218,89.54,90,89,88.68,88.68,15900,7,468394600.00
20011219,88.68,89,89,88.68,88.68,1000,1,29199000.00
20011225,89.53,90,89,88.70,88.70,2800,5,82108800.00
20011226,88.83,89,89,88.83,88.83,600,2,17550000.00
20011229,88.74,89,89,88.78,88.78,1350,2,39456300.00
20011230,88.80,89,89,88.80,88.80,50000,5,1462000000.00
20011231,89.67,90,89,88.92,88.92,50550,9,1480238750.00
20020101,88.92,89,89,88.92,88.92,600,1,17568000.00
20020105,88.82,89,89,88.82,88.82,800,1,23397600.00
20020106,88.83,89,89,89.08,89.08,51620,7,1513965400.00
20020108,89.08,89,89,89.08,89.08,6920,16,202961800.00
20020113,89.08,89,89,89.08,89.08,1190,4,34905980.00
20020114,89.08,89,89,89.08,89.08,494,3,14489762.00
20020115,89.17,89,89,89.08,89.08,51074,10,1499551494.00
20020116,89.08,89,89,89.08,89.08,580,2,17011980.00
20020119,88.84,89,89,88.68,88.68,800,2,23369600.00
20020120,88.38,88,88,88.38,88.38,2045,6,59511545.00
20020121,88.38,89,88,88.68,88.68,54600,12,1594083700.00
20020123,88.65,89,89,88.80,88.80,58038,13,1696690510.00
20020126,88.89,89,89,88.89,88.89,52368,11,1532955808.00
20020127,88.89,89,89,88.89,88.89,3047,6,89185690.00
20020219,90.28,90,89,90.28,90.28,1835,12,54273545.00
20020220,90.28,90,90,90.28,90.28,500,5,14863000.00
20020224,90.26,90,90,90.28,90.28,2852,11,84768640.00
20020225,90.28,90,90,90.28,90.28,600,2,17835600.00
20020226,91.18,91,90,91.18,91.18,100700,15,3023140900.00
20020227,92.09,92,92,92.09,92.09,101200,16,3068687600.00
20020302,93.01,93,93,93.01,93.01,100000,19,3062600000.00
20020304,93.94,94,94,93.94,93.94,119765,33,3704570980.00
20020305,94.88,95,95,94.88,94.88,100205,28,3130504405.00
20020306,95.83,96,96,95.83,95.83,88350,33,2787707550.00
20020309,96.78,97,97,96.78,96.78,1572,3,50096496.00
20020310,97.75,98,98,97.75,97.75,24000,6,772464000.00
20020311,98.72,99,99,98.72,98.72,1950,3,63388650.00
20020313,99.71,100,100,99.71,99.71,3000,1,98496000.00
20020316,100.71,101,101,100.71,100.71,3000,2,99480000.00
20020317,101.71,102,102,101.71,101.71,3500,4,117218500.00
20020318,102.73,103,103,102.73,102.73,2000,5,67650000.00
20020319,103.75,104,104,103.75,103.75,8325,20,284406975.00
20020326,104.79,105,105,104.79,104.79,11900,13,410588000.00
20020330,104.78,105,105,104.78,104.78,5300,16,182850000.00
20020331,104.78,105,105,104.78,104.78,4540,1,156630000.00
20020407,104.84,105,105,104.84,104.84,600,2,20712670.00
20020409,104.87,105,105,104.92,104.92,490,2,16928200.00
20020410,104.96,106,105,105.97,105.97,8165,26,283355886.00
20020413,105.99,106,106,106.01,106.01,3309,3,115485954.00
20020416,107.07,107,107,107.07,107.07,9500,14,334922500.00
20020417,107.37,108,107,107.97,107.97,20000,8,708335000.00
20020420,107.97,108,108,107.97,107.97,30,1,1066500.00
20020501,109.04,109,108,109.04,109.04,310781,23,11068091805.00
20020504,110.13,110,110,110.13,110.13,100000,46,3626400000.00
20020505,111.23,111,111,111.23,111.23,100000,74,3662600000.00
20020506,112.35,112,112,112.35,112.35,100000,27,3699200000.00
20020507,113.47,113,113,113.47,113.47,50000,20,1868050000.00
20020508,114.60,115,115,114.60,114.60,66000,62,2490444000.00
20020512,115.74,116,116,115.74,115.74,84999,65,3239396889.00
20020514,116.90,117,117,116.90,116.90,50000,29,1924600000.00
20020515,118.07,118,117,116.90,116.90,191941,71,7433083916.00
20020518,118.07,118,117,116.93,116.93,79008,89,3070773456.00
20020519,116.93,117,116,115.76,115.76,10899,23,418117389.00
20020520,115.76,117,116,116.92,116.92,3976,13,152642141.00
20020521,118.08,118,117,116.92,116.92,32003,11,1232999155.00
20020522,118.02,118,117,117.23,117.23,20585,31,795901221.00
20020525,117.24,118,117,117.23,117.23,130893,39,5054094612.00
20020526,117.23,118,117,117.84,117.84,6259,8,242779700.00
20020527,118.40,118,118,117.84,117.84,17026,31,661195907.00
20020528,118.90,119,118,117.88,117.88,82587,37,3215384271.00
20020529,117.96,118,118,117.95,117.95,4958,13,192565765.00
20020601,118.90,119,118,117.95,117.95,28843,31,1122313960.00
20020602,119.04,119,118,117.99,117.99,7032,20,273679683.00
20020603,118.44,118,118,118.03,118.03,18335,25,714309701.00
20020608,118.17,118,118,118.46,118.46,12770,16,498029052.00
20020609,119.65,120,120,119.65,119.65,6646,13,261831923.00
20020610,120.84,121,121,120.84,120.84,92000,41,3660680000.00
20020611,122.05,122,122,122.05,122.05,5000,4,200935000.00
20020612,123.27,123,123,123.27,123.27,5450,11,221204600.00
20020616,123.39,124,123,123.42,123.42,9700,8,395923400.00
20020617,124.66,125,125,124.66,124.66,5015,10,205845690.00
20020618,125.90,126,126,125.90,125.90,5352,7,221872512.00
20020619,127.16,127,127,127.16,127.16,7000,3,293090000.00
20020622,128.43,128,128,128.43,128.43,4849,2,205054512.00
20020625,129.71,130,130,129.71,129.71,1400,7,59794000.00
20020626,132.95,133,133,132.95,132.95,5000,7,218885000.00
20020629,136.27,136,136,136.27,136.27,5000,10,224355000.00
20020630,139.68,140,140,139.68,139.68,2000,4,91984000.00
20020701,139.72,143,140,139.68,139.68,123094,117,5795165800.00
20020702,139.68,140,136,139.23,139.23,24108,63,1089855244.00
20020703,139.22,140,138,139.70,139.70,65344,94,2997111731.00
20020723,151.84,182,125,152.04,152.04,123835,111,6158906495.00
20020728,155.84,156,156,155.84,155.84,5925,7,304023600.00
20020729,159.73,160,160,159.73,159.73,5095,3,267966430.00
20020731,163.72,164,164,163.72,163.72,29220,46,1575191760.00
20020803,167.81,168,164,167.81,167.81,142342,160,7850525460.00
20020804,167.82,168,168,167.82,167.82,10375,13,573287505.00
20020805,172.02,172,172,172.02,172.02,13325,39,754727750.00
20020811,176.32,176,176,176.32,176.32,4103,13,238203768.00
20020813,180.72,181,181,180.72,180.72,22287,54,1326232509.00
20020814,185.24,185,185,185.24,185.24,25370,23,1547417780.00
20020817,189.66,190,182,185.47,185.47,48795,98,2981289108.00
20020818,185.44,185,184,184.95,184.95,37576,52,2279949606.00
20020819,184.95,185,184,183.99,183.99,17575,27,1065586658.00
20020820,184.07,184,183,183.43,183.43,20481,37,1237658345.00
20020821,183.13,185,183,185.26,185.26,14566,36,886883979.00
20020824,187.12,187,187,187.12,187.12,9637,23,593754844.00
20020825,188.99,189,189,188.99,188.99,2010,3,125078280.00
20020826,190.88,191,191,190.88,190.88,3710,11,233173500.00
20020901,192.78,193,193,192.78,192.78,1250,5,79347500.00
20020902,194.71,195,195,194.71,194.71,1060,8,67958720.00
20020903,196.66,197,197,196.66,196.66,2805,2,181632165.00
20020904,198.62,199,199,198.62,198.62,55917,73,3656886585.00
20020907,198.63,201,199,198.68,198.68,31880,57,2085272356.00
20020908,198.70,199,197,196.70,196.70,305548,77,19982940258.00
20020909,194.73,195,195,194.73,194.73,11081,18,710514020.00
