date,open,high,low,last,close,vol,count,value
20171129,2739.52,2740,2740,2739.52,2739.52,200000,14,610000000.00
20171202,2739.52,2740,2740,2739.52,2739.52,253,1,771650.00
20171204,2740.42,2740,2740,2740.42,2740.42,5000,1,15255000.00
20171209,2740.42,2740,2740,2739.52,2740.42,26000,7,79321000.00
20171211,2740.42,2740,2740,2740.42,2740.42,12580,4,38381580.00
20171216,2514.07,2514,2514,2514.07,2514.07,20000,2,55980000.00
20171220,1797.30,1797,1797,1797.30,1797.30,27500,1,55027500.00
20180101,1797.30,1972,1797,1971.56,1831.44,102880,18,209742880.00
20180103,1971.56,1972,1972,1971.56,1971.56,20000,4,43900000.00
20180106,1971.56,1972,1972,1971.56,1971.56,14439,4,31693605.00
20180108,1971.56,2021,1972,2020.96,1994.91,51900,4,115262500.00
20180110,1994.91,1995,1995,1994.91,1994.91,58600,13,130150600.00
20180113,1994.91,1995,1995,1994.91,1994.91,9500,3,21099500.00
20180117,1994.91,1995,1995,1994.91,1994.91,26685,6,59267385.00
20180120,1994.91,1995,1995,1994.91,1994.91,9315,4,20688615.00
20180122,1994.91,1995,1995,1994.91,1994.91,13818,6,30689778.00
20180131,1994.91,1995,1995,1994.91,1994.91,5000,1,11105000.00
20180205,1995.81,1996,1996,1995.81,1995.81,500,1,1111000.00
20180207,1995.81,1996,1996,1995.81,1995.81,1000,2,2222000.00
20180212,1995.81,1996,1996,1995.81,1995.81,1000,1,2222000.00
20180224,1993.11,1993,1993,1993.11,1993.11,3104,2,6887776.00
20180226,1993.11,1993,1993,1993.11,1993.11,2253,5,4999407.00
20180305,1993.11,1993,1993,1993.11,1993.11,1000,1,2219000.00
20180307,1993.11,1993,1993,1993.11,1993.11,1500,1,3328500.00
20180314,1993.11,1993,1993,1993.11,1993.11,42722,10,94800118.00
20180326,1993.11,1993,1993,1993.11,1993.11,30000,6,66570000.00
20180328,1993.11,1993,1993,1993.11,1993.11,25000,6,55475000.00
20180404,1993.11,1993,1993,1993.11,1993.11,15000,5,33285000.00
20180411,1993.11,1993,1993,1993.11,1993.11,1952,2,4331488.00
20180423,1993.11,1993,1993,1993.11,1993.11,1067,4,2367673.00
20180428,1993.11,1993,1993,1993.11,1993.11,14999,6,33282781.00
20180611,1985.41,2184,1985,2183.85,1993.11,18600,7,38433892.00
20180613,2600.97,2601,2601,2600.97,2206.01,55963,21,151100100.00
20180620,2600.97,2601,2601,2600.97,2228.16,9000,1,24300000.00
20180623,2228.16,2228,2228,2228.16,2228.16,453,1,1047789.00
20180630,2228.16,2228,2228,2228.16,2228.16,10000,3,23130000.00
20180707,2228.16,2228,2228,2228.16,2228.16,712,1,1646856.00
20180728,2228.16,2228,2228,2228.16,2228.16,70,1,161910.00
20180825,2889.97,2890,2890,2889.97,2249.36,5028,4,15084000.00
20180903,2473.81,2474,2474,2473.81,2250.32,700,1,1797600.00
20180908,2474.77,2475,2475,2474.77,2474.77,10152,2,26080488.00
20180912,2721.38,2721,2721,2721.38,2721.38,6100,4,17232500.00
20180918,2993.04,2993,2993,2993.04,2993.04,4900,1,15224300.00
20180926,3291.67,3292,3292,3291.67,3291.67,23203,3,79284651.00
20181028,3620.16,3620,3620,3620.16,3620.16,50600,6,190154800.00
20181124,3981.41,3981,3981,3981.41,3981.41,7908,5,32683764.00
20181203,4379.26,4379,4379,4379.26,4379.26,73000,7,331858000.00
20181210,4816.61,4817,4817,4816.61,4816.61,75098,7,375490000.00
20181231,5298.27,5298,5298,5298.27,5298.27,101283,10,557056500.00
20190123,5818.46,5828,5492,5587.27,5763.55,225012,78,1346351172.00
20190126,6260.63,6261,5876,6097.83,6004.38,18452,20,115010470.00
20190202,5779.93,5780,5780,5779.93,5779.93,20000,3,120000000.00
20190218,5779.93,5780,5780,5779.93,5779.93,200,1,1200000.00
20190225,5778.00,5778,5778,5778.00,5778.00,7908,1,47432184.00
20190302,5731.76,5732,5732,5731.76,5731.76,200,1,1190000.00
20190316,4816.61,4817,4817,4816.61,4816.61,10518,4,52590000.00
20190318,4816.61,4817,4817,4816.61,4816.61,12189,5,60945000.00
20190325,4816.61,4817,4817,4816.61,4816.61,2987,1,14935000.00
20190330,4816.61,4817,4817,4816.61,4816.61,5135,6,25675000.00
20190408,4344.58,4345,4345,4344.58,4344.58,6981,3,31484310.00
20190410,4334.95,4335,4335,4334.95,4334.95,37109,5,166990500.00
20190413,4337.84,4338,4338,4337.84,4337.84,1241,2,5588223.00
20190417,4337.84,4338,4338,4337.84,4337.84,1200,1,5403600.00
20190422,4337.84,4338,4338,4337.84,4337.84,1559,2,7020177.00
20190504,4337.84,4338,4338,4337.84,4337.84,5076,3,22857228.00
20190518,4337.84,4338,4338,4337.84,4337.84,4000,1,18012000.00
20190520,3949.62,3950,3950,3949.62,3949.62,3149,1,12910900.00
20190522,3949.62,3950,3950,3949.62,3949.62,4060,4,16646000.00
20190525,4045.95,4046,4046,4045.95,4045.95,310,3,1302000.00
20190603,4045.95,4046,4046,4045.95,4045.95,2028,1,8517600.00
20190715,4045.95,4046,4046,4045.95,4045.95,1014,1,4106700.00
20190727,4045.95,4046,4046,4045.95,4045.95,8580,3,34749000.00
