date,open,high,low,last,close,vol,count,value
20181106,4131.35,4131,4131,4131.35,4131.35,33000000,263733,280500000000.00
20181110,4337.91,4338,4338,4337.91,4337.91,47242,406,421634850.00
20181111,4554.69,4555,4555,4554.69,4554.69,51532,456,482906372.00
20181112,4782.15,4782,4782,4782.15,4782.15,58768,519,578218352.00
20181113,5020.80,5021,5021,5020.80,5020.80,118376,1008,1222824080.00
20181114,5271.60,5272,5272,5271.60,5271.60,167258,1416,1814080268.00
20181117,5535.03,5535,5535,5535.03,5535.03,476568,3991,5427156384.00
20181118,5811.59,5812,5812,5811.59,5811.59,341580,2858,4084272060.00
20181119,6101.75,6102,6102,6101.75,6101.75,303818,2459,3814131172.00
20181120,6406.50,6407,6407,6406.50,6406.50,170783,607,2251090723.00
20181126,6086.20,6086,5782,5837.35,5826.66,14817054,103627,177622658762.00
20181127,5929.70,6118,5536,6117.79,6078.42,10887478,52898,136159279915.00
20181128,6167.86,6260,5881,6129.46,6097.87,6346953,23100,79631265320.00
20181201,6075.51,6173,5793,5958.86,5919.98,3998304,13529,48697533471.00
20181202,5954.00,6124,5954,5978.79,6026.90,1702823,6413,21115471944.00
20181203,6027.39,6328,5935,6328.25,6253.89,6449893,8712,82991800894.00
20181204,6367.13,6547,6080,6440.04,6335.54,2930247,6541,38194911418.00
20181205,6367.13,6585,6336,6396.78,6452.68,2785786,4214,36984963101.00
20181208,6347.69,6537,6270,6415.74,6419.63,4167389,4672,55044367693.00
20181209,6333.11,6406,6099,6172.72,6191.67,3569887,3806,45478080042.00
20181210,6172.72,6260,6080,6124.60,6171.74,1012489,2285,12856999080.00
20181212,5979.27,6319,5979,6182.44,6175.15,2249607,5821,28581813640.00
20181215,6024.47,6212,6024,6172.72,6132.38,727285,2185,9176215532.00
20181216,6027.39,6173,5954,6077.45,6053.15,1623825,1834,20222967792.00
20181217,5982.67,6124,5983,6070.65,6037.60,808993,1766,10049680716.00
20181218,6002.60,6076,5987,6038.08,6034.68,355401,1322,4412702557.00
20181219,5983.65,6041,5833,6025.93,5971.98,874176,1346,10741055585.00
20181222,5905.39,5978,5905,5969.55,5946.71,570902,1059,6984856444.00
20181223,5944.76,6051,5882,5946.71,5974.41,521262,963,6407238917.00
20181224,5954.48,6025,5931,5992.88,5961.29,593272,1061,7276533861.00
20181225,5934.56,5988,5882,5978.30,5932.61,460592,855,5622066023.00
20181226,5932.61,6229,5884,6225.21,6100.30,695424,1266,8727938427.00
20181229,6245.62,6246,5930,6051.21,6026.90,534269,893,6625157025.00
20181230,5913.17,6051,5913,5978.30,5988.51,662495,845,8162334254.00
20181231,5977.33,6012,5940,5995.31,5971.50,624356,675,7670783729.00
20190101,5978.30,5994,5805,5933.10,5946.71,823876,716,10079871984.00
20190102,5881.09,5954,5881,5895.19,5924.84,805839,739,9822961366.00
20190105,5856.79,6027,5857,5953.03,5943.79,218694,775,2674374656.00
20190106,5864.08,5992,5864,5942.82,5922.41,151856,647,1850312749.00
20190107,5929.70,6100,5908,6099.81,6012.32,366716,686,4536262272.00
20190108,6099.81,6100,6013,6075.51,6060.93,289168,706,3606055073.00
20190109,6102.24,6364,6102,6298.60,6301.03,810679,1471,10509843528.00
20190112,6301.03,6464,6221,6273.33,6366.65,458299,987,6003350102.00
20190113,6318.53,6319,6139,6223.75,6225.21,372747,1185,4774165538.00
20190114,6223.75,6343,6204,6294.23,6251.46,341582,597,4393325405.00
20190115,6318.53,6319,6202,6269.92,6269.92,253935,489,3275741191.00
20190116,6246.59,6319,6246,6277.22,6273.81,689126,488,8895265687.00
20190119,6250.97,6416,6250,6333.11,6323.39,398604,463,5185728913.00
20190120,6271.87,6440,6272,6421.57,6333.60,2582163,685,33648990735.00
20190121,6323.39,6650,6319,6386.09,6485.73,1253557,1003,16727497717.00
20190122,6463.86,6492,6334,6372.48,6394.35,119731,592,1575127120.00
20190123,6318.53,6480,6294,6337.97,6324.36,819536,1651,10663460637.00
20190126,6294.23,6319,6260,6263.61,6265.55,583260,492,7518981799.00
20190127,6182.44,6363,6134,6265.55,6248.54,298538,665,3838058442.00
20190128,6131.89,6265,6086,6085.72,6179.04,197184,383,2506816296.00
20190129,6090.58,6220,6017,6133.35,6090.09,777802,553,9745641671.00
20190130,6152.30,6152,6013,6017.18,6072.11,377925,345,4721240096.00
20190202,5978.30,6100,5935,6026.90,6051.69,355306,433,4423978979.00
20190203,5939.42,6027,5901,5929.70,5929.70,4756013,528,58023559300.00
20190206,5924.84,6027,5857,5955.46,5953.03,586262,233,7180321677.00
20190210,5932.13,5969,5656,5890.81,5795.06,294386,452,3510082624.00
20190212,5687.16,6027,5687,6021.07,5891.79,149377,656,1810788945.00
20190213,6021.07,6021,5809,5929.21,5911.71,131763,766,1602640834.00
20190216,5958.86,5959,5857,5856.79,5883.04,76361,504,924282397.00
20190217,5837.35,6076,5809,6070.65,5968.09,207626,488,2549388302.00
20190218,5833.46,6124,5833,6124.11,6034.68,94947,361,1178843293.00
20190219,6172.23,6172,5978,5983.16,6023.02,102376,252,1268687093.00
20190220,6023.02,6027,5918,6026.90,5959.83,241358,301,2959584768.00
20190223,6040.03,6134,5957,6032.74,5986.56,1380341,358,17001537601.00
20190224,6075.02,6076,5905,5978.30,5966.15,232244,308,2850873011.00
20190225,5997.74,6027,5912,6026.90,5972.95,155064,323,1905574220.00
20190226,6026.90,6069,5930,5935.53,5947.19,41679,207,509967935.00
20190227,6051.69,6076,5954,6049.26,6010.87,147140,272,1819662898.00
20190302,6069.68,6070,5935,5965.66,5972.47,89065,222,1094405803.00
20190303,5911.71,6197,5912,6144.04,6106.62,157090,355,1973717665.00
20190304,5983.16,6319,5983,6301.52,6213.06,188458,403,2409140336.00
20190305,6318.53,6364,6129,6287.91,6275.27,191142,314,2467811666.00
20190306,5993.37,6367,5993,6328.25,6317.56,190145,384,2471421558.00
20190309,6093.98,6328,6094,6270.41,6304.43,113039,293,1466196301.00
20190310,6260.20,6347,6173,6347.21,6319.50,172340,261,2240687798.00
20190311,6367.13,6415,6319,6387.06,6359.84,128808,289,1685394444.00
20190312,6319.01,6360,6270,6274.79,6319.99,95333,273,1239603503.00
20190313,6173.20,6319,6173,6190.21,6209.17,97508,553,1245680825.00
20190316,6177.58,6367,6178,6318.53,6332.62,186782,410,2433591433.00
20190317,6178.06,6546,6178,6367.13,6377.34,536181,366,7035412266.00
20190318,6285.48,6562,6285,6367.13,6453.16,305394,235,4054801751.00
20190319,6415.74,6633,6416,6415.74,6510.51,226482,264,3033642726.00
20190325,6319.01,6586,6319,6474.55,6471.15,172173,176,2292380561.00
20190326,6424.00,6794,6424,6789.99,6767.63,1207023,458,16806976737.00
20190327,6804.08,6805,6680,6692.78,6791.93,357552,314,4996290880.00
20190330,6585.85,6902,6586,6804.57,6797.76,334961,221,4684671824.00
20190331,6760.83,6901,6708,6723.40,6754.02,210079,315,2919180004.00
20190406,6619.87,6804,6611,6726.80,6706.88,269437,250,3718007938.00
20190407,6645.15,6853,6645,6809.43,6747.70,187317,360,2600608998.00
20190408,6637.37,6875,6637,6853.17,6775.89,357771,283,4987601377.00
20190409,6833.73,7115,6756,7096.19,7080.15,1433897,561,20888146028.00
20190410,7047.59,7202,6859,6859.01,7101.05,919402,470,13432541665.00
