date,open,high,low,last,close,vol,count,value
20190907,1960.92,1961,1961,1960.92,1960.92,11088345,230,77618415000.00
20190911,2381.12,2381,2381,2381.12,2381.12,2854053,58,24259450500.00
20190914,2521.18,2521,2521,2521.18,2521.18,1625000,33,14625000000.00
20190916,2661.25,2661,2661,2661.25,2661.25,2000000,41,19000000000.00
20190921,2801.31,2801,2801,2801.31,2801.31,1050000,22,10500000000.00
20190922,2801.31,2801,2801,2801.31,2801.31,145947,5,1459470000.00
20190923,3081.44,3081,3081,3081.44,3081.44,3000000,60,33000000000.00
20191001,3361.58,3362,3362,3361.58,3361.58,109000,3,1308000000.00
20191005,3361.58,3362,3362,3361.58,3361.58,2800000,56,33600000000.00
20191006,3196.30,3196,3196,3196.30,3196.30,100000,2,1141000000.00
20191015,2798.51,2799,2799,2798.51,2798.51,100000,8,999000000.00
20191016,2773.30,2773,2773,2773.30,2773.30,500000,10,4950000000.00
20191020,2689.26,2689,2689,2689.26,2689.26,300000,6,2880000000.00
20191023,2688.98,2689,2689,2688.98,2688.98,200000,4,1919800000.00
20191102,2577.21,2577,2577,2577.21,2577.21,500000,11,4600000000.00
20191103,2563.20,2563,2563,2563.20,2563.20,300000,6,2745000000.00
20191105,2563.20,2563,2563,2563.20,2563.20,935000,21,8555250000.00
20191111,2521.18,2521,2521,2521.18,2521.18,550000,11,4950000000.00
20191112,2520.90,2521,2521,2520.90,2520.90,500000,10,4499500000.00
20191113,2520.90,2521,2521,2520.90,2520.90,500000,10,4499500000.00
20191116,2521.18,2521,2521,2521.18,2521.18,100000,2,900000000.00
20191123,2521.18,2521,2521,2521.18,2521.18,150000,3,1350000000.00
20191208,2521.18,2521,2521,2521.18,2521.18,4447778,176,40030002000.00
20191209,2521.18,2521,2521,2521.18,2521.18,2222222,45,19999998000.00
20191210,2521.18,2521,2241,2241.05,2476.36,250000,6,2210000000.00
20191211,2100.98,2101,2101,2100.98,2100.98,98750,3,740625000.00
20191214,2100.98,2101,2101,2100.98,2100.98,220250,17,1651875000.00
20191215,2100.98,2101,2101,2100.98,2100.98,50000,1,375000000.00
20191216,2100.98,2101,2101,2100.98,2100.98,105000,4,787500000.00
20191217,1960.92,1961,1961,1960.92,1960.92,131000,3,917000000.00
20191218,2100.98,2101,2101,2100.98,2100.98,878990,37,6592425000.00
20191221,2100.98,2101,2101,2100.98,2100.98,700000,15,5250000000.00
20191222,2571.61,2572,2572,2571.61,2571.61,783990,18,7197028200.00
20191223,2773.30,2773,2773,2773.30,2773.30,907236,19,8981636400.00
20191224,2902.16,2902,2902,2902.16,2902.16,680000,14,7044800000.00
20191225,3361.58,3127,3127,3126.83,3126.83,650000,13,7255300000.00
20191228,3361.30,3361,3361,3361.30,3361.30,850000,17,10199150000.00
20200120,3358.49,3358,3358,3358.49,3358.49,40000,1,479560000.00
20200201,3081.44,3081,3081,3081.44,3081.44,1000000,20,11000000000.00
20200204,3081.44,3081,3081,3081.44,3081.44,600000,14,6600000000.00
20200208,3347.57,3348,3348,3347.57,3347.57,60000,2,717000000.00
20200215,3361.58,3362,3362,3361.58,3361.58,500000,17,6000000000.00
20200217,3529.65,3530,3530,3529.65,3529.65,200000,4,2520000000.00
20200218,3921.84,3922,3866,3865.81,3921.28,1695000,39,23727000000.00
20200219,4033.89,4034,3978,4032.49,4026.05,429200,99,6168375800.00
20200222,4026.05,4026,3894,3893.82,3930.80,65000,4,912080000.00
20200223,3563.27,3782,3563,3781.77,3569.15,5630000,133,71730600000.00
20200225,3569.15,3569,3569,3569.15,3569.15,15000,1,191115000.00
20200226,3641.71,3692,3642,3641.71,3643.95,1001120,108,13022660000.00
20200229,3643.95,3644,3644,3643.95,3643.95,50000,1,650400000.00
20200302,3750.96,3922,3751,3921.84,3919.04,910000,37,12730850000.00
20200303,3919.04,3919,3642,3641.71,3661.88,5382000,200,70354680000.00
20200304,3661.88,3662,3662,3661.88,3661.88,2380000,96,31111360000.00
20200307,3661.88,3662,3662,3661.88,3661.88,25000,2,326800000.00
20200309,3661.88,3662,3662,3661.88,3661.88,502000,29,6562144000.00
20200310,3661.88,3662,3662,3661.88,3661.88,500000,10,6536000000.00
20200311,3844.80,3845,3845,3844.80,3844.80,1470000,113,20175750000.00
20200314,4036.97,4037,3777,3865.81,3868.61,325000,15,4488196000.00
20200315,3893.54,3894,3894,3893.54,3893.54,31000,1,430869000.00
