date,open,high,low,last,close,vol,count,value
20010602,725.84,726,726,725.84,725.84,2000,4,8600000.00
20010603,725.84,726,726,725.84,725.84,2000,3,8600000.00
20010612,689.55,690,690,689.55,689.55,2500,4,10212500.00
20010619,689.55,690,690,689.55,689.55,1884,3,7696140.00
20010620,689.55,690,690,689.55,689.55,546,1,2230410.00
20010626,688.20,689,687,687.02,687.02,4827,9,19673352.00
20010627,686.51,687,687,686.51,686.51,1200,2,4880400.00
20010703,652.75,653,653,652.75,652.75,1610,2,6225870.00
20010707,652.75,653,653,652.75,652.75,330,1,1276110.00
20010708,641.44,641,641,641.44,641.44,10060,5,38228000.00
20010711,641.44,641,641,641.44,641.44,50,1,190000.00
20010714,641.44,658,641,658.32,658.32,1000,2,3805000.00
20010805,692.08,692,692,692.08,692.08,1000,1,4100000.00
20010806,658.32,658,658,658.32,658.32,5000,3,19500000.00
20010911,649.71,650,650,649.71,649.71,5000,3,19245000.00
20010912,649.54,650,650,649.54,649.54,545,109,2097160.00
20011007,639.58,640,640,639.75,639.75,3500,4,13261811.00
20011009,639.08,639,639,639.25,639.25,5000,2,18930334.00
20011017,636.88,639,637,639.25,639.25,14000,13,52920841.00
20011029,607.34,607,607,607.34,607.34,2000,2,7196000.00
20011031,607.18,607,607,607.34,607.34,9897,8,35601854.00
20011104,624.73,625,625,624.56,624.56,2300,2,8511000.00
20011107,624.56,625,625,624.56,624.56,4041,6,14951700.00
20011111,624.56,625,625,624.56,624.56,1000,1,3700000.00
20011126,607.68,625,606,624.56,624.56,4400,6,16122000.00
20011127,624.56,625,625,624.56,624.56,3000,1,11100000.00
20011128,624.56,625,625,624.56,624.56,1000,1,3700000.00
20011201,624.56,625,625,624.56,624.56,100,6,370000.00
20011202,624.56,625,625,624.56,624.56,1000,1,3700000.00
20011203,611.06,625,606,624.56,624.56,10397,18,37481921.00
20011205,624.06,625,624,624.56,624.56,12033,12,44516600.00
20011209,626.42,626,626,626.25,626.25,3600,2,13357000.00
20011210,641.44,650,629,649.71,649.71,9730,6,36792087.00
20011211,649.71,677,650,677.06,677.06,26033,18,100822333.00
20011212,691.58,711,675,710.82,710.82,18459,13,75512523.00
20011215,711.16,746,711,710.82,710.82,29400,14,124765540.00
20011217,710.65,746,711,710.82,710.82,11000,6,47847100.00
20020128,422.00,422,422,422.00,422.00,500,1,1250000.00
20020129,443.10,443,443,443.10,443.10,24000,11,63000000.00
20020130,442.93,443,443,442.93,442.93,9500,6,24931600.00
20020203,441.24,441,441,441.24,441.24,2000,1,5228000.00
20020204,440.74,441,441,441.08,441.08,5000,3,13061900.00
20020205,439.22,439,439,439.22,439.22,2100,1,5464200.00
20020206,438.71,439,439,438.71,438.71,1080,1,2806920.00
20020209,438.54,439,439,438.71,438.71,150,2,389750.00
20020210,437.02,437,437,437.02,437.02,100,1,258900.00
20020212,436.35,436,434,434.49,434.49,8850,5,22781000.00
20020213,434.49,435,434,435.34,435.34,5900,6,15194600.00
20020216,435.34,436,435,435.51,435.51,11119,10,28681099.00
20020217,435.17,435,435,435.17,435.17,100,1,257800.00
20020218,435.17,435,435,435.17,435.17,10000,4,25780000.00
20020219,435.00,435,435,435.00,435.00,5050,4,13013850.00
20020220,435.00,435,435,435.00,435.00,50,1,128850.00
20020224,435.00,435,435,435.17,435.17,5050,4,13014136.00
20020225,435.00,435,435,435.00,435.00,100,1,257700.00
20020226,434.49,434,434,434.49,434.49,386,2,993564.00
20020227,434.49,434,434,434.49,434.49,200,1,514800.00
20020302,434.49,434,434,434.49,434.49,50,1,128700.00
20020304,434.32,434,434,434.32,434.32,100,1,257300.00
20020305,434.15,434,434,434.15,434.15,100,1,257200.00
20020306,433.65,434,434,433.65,433.65,100,1,256900.00
20020309,432.97,433,433,432.97,432.97,100,1,256500.00
20020310,432.97,434,433,433.82,433.82,30000,13,77078379.00
20020311,433.82,435,434,434.66,434.66,19887,13,51162510.00
20020312,434.83,435,435,435.00,435.00,2100,3,5413500.00
20020313,435.00,435,435,435.00,435.00,100,1,257700.00
20020316,456.61,473,457,472.64,472.64,4000100,2,11200270500.00
20020317,455.09,455,452,452.39,452.39,2665,2,7153000.00
20020318,447.32,447,447,447.32,447.32,1025,1,2716250.00
20020319,445.30,445,445,445.30,445.30,1000,1,2638000.00
20020326,442.26,442,442,442.26,442.26,1000,1,2620000.00
20020327,439.89,440,439,439.22,439.22,500,2,1301400.00
20020331,435.17,435,422,422.00,422.00,2320,5,5855560.00
20020406,422.00,422,422,422.00,422.00,2680,2,6700000.00
20020408,422.00,422,422,422.00,422.00,7000,3,17500000.00
20020409,421.66,422,422,421.83,421.83,5000,2,12493000.00
20020427,400.90,401,401,400.90,400.90,1000,1,2375000.00
20020429,400.90,401,401,400.90,400.90,5000,1,11875000.00
20020505,398.88,399,399,398.88,398.88,5000,1,11815000.00
20020506,396.68,397,396,396.34,396.34,4000,3,9396000.00
20020514,383.18,383,383,383.18,383.18,100,1,227000.00
20020515,373.05,373,365,364.61,364.61,2555,5,5637887.00
20020518,364.61,365,365,364.61,364.61,2000,1,4320000.00
20020519,364.44,365,363,364.61,364.61,28300,11,61081305.00
20020520,364.61,365,365,364.61,364.61,5356,4,11568960.00
20020525,364.61,365,365,364.61,364.61,635,8,1371600.00
20020526,364.95,365,365,364.95,364.95,850,1,1837700.00
20020602,383.18,383,383,383.18,383.18,1035,2,2349450.00
20020608,402.25,402,402,402.25,402.25,1500,1,3574500.00
20020609,422.00,422,422,422.00,422.00,4500,1,11250000.00
20020610,443.10,443,443,443.10,443.10,17185,16,45109625.00
20020611,465.21,465,465,465.21,465.21,4390,2,12098840.00
20020612,466.06,466,466,465.55,465.55,10180,7,28095504.00
20020615,465.89,466,466,465.72,465.72,7600,8,20971233.00
20020617,465.72,466,466,465.72,465.72,4200,3,11587800.00
20020618,465.72,466,466,465.72,465.72,71,1,195889.00
20020619,465.72,466,466,465.72,465.72,1108,1,3056972.00
20020622,465.55,466,466,465.55,465.55,35,1,96530.00
20020810,337.60,338,338,337.60,337.60,5000,1,10000000.00
20020811,354.48,354,354,354.48,354.48,1000,1,2100000.00
20020821,343.34,371,343,371.36,371.36,27703,10,57643415.00
20020826,352.79,376,353,376.43,376.43,3935,3,8364150.00
20020828,376.43,383,376,383.18,383.18,8000,2,17920000.00
20020831,383.18,383,383,383.18,383.18,500,1,1135000.00
20020901,383.18,383,383,383.18,383.18,500,2,1135000.00
20020902,383.18,383,383,383.18,383.18,100,1,227000.00
20020903,383.01,383,383,383.18,383.18,300,2,680800.00
20020904,383.01,383,383,383.18,383.18,800,3,1815300.00
20020914,378.96,383,379,383.18,383.18,8341,8,18831163.00
20020928,382.84,383,383,383.18,383.18,9441,5,21421739.00
20021203,364.10,364,364,364.10,364.10,856,2,1846392.00
20021208,364.10,364,364,364.10,364.10,500,2,1078500.00
20030101,194.12,194,194,194.12,194.12,1000,1,1150000.00
20030112,194.12,194,194,194.12,194.12,50,1,57500.00
20030125,194.12,194,194,194.12,194.12,260,1,299000.00
20030408,194.12,194,194,194.12,194.12,1300,1,1495000.00
20030412,194.12,194,194,194.12,194.12,260,1,299000.00
20030419,203.91,204,204,203.91,203.91,16368066,3,19772623728.00
20030420,203.91,204,204,203.91,203.91,2000,1,2416000.00
20030422,204.08,204,204,204.08,204.08,1300,1,1571700.00
20030428,204.59,205,205,204.59,204.59,666,1,807192.00
20030430,214.71,215,215,214.71,214.71,5116,2,6507552.00
20030503,225.35,225,225,225.35,225.35,1000,1,1335000.00
20030505,236.49,236,236,236.49,236.49,116000,40,162516000.00
20030511,248.31,248,248,248.31,248.31,500,1,735500.00
20030513,260.63,261,261,260.63,260.63,1000,6,1544000.00
20030514,273.63,274,274,273.63,273.63,1000,2,1621000.00
20030517,287.30,287,287,287.30,287.30,1500,9,2553000.00
20030518,301.65,302,302,301.65,301.65,2000,1,3574000.00
20030520,316.67,317,317,316.67,316.67,16000,4,30016000.00
20030521,332.37,332,332,332.37,332.37,4500,3,8860500.00
