date,open,high,low,last,close,vol,count,value
20210207,10000.00,10000,10000,10000.00,10000.00,38620267,2699,386202670000.00
20210208,10000.00,10000,10000,10000.00,10000.00,16472998,2054,164729980000.00
20210209,10000.00,10000,10000,10000.00,10000.00,9961848,2820,99618480000.00
20210213,10000.00,10000,10000,10000.00,10000.00,33944887,5422,339448870000.00
20210316,10300.00,10550,10150,10520.00,10370.00,4498867,892,46633214250.00
20210317,10640.00,10640,10030,10200.00,10210.00,7729823,2058,78886865030.00
20210327,10410.00,10410,10050,10130.00,10130.00,4317732,916,43724248560.00
20210328,10110.00,10200,10000,10150.00,10110.00,3199700,663,32351591590.00
20210330,10150.00,10200,10060,10150.00,10140.00,3342509,478,33896110620.00
20210331,10100.00,10140,10000,10020.00,10030.00,1186290,386,11896197240.00
20210403,10030.00,10030,9760,9830.00,9960.00,2407497,344,23985913190.00
20210404,9910.00,9910,9580,9600.00,9720.00,1011795,286,9834205880.00
20210405,9390.00,9730,9380,9620.00,9590.00,1239598,276,11892575800.00
20210406,9650.00,9840,9400,9490.00,9520.00,1261256,260,12005112080.00
20210407,9550.00,9680,9500,9500.00,9500.00,5080980,255,48272651150.00
20210410,9400.00,9500,9400,9400.00,9400.00,1130089,197,10624179500.00
20210411,9300.00,9350,9300,9300.00,9300.00,796629,211,7410552530.00
20210412,9210.00,9450,9030,9420.00,9300.00,1541535,170,14334693460.00
20210413,9390.00,9830,9390,9520.00,9550.00,310221,152,2962519230.00
20210414,9410.00,9500,9300,9300.00,9400.00,343152,150,3226747340.00
20210417,9200.00,9400,9200,9340.00,9310.00,481534,110,4484127090.00
20210418,9120.00,9200,9100,9130.00,9140.00,267523,108,2444233590.00
20210419,9120.00,9290,9110,9220.00,9150.00,299724,81,2741907660.00
20210420,9200.00,9370,9100,9150.00,9150.00,465910,126,4264903430.00
20210421,9110.00,9210,9100,9100.00,9100.00,465860,84,4240328070.00
20210424,9100.00,9210,8910,9100.00,9100.00,942271,87,8578443320.00
20210425,9100.00,9100,9000,9060.00,9030.00,148577,82,1341348910.00
20210426,8900.00,9180,8880,9100.00,9070.00,363959,80,3302135150.00
20210427,9240.00,9250,9030,9080.00,9130.00,192715,120,1759929740.00
20210428,9150.00,9200,8860,9180.00,9090.00,874053,165,7942411320.00
20210501,9040.00,9270,8870,8990.00,9000.00,404562,80,3641633410.00
20210502,8990.00,9000,8810,8950.00,8960.00,780651,82,6994364720.00
20210503,9010.00,9010,8790,8840.00,8940.00,2765960,134,24733940660.00
20210505,8840.00,9180,8830,9000.00,8930.00,1184740,151,10579858150.00
20210508,9010.00,9070,9000,9000.00,9000.00,1059034,136,9532273630.00
20210509,8710.00,9020,8710,9010.00,9000.00,1010441,101,9089943420.00
20210510,9000.00,9180,9000,9070.00,9060.00,195302,80,1769986290.00
20210511,9240.00,9240,9100,9120.00,9150.00,365339,116,3342635190.00
20210512,9110.00,9180,9100,9100.00,9110.00,274432,92,2500441040.00
20210515,9100.00,9240,9100,9100.00,9130.00,75713,50,691457650.00
20210516,8940.00,9200,8940,9100.00,9120.00,163544,56,1490875860.00
20210517,9100.00,9120,9100,9100.00,9100.00,430272,60,3915714200.00
20210518,9100.00,9140,9100,9100.00,9100.00,266193,53,2423001550.00
20210519,9100.00,9130,9100,9100.00,9100.00,311825,56,2837617950.00
20210522,9000.00,9010,8780,8800.00,8990.00,627281,60,5641121600.00
20210523,8440.00,9040,8440,8900.00,8880.00,243874,57,2166154790.00
20210524,8880.00,8880,8800,8800.00,8800.00,566621,55,4986733270.00
20210525,8720.00,8870,8700,8720.00,8740.00,184675,113,1614607290.00
20210526,8700.00,8860,8700,8700.00,8710.00,306106,139,2665305660.00
20210529,8010.00,9120,8010,9120.00,8770.00,678291,107,5946528260.00
20210530,9100.00,9460,9100,9260.00,9270.00,1467873,239,13601685670.00
20210531,9200.00,9240,9100,9100.00,9130.00,225245,78,2056553170.00
20210601,9000.00,9180,9000,9100.00,9070.00,184919,52,1677102420.00
20210602,9010.00,9240,9010,9240.00,9140.00,232192,61,2122160410.00
20210607,9250.00,9290,9200,9220.00,9230.00,159766,51,1474343210.00
20210608,9210.00,9300,9200,9200.00,9220.00,428533,54,3951724450.00
20210609,9200.00,9230,9200,9200.00,9200.00,164315,47,1512080180.00
20210612,9200.00,9340,9200,9200.00,9200.00,760122,37,6993164000.00
20210613,9330.00,9330,9200,9290.00,9210.00,38783,26,357293410.00
20210614,9230.00,9320,9230,9270.00,9260.00,113296,50,1049298340.00
20210615,9260.00,9310,9260,9260.00,9260.00,230906,53,2138477500.00
20210616,9250.00,9350,9250,9270.00,9260.00,95065,41,879976700.00
20210619,9440.00,9550,9250,9550.00,9340.00,464896,53,4344059360.00
20210620,9700.00,9700,9550,9560.00,9600.00,1120890,60,10757076170.00
20210621,9680.00,9700,9500,9700.00,9620.00,67362,46,648166200.00
20210622,9650.00,9900,9650,9750.00,9800.00,733264,72,7183253050.00
20210623,10160.00,10200,9630,10140.00,10110.00,858988,215,8682004300.00
20210626,10020.00,10340,10020,10200.00,10210.00,1147750,197,11720831360.00
20210627,10000.00,10250,10000,10160.00,10170.00,479635,128,4880162980.00
20210628,10170.00,10240,10100,10170.00,10150.00,1399866,144,14210865570.00
20210629,10020.00,10400,10020,10260.00,10260.00,415150,163,4261287470.00
20210630,10170.00,10390,10160,10350.00,10230.00,399825,142,4090463600.00
20210703,10240.00,10390,10210,10250.00,10280.00,940771,134,9669619850.00
20210704,10160.00,10250,10150,10170.00,10180.00,160965,80,1638507930.00
20210705,10300.00,10420,10300,10400.00,10360.00,328346,89,3401870480.00
20210706,10400.00,10870,10400,10870.00,10650.00,1118957,181,11918456350.00
20210707,10940.00,10940,10700,10790.00,10840.00,643282,141,6975491640.00
20210710,10890.00,10890,10650,10650.00,10710.00,1515806,167,16235280830.00
20210711,10650.00,10840,10650,10800.00,10740.00,586372,98,6299315310.00
20210712,10850.00,11100,10810,11080.00,10970.00,618345,146,6781079860.00
20210713,9900.00,11000,10710,10950.00,10960.00,1891451,181,20734360580.00
