date,open,high,low,last,close,vol,count,value
20010328,1100.57,1101,1101,1100.57,1100.57,446,1,5639670.00
20010415,1100.57,1101,1101,1100.57,1100.57,84,1,1062180.00
20010422,1100.66,1101,1101,1100.57,1100.57,1041,3,13163945.00
20010428,1100.83,1101,1101,1100.83,1100.83,5500,4,69564000.00
20010429,1100.92,1101,1101,1100.92,1100.92,611,1,7728539.00
20010506,1103.61,1104,1104,1103.61,1103.61,4000,1,50720000.00
20010508,1105.79,1106,1106,1105.79,1105.79,480,2,6098400.00
20010515,1116.84,1117,1117,1116.84,1116.84,402,1,5158464.00
20010613,957.39,957,957,957.39,957.39,1000,1,11000000.00
20010616,1005.26,1005,1005,1005.26,1005.26,1000,3,11550000.00
20010617,1055.48,1055,1055,1055.48,1055.48,1000,1,12127000.00
20010618,1108.23,1108,1108,1108.23,1108.23,1000,1,12733000.00
20010703,1163.58,1164,1164,1163.58,1163.58,1298,4,17352962.00
20010821,1221.72,1222,1222,1221.72,1221.72,2021,9,28368777.00
20010901,1282.73,1283,1283,1282.73,1282.73,1000,5,14738000.00
20010902,1346.79,1347,1347,1346.79,1346.79,1500,6,23211000.00
20010904,1380.39,1380,1380,1380.39,1380.39,1000,2,15860000.00
20010905,1394.14,1394,1394,1394.14,1394.14,1000,4,16018000.00
20010912,1408.07,1408,1408,1408.07,1408.07,3881,8,62786818.00
20010915,1422.08,1422,1408,1408.07,1408.07,7308,23,119167132.00
20010924,1394.05,1394,1394,1394.05,1394.05,500,1,8008500.00
20010925,1380.13,1380,1380,1380.13,1380.13,650,3,10307050.00
20010926,1380.04,1380,1380,1379.95,1379.95,325,3,5153075.00
20010929,1366.20,1380,1366,1380.13,1380.13,11358,13,178731010.00
20010930,1380.82,1381,1381,1380.82,1380.82,2246,3,35632790.00
20011003,1392.57,1393,1393,1392.57,1392.57,1200,1,19200000.00
20011008,1393.44,1393,1393,1393.44,1393.44,1000,1,16010000.00
20011010,1393.36,1393,1393,1392.57,1392.57,2222,3,35562998.00
20011013,1392.57,1393,1393,1392.57,1392.57,1000,2,16000000.00
20011014,1392.57,1393,1393,1392.57,1392.57,375,2,6000000.00
20011017,1392.57,1393,1393,1392.57,1392.57,4500,5,72000000.00
20011021,1392.57,1393,1393,1392.57,1392.57,1280,2,20480000.00
20011022,1392.57,1410,1393,1409.98,1409.98,3870,13,62570000.00
20011023,1409.98,1410,1410,1409.98,1409.98,2811,4,45538200.00
20011027,1409.98,1410,1410,1409.98,1409.98,1611,5,26098200.00
20011030,1410.24,1482,1410,1481.52,1481.52,2000,4,33219000.00
20011031,1481.70,1496,1482,1496.49,1496.49,3000,2,51412000.00
20011103,1496.76,1501,1497,1501.37,1501.37,700,2,12048500.00
20011104,1533.83,1534,1534,1533.83,1533.83,1500,2,26434500.00
20011106,1566.65,1572,1567,1572.13,1572.13,3326,6,59943600.00
20011107,1611.38,1611,1611,1611.38,1611.38,3500,10,64799000.00
