date,open,high,low,last,close,vol,count,value
20190213,1537.18,1537,1537,1537.18,1537.18,60000000,347064,498000000000.00
20190216,1614.04,1614,1614,1614.04,1614.04,123605,852,1077217575.00
20190217,1694.61,1695,1695,1694.61,1694.61,199274,1249,1823357100.00
20190218,1779.25,1779,1750,1779.25,1778.87,17856824,99268,171521846689.00
20190219,1789.06,1806,1690,1710.35,1743.13,17475298,75307,164484454991.00
20190220,1704.24,1719,1658,1683.31,1685.90,9947243,42039,90550918317.00
20190223,1685.35,1702,1632,1633.31,1654.05,7615206,26594,68008973266.00
20190224,1656.27,1714,1630,1686.27,1685.35,7018654,18472,63869099403.00
20190225,1689.05,1722,1676,1687.20,1693.87,3642179,12725,33312390342.00
20190226,1677.94,1678,1611,1639.23,1644.42,4426012,7692,39298768579.00
20190227,1642.94,1676,1639,1646.08,1653.12,2026750,5635,18089826077.00
20190302,1631.27,1643,1623,1629.79,1629.05,2492663,6181,21924983807.00
20190303,1629.97,1696,1624,1692.20,1667.57,4000066,6935,36017278994.00
20190304,1690.90,1709,1669,1676.83,1682.20,2116572,4713,19225024488.00
20190305,1671.09,1766,1658,1766.28,1750.91,11193957,9334,105832028509.00
20190306,1787.21,1838,1706,1779.99,1820.18,10747352,8960,105627436179.00
20190309,1741.46,1818,1732,1740.91,1775.36,5359655,4976,51375848852.00
20190310,1746.65,1775,1719,1724.24,1742.20,2958771,3412,27833207776.00
20190311,1731.28,1787,1708,1723.87,1748.69,3620137,4967,34180769265.00
20190312,1727.94,1784,1724,1734.24,1746.46,3342374,6059,31520096187.00
20190313,1734.43,1763,1710,1711.28,1721.28,3930256,9679,36528524711.00
20190316,1703.87,1734,1698,1702.02,1711.46,2268193,5295,20960115766.00
20190317,1707.57,1748,1702,1718.68,1725.72,1478897,2856,13780853855.00
20190318,1731.83,1759,1726,1736.65,1737.95,1934179,2343,18150695815.00
20190319,1736.65,1793,1728,1768.69,1767.58,3521530,2539,33609620717.00
20190325,1769.80,1856,1770,1855.92,1844.62,3288805,2325,32757546369.00
20190326,1936.85,1937,1880,1936.85,1932.96,5457016,2722,56956645487.00
20190327,1981.49,2018,1852,1889.07,1923.89,5175595,3361,53763208371.00
20190330,1882.03,1975,1872,1943.15,1945.93,3997049,2355,41998865548.00
20190331,1972.04,2043,1946,2043.16,2030.75,7687903,3307,84298143358.00
20190406,2111.13,2132,2074,2132.24,2116.87,1466263,822,16759620105.00
20190407,2222.62,2223,2111,2183.54,2211.88,9123628,3606,108967031180.00
20190408,2185.21,2204,2101,2111.13,2130.95,4761532,3079,54783896036.00
20190409,2083.90,2204,2065,2129.83,2157.24,3639966,2175,42397335602.00
20190410,2203.92,2265,2185,2265.03,2257.62,4204459,2100,51252445019.00
20190413,2352.08,2365,2187,2209.47,2273.92,5397701,2927,66272077569.00
20190414,2222.44,2222,2160,2160.39,2162.25,2340387,1042,27325026628.00
20190415,2162.62,2222,2071,2111.31,2146.69,4839992,3347,56101090576.00
20190416,2075.01,2148,2039,2039.46,2048.35,4887652,2748,54057814375.00
20190417,1953.89,2050,1946,2018.71,1995.19,3855354,1808,41533844739.00
20190420,2090.94,2095,2039,2094.83,2087.98,2413759,1065,27212035298.00
20190422,2176.14,2184,2030,2091.87,2080.76,3578790,2063,40207861511.00
20190423,2037.23,2093,2000,2048.35,2062.61,1228967,1222,13686985146.00
20190424,2082.98,2100,2020,2044.64,2064.46,1659598,1432,18499486917.00
20190427,2074.27,2168,2059,2167.62,2148.17,4418872,2582,51254568369.00
20190428,2198.17,2219,2167,2183.36,2189.84,2163200,1783,25576780388.00
20190429,2166.88,2259,2151,2222.99,2217.25,2804192,3012,33573068714.00
20190430,2228.18,2287,2131,2185.58,2212.81,3024417,1819,36134271439.00
20190501,2222.44,2222,2176,2195.03,2197.62,1810698,1547,21485891627.00
20190504,2259.11,2307,2222,2307.44,2286.52,4076019,2083,50324286249.00
20190505,2368.19,2401,2287,2363.19,2372.27,5173013,1986,66262820575.00
20190506,2372.45,2380,2254,2347.08,2289.85,4310554,1605,53295266026.00
20190507,2315.04,2352,2175,2192.80,2199.66,4607680,1465,54723874159.00
20190508,2198.17,2309,2134,2309.48,2268.37,2152675,1125,26366483777.00
20190511,2315.41,2382,2314,2381.71,2369.12,5848877,1660,74816587887.00
20190512,2404.31,2487,2354,2487.46,2427.46,5703872,2203,74760407033.00
20190513,2544.69,2549,2519,2548.76,2548.02,7324697,1288,100773088960.00
20190514,2675.26,2675,2668,2675.26,2675.26,1923055,446,27778125240.00
20190515,2778.05,2778,2542,2603.58,2628.40,5954189,2477,84503615878.00
20190518,2552.10,2621,2552,2583.58,2574.51,5581937,2688,77595330665.00
20190525,2594.26,2674,2574,2665.51,2635.17,1664379,883,21978411469.00
20190526,2713.80,2767,2670,2766.88,2755.91,727167,499,10042253979.00
20190528,2793.62,2844,2734,2753.91,2769.28,2980757,1584,41363868393.00
20190529,2769.28,2769,2666,2694.04,2696.84,2538964,1066,34310948516.00
20190601,2674.09,2794,2594,2749.92,2727.37,2113245,1164,28881705801.00
