date,open,high,low,last,close,vol,count,value
20150425,844.64,845,845,844.86,844.64,181068,67,6880654000.00
20150426,844.64,845,845,844.64,844.64,73742,30,2802206260.00
20150427,844.64,845,845,844.64,844.64,45173,31,1716581652.00
20150428,844.64,845,845,844.64,844.64,13241,12,503158000.00
20150429,844.64,845,845,844.64,844.64,111845,43,4250110000.00
20150503,844.64,845,845,844.64,844.64,6430,5,244340000.00
20150504,844.64,845,845,844.64,844.64,19607,14,745066000.00
20150505,844.64,845,782,844.64,835.06,11821,4,444099200.00
20150506,782.41,782,756,782.41,766.05,15195,13,523678800.00
20150509,666.82,667,667,666.82,666.82,30780,25,923400000.00
20150510,666.80,667,667,666.80,666.78,15101,16,453001025.00
20150511,662.38,662,662,662.38,662.38,10190,5,303662000.00
20150512,662.38,662,662,662.38,662.38,14703,8,438149400.00
20150513,662.38,662,662,662.38,662.38,5000,1,149000000.00
20150517,666.82,667,667,666.82,666.82,21690,13,650700000.00
20150518,666.82,667,667,666.82,666.82,5617,3,168510000.00
20150519,466.78,511,445,511.23,459.13,25567,21,528113816.00
20150520,444.55,522,445,444.55,465.24,12648,16,264734140.00
20150524,355.64,445,356,400.09,398.34,63215,38,1132854457.00
20150525,311.18,440,311,422.32,417.16,40120,22,752971866.00
20150526,444.53,445,416,444.55,434.90,9097,9,177995426.00
20150527,444.55,445,336,367.86,391.85,35976,26,634203440.00
20150530,367.86,439,358,360.11,388.89,35772,18,625865668.00
20150531,422.32,438,361,422.32,398.20,45309,35,811696135.00
20150601,378.33,421,362,420.10,403.87,22373,16,406521090.00
20150602,388.98,421,362,420.10,401.27,41767,25,754000919.00
20150606,378.09,378,376,377.87,377.36,16057,17,272602016.00
20150607,377.87,399,362,366.80,375.44,35175,52,594145729.00
20150608,357.86,439,356,437.55,399.85,137532,69,2474043201.00
20150609,402.54,480,402,480.11,446.02,93635,53,1878912430.00
20150610,444.82,556,445,555.69,519.17,66502,48,1553285271.00
20150613,477.89,644,468,643.48,605.63,89813,65,2447147409.00
20150614,666.82,711,638,666.82,672.40,187887,94,5683766556.00
20150620,666.43,714,666,714.03,709.01,4319,3,128659500.00
20150621,713.98,714,714,714.03,714.01,5640,5,169197064.00
20150622,642.63,643,643,642.63,642.63,1452,3,39204000.00
20150627,523.62,524,524,523.62,523.62,4741,7,104302000.00
20150628,452.22,452,428,428.42,439.15,13439,12,247962100.00
20150629,416.52,417,417,416.52,416.52,2000,1,35000000.00
20150630,399.86,428,393,395.10,402.69,32198,45,544752112.00
20150701,404.62,417,394,404.62,399.36,11892,16,199534012.00
20150704,380.82,417,381,381.05,390.57,38056,37,624493260.00
