date,open,high,low,last,close,vol,count,value
20131112,2586.80,2587,2189,2586.80,2487.31,40000,3,100000000.00
20140122,1591.88,1592,1592,1591.88,1591.88,30000,3,48000000.00
20140127,1392.89,1602,1393,1592.87,1589.89,20523,4,32790300.00
20140129,1571.98,1591,1572,1590.88,1573.97,12500,2,19769000.00
20140202,1590.88,1591,1591,1590.88,1590.88,6800,1,10873200.00
20140203,1293.40,1591,1293,1590.88,1373.99,14961,3,20655600.00
20140218,1372.99,1373,1373,1372.99,1372.99,12309,1,16986420.00
20140226,1372.99,1373,1373,1372.99,1372.99,7350,1,10143000.00
20140304,1392.89,1393,1194,1193.91,1255.59,50000,6,63090900.00
20140309,1193.91,1194,1194,1193.91,1193.91,16493,2,19791600.00
20140315,1084.47,1084,1084,1084.47,1084.47,10000,1,10900000.00
20140317,1084.47,1084,1084,1084.47,1084.47,1450,1,1580500.00
20140330,1432.69,1433,1393,1392.89,1393.89,126240,2,176856000.00
20140405,1193.91,1194,1194,1193.91,1193.91,4625,1,5550000.00
20140406,1789.87,1790,1790,1789.87,1789.87,20972,5,37728628.00
20140407,1789.87,1790,1790,1789.87,1789.87,2765,1,4974235.00
20140408,1789.87,1790,1790,1789.87,1789.87,57670,3,103748330.00
20140409,1789.87,1791,1790,1789.87,1789.87,56076,5,100894207.00
20140412,1968.95,1990,1969,1968.95,1982.88,45127,5,89929000.00
20140413,2089.34,2089,1960,1960.00,1978.90,20493,3,40761210.00
20140415,2089.34,2139,2089,2139.08,2091.33,3093,2,6499950.00
20140416,2139.08,2139,1990,1989.85,1996.81,21047,3,42244000.00
20140419,1989.85,1990,1960,1960.00,1981.89,109953,2,219006000.00
20140420,1960.00,1990,1960,1989.85,1983.88,12507,2,24938790.00
20140421,1960.00,1960,1960,1960.00,1960.00,10000,1,19700000.00
20140426,1989.85,1990,1960,1960.00,1972.93,9000,2,17850000.00
20140427,1989.85,1990,1990,1989.85,1989.85,2000,1,4000000.00
20140428,1989.85,1990,1990,1989.85,1989.85,5000,1,10000000.00
20140430,1989.85,1990,1990,1989.85,1989.85,33805,5,67610000.00
20140503,1790.86,1791,1791,1790.86,1790.86,5000,1,9000000.00
20140505,1840.61,1841,1841,1840.61,1840.61,2195,1,4060750.00
20140512,1512.28,1512,1512,1512.28,1512.28,4965,2,7546800.00
20140524,1890.35,1890,1890,1890.35,1890.35,3000,1,5700000.00
20140525,1641.62,1642,1592,1591.88,1611.77,12800,2,20730000.00
20140526,1591.88,1592,1592,1591.88,1591.88,10529,1,16846400.00
20140531,1890.35,1890,1791,1790.86,1823.69,3000,2,5500000.00
20140601,1591.88,1592,1393,1591.88,1438.66,58786,6,84986100.00
20140602,1492.38,1492,1492,1492.38,1492.38,50000,1,75000000.00
20140603,1870.45,1870,1870,1870.45,1870.45,5000,1,9400000.00
20140607,1492.38,1492,1492,1492.38,1492.38,136585,6,204877500.00
20140608,1492.38,1492,1492,1492.38,1492.38,25000,2,37500000.00
20140609,1492.38,1492,1492,1492.38,1492.38,25000,1,37500000.00
20140611,1492.38,1492,1492,1492.38,1492.38,10000,1,15000000.00
20140614,1447.61,1448,1448,1447.61,1447.61,5000,1,7275000.00
20140615,1789.87,1790,1790,1789.87,1789.87,10000,1,17990000.00
20140616,1691.37,1691,1691,1691.37,1691.37,12000,1,20400000.00
20140625,1690.37,1690,1690,1690.37,1690.37,6000,1,10194000.00
20140630,1681.42,1681,1681,1681.42,1681.42,3000,1,5070000.00
20140701,1547.10,1547,1547,1547.10,1547.10,6467,2,10056185.00
20140702,1547.10,1547,1547,1547.10,1547.10,3533,1,5493815.00
20140705,1462.54,1468,1448,1447.61,1462.54,27467,3,40364485.00
20140706,1545.11,1602,1542,1601.83,1568.99,66307,4,104573770.00
20140707,1661.52,1691,1662,1691.37,1680.42,63585,6,107418745.00
20140709,1989.85,2209,1890,2188.83,2119.19,196312,15,418180850.00
20140712,2238.58,2487,2239,2487.31,2296.28,13000,2,30000000.00
20140713,2208.73,2209,1691,2079.39,1959.00,43919,5,86494170.00
20140726,2188.83,2189,2080,2080.38,2098.29,6000,2,12655000.00
20140727,1940.10,1940,1940,1940.10,1940.10,10000,1,19500000.00
20140728,1751.06,1940,1751,1940.10,1823.69,112313,3,205871620.00
20140802,1752.06,1752,1752,1752.06,1752.06,1500,1,2641500.00
20140803,1989.85,1990,1990,1989.85,1989.85,49617,3,99234000.00
20140806,1762.01,1762,1762,1762.01,1762.01,5000,1,8855000.00
20140809,1762.01,1762,1762,1762.01,1762.01,11864,1,21011144.00
20140811,1771.96,1772,1772,1771.96,1771.96,7869,1,14014689.00
20140812,1771.96,1980,1771,1979.90,1838.62,31105,7,57481367.00
20140813,1989.85,1990,1970,1979.90,1979.90,60451,5,120290330.00
20140818,2188.83,2189,1990,1989.85,2104.26,109606,6,231833200.00
20140819,2138.09,2189,2129,2138.09,2149.03,17954,5,38772050.00
20140820,2138.09,2138,2138,2138.09,2138.09,280,1,601720.00
20140827,2188.83,2438,2189,2437.56,2404.73,3460,2,8362000.00
20140831,2467.41,2485,2467,2485.32,2479.35,6540,2,16300920.00
20140903,1891.35,1891,1891,1891.35,1891.35,21280,1,40453280.00
20140909,2188.83,2189,2189,2188.83,2188.83,36900,1,81180000.00
20140916,1918.21,1918,1918,1918.21,1918.21,708,1,1365024.00
20140917,1918.21,1918,1918,1918.21,1918.21,1135,1,2188280.00
20140922,1941.09,1941,1941,1941.09,1941.09,11650,1,22729150.00
20140928,1918.21,1918,1918,1918.21,1918.21,750,1,1446000.00
20141004,1890.35,1890,1890,1890.35,1890.35,4000,1,7600000.00
20141006,1922.19,2040,1922,2039.59,2036.61,16079,3,32911328.00
20141007,2338.07,2368,2338,2367.92,2352.99,1000,2,2364670.00
20141008,2239.57,2240,2240,2239.57,2239.57,137,1,308387.00
20141011,2387.81,2985,2288,2984.77,2508.20,192538,21,485357470.00
20141012,2667.39,2984,2637,2983.77,2672.36,69570,5,186877500.00
20141014,2636.55,2637,2637,2636.55,2636.55,151,1,400150.00
20141015,2686.29,2984,2627,2983.77,2650.47,56780,6,151239849.00
20141018,2596.75,2597,2597,2596.75,2596.75,21058,3,54961380.00
20141019,2556.95,2666,2349,2349.01,2539.04,115258,13,294107638.00
20141020,2636.55,2686,2349,2686.29,2637.54,130943,8,347124685.00
20141022,2487.31,2736,2487,2736.04,2672.36,38899,4,104472250.00
20141028,2489.30,2686,2489,2686.29,2670.37,12342,3,33125400.00
20141101,2576.85,2587,2577,2586.80,2581.82,1884,2,4889560.00
20141102,2489.30,2489,2488,2488.30,2489.30,15700,2,39274700.00
20141105,2490.29,2490,2490,2490.29,2490.29,4300,1,10762900.00
20141108,2487.31,2487,2388,2387.81,2439.55,42000,2,103000000.00
20141109,2491.29,2491,2487,2487.31,2490.29,18200,4,45559200.00
20141110,2586.80,2587,2587,2586.80,2586.80,20000,1,52000000.00
20141111,2488.30,2488,2488,2488.30,2488.30,728,1,1820728.00
20141112,2488.30,2488,2488,2488.30,2488.30,9951,2,24887451.00
20141115,2488.30,2488,2487,2487.31,2487.31,13200,3,33003200.00
20141116,2487.31,2487,2487,2487.31,2487.31,3200,1,8000000.00
20141118,2576.85,2587,2289,2486.31,2496.26,31800,4,79779300.00
20141119,2303.25,2303,2303,2303.25,2303.25,300,1,694500.00
20141123,2308.22,2308,2308,2308.22,2308.22,8000,2,18560000.00
20141125,2308.22,2308,2308,2308.22,2308.22,200,1,464000.00
20141126,2313.20,2313,2291,2308.22,2299.27,43844,6,101325580.00
20141201,2288.32,2288,2288,2288.32,2288.32,1500,1,3450000.00
20141202,2288.32,2288,2288,2288.32,2288.32,5858,1,13473400.00
20141227,2089.34,2089,2089,2089.34,2089.34,2500,1,5250000.00
20150104,2178.88,2527,2179,2527.10,2522.13,11911,3,30189340.00
20150107,2193.80,2194,2194,2193.80,2193.80,10,1,22050.00
20150111,2194.80,2199,2195,2198.78,2197.78,7000,2,15462000.00
20150112,2188.83,2194,2189,2193.80,2190.82,18510,2,40764550.00
20150118,2190.82,2191,2189,2188.83,2188.83,411655,11,905661000.00
20150119,2432.59,2487,2428,2487.31,2456.46,47563,10,117415230.00
20150120,2676.34,2676,2676,2676.34,2676.34,1130,1,3039700.00
20150121,2884.28,2884,2686,2686.29,2706.19,33396,4,90847305.00
20150124,2676.34,2676,2676,2676.34,2676.34,2087,1,5614030.00
20150208,2198.78,2199,2159,2158.98,2185.85,16000,4,35158840.00
20150209,2168.93,2169,2109,2109.24,2152.02,10000,3,21629550.00
20150225,2477.36,2477,2388,2387.81,2462.43,12000,2,29700000.00
20150302,2109.24,2109,2109,2109.24,2109.24,1666,2,3531920.00
20150307,2487.31,2487,2487,2487.31,2487.31,4000,1,10000000.00
20150314,2555.96,2556,2556,2555.96,2555.96,4000,1,10276000.00
20150316,2487.31,2556,2487,2555.96,2524.12,5336,2,13540100.00
20150318,2338.07,2338,2338,2338.07,2338.07,204,1,479400.00
20150404,2338.07,2587,2338,2586.80,2563.92,11000,6,28350000.00
20150405,2875.33,2985,2875,2875.33,2912.14,56000,7,163899000.00
20150406,2835.53,3184,2836,3183.75,3175.79,45000,4,143650000.00
20150407,2387.81,2388,2388,2387.81,2387.81,6500,2,15600000.00
20150411,3084.26,3084,3084,3084.26,3084.26,3211,1,9954100.00
20150413,2268.42,2268,2268,2268.42,2268.42,37091,1,84567480.00
20150414,2269.42,2269,2268,2269.42,2269.42,12200,3,27822211.00
20150420,2269.42,2269,2269,2269.42,2269.42,1459,1,3327979.00
20150509,2268.42,2268,2268,2268.42,2268.42,12000,1,27360000.00
20150524,2270.41,2270,2270,2270.41,2270.41,1637,1,3735634.00
20150526,2208.73,2268,2063,2063.47,2139.08,45000,5,96750000.00
20150610,2426.62,2427,2427,2426.62,2426.62,3000,1,7317000.00
20150909,2686.29,2686,2686,2686.29,2686.29,7000,1,18900000.00
20150913,2487.31,2497,2487,2487.31,2490.29,89867,3,224967500.00
20150914,1989.85,1990,1990,1989.85,1989.85,124890,3,249780000.00
20150916,1989.85,2686,1990,2686.29,2477.36,198712,4,494741200.00
20150920,1999.79,2000,1990,1989.85,1992.83,31000,5,62090000.00
20150923,1890.35,1901,1890,1901.30,1891.35,138990,4,264288000.00
20150926,1902.29,2010,1791,1814.74,1838.62,286490,14,529371980.00
20150927,1900.30,1900,1900,1900.30,1900.30,500,1,955000.00
20151004,1890.35,1890,1890,1890.35,1890.35,2000,1,3800000.00
20151007,1702.31,1940,1592,1642.62,1618.74,193887,20,315464650.00
20151010,1506.31,1507,1482,1507.31,1503.33,114910,6,173623820.00
20151018,1502.33,1502,1493,1497.36,1499.35,85000,4,128085000.00
20151026,1492.38,1492,1393,1392.89,1396.87,36000,5,50560000.00
20151031,1402.84,1786,1403,1775.94,1632.67,150560,8,247014400.00
20151101,1798.82,1940,1741,1741.11,1818.72,195710,19,357734000.00
20151102,1890.35,1990,1889,1989.85,1906.27,80000,18,153249500.00
20151103,1989.85,2189,1990,2188.83,2037.60,86000,13,176100000.00
20151104,2338.07,2388,2288,2291.31,2332.10,35000,7,82043000.00
20151107,2437.56,2487,2291,2487.31,2470.39,194910,20,484045000.00
20151108,2585.80,2736,2487,2735.04,2664.40,139410,26,373398506.00
20151109,2586.80,2985,2587,2984.77,2855.43,101040,19,290023020.00
20151110,2984.77,3184,2983,3183.75,3064.36,91380,10,281446800.00
20151111,3283.24,3371,2787,2816.63,2903.18,690138,58,2013687327.00
20151114,3004.67,3035,2885,3034.51,2962.88,35330,12,105207454.00
20151115,3084.26,3084,3035,3034.51,3067.35,30000,3,92500000.00
20151116,3134.01,3383,3035,3332.99,3231.51,132844,20,431463616.00
20151117,3198.68,3482,3154,3153.90,3254.39,68000,9,222418000.00
20151118,3432.48,3432,3035,3057.40,3093.21,144639,17,449744550.00
20151121,3134.01,3333,2887,3313.09,3186.74,52817,10,169174860.00
20151122,3283.24,3283,2995,3074.31,3076.30,112294,18,347249747.00
20151123,3083.27,3084,3074,3074.31,3076.30,33722,9,104282200.00
20151124,3074.31,3154,3074,3153.90,3088.24,118481,8,367726100.00
20151125,3143.96,3153,3144,3143.96,3148.93,5950,5,18829900.00
20151128,2995.71,2996,2935,2936.02,2946.96,135000,5,399855000.00
20151129,3074.31,3074,2907,2984.77,3011.63,47000,5,142270000.00
20151130,3084.26,3084,2985,2984.77,3052.42,63450,6,194665000.00
20151201,3034.51,3035,3021,3020.59,3024.56,32000,5,97278910.00
20151205,3034.51,3179,3035,3163.85,3094.21,72226,11,224595300.00
20151206,3177.78,3247,3164,3247.43,3192.71,44446,6,142622744.00
20151209,3254.39,3335,3084,3084.26,3229.52,56098,18,182109400.00
20151213,3084.26,3084,3084,3084.26,3084.26,5000,1,15500000.00
20151214,3024.56,3025,3025,3024.56,3024.56,3000,1,9120000.00
20151215,3024.56,3094,3025,3044.46,3057.40,23817,6,73183680.00
20151216,3332.99,3343,3105,3283.24,3267.33,38300,9,125769700.00
20151219,3282.25,3282,3282,3282.25,3282.25,7243,1,23894657.00
20151220,3184.75,3273,3094,3233.50,3213.60,64110,13,207056500.00
20151221,3223.55,3263,3224,3263.35,3235.49,28630,3,93097500.00
20151222,3263.35,3373,3263,3352.89,3323.04,77390,12,258491100.00
20151223,3482.23,3666,3353,3581.72,3465.32,97920,17,341031000.00
20151226,3666.29,3980,3582,3979.69,3739.91,171500,16,644583000.00
20151227,4785.58,4786,4029,4785.58,4568.68,44464,17,204177010.00
20151228,4775.63,4995,4706,4994.51,4812.44,147779,28,714836410.00
20151230,4995.51,5970,4996,5521.82,5334.78,85337,28,457614515.00
20160102,5850.15,5970,5572,5959.59,5724.79,32412,14,186482590.00
20160103,5581.52,5582,4997,5223.34,5321.84,140222,37,750078863.00
20160104,5243.24,5243,4974,4974.61,4997.50,105501,28,529918280.00
20160105,4974.61,5094,4537,4974.61,4974.61,82752,36,413723378.00
20160116,4974.61,5074,4975,4975.61,5023.36,8187,4,41335500.00
20160117,5321.84,5323,4975,4974.61,5239.26,10500,6,55295500.00
20160120,4178.68,4477,4179,4188.62,4221.46,51125,7,216912500.00
20160124,3780.71,3880,3502,3502.13,3596.65,44690,6,161551000.00
20160126,3760.81,3771,3386,3730.96,3614.55,26926,8,97816784.00
20160127,3581.72,3582,3582,3581.72,3581.72,10010,3,36036000.00
20160130,3581.72,3781,3582,3780.71,3739.91,49127,8,184671600.00
20160131,3880.20,3980,3880,3979.69,3929.94,21876,9,86413400.00
20160201,3929.94,4099,3781,4099.08,3874.23,37000,9,144070000.00
20160202,3635.45,3691,3635,3691.16,3639.43,10744,2,39300240.00
20160203,3780.71,3830,3681,3780.71,3734.94,31976,9,120051600.00
20160206,3730.96,4028,3731,4027.45,3863.28,48048,9,186585040.00
20160207,4026.45,4079,3980,3979.69,4028.44,19107,6,77366460.00
20160208,4248.32,4297,4248,4278.17,4283.14,46500,6,200180000.00
20160209,4278.17,4288,4278,4278.17,4279.16,21659,5,93156870.00
20160210,3979.69,4288,3980,4178.68,4077.19,77152,18,316202710.00
20160213,4138.88,4179,4001,4000.58,4085.15,40979,11,168253559.00
20160214,4128.93,4129,3990,3989.64,4029.44,19521,6,79062941.00
20160215,3830.45,3980,3830,3979.69,3935.91,19307,7,76373000.00
20160216,3979.69,3980,3980,3979.69,3979.69,9900,1,39600000.00
20160217,4079.18,4079,4079,4079.18,4079.18,5000,1,20500000.00
20160220,4576.64,4577,4079,4279.16,4331.89,44109,7,192071842.00
20160221,4487.10,4487,4219,4219.47,4387.61,15600,3,68799600.00
20160222,4218.47,4577,4218,4377.66,4371.69,14312,4,62885300.00
20160223,4380.64,4381,4381,4380.64,4380.64,710,1,3126130.00
20160224,4478.15,4626,4380,4626.39,4516.95,30670,5,139236228.00
20160227,4964.66,4975,4656,4656.24,4899.99,12854,6,63306720.00
20160228,4576.64,4676,4577,4576.64,4622.41,41838,5,194381840.00
20160229,4488.10,4666,4488,4666.19,4526.90,40480,3,184171200.00
20160301,4310.00,4310,4308,4308.02,4309.01,8670,4,37546320.00
20160302,4208.52,4209,3980,4079.18,4014.51,6400,3,25820960.00
20160305,4014.51,4015,3980,3979.69,4006.55,26000,2,104700000.00
20160306,3979.69,3980,3781,3780.71,3885.17,22056,5,86134000.00
20160307,3929.94,3930,3930,3929.94,3929.94,4534,1,17909300.00
20160309,3485.21,3704,3482,3482.23,3557.84,61490,13,219909270.00
20160312,3485.21,3485,3485,3485.21,3485.21,1650,1,5779950.00
20160314,3382.74,3383,3283,3283.24,3349.90,15000,2,50500000.00
20160316,3290.21,3290,3289,3289.21,3290.21,2000,2,6613872.00
20160328,3290.21,3290,3290,3290.21,3290.21,6838,1,22613266.00
20160405,3820.50,3880,3821,3880.20,3847.37,52930,4,204677000.00
20160406,3979.69,3980,3980,3979.69,3979.69,10010,2,40040000.00
20160409,3979.69,3980,3980,3979.69,3979.69,5525,3,22100000.00
20160410,4178.68,4179,4178,4177.68,4178.68,6200,2,26038800.00
20160411,4168.73,4169,4169,4168.73,4168.73,4270,1,17891300.00
20160412,3681.21,3681,3403,3482.23,3471.29,22151,7,77275830.00
20160413,3333.99,3482,3305,3337.97,3348.91,57463,7,193405500.00
20160416,3104.16,3253,3104,3104.16,3153.90,15000,3,47550000.00
20160420,2386.82,2497,2387,2437.56,2410.70,33010,5,79969500.00
20160425,2686.29,2985,2686,2964.87,2962.88,27236,3,81103280.00
20160426,3332.99,3383,3084,3233.50,3324.04,56267,13,188007700.00
20160427,3134.01,3134,3134,3134.01,3134.01,8070,5,25420500.00
20160430,3134.01,3134,3134,3134.01,3134.01,103,1,324450.00
20160502,3134.01,3134,3134,3134.01,3134.01,16860,4,53109000.00
20160503,3432.48,3434,3432,3434.47,3433.48,17200,3,59349400.00
20160508,2984.77,2985,2985,2984.77,2984.77,10000,1,30000000.00
20160509,3283.24,3283,3283,3283.24,3283.24,13532,3,44655600.00
20160515,2984.77,3273,2985,3273.30,3029.54,64240,5,195620000.00
20160521,3084.26,3283,2985,3280.26,3206.64,24099,7,77663300.00
20160523,2984.77,3362,2749,3361.84,2859.41,82802,11,237968400.00
20160525,2865.38,2865,2865,2865.38,2865.38,10000,1,28800000.00
20160530,2885.28,3044,2885,2974.82,2982.78,40068,11,120124680.00
20160531,2984.77,2985,2985,2984.77,2984.77,14041,1,42123000.00
20160601,2994.72,2995,2975,2974.82,2976.81,2313,2,6920510.00
20160607,2885.28,2885,2885,2885.28,2885.28,2000,1,5800000.00
20160614,3273.30,3283,3273,3283.24,3279.27,13000,2,42850000.00
20160615,3183.75,3283,3184,3283.24,3221.56,5932,2,19207600.00
20160618,3281.25,3283,3281,3283.24,3282.25,18000,3,59380000.00
20160619,3283.24,3431,3283,3382.74,3383.73,12300,3,41835000.00
20160620,3481.23,3622,3481,3621.52,3590.68,46000,5,166014000.00
20160702,3283.24,3283,2995,2994.72,3065.36,63546,12,195806800.00
20160703,2885.28,3084,2885,3084.26,2986.76,12000,6,36020000.00
20160705,2984.77,3035,2985,3034.51,3025.56,11462,2,34856000.00
20160711,3024.56,3025,2905,2905.17,2905.17,3010,2,8790400.00
20160712,2905.17,2905,2885,2885.28,2889.26,24150,5,70135000.00
20160718,2636.55,2646,2388,2397.76,2544.02,156801,15,400949618.00
20161019,2581.82,2582,2537,2537.05,2537.05,60455,2,154180725.00
20161023,2139.08,2149,2121,2139.08,2136.10,41853,5,89875486.00
20161026,2188.83,2189,2189,2188.83,2188.83,20000,1,44000000.00
20161029,2387.81,2388,2189,2188.83,2232.61,25337,2,56848800.00
20161030,2110.23,2140,2110,2110.23,2126.15,51443,12,109949859.00
20161031,2111.23,2111,2110,2110.23,2110.23,40000,2,84860000.00
20161101,2091.33,2091,2090,2090.33,2091.33,22000,2,46234000.00
20161102,2059.49,2059,1990,2029.64,2022.68,43000,4,87400000.00
20161107,1989.85,1990,1990,1989.85,1989.85,19089,1,38178000.00
20161108,2089.34,2089,2089,2089.34,2089.34,14711,6,30893100.00
20161114,2231.61,2233,1990,1999.79,2129.13,51224,5,109628330.00
