date,open,high,low,last,close,vol,count,value
20210501,12170.00,12250.00,11850.00,11850.00,11920.00,53282390,8265,635098080160.00
20210502,11570.00,11600.00,11570.00,11570.00,11570.00,13213038,1813,152878427430.00
20210503,11230.00,11400.00,11230.00,11230.00,11230.00,47819563,5614,537249140370.00
20210505,11600.00,11900.00,11600.00,11900.00,11830.00,129092724,19320,1527321774700.00
20210508,12480.00,12480.00,11970.00,12000.00,12180.00,113071053,18880,1377278473820.00
20210509,11920.00,11980.00,11820.00,11820.00,11850.00,52157983,7769,617901124880.00
20210510,11790.00,12560.00,11670.00,12560.00,12350.00,143950159,17164,1777142839040.00
20210511,12710.00,13090.00,12470.00,13090.00,12950.00,162813593,19659,2108268856630.00
20210512,13480.00,13480.00,12670.00,12950.00,12990.00,129817700,23288,1686677404680.00
20210515,12700.00,13500.00,12670.00,13100.00,13210.00,89333336,16383,1179871206100.00
20210516,13020.00,13440.00,12860.00,12870.00,13060.00,69975993,12982,914091423500.00
20210517,12600.00,13050.00,12420.00,12680.00,12700.00,70169908,11043,891445891020.00
20210518,12600.00,13170.00,12570.00,12980.00,12960.00,66060908,12779,856034347050.00
20210519,13000.00,13000.00,12320.00,12330.00,12460.00,81237713,11629,1011871979340.00
20210522,11950.00,12100.00,11840.00,11840.00,11860.00,93025397,8021,1102929494190.00
20210523,11420.00,11970.00,11270.00,11290.00,11450.00,101972855,13192,1167885768770.00
20210524,11220.00,11640.00,11050.00,11450.00,11380.00,58126298,11234,661274072180.00
20210525,11590.00,11940.00,11250.00,11740.00,11790.00,52206778,10783,615334197860.00
20210526,11740.00,12050.00,11650.00,11870.00,11830.00,42489200,11453,502547276220.00
20210529,12030.00,12420.00,11910.00,12420.00,12400.00,81333758,9061,1008451678120.00
20210530,13010.00,13020.00,12350.00,12480.00,12730.00,124471852,19206,1584726156120.00
20210531,12410.00,12900.00,12210.00,12290.00,12460.00,64416560,10697,802814578260.00
20210601,12260.00,12750.00,12190.00,12250.00,12390.00,43272709,8114,536264308830.00
20210602,12190.00,12590.00,12190.00,12480.00,12460.00,60394598,10219,752545395210.00
20210607,12590.00,12620.00,12210.00,12420.00,12440.00,61831434,12630,769264370250.00
20210608,12420.00,12680.00,12140.00,12190.00,12380.00,72988560,12539,903297426410.00
20210609,12100.00,12250.00,11960.00,12110.00,12090.00,38876539,7477,470155110360.00
20210612,12010.00,12240.00,11970.00,12000.00,12050.00,42548710,7453,512558517660.00
20210613,11970.00,12210.00,11920.00,12080.00,12060.00,30133918,6895,363375683990.00
20210614,12250.00,12340.00,12090.00,12260.00,12250.00,50062801,7966,613330707560.00
20210615,12200.00,12330.00,12010.00,12010.00,12150.00,55619607,8492,675813376120.00
20210616,11980.00,12120.00,11900.00,11950.00,11980.00,38223061,7599,458068283620.00
20210619,11880.00,12010.00,11750.00,11900.00,11880.00,89434294,13661,1062827040900.00
20210620,11930.00,11960.00,11450.00,11550.00,11600.00,73966678,14830,858202905300.00
20210621,11390.00,11740.00,11290.00,11500.00,11540.00,71521163,14337,825245262840.00
20210622,11570.00,12110.00,11530.00,12040.00,11830.00,170353210,24234,2014436805300.00
20210623,12260.00,12420.00,12020.00,12420.00,12310.00,204263514,23635,2514120310650.00
20210626,12550.00,12600.00,12120.00,12160.00,12420.00,155751582,25260,1934122998780.00
20210627,12260.00,12440.00,12040.00,12130.00,12220.00,93937722,18830,1148372777010.00
20210628,12210.00,12290.00,11990.00,12180.00,12140.00,69479692,12556,843417628060.00
20210629,12110.00,12410.00,12110.00,12240.00,12240.00,80738158,13153,988626346660.00
20210630,12250.00,12370.00,12180.00,12250.00,12240.00,61924440,11639,758028561610.00
20210703,12360.00,12380.00,11800.00,11860.00,12040.00,88571671,14905,1066283128030.00
20210704,11770.00,12190.00,11770.00,12060.00,12050.00,60085175,10504,723961340370.00
20210705,12140.00,12340.00,12100.00,12250.00,12210.00,57477120,10904,701852286450.00
20210706,12340.00,12820.00,12300.00,12820.00,12760.00,240679618,29963,3071737420070.00
20210707,12800.00,13140.00,12660.00,12830.00,12870.00,154200135,26270,1984011430150.00
20210710,12900.00,12900.00,12550.00,12670.00,12660.00,66952754,13965,847612435480.00
20210711,12600.00,13120.00,12600.00,12990.00,12880.00,93706526,17982,1207112113900.00
20210712,13110.00,13340.00,12840.00,12860.00,13020.00,106208763,18918,1383102268310.00
20210713,12840.00,13010.00,12640.00,12680.00,12770.00,66812306,15268,852979133960.00
20210714,12540.00,12830.00,12450.00,12690.00,12670.00,70277940,13408,890742692630.00
20210717,12800.00,12960.00,12550.00,12640.00,12750.00,68542961,14327,874010642260.00
20210718,12600.00,12880.00,12530.00,12630.00,12650.00,88106162,14485,1114772508790.00
20210727,12370.00,12500.00,12370.00,12480.00,12390.00,20647804,2095,255916556250.00
20210728,12500.00,13000.00,12500.00,13000.00,12950.00,240301880,26808,3112826096270.00
20210731,13200.00,13590.00,13100.00,13590.00,13540.00,172397745,21065,2333733669980.00
