date,open,high,low,last,close,vol,count,value
20180326,4507.30,4507,4507,4507.30,4507.30,1000000,30,4700000000.00
20180328,4518.81,4519,4519,4518.81,4518.81,61200,6,288374400.00
20180404,4986.80,4622,4622,4622.38,4622.38,38000,7,183160000.00
20180407,4631.97,4632,4632,4631.97,4631.97,43500,10,210105000.00
20180409,4631.97,4646,4632,4646.35,4645.39,11100,6,53763000.00
20180411,4690.47,4690,4690,4690.47,4690.47,10500,8,51355500.00
20180416,4712.52,4713,4713,4712.52,4712.52,10900,3,53562600.00
20180418,4785.41,4786,4785,4786.37,4786.37,18200,8,90829151.00
20180421,4795.00,4795,4795,4795.00,4795.00,4299,3,21495000.00
20180423,4795.00,4795,4795,4795.00,4795.00,3000,1,15000000.00
20180425,4795.00,4795,4795,4795.00,4795.00,2000,1,10000000.00
20180428,4795.00,4797,4795,4796.92,4796.92,105000,4,525200000.00
20180430,4796.92,4797,4797,4796.92,4796.92,6205,8,31037410.00
20181219,4843.91,4844,4844,4843.91,4843.91,448774,41,2266757474.00
20181222,4900.49,4900,4900,4900.49,4900.49,511800,14,2615298000.00
20181224,4958.03,5059,4958,5058.72,4959.95,6396943,283,33086285050.00
20181231,4958.03,5075,4958,5075.03,4969.54,2516233,121,13038119210.00
20190102,5063.52,5064,5064,5063.52,5063.52,418472,22,2209532160.00
20190107,5063.52,5064,5064,5063.52,5063.52,504441,33,2663448480.00
20190109,5140.24,5140,5140,5140.24,5140.24,870152,46,4664014720.00
20190112,5221.75,5222,5222,5221.75,5221.75,447120,26,2434568400.00
20190114,5255.32,5255,5255,5255.32,5255.32,719000,26,3940120000.00
20190225,6004.67,6005,6005,6004.67,6004.67,12077472,502,73551804480.00
20190227,6004.67,6006,6005,6005.65,6004.67,33361374,1353,203170797660.00
20190302,6053.97,6064,6054,6063.83,6054.95,1068969,69,6564669660.00
20190306,6108.20,6108,6107,6107.21,6108.20,64107,14,397112865.00
20190309,6111.16,6111,6111,6111.16,6111.16,10000,1,61980000.00
20190311,6130.88,6131,6128,6127.92,6128.90,165000,7,1025670000.00
20190313,6152.57,6153,6133,6132.85,6143.69,281150,14,1751776000.00
20190318,6189.05,6189,6186,6186.09,6189.05,246166,17,1545153982.00
20190325,6206.80,6207,6207,6206.80,6206.80,171200,10,1077704000.00
20190327,6192.01,6192,6192,6192.01,6192.01,32000,3,200960000.00
20190330,6192.01,6192,6192,6192.01,6192.01,24000,2,150720000.00
20190406,6251.17,6251,6251,6251.17,6251.17,61000,8,386740000.00
20190408,6211.73,6212,6212,6211.73,6211.73,22170,6,139671000.00
20190410,6198.91,6199,6199,6198.91,6198.91,240000,17,1508880000.00
20190413,6197.92,6198,6198,6197.92,6197.92,177583,16,1116286738.00
20190417,6192.01,6192,6192,6192.01,6192.01,60000,4,376800000.00
20190420,6197.92,6198,6198,6197.92,6197.92,331411,14,2083249546.00
20190422,6197.92,6198,6198,6197.92,6197.92,32000,3,201152000.00
20190424,6195.95,6196,6196,6195.95,6195.95,11000,2,69124000.00
20190427,6194.96,6195,6195,6194.96,6194.96,413001,20,2594885283.00
20190429,6192.99,6193,5916,5915.93,6118.06,14700,4,91206700.00
20190501,6192.01,6192,6192,6192.01,6192.01,70760,14,444372800.00
20190504,6192.01,6192,6192,6192.01,6192.01,23000,4,144440000.00
20190506,6192.01,6192,6192,6192.01,6192.01,104000,7,653120000.00
20190508,6192.01,6192,6192,6192.01,6192.01,308000,23,1934240000.00
20190511,6192.01,6192,6192,6192.01,6192.01,130621,19,820299880.00
20190513,6192.01,6194,6192,6193.98,6192.99,41656,10,261654810.00
20190515,6261.03,6261,6261,6261.03,6261.03,1298595,121,8246078250.00
20190518,6359.62,6409,6360,6408.92,6360.61,220647,50,1423297350.00
20190520,6360.61,6361,6361,6360.61,6360.61,11414,7,73631714.00
20190522,6360.61,6361,6361,6360.61,6360.61,147577,12,952019227.00
