date,open,high,low,last,close,vol,count,value
20131130,558.02,558,558,558.02,558.02,81000,4,44550000.00
20131202,558.02,558,558,558.02,558.02,46248,3,25436400.00
20131210,608.75,812,609,811.67,791.38,200000,3,156000000.00
20131222,1014.59,1015,802,892.83,940.52,236143,7,218843300.00
20131230,1014.59,1572,791,1014.59,1362.59,496577,20,666943970.00
20140101,1004.44,1004,1004,1004.44,1004.44,45000,1,44550000.00
20140104,1521.88,1522,1116,1521.88,1392.01,134238,4,184142100.00
20140108,1004.44,1573,913,1004.44,1448.83,628184,28,896825030.00
20140113,1448.83,1958,1420,1958.15,1572.61,267037,16,413939252.00
20140115,1420.42,1958,1420,1420.42,1468.10,383100,16,554461000.00
20140121,1674.07,1674,1420,1674.07,1557.39,170084,12,261107150.00
20140127,1420.42,1710,1146,1146.48,1627.39,210545,11,337810459.00
20140129,1156.63,1157,1157,1156.63,1156.63,9997,2,11396580.00
20140201,1318.96,1319,1319,1318.96,1318.96,500,2,650000.00
20140203,1329.11,1329,1015,1014.59,1305.77,124757,8,160508980.00
20140205,1014.59,1329,1015,1329.11,1325.05,10129,2,13229000.00
20140208,1329.11,1329,1146,1329.11,1214.46,106129,8,126987550.00
20140217,1329.11,1329,1136,1136.34,1165.76,28229,4,32429450.00
20140302,1116.04,1166,1066,1116.04,1145.47,140045,9,158149335.00
20140304,1145.47,1145,1116,1116.04,1132.28,90000,3,100450000.00
20140305,1014.59,1127,1015,1116.04,1058.21,48985,7,51074665.00
20140308,1116.04,1116,1106,1105.90,1107.93,12000,2,13100000.00
20140309,1066.33,1066,1017,1016.61,1062.27,22681,5,23750118.00
20140310,1016.61,1017,1015,1014.59,1015.60,155177,7,155374830.00
20140311,963.86,964,964,963.86,963.86,4188,2,3978600.00
20140312,964.87,965,964,963.86,963.86,36929,3,35092479.00
20140319,963.86,964,964,963.86,963.86,5514,1,5238300.00
20140329,963.86,964,964,963.86,963.86,60717,1,57681150.00
20140408,913.13,913,913,913.13,913.13,1961,1,1764900.00
