date,open,high,low,last,close,vol,count,value
20010327,884.50,907,884,906.92,906.92,18675,3,150444375.00
20010407,906.70,907,907,906.70,906.70,266,2,2193702.00
20010408,906.70,907,907,906.70,906.70,500,1,4123500.00
20010409,906.59,907,907,906.59,906.59,285,1,2350110.00
20010410,906.59,907,907,906.59,906.59,35,1,288610.00
20010414,884.39,884,884,884.39,884.39,2000,4,16088000.00
20010415,884.39,884,884,884.39,884.39,364,1,2928016.00
20010416,884.39,884,884,884.39,884.39,22300,27,179379520.00
20010417,884.50,896,884,896.04,896.04,16087,13,130027440.00
20010418,901.54,905,896,904.95,904.95,9898,12,81200399.00
20010421,906.70,907,907,907.03,907.03,2182,7,17995644.00
20010422,907.03,908,907,908.46,908.46,1131,6,9333568.00
20010423,908.13,909,902,902.75,902.75,3865,12,31896615.00
20010424,902.86,905,903,905.06,905.06,5857,15,48126906.00
20010425,912.53,914,905,913.63,913.63,4070,9,33791917.00
20010428,922.76,923,923,922.76,922.76,1000,2,8393000.00
20010508,934.52,978,935,978.50,978.50,17986,9,158746904.00
20010509,988.28,988,988,988.28,988.28,3935,7,35371715.00
20010512,998.07,998,998,998.07,998.07,7283,5,66115074.00
20010513,1007.96,1008,1008,1007.96,1007.96,5644,6,51744192.00
20010515,1017.97,1018,1018,1017.97,1017.97,10272,7,95108448.00
20010516,1028.08,1028,1028,1028.08,1028.08,21973,27,205469523.00
20010520,1038.31,1038,1038,1038.31,1038.31,6156,5,58137264.00
20010521,1048.64,1049,1049,1048.64,1048.64,1142,4,10892396.00
20010523,1059.09,1059,1059,1059.09,1059.09,1360,1,13100880.00
20010526,1069.64,1070,1070,1069.64,1069.64,4165,4,40521285.00
20010527,1080.31,1080,1080,1080.31,1080.31,2150,3,21125900.00
20010529,1091.08,1091,1091,1091.08,1091.08,1000,3,9924000.00
20010603,1101.96,1102,1102,1101.96,1101.96,10360,7,103838280.00
20010606,1112.96,1113,1113,1112.96,1112.96,4000,4,40492000.00
20010609,1124.06,1124,1124,1124.06,1124.06,4580,6,46825920.00
20010611,1135.28,1135,1135,1135.28,1135.28,1500,2,15489000.00
20010612,1146.60,1147,1147,1146.60,1146.60,6929,12,72262541.00
20010613,1158.04,1158,1158,1158.04,1158.04,43569,47,458912277.00
20010616,1169.58,1170,1170,1169.58,1169.58,1366,4,14531508.00
20010617,1181.12,1181,1170,1169.80,1169.80,19837,26,213077302.00
20010618,1169.69,1170,1158,1158.15,1158.15,11138,16,117475487.00
20010619,1158.04,1158,1158,1158.15,1158.15,37465,60,394638576.00
20010623,1157.71,1170,1158,1169.69,1169.69,36815,21,388918065.00
20010624,1180.79,1181,1181,1180.90,1180.90,1576,5,16926816.00
20010625,1180.79,1181,1181,1180.79,1180.79,2853,4,30641220.00
20010627,1180.68,1181,1181,1180.79,1180.79,4750,7,51014908.00
20010630,1176.40,1181,1176,1180.79,1180.79,4875,4,52349660.00
20010701,1192.56,1193,1181,1192.56,1192.56,5772,5,62573146.00
20010702,1192.56,1204,1190,1204.43,1204.43,6566,10,71337862.00
20010703,1204.43,1216,1204,1216.42,1216.42,1362,2,15051510.00
20010704,1228.51,1229,1229,1228.51,1228.51,3000,3,33522000.00
20010707,1240.71,1241,1241,1240.71,1240.71,1323,3,14930055.00
20010708,1253.03,1253,1253,1253.03,1253.03,20000,18,227940000.00
20010709,1265.45,1265,1265,1265.45,1265.45,10343,4,119047930.00
20010711,1278.09,1278,1278,1278.09,1278.09,2214,6,25737750.00
20010714,1290.85,1291,1291,1290.85,1290.85,5229,5,61393689.00
20010715,1303.71,1304,1304,1303.71,1303.71,5623,8,66677534.00
20010815,1209.60,1346,1210,1346.26,1346.26,10679,12,129177707.00
20010818,1379.90,1380,1380,1379.90,1379.90,14139,21,177458589.00
20010819,1414.31,1414,1414,1414.31,1414.31,1000,2,12864000.00
20010820,1414.31,1428,1400,1400.24,1400.24,30219,38,389175928.00
20010821,1365.28,1380,1365,1379.90,1379.90,17358,22,215920586.00
20010822,1365.28,1365,1365,1365.28,1365.28,9778,16,121423154.00
20010825,1365.28,1374,1365,1374.40,1374.40,26677,24,331446553.00
20010826,1374.51,1378,1374,1377.81,1377.81,15833,6,198294188.00
20010827,1377.81,1378,1378,1377.81,1377.81,3667,7,45954844.00
20010828,1377.92,1378,1378,1378.25,1378.25,9102,5,114079786.00
20010829,1378.14,1378,1378,1377.70,1377.70,44569,11,558538576.00
20010901,1374.29,1374,1374,1374.29,1374.29,500,1,6250000.00
20010902,1366.60,1367,1346,1345.71,1345.71,3300,4,40450000.00
20010903,1345.60,1346,1346,1345.60,1345.60,81,1,991359.00
20010904,1312.07,1330,1312,1330.21,1330.21,16669,12,199610094.00
20010905,1319.32,1330,1319,1330.32,1330.32,6255,12,75487237.00
20010908,1330.32,1330,1319,1319.32,1319.32,7577,16,91021504.00
20010909,1319.32,1319,1319,1319.32,1319.32,3436,5,41232000.00
20010911,1319.32,1319,1319,1319.32,1319.32,830,2,9960000.00
20010912,1319.32,1319,1306,1306.13,1306.13,883,2,10536000.00
20010915,1306.13,1306,1297,1306.13,1306.13,11202,12,132749000.00
20010916,1306.13,1306,1306,1306.13,1306.13,1000000,1,11880000000.00
20010917,1306.13,1306,1306,1306.13,1306.13,1550,1,18414000.00
20010918,1306.13,1306,1306,1306.02,1306.02,5600,2,66524000.00
20010922,1306.02,1306,1306,1306.02,1306.02,337,1,4003223.00
20010923,1293.05,1306,1293,1306.02,1306.02,3994,5,47206241.00
20010924,1293.05,1293,1293,1293.05,1293.05,10820,16,127254020.00
20010926,1280.95,1281,1281,1280.84,1280.84,2000,2,23301000.00
20010929,1268.09,1281,1268,1280.84,1280.84,10252,13,118274176.00
20010930,1275.24,1281,1275,1280.62,1280.62,9332,7,108469044.00
20011002,1290.63,1293,1291,1293.05,1293.05,5534,7,64986036.00
20011003,1293.05,1306,1293,1305.91,1305.91,4889,8,58037963.00
20011006,1318.88,1319,1319,1318.88,1318.88,1126,2,13507496.00
20011008,1331.97,1332,1332,1331.86,1331.86,5858,7,70964812.00
20011009,1319.32,1319,1319,1319.32,1319.32,15650,19,187800000.00
20011010,1319.21,1319,1319,1319.32,1319.32,40618,26,487387933.00
20011013,1319.32,1319,1319,1319.32,1319.32,4599,9,55188000.00
20011014,1319.21,1319,1319,1319.21,1319.21,100,1,1199900.00
20011016,1319.10,1319,1319,1319.32,1319.32,10879,16,130544100.00
20011017,1319.43,1319,1319,1319.32,1319.32,27278,22,327343305.00
20011020,1319.21,1330,1319,1330.32,1330.32,18774,18,225786222.00
20011021,1330.32,1341,1330,1341.31,1341.31,5977,4,72860899.00
20011022,1352.31,1355,1352,1354.72,1354.72,662,3,8152192.00
20011029,1368.25,1368,1368,1368.25,1368.25,286,2,3559270.00
20011030,1381.88,1382,1382,1381.88,1381.88,720,1,9049680.00
20011104,1395.62,1396,1396,1395.62,1395.62,2200,8,27926800.00
20011106,1409.48,1409,1409,1409.48,1409.48,19718,36,252784760.00
20011107,1423.55,1424,1424,1423.55,1423.55,6332,15,81986736.00
20011110,1437.73,1438,1438,1437.73,1437.73,6684,20,87406668.00
20011111,1452.02,1452,1452,1452.02,1452.02,1030,3,13603210.00
20011112,1466.54,1467,1467,1466.54,1466.54,40037,64,534053543.00
20011113,1466.54,1467,1466,1466.54,1466.54,4147,6,55315168.00
20011114,1466.65,1467,1467,1466.54,1466.54,5944,20,79290161.00
20011117,1466.54,1467,1452,1466.54,1466.54,12471,17,165165766.00
20011118,1462.25,1462,1452,1452.46,1452.46,21267,27,281103256.00
20011119,1452.46,1453,1452,1452.57,1452.57,5633,10,74418263.00
20011120,1453.23,1454,1453,1453.56,1453.56,1754,6,23188030.00
20011121,1453.78,1467,1454,1467.09,1467.09,49651,19,661987590.00
20011124,1462.36,1482,1462,1481.71,1481.71,5893,11,79036144.00
20011125,1496.44,1496,1496,1496.44,1496.44,1864,5,25370904.00
20011126,1511.39,1511,1511,1511.39,1511.39,2327,3,31989269.00
20011127,1511.39,1526,1511,1526.46,1526.46,4751,10,65571221.00
20011128,1526.46,1542,1526,1541.63,1541.63,47877,9,664986955.00
20011201,1557.02,1557,1542,1541.74,1541.74,4326,9,61124266.00
20011202,1542.51,1557,1542,1557.13,1557.13,10145,13,143637095.00
20011203,1572.63,1573,1557,1557.13,1557.13,428342,8,6066778156.00
20011204,1561.20,1562,1561,1561.42,1561.42,3436,6,48793510.00
20011208,1563.18,1577,1563,1577.03,1577.03,8670,12,124308678.00
20011209,1579.01,1582,1579,1581.65,1581.65,2781,5,39981509.00
20011210,1582.64,1594,1582,1594.18,1594.18,15876,36,230007475.00
20011211,1584.95,1594,1585,1594.18,1594.18,5140,16,74417848.00
20011212,1594.29,1594,1594,1594.29,1594.29,100,1,1450100.00
20011215,1610.23,1610,1610,1610.23,1610.23,2291,6,33553986.00
20011217,1610.78,1611,1611,1610.67,1610.67,147,3,2153583.00
20011219,1626.72,1627,1627,1626.72,1626.72,21527,14,318513492.00
20011222,1627.82,1636,1628,1635.74,1635.74,13866,21,206159695.00
20011223,1649.15,1652,1640,1652.01,1652.01,3599,5,53804194.00
20011224,1668.50,1669,1669,1668.50,1668.50,4317,10,65514792.00
20011225,1685.11,1685,1685,1685.11,1685.11,3394,10,52019838.00
20011226,1701.93,1702,1702,1701.93,1701.93,4410,6,68266800.00
20011230,1718.86,1719,1719,1718.86,1718.86,4824,16,75418416.00
20011231,1736.01,1736,1736,1736.01,1736.01,1356,8,21411240.00
20020101,1753.27,1753,1753,1753.27,1753.27,4569,5,72861843.00
20020102,1770.75,1771,1771,1770.75,1770.75,4525,7,72879650.00
20020105,1770.97,1771,1771,1770.86,1770.86,2790,8,44938014.00
20020106,1770.97,1789,1771,1771.74,1771.74,15799,31,254996269.00
20020107,1772.29,1773,1772,1773.39,1773.39,4174,9,67315970.00
20020108,1773.39,1776,1773,1775.59,1775.59,8326,11,134342145.00
20020112,1773.72,1776,1774,1773.94,1773.94,46942,40,757610263.00
20020113,1774.60,1781,1774,1781.09,1781.09,27128,24,438887044.00
20020114,1792.08,1799,1792,1798.90,1798.90,4858,8,79402331.00
20020115,1816.82,1817,1817,1816.82,1816.82,2049,7,33859725.00
20020116,1834.96,1835,1835,1834.96,1834.96,3192,6,53274480.00
20020119,1853.21,1853,1853,1853.21,1853.21,5486,10,92472016.00
20020120,1871.68,1872,1872,1871.68,1871.68,6481,12,110332544.00
20020121,1872.01,1873,1872,1873.11,1873.11,7217,16,122901502.00
20020123,1891.80,1892,1892,1891.80,1891.80,3028,6,52102796.00
20020127,1910.71,1911,1911,1910.71,1910.71,2439,13,42387381.00
20020128,1929.73,1930,1930,1929.73,1929.73,1592,4,27942784.00
20020129,1948.97,1949,1949,1948.97,1948.97,6063,15,107478801.00
20020130,1968.43,1968,1968,1968.43,1968.43,7443,14,133259472.00
20020202,1948.97,1988,1949,1948.97,1948.97,27633,41,492520191.00
20020205,1948.97,1949,1949,1948.97,1948.97,1500,3,26590500.00
20020413,2283.86,2639,2284,2605.11,2605.11,15431,50,364280185.00
20020414,2631.06,2631,2631,2631.06,2631.06,5767,10,138010077.00
20020415,2657.34,2657,2657,2657.34,2657.34,47048,137,1137148904.00
20020416,2657.56,2658,2658,2657.56,2657.56,15791,33,381700052.00
20020417,2657.78,2658,2658,2657.78,2657.78,279130,110,6747688620.00
20020420,2658.00,2658,2658,2658.00,2658.00,20235,36,489201360.00
20020421,2658.22,2658,2658,2658.22,2658.22,5866,12,141828148.00
20020422,2658.44,2658,2658,2658.44,2658.44,4469,11,108060420.00
20020423,2658.66,2659,2659,2658.66,2658.66,8950,16,216428900.00
20020424,2658.88,2659,2659,2658.88,2658.88,29392,37,710816128.00
20020427,2659.10,2659,2659,2659.10,2659.10,10403,17,251606958.00
20020428,2685.59,2686,2686,2685.59,2685.59,6049,10,147758923.00
20020429,2712.42,2712,2712,2712.42,2712.42,2012,6,49638052.00
20020430,2739.46,2739,2739,2739.46,2739.46,53967,23,1344695739.00
20020501,2766.84,2767,2767,2766.84,2766.84,6891,9,173418906.00
20020504,2794.44,2794,2767,2766.84,2766.84,40640,22,1032193880.00
20020505,2794.44,2794,2767,2794.44,2794.44,7256,18,184064202.00
20020506,2794.55,2795,2794,2793.78,2793.78,20835,19,529522337.00
20020508,2765.85,2766,2766,2765.85,2765.85,14224,18,357833168.00
20020512,2738.25,2766,2738,2765.52,2765.52,213011,23,5307192190.00
20020518,2738.03,2738,2738,2737.92,2737.92,1243,3,30954672.00
20020519,2710.55,2765,2711,2765.30,2765.30,28247,40,704473927.00
20020520,2765.08,2793,2765,2765.52,2765.52,212751,8,5400652416.00
20020521,2764.97,2765,2765,2764.97,2764.97,382,5,9606996.00
20020522,2737.37,2737,2737,2737.37,2737.37,1574,2,39189452.00
20020526,2710.11,2710,2710,2710.11,2710.11,1000,2,24650000.00
20020527,2683.06,2683,2683,2683.06,2683.06,20427,12,498500508.00
20020528,2656.24,2656,2656,2656.24,2656.24,205,1,4952800.00
20020601,2629.74,2630,2630,2629.74,2629.74,600,3,14351400.00
20020603,2603.46,2603,2603,2603.46,2603.46,25000,20,592000000.00
20020609,2577.52,2578,2578,2577.52,2577.52,5000,13,117220000.00
20020610,2551.79,2552,2552,2551.79,2551.79,12000,27,278520000.00
20020612,2549.37,2549,2548,2548.38,2548.38,3284,7,76129925.00
20020615,2547.17,2552,2547,2551.79,2551.79,51611,93,1197221300.00
20020616,2551.90,2577,2552,2577.30,2577.30,176954,45,4129620134.00
20020617,2577.52,2578,2556,2577.74,2577.74,117592,16,2756543336.00
20020618,2577.41,2578,2577,2577.74,2577.74,64070,18,1502044253.00
20020619,2577.74,2578,2578,2577.74,2577.74,1691,4,39647186.00
20020622,2577.74,2578,2578,2577.74,2577.74,6046,16,141754205.00
20020623,2577.74,2578,2578,2577.74,2577.74,132008,52,3095535892.00
20020624,2578.07,2578,2578,2578.18,2578.18,2427,4,56905257.00
20020625,2578.29,2628,2578,2603.57,2603.57,710542,17,16978340222.00
20020626,2603.79,2604,2604,2604.01,2604.01,720,2,17052200.00
20020629,2629.96,2639,2630,2638.65,2638.65,503356,26,12048326228.00
20020630,2644.14,2705,2639,2704.61,2704.61,57114,38,1402812600.00
20020701,2772.23,2772,2664,2748.59,2748.59,966637,21,23635229970.00
20020702,2772.23,2817,2749,2792.79,2792.79,120247,23,3075933705.00
20020703,2793.12,2809,2793,2809.06,2809.06,5954,16,151725556.00
20020706,2842.04,2842,2821,2842.04,2842.04,5619,11,144781650.00
20020707,2913.06,2913,2842,2913.06,2913.06,146112,23,3871185230.00
