date,open,high,low,last,close,vol,count,value
20181008,948.59,949,949,948.59,948.59,19312374,557,17960507820.00
20181010,917.99,918,769,769.07,871.07,11319993,580,9666251604.00
20181013,795.59,796,716,716.03,745.61,4279953,251,3126720792.00
20181015,795.59,847,796,846.59,819.05,8413686,465,6754747980.00
20181017,775.19,816,775,815.99,785.39,10576862,637,8145205080.00
20181020,836.39,852,836,851.69,839.45,10668564,658,8784825405.00
20181022,843.53,844,796,795.59,813.95,2354581,135,1878498496.00
20181024,790.49,790,734,734.39,746.63,2337858,136,1710995965.00
20181027,744.59,747,745,746.63,744.59,7558097,435,5519091338.00
20181029,785.39,796,785,795.59,785.39,6009786,464,4630290220.00
20181031,821.09,821,775,775.19,802.73,1852552,119,1457340565.00
20181103,785.39,785,748,747.65,766.01,2235705,136,1678580583.00
20181105,753.77,755,754,754.79,753.77,11829076,643,8744591890.00
20181110,753.77,754,745,744.59,750.71,2950299,229,2170204344.00
20181114,755.81,759,756,758.87,755.81,6366804,374,4720872885.00
20181117,764.99,765,719,719.09,753.77,2444429,158,1806031410.00
20181119,719.09,719,719,719.09,719.09,7028460,463,4955064300.00
20181121,740.51,741,722,722.15,727.25,1112111,64,793415586.00
20181124,734.39,734,715,715.01,726.23,944922,83,673088842.00
20181126,693.59,694,683,683.39,692.57,1350953,132,916816660.00
20181128,684.41,684,673,673.19,683.39,3099352,243,2075868597.00
20181201,683.39,683,670,670.13,679.31,658925,57,438837331.00
20181203,683.39,683,661,660.95,673.19,2837201,196,1872275720.00
20181205,656.87,663,657,662.99,656.87,5767423,455,3716986184.00
20181208,642.59,647,643,646.67,642.59,6322359,421,3984873438.00
20181210,642.59,643,643,642.59,642.59,4369487,287,2752776810.00
20181212,642.59,643,627,627.29,640.55,2091182,173,1312275570.00
20181215,637.49,637,612,611.99,618.11,1461430,99,885864550.00
20181217,593.63,594,592,591.59,593.63,5830110,421,3392249174.00
20181219,610.97,611,610,609.95,610.97,1296630,95,776071716.00
20181222,591.59,592,592,591.59,591.59,254865,27,147821700.00
20181224,622.19,648,622,647.69,635.45,2000036,111,1246090560.00
20181226,637.49,652,637,651.77,639.53,4637885,336,2908791851.00
20181229,661.97,662,649,648.71,658.91,1353412,94,874549408.00
20181231,642.59,643,643,642.59,642.59,3423958,231,2157093540.00
20190102,651.77,652,634,634.43,645.65,2044204,128,1293289194.00
20190105,650.75,651,643,642.59,648.71,2191628,132,1392878776.00
20190107,647.69,663,648,662.99,651.77,7068446,499,4517536480.00
20190109,674.21,704,674,703.79,690.53,3508561,219,2374040045.00
20190112,745.61,766,746,766.01,758.87,7881129,385,5861796899.00
20190114,770.09,770,714,713.99,750.71,6893464,408,5071252745.00
20190116,715.01,715,694,693.59,702.77,3828797,224,2636450467.00
20190119,693.59,712,694,711.95,695.63,7184305,486,4902373598.00
20190121,686.45,686,686,686.45,686.45,655996,32,441485308.00
20190123,674.21,703,674,702.77,679.31,1808293,157,1204793021.00
20190126,701.75,702,683,683.39,697.67,3182696,251,2176533392.00
20190128,693.59,694,687,687.47,692.57,3472152,266,2358848700.00
20190202,713.99,714,714,713.99,713.99,739817,33,517871900.00
20190204,764.99,797,765,796.61,774.17,15724595,828,11937882814.00
20190206,785.39,797,785,796.61,790.49,10674931,591,8269414274.00
20190213,775.19,775,735,735.41,751.73,3185272,179,2347069108.00
20190216,748.67,749,749,748.67,748.67,4962167,345,3642230578.00
20190218,713.99,734,714,734.39,716.03,6261456,473,4394361720.00
