date,open,high,low,last,close,vol,count,value
20050828,774.50,775,775,774.50,774.50,15023762,7834,28545147800.00
20050829,813.23,813,813,813.23,813.23,3000000,2555,5985000000.00
20050831,853.58,854,854,853.58,853.58,31965811,8035,66936408234.00
20050903,895.98,896,860,895.16,895.16,21572985,4897,47374307713.00
20050904,939.59,940,897,919.62,919.62,4716381,2903,10643032932.00
20050905,902.91,913,874,891.90,891.90,1898406,1274,4154165684.00
20050906,847.47,887,847,853.58,853.58,6495227,2360,13605329351.00
20050907,841.76,896,841,880.49,880.49,18006428,1145,38748145385.00
20050910,924.51,925,899,919.62,919.62,13272689,1121,29888825336.00
20050911,937.15,965,920,944.89,944.89,4381971,1624,10157949602.00
20050912,917.99,945,901,913.91,913.91,2655824,904,5955525489.00
20050913,888.64,917,876,904.54,904.54,1758256,680,3902878898.00
20050914,913.10,925,905,914.32,914.32,1504159,559,3374530343.00
20050917,959.98,960,938,957.53,957.53,4461181,1287,10480475825.00
20050918,937.56,938,910,917.99,917.99,2404133,802,5414204611.00
20050919,896.79,933,894,915.95,915.95,1017511,410,2286718760.00
20050921,917.17,917,897,902.50,902.50,1211385,463,2682511566.00
20050924,937.56,947,922,937.15,937.15,1917595,650,4408659024.00
20050925,891.09,896,891,891.09,891.09,622016,214,1360221707.00
20050926,846.65,876,847,847.47,847.47,1947313,606,4049608709.00
20050927,805.48,805,805,805.48,805.48,1170310,334,2312532560.00
20050928,765.54,804,766,769.61,769.61,3887718,1131,7342107184.00
20051001,803.04,808,770,800.59,800.59,1294712,353,2543698055.00
20051002,840.54,841,836,840.13,840.13,553253,198,1140572388.00
20051003,882.12,882,803,851.95,851.95,2222777,687,4646380267.00
20051004,815.67,840,810,821.79,821.79,916032,298,1846773520.00
20051005,843.39,854,832,845.02,845.02,946376,358,1962653741.00
20051008,856.03,887,856,880.90,880.90,1316886,442,2846435050.00
20051009,908.61,909,844,869.89,869.89,1108580,382,2365856532.00
20051010,873.97,876,839,849.51,849.51,1177393,352,2454200167.00
20051011,836.06,851,821,838.50,838.50,439739,186,904632062.00
20051012,839.72,864,840,851.95,851.95,781114,284,1632658867.00
20051015,851.55,852,823,836.46,836.46,561692,199,1152877311.00
20051016,831.57,835,820,824.23,824.23,1070844,308,2165754487.00
20051017,815.67,827,811,816.90,816.90,657793,217,1318435380.00
20051018,817.71,818,777,790.81,790.81,1548040,437,3003882676.00
20051019,778.58,811,779,798.96,798.96,866987,267,1700119702.00
20051022,823.42,823,795,805.48,805.48,417235,178,824508675.00
20051023,797.33,799,788,793.25,793.25,335265,120,652513320.00
20051024,780.62,799,779,784.69,784.69,878648,248,1691620047.00
20051026,784.69,801,785,792.85,792.85,411080,166,799745561.00
20051029,784.69,785,753,755.75,755.75,1659005,497,3076778730.00
20051030,750.86,752,718,720.70,720.70,1398575,363,2473467922.00
20051031,692.98,693,685,685.64,685.64,1423501,351,2394443186.00
20051101,651.40,656,651,656.29,656.29,204206,57,326321308.00
20051102,623.68,660,624,628.16,628.16,3087712,829,4759422471.00
20051105,652.21,660,640,655.88,655.88,877277,252,1411947893.00
20051106,688.49,688,660,679.52,679.52,2691449,660,4489247720.00
20051107,674.63,680,658,667.30,667.30,487288,177,797966478.00
20051108,660.37,660,634,644.06,644.06,537282,182,849061237.00
20051109,644.06,648,624,633.05,633.05,321499,126,499307499.00
20051112,652.21,664,643,663.22,663.22,560777,158,912434493.00
20051113,665.26,672,654,659.55,659.55,554324,211,896998990.00
20051114,650.17,656,647,648.14,648.14,389955,136,620280079.00
20051115,650.99,652,636,645.28,645.28,208262,90,329601350.00
20051116,645.28,660,642,647.73,647.73,328273,118,521859245.00
20051119,652.21,652,636,642.43,642.43,483062,156,761758744.00
20051120,651.81,660,644,652.62,652.62,618044,172,989533829.00
20051121,652.21,652,640,640.39,640.39,250738,90,393974010.00
20051122,652.21,671,652,666.07,666.07,762344,234,1246114477.00
20051123,699.09,699,681,696.65,696.65,848663,264,1451090361.00
20051126,731.29,731,700,700.31,700.31,26070,13,46768820.00
20051127,734.96,735,697,733.33,733.33,4464636,1030,8032312743.00
20051129,747.60,770,747,766.35,766.35,1246235,362,2343643482.00
20051130,804.67,832,794,804.67,804.67,3316228,898,6546251382.00
20051203,844.62,845,822,821.79,821.79,104153,67,215804456.00
20051204,862.55,863,863,862.55,862.55,252529,108,534351364.00
20051205,905.35,905,820,871.11,871.11,7216325,1793,15426161842.00
20051206,837.69,852,828,829.53,829.53,1840027,497,3746225010.00
20051210,788.36,828,788,788.77,788.77,2643304,571,5116966520.00
20051211,774.50,827,775,805.08,805.08,3114624,858,6151748611.00
