date,open,high,low,last,close,vol,count,value
20131130,1834.39,1834,1834,1834.39,1834.39,57985,2,110171500.00
20131211,1834.39,1834,1834,1834.39,1834.39,18351,2,34866900.00
20131222,1786.11,1834,1786,1786.11,1789.01,19254,3,35669900.00
20140104,1786.11,1786,1786,1786.11,1786.11,21784,4,40300400.00
20140107,1786.11,1834,1786,1786.11,1786.11,8431,3,15597850.00
20140113,1737.84,1738,1738,1737.84,1737.84,15475,1,27855000.00
20140121,1351.65,1352,1352,1351.65,1351.65,5000,2,7000000.00
20140201,1019.53,1020,965,965.47,966.43,5475,2,5480600.00
20140202,1013.74,1014,1014,1013.74,1013.74,8156,1,8563800.00
20140203,1062.01,1063,1062,1062.98,1062.01,211905,5,233201045.00
20140205,1303.38,1303,1303,1303.38,1303.38,2124,1,2867400.00
20140208,1158.56,1429,1159,1428.89,1210.70,5143,2,6451600.00
20140210,1158.56,1159,1159,1158.56,1158.56,235000,2,282000000.00
20140217,1158.56,1207,1086,1206.83,1123.80,138749,8,161462750.00
20140218,1255.11,1255,1062,1062.01,1092.91,138779,10,157127175.00
20140219,1351.65,1352,1062,1062.01,1095.80,99683,7,113188625.00
20140223,1025.33,1025,1014,1024.36,1022.43,12965,9,13725865.00
20140224,1158.56,1159,1061,1061.05,1117.04,35390,4,40961035.00
20140226,1004.09,1004,1004,1004.09,1004.09,18665,2,19411600.00
20140302,1004.09,1004,1004,1004.09,1004.09,15000,1,15600000.00
20140304,1062.01,1062,1062,1062.01,1062.01,58565,3,64421500.00
20140309,1062.01,1072,1014,1062.01,1062.01,10016264,259,11017320250.00
20140310,1062.01,1062,985,1062.01,1062.01,1006782,51,1107167500.00
20140311,1062.01,1062,985,984.78,1059.12,90100,5,98809080.00
20140312,984.78,985,985,984.78,984.78,9803,1,9999060.00
20140316,1057.19,1062,1057,1062.01,1058.15,15000,2,16433000.00
20140318,1062.01,1062,1062,1062.01,1062.01,3249,1,3573900.00
20140319,1062.01,1062,985,984.78,1023.39,20000,3,21200000.00
20140325,1062.01,1062,1062,1062.01,1062.01,99303,6,109233300.00
20140330,994.43,994,994,994.43,994.43,2640,1,2719200.00
20140331,1052.36,1062,1052,1061.05,1060.08,12500,3,13729700.00
20140408,1062.01,1062,1062,1062.01,1062.01,510571,8,561628100.00
20140409,1062.01,1062,1062,1062.01,1062.01,60000,4,66000000.00
20140413,1004.09,1006,988,987.67,997.33,90770,9,93794246.00
20140414,987.67,988,988,987.67,987.67,17014,2,17405322.00
20140415,986.71,987,975,975.12,977.05,80725,3,81712250.00
20140416,975.12,985,965,984.78,974.16,225229,9,227342704.00
20140419,1023.39,1023,976,976.09,978.98,110700,8,112299000.00
20140420,976.09,976,976,976.09,976.09,960,1,970560.00
20140421,976.09,976,956,955.81,960.64,6385,2,6352650.00
20140423,976.09,976,976,976.09,976.09,92540,7,93557940.00
20140426,965.47,965,959,958.71,962.57,32273,3,32177167.00
20140427,975.12,1023,965,978.02,981.88,207096,15,210673080.00
20140428,979.95,980,975,975.12,978.02,19574,2,19830910.00
20140429,965.47,1014,965,1013.74,965.47,30100,3,30092000.00
20140430,1013.74,1014,1014,1013.74,1013.74,5000,1,5250000.00
20140503,1004.09,1004,965,964.50,973.19,54093,5,54541105.00
20140504,965.47,1014,965,1013.74,1010.84,39905,2,41800250.00
20140505,975.12,975,975,975.12,975.12,10000,1,10100000.00
20140506,965.47,975,965,965.47,969.33,56345,3,56558450.00
20140510,941.33,941,941,941.33,941.33,8496,1,8283600.00
20140512,941.33,965,941,964.50,949.05,41484,4,40795884.00
20140514,941.33,963,869,868.92,909.47,178340,13,168060780.00
20140517,849.61,869,850,868.92,854.44,38660,2,34220800.00
20140518,868.92,869,869,868.92,868.92,9870,1,8883000.00
20140519,888.23,888,888,888.23,888.23,6117,1,5627640.00
20140520,888.23,893,869,869.89,881.47,78277,9,71469943.00
20140521,916.23,916,916,916.23,916.23,2540,1,2410460.00
20140524,956.78,965,956,955.81,957.74,129794,8,128792060.00
20140525,955.81,956,917,917.19,952.92,136990,7,135149340.00
20140528,965.47,965,965,965.47,965.47,47800,3,47800000.00
20140531,965.47,965,965,965.47,965.47,3000,1,3000000.00
20140601,965.47,965,965,965.47,965.47,4600,1,4600000.00
20140602,926.85,965,901,900.78,923.95,224469,10,214815757.00
20140603,946.16,946,946,946.16,946.16,62020,1,60779600.00
20140608,965.47,965,965,965.47,965.47,106409,3,106409000.00
20140609,984.78,994,951,994.43,974.16,160251,15,161734130.00
20140610,917.19,917,917,917.19,917.19,40780,2,38741000.00
20140611,922.02,922,922,922.02,922.02,2039,1,1947245.00
20140614,955.81,956,922,922.02,922.99,43641,4,41703230.00
20140615,917.19,922,917,922.02,921.06,58060,2,55407000.00
20140616,955.81,956,956,955.81,955.81,5566,2,5510340.00
20140617,922.02,922,922,922.02,922.02,5310,2,5071050.00
20140618,946.16,965,946,965.47,963.54,97731,8,97490110.00
20140621,984.78,985,985,984.78,984.78,10000,2,10200000.00
20140628,965.47,965,965,965.47,965.47,6343,2,6343000.00
20140629,946.16,946,919,919.12,922.02,29558,6,28224954.00
20140630,919.12,919,917,917.19,918.16,34918,2,33221936.00
20140702,917.19,919,917,919.12,917.19,36112,2,34310400.00
20140705,965.47,965,965,965.47,965.47,31418,4,31418000.00
20140706,908.50,909,908,907.54,908.50,14980,2,14091200.00
20140707,880.51,881,881,881.47,881.47,9263,2,8452976.00
20140712,922.02,922,922,922.02,922.02,50000,1,47750000.00
20140714,917.19,917,917,917.19,917.19,1200,1,1140000.00
20140715,878.57,879,879,878.57,878.57,82039,7,74655490.00
20140716,878.57,918,850,878.57,875.68,101000,7,91574610.00
20140720,868.92,869,850,850.58,851.54,12760,4,11260418.00
20140802,830.30,851,830,850.58,833.20,23070,2,19907106.00
20140810,839.96,859,832,859.27,854.44,66000,5,58399660.00
20140812,859.27,859,859,859.27,859.27,5000,1,4450000.00
20140917,925.88,965,821,962.57,903.68,21200,4,19846400.00
20140920,868.92,869,869,868.92,868.92,1190,1,1071000.00
20140921,904.64,905,822,870.85,870.85,6323,4,5701668.00
20140922,823.54,824,821,820.65,823.54,35585,5,30339016.00
20140923,820.65,821,821,820.65,820.65,7816,1,6643600.00
20140928,820.65,821,821,820.65,820.65,7434,2,6318900.00
20140929,820.65,821,821,820.65,820.65,12741,1,10829850.00
20141001,820.65,821,821,820.65,820.65,709876,50,603394600.00
20141004,820.65,821,773,773.34,784.92,6259,3,5087792.00
20141006,773.34,773,773,773.34,773.34,5000,1,4005000.00
20141012,772.37,773,772,773.34,773.34,17000,2,13612000.00
20141014,773.34,773,773,773.34,773.34,258,1,206658.00
20141015,634.31,858,634,858.30,810.03,87978,7,73789899.00
20141018,820.65,857,821,857.33,834.16,155289,5,134096632.00
20141019,858.30,859,821,820.65,857.33,167022,6,148310370.00
20141020,858.30,869,858,868.92,866.02,198509,5,178119001.00
20141021,868.92,869,869,868.92,868.92,104400,5,93960000.00
20141022,868.92,912,869,897.88,882.44,139540,7,127581000.00
20141026,917.19,917,888,888.23,904.64,73361,5,68727260.00
20141027,917.19,917,888,916.23,913.33,28722,5,27180322.00
20141028,824.51,825,825,824.51,824.51,5000,1,4270000.00
20141029,916.23,916,916,916.23,916.23,1000,1,949000.00
20141102,826.44,826,826,826.44,826.44,10000,1,8560000.00
20141105,820.65,821,821,820.65,820.65,10195,1,8665750.00
20141112,828.37,828,821,820.65,820.65,1071803,18,911143550.00
20141115,868.92,869,772,772.37,802.30,267435,5,222147972.00
20141116,772.37,772,772,772.37,772.37,100000,1,80000000.00
20141118,822.58,823,822,821.61,821.61,32184,3,27396124.00
20141124,821.61,822,794,820.65,820.65,61001,7,51835842.00
20141125,772.37,811,772,810.99,798.44,44487,3,36798314.00
20141130,725.07,735,725,733.75,728.93,314888,5,237716848.00
20141202,735.69,736,734,733.75,733.75,12934,2,9835840.00
20141207,733.75,734,680,679.69,712.51,90534,9,66859138.00
20141209,699.96,705,700,704.79,700.93,33192,2,24098265.00
20141214,685.48,685,685,685.48,685.48,28325,1,20110750.00
20141215,685.48,685,682,681.62,682.58,247060,4,174719060.00
