date,open,high,low,last,close,vol,count,value
20131112,34.28,34,34,34.28,34.28,120000,4,37200000.00
20131130,36.49,50,33,36.49,40.92,143090,14,52892550.00
20131208,55.29,83,50,49.76,61.38,86221,7,47882250.00
20131209,88.47,88,88,88.47,88.47,3043,1,2434400.00
20131210,82.83,88,83,88.47,83.82,131313,13,99552637.00
20131211,88.47,88,88,88.47,88.47,1000,1,800000.00
20131224,117.22,130,94,94.00,105.50,370557,21,353383950.00
20131225,132.70,133,133,132.70,132.70,265,5,318000.00
20131229,166.99,168,166,168.09,166.88,173463,5,261729130.00
20131230,176.94,177,177,176.94,176.94,100000,1,160000000.00
20140101,169.20,177,166,168.31,168.98,233401,21,356642638.00
20140104,168.65,178,166,168.09,173.73,658040,11,1033653000.00
20140105,154.82,169,155,165.77,164.00,282940,21,419614555.00
20140106,164.77,165,165,164.77,164.77,30000,1,44700000.00
20140107,165.88,171,145,144.98,153.83,180991,9,251777505.00
20140113,164.77,168,144,164.77,156.26,335690,15,474302933.00
20140115,160.35,165,145,144.98,148.96,51863,3,69841350.00
20140120,157.03,157,133,132.59,152.50,60393,5,83280320.00
20140127,142.66,165,133,164.77,136.46,359500,15,443509960.00
20140201,142.66,143,111,142.66,123.97,398848,22,446979620.00
20140202,140.45,143,133,132.81,140.33,31630,3,40124200.00
20140203,142.77,143,140,140.45,141.00,62473,6,79621893.00
20140205,121.65,122,116,116.12,118.88,60075,2,64582500.00
20140208,106.27,106,106,106.27,106.27,2400,1,2306400.00
20140223,106.50,106,106,106.50,106.50,960,1,924480.00
20140224,106.27,106,106,106.27,106.27,7300,4,7015300.00
20140302,106.38,106,106,106.27,106.27,11300,2,10860300.00
20140304,106.16,106,98,98.42,101.08,241000,9,220348000.00
20140308,97.32,97,88,88.47,92.34,523570,10,436991600.00
20140309,96.21,96,83,82.94,83.16,85324,4,64172880.00
20140311,74.09,77,74,77.41,77.08,43469,4,30318300.00
20140317,80.73,81,74,76.31,78.63,80675,5,57325750.00
20140326,76.31,76,75,75.20,76.19,43340,6,29871200.00
20140329,77.30,77,75,75.20,75.31,8418,2,5733360.00
20140331,78.52,79,79,78.52,78.52,211,1,149810.00
20140407,77.41,77,77,77.41,77.41,2522,1,1765400.00
