date,open,high,low,last,close,vol,count,value
20160316,454.98,455,455,454.98,454.98,1200000,3,1555190000.00
20160409,456.39,456,456,456.39,456.39,2340,1,3042000.00
20160423,457.44,457,456,456.39,456.74,200723,6,261059900.00
20160424,456.39,456,456,456.39,456.39,2340,5,3042000.00
20160426,456.39,456,456,456.39,456.39,80000,3,104000000.00
20160430,456.39,456,456,456.39,456.39,80,1,104000.00
20160502,456.39,456,456,456.39,456.39,102164,6,132813200.00
20160518,473.94,474,474,473.94,473.94,1795,2,2423250.00
20160612,452.88,453,453,452.88,452.88,803,1,1035870.00
20160716,351.07,351,351,351.07,351.07,7020,3,7020000.00
20160727,320.17,320,320,320.17,320.17,10530,3,9603360.00
20160806,323.33,328,323,328.25,326.14,3537,2,3285577.00
20160814,351.07,351,351,351.07,351.07,6740,3,6740000.00
20160816,351.42,351,351,351.42,351.42,2400,1,2402400.00
20160820,351.42,351,351,351.42,351.42,17761,2,17778761.00
20160821,351.42,351,351,351.42,351.42,2340,1,2342340.00
20160829,351.07,352,351,351.77,351.07,56417,3,56421680.00
20160903,351.07,351,351,351.07,351.07,54112,2,54112000.00
20160910,351.77,352,352,351.77,351.77,4740,2,4749480.00
20160924,351.77,352,351,351.07,351.07,4680,4,4681840.00
20160927,351.07,351,351,351.07,351.07,2340,1,2340000.00
20161002,351.07,351,351,351.07,351.07,2000,1,2000000.00
20161004,351.07,351,351,351.07,351.07,1200,1,1200000.00
20161022,351.07,351,351,351.07,351.07,2400,1,2400000.00
20161026,351.07,351,351,351.07,351.07,5000,1,5000000.00
20161030,351.07,351,351,351.07,351.07,2883,1,2883000.00
20161114,334.92,335,335,334.92,334.92,2340,1,2232360.00
20161115,334.92,335,335,334.92,334.92,1000,1,954000.00
20161123,316.31,316,316,316.31,316.31,2340,1,2108340.00
20161127,317.01,317,317,317.01,317.01,4740,2,4280220.00
20161207,323.12,323,323,323.12,323.12,2340,1,2106000.00
20161228,330.30,330,330,330.30,330.30,1800,1,1656000.00
20161231,330.30,330,330,330.30,330.30,9420,1,8666400.00
20170124,294.40,357,294,356.87,346.10,14851,5,14321560.00
20170131,344.66,345,345,344.66,344.66,2400,1,2304000.00
20170211,337.48,337,337,337.48,337.48,2340,1,2199600.00
20170212,337.48,337,337,337.48,337.48,339,1,318660.00
20170213,337.48,337,337,337.48,337.48,6846,2,6435240.00
20170225,359.02,359,359,359.02,359.02,15678,4,15678000.00
20170226,359.02,359,359,359.02,359.02,340,1,340000.00
20170313,394.92,395,395,394.92,394.92,7228,2,7950800.00
20170314,434.41,434,434,434.41,434.41,5000,1,6050000.00
20170315,430.82,478,431,477.86,445.90,19870,4,24677000.00
20170412,490.06,490,490,490.42,490.42,36434,11,49766504.00
