date,open,high,low,last,close,vol,count,value
20210501,21500.00,21500.00,21500.00,21500.00,22160.00,1724,3,37066000.00
20210502,21500.00,21500.00,21500.00,21500.00,22150.00,17798,5,382657000.00
20210503,21490.00,21490.00,21490.00,21490.00,22150.00,2780,1,59742200.00
20210505,21490.00,21490.00,21490.00,21490.00,22150.00,3436,4,73839640.00
20210508,21490.00,21490.00,21490.00,21490.00,22150.00,6589,4,141597610.00
20210509,21490.00,21490.00,21490.00,21490.00,22150.00,2000,1,42980000.00
20210510,21490.00,21490.00,21490.00,21490.00,22140.00,22697,4,487758530.00
20210511,21480.00,21480.00,21480.00,21480.00,22130.00,43732,18,939363360.00
20210512,21470.00,21470.00,21470.00,21470.00,22120.00,22538,6,483890860.00
20210515,21020.00,21020.00,21020.00,21020.00,22050.00,40689,19,855282780.00
20210516,20950.00,20950.00,20950.00,20950.00,22040.00,5355,10,112187250.00
20210517,20940.00,20940.00,20940.00,20940.00,22040.00,1666,5,34886040.00
20210518,19840.00,19840.00,19840.00,19840.00,21690.00,107779,109,2138335360.00
20210519,20610.00,20610.00,20610.00,20610.00,21690.00,1911,4,39385710.00
20210522,20610.00,20610.00,20610.00,20610.00,21690.00,750,2,15457500.00
20210524,20610.00,20610.00,20610.00,20610.00,21690.00,250,1,5152500.00
20210525,20610.00,20610.00,20610.00,20610.00,21670.00,12918,4,266239980.00
20210526,20590.00,20590.00,20590.00,20590.00,21660.00,3750,2,77212500.00
20210529,20580.00,20580.00,20580.00,20580.00,21190.00,299123,63,6155951340.00
20210530,20140.00,20140.00,20140.00,20140.00,20840.00,228019,29,4592302660.00
20210531,19800.00,19800.00,19800.00,19800.00,20840.00,2397,4,47460600.00
20210601,19800.00,19800.00,19800.00,19800.00,20830.00,8056,6,159508800.00
20210602,19790.00,19790.00,19790.00,19790.00,20770.00,40188,11,795320520.00
20210607,19740.00,19740.00,19740.00,19740.00,20720.00,33936,16,669896640.00
20210608,19690.00,20140.00,19690.00,19690.00,19760.00,11155726,2243,220409755500.00
20210609,18930.00,19690.00,18780.00,18780.00,18940.00,1443013,485,27323528090.00
20210612,18000.00,19880.00,18000.00,19180.00,19260.00,10575351,3495,203732758770.00
20210613,19200.00,19440.00,18300.00,18330.00,18510.00,5988986,2091,110838505910.00
20210614,18600.00,18900.00,17660.00,17740.00,18100.00,2659103,1209,48128611840.00
20210615,17590.00,18000.00,17200.00,17200.00,17240.00,4045289,1092,69740889280.00
20210616,17040.00,17470.00,16380.00,16380.00,16420.00,1993567,668,32742991200.00
20210619,15810.00,16300.00,15600.00,15640.00,15660.00,5672096,1142,88848470800.00
20210620,15640.00,16440.00,15640.00,16130.00,16170.00,4077202,1385,65912110660.00
20210621,16170.00,16300.00,15420.00,16040.00,15760.00,2045836,743,32239437860.00
20210622,16090.00,16540.00,15760.00,16540.00,16470.00,4069627,891,67035846310.00
20210623,16600.00,16880.00,16220.00,16230.00,16490.00,1988186,742,32791053520.00
20210626,16300.00,16800.00,15990.00,16010.00,16160.00,3954857,1074,63919637800.00
20210627,15750.00,16100.00,15360.00,15760.00,15640.00,4171155,1135,65248878240.00
20210628,15640.00,16420.00,15640.00,16420.00,16310.00,3047405,856,49717184250.00
20210629,16580.00,16980.00,16010.00,16300.00,16350.00,2657849,837,43461030130.00
20210630,16350.00,16650.00,15560.00,15980.00,15920.00,2754431,949,43848472260.00
20210703,15660.00,16300.00,15450.00,15600.00,15760.00,4999728,1200,78810965200.00
20210707,16540.00,16540.00,16540.00,16540.00,16530.00,927811,135,15345993940.00
20210710,17350.00,17350.00,17350.00,17350.00,17340.00,897330,208,15568675500.00
20210711,18200.00,18200.00,17480.00,18000.00,17970.00,10726495,2370,192804741870.00
20210712,18000.00,18200.00,17080.00,17080.00,17410.00,4360928,1391,75941384640.00
20210713,16770.00,17900.00,16540.00,17350.00,17210.00,6115831,1511,105273999630.00
