date,open,high,low,last,close,vol,count,value
20210224,11970.05,12047,11565,12047.15,11970.05,1495390152,2754511,18573386770670.00
20210227,12683.24,12683,12683,12683.24,12683.24,10973007,30903,144404772120.00
20210228,13434.99,13435,13107,13434.99,13434.99,316172698,428323,4406603988420.00
20210301,14234.92,14235,13435,14234.92,14234.92,156393219,218445,2309766905030.00
20210302,15083.04,15083,15083,15083.04,15083.04,43373942,70458,678802192300.00
20210303,15979.34,15979,15093,15333.62,15603.47,496256136,610221,8033820507540.00
20210306,15295.07,15295,15295,15295.07,15295.07,66583865,48962,1056685937550.00
20210307,14996.30,15401,14996,15227.60,15034.85,319968295,305344,4990363971870.00
20210308,15227.60,15893,15189,15574.56,15420.36,111283822,150663,1780754890610.00
20210309,15613.11,15748,15237,15372.17,15420.36,108315016,118049,1733221518780.00
20210310,15343.25,15816,15112,15670.94,15458.91,64856200,53887,1040252744690.00
20210313,15564.92,16384,15565,16384.13,16249.20,54277591,32690,914933700060.00
20210314,17222.61,17223,16529,17222.61,17174.42,149334951,55263,2661806216460.00
20210315,17347.90,17627,16837,17415.37,17270.80,63189906,39619,1132448576850.00
20210316,17415.37,17926,17155,17338.26,17425.00,45343204,28031,819713923290.00
20210317,17328.63,17444,17078,17318.99,17251.52,47994924,28125,859144895370.00
20210327,17425.00,17425,16914,16933.48,16972.03,41146549,19119,724600401320.00
20210328,16653.99,17280,16635,17029.86,16750.36,34801100,18864,604978742540.00
20210330,16817.83,17627,16818,17579.21,17453.92,24209820,16782,438341590800.00
20210331,17588.84,18023,17107,17617.76,17540.66,25818849,15632,469976750040.00
20210403,17617.76,17820,17194,17347.90,17328.63,30469538,13574,547976150100.00
20210404,17328.63,17329,17039,17106.96,17087.68,19253405,12931,341423041200.00
20210405,16914.20,17521,16914,17434.64,17261.16,18375860,22745,329179827530.00
20210406,17531.02,17589,17107,17261.16,17270.80,11179394,8798,200307243620.00
20210407,17261.16,17261,16933,17000.94,17010.58,13415936,8004,236847775780.00
20210410,16760.00,16866,16673,16673.26,16731.09,29619250,8630,514207479350.00
20210411,16403.40,16558,16403,16403.40,16413.04,35831146,16949,610192728880.00
20210412,16287.75,16664,16211,16384.13,16413.04,9742337,10534,165951278570.00
20210413,16432.32,17155,16432,17049.13,16837.10,11828021,8151,206682953370.00
20210414,17058.77,17059,16529,16576.88,16653.99,7952057,7926,137381574750.00
20210417,16335.94,16481,16326,16326.30,16335.94,19488965,6683,330273150410.00
20210418,16017.90,16326,16018,16027.53,16027.53,11959565,5642,198919773480.00
20210419,15728.76,16558,15709,16393.77,16162.46,8503917,6768,142610740000.00
20210420,16403.40,16712,16182,16316.66,16307.03,6061951,5277,102726342960.00
20210421,15882.97,16664,15883,16307.03,16307.03,6881235,4177,116426326760.00
20210424,15950.43,16394,15864,16152.82,16201.01,9006595,5135,151393757000.00
20210425,16191.37,16365,15738,16143.19,16152.82,7450875,4114,124886172130.00
20210426,16152.82,16432,16143,16210.65,16201.01,4325669,4326,72850320320.00
20210427,16220.29,16770,16220,16422.68,16441.96,6456432,4848,110307553920.00
20210428,16432.32,16664,16384,16441.96,16451.59,4343188,3839,74168809420.00
20210501,16441.96,16664,16288,16461.23,16393.77,5835749,3983,99212273170.00
20210502,16384.13,16481,16249,16441.96,16393.77,5565735,8335,94651750020.00
20210503,16393.77,16577,16394,16547.97,16470.87,5175375,9962,88590166640.00
20210505,16547.97,16683,16471,16567.25,16557.61,5717423,9949,98331954300.00
20210508,16557.61,16654,16538,16567.25,16567.25,5765669,8208,99127669280.00
20210509,16567.25,16654,16538,16615.43,16596.16,11029600,16979,189875755980.00
20210510,16596.16,17039,16587,16904.57,16760.00,9887790,12815,171972986260.00
20210516,17600.00,17980,17500,17910.00,17640.00,6648680,5361,117516042290.00
20210517,17970.00,18340,17640,18290.00,18000.00,11376479,9681,204793857680.00
20210518,18390.00,18900,18100,18900.00,18840.00,24421306,8046,460042922940.00
20210519,19000.00,19440,18180,19160.00,19020.00,21321690,9356,405637352090.00
20210522,19150.00,19160,18400,18500.00,18590.00,9334570,5533,173565348330.00
20210523,18390.00,18480,17950,18080.00,18130.00,22057935,5549,399860773870.00
20210524,18050.00,18710,18050,18460.00,18390.00,5980013,7351,110033479070.00
20210525,18420.00,18720,18300,18470.00,18460.00,8719108,17307,160965069270.00
20210526,18310.00,18600,18290,18470.00,18330.00,9793955,20504,179570350010.00
20210529,18350.00,18900,18350,18800.00,18690.00,7788993,5073,145609987880.00
20210530,18890.00,18900,18690,18770.00,18730.00,13055680,5264,244526513660.00
20210531,18540.00,19650,18540,19150.00,19320.00,18472681,10314,356801132720.00
20210601,19480.00,19960,19230,19590.00,19610.00,11330892,9855,222148495510.00
20210602,19700.00,19940,19410,19610.00,19650.00,14529552,12436,285571335370.00
20210607,19630.00,19710,19070,19100.00,19200.00,9349641,6928,179476317780.00
20210608,19190.00,19400,19000,19260.00,19200.00,18491730,11908,354962350100.00
20210609,19200.00,19400,19060,19250.00,19210.00,5140009,8899,98735577130.00
20210612,19200.00,19300,19010,19200.00,19150.00,7745687,4764,148366854040.00
20210613,19150.00,19300,19040,19150.00,19140.00,5520569,3368,105678987540.00
20210614,19140.00,19400,19080,19230.00,19210.00,11901491,5823,228654720780.00
20210615,19140.00,19260,19050,19150.00,19130.00,5898034,6619,112794354280.00
20210616,19110.00,19190,19000,19050.00,19050.00,8259724,5299,157378990230.00
20210619,19100.00,19240,19060,19210.00,19130.00,4166117,11305,79887776970.00
20210620,19130.00,19290,19100,19180.00,19160.00,4761337,9890,91273717370.00
20210621,19120.00,19190,19090,19190.00,19150.00,5893269,8300,112865289630.00
20210622,19150.00,19500,19120,19350.00,19310.00,15831100,13979,305643505210.00
20210623,19440.00,19690,19210,19480.00,19450.00,17267416,9110,335779775060.00
20210626,19480.00,19600,19000,19250.00,19340.00,9894908,7712,191336979040.00
20210627,19300.00,19370,19070,19140.00,19210.00,13778462,16088,264676629040.00
20210628,19100.00,19490,19030,19280.00,19160.00,14221634,11894,272546305980.00
20210629,19260.00,19450,19100,19400.00,19180.00,6546185,3870,125563051800.00
20210630,19170.00,19390,19100,19200.00,19180.00,4024692,2886,77211913400.00
20210703,19160.00,19210,19060,19140.00,19130.00,5573036,3632,106605950250.00
20210704,19130.00,19180,19090,19180.00,19120.00,3734819,2926,71362743080.00
20210705,19120.00,20070,19050,20070.00,19670.00,11075675,13994,217904883880.00
20210706,20630.00,20650,20400,20650.00,20640.00,10334459,8084,213284740900.00
20210707,20980.00,20980,20010,20180.00,20570.00,5041223,7725,103635543840.00
20210710,20200.00,20570,19920,20140.00,20350.00,3017750,3070,60763180790.00
20210711,20050.00,20750,19930,20700.00,20440.00,7547784,10802,154241946800.00
20210712,20700.00,20910,20320,20450.00,20510.00,4402708,5100,90393988520.00
20210713,20410.00,20900,20400,20830.00,20600.00,4160834,6771,85879371080.00
20210714,20600.00,20890,20080,20390.00,20300.00,6819308,5014,138421092100.00
20210717,20650.00,20650,20120,20320.00,20260.00,4806911,3735,97368774580.00
20210718,20210.00,20690,20200,20490.00,20370.00,3225001,8004,66004819080.00
20210719,20300.00,20980,20300,20890.00,20590.00,3315919,10753,68833503880.00
20210726,20950.00,21120,20500,20890.00,20860.00,6997215,11642,145979860520.00
20210727,21000.00,21660,20800,21250.00,21220.00,6742735,11715,143080178270.00
20210728,21150.00,21980,21150,21650.00,21730.00,6130959,6280,133248301870.00
20210731,21650.00,22500.00,21650.00,22390.00,22280.00,7270867,5087,161991726930.00
