date,open,high,low,last,close,vol,count,value
20010325,186.49,186,186,186.49,186.49,270,3,2373300.00
20010326,186.52,187,187,186.52,186.52,200,1,1758200.00
20010328,195.83,196,196,195.83,195.83,1000,1,9230000.00
20010331,195.83,196,196,195.83,195.83,1706,6,15746380.00
20010403,195.83,196,196,195.83,195.83,460,1,4245800.00
20010408,193.07,193,193,193.03,193.03,3275,9,29798930.00
20010409,192.86,193,193,192.86,192.86,1739,12,15812310.00
20010410,194.77,195,193,195.19,195.19,10164,16,93329500.00
20010411,195.62,197,195,195.11,195.11,6568,14,60678236.00
20010414,195.19,195,195,195.19,195.19,23862,31,219514854.00
20010415,195.28,200,195,200.50,200.50,5776,14,53899258.00
20010416,200.50,203,200,202.62,202.62,1513,3,14398255.00
20010417,202.75,206,203,205.80,205.80,9812,14,94638760.00
20010418,205.80,208,206,207.92,207.92,4766,7,46700400.00
20010421,207.92,209,208,208.56,208.56,4434,15,43507218.00
20010422,208.62,212,209,212.21,212.21,17278,23,172717843.00
20010423,212.23,212,212,212.15,212.15,6562,20,65641364.00
20010424,210.04,210,210,210.04,210.04,19956,28,197552400.00
20010425,210.04,210,210,210.04,210.04,15447,29,152926300.00
20010428,212.17,212,210,212.17,212.17,32013,36,319985900.00
20010429,212.17,212,212,212.17,212.17,12269,28,122701702.00
20010430,212.17,214,212,214.29,214.29,23057,40,231212998.00
20010501,215.35,215,214,214.29,214.29,14104,16,142635530.00
20010502,214.29,214,214,214.33,214.33,13121,30,132536581.00
20010505,214.29,215,214,214.50,214.50,14503,37,146539279.00
20010506,214.56,216,215,215.90,215.90,5018,18,50893048.00
20010507,216.47,217,216,216.98,216.98,3894,11,39805731.00
20010508,217.05,218,217,218.26,218.26,2102,10,21546594.00
20010509,222.97,223,218,223.11,223.11,7898,14,82412024.00
20010512,223.33,229,223,229.14,229.14,22922,35,246027578.00
20010513,229.14,233,229,233.38,233.38,18798,28,205511453.00
20010515,233.38,235,233,234.51,234.51,2579,12,28408220.00
20010516,234.83,244,234,243.99,243.99,34829,41,392682331.00
20010519,243.99,255,244,254.39,254.39,5497,17,64677788.00
20010520,254.60,265,255,265.21,265.21,38704,45,477190040.00
20010521,265.19,265,265,264.53,264.53,7716,14,96423630.00
20010523,254.71,264,255,254.60,254.60,37096,30,446873468.00
20010526,254.60,255,252,252.48,252.48,9605,15,114855278.00
20010527,252.48,255,250,250.36,250.36,107243,42,1283620811.00
20010528,250.27,250,247,246.96,246.96,4687,15,55128324.00
20010529,244.01,246,235,235.50,235.50,30148,76,336859074.00
20010530,235.08,238,235,237.63,237.63,90214,75,1008267047.00
20010602,237.69,240,238,239.75,239.75,6727,24,75834999.00
20010603,239.54,240,238,239.75,239.75,4360,16,49058441.00
20010606,239.75,242,240,241.87,241.87,8470,17,96398654.00
20010609,241.89,243,242,242.08,242.08,5949,11,68076802.00
20010611,242.93,244,242,244.03,244.03,10350,15,118694949.00
20010612,244.10,246,244,244.05,244.05,15364,42,176779236.00
20010613,246.11,246,242,242.15,242.15,20983,28,242282035.00
20010616,241.87,242,242,241.87,241.87,931,1,10613400.00
20010617,237.63,242,236,235.50,235.50,2769,5,30998103.00
20010618,233.38,233,233,233.28,233.28,4200,12,46120163.00
20010619,230.18,231,228,230.20,230.20,14576,17,158101175.00
20010620,230.24,231,230,230.62,230.62,5214,23,56658030.00
20010623,230.69,231,231,231.26,231.26,36872,49,401465243.00
20010624,231.26,233,231,231.26,231.26,14369,28,156771755.00
20010625,231.26,231,231,231.24,231.24,10849,27,118238326.00
20010626,229.14,231,223,223.73,223.73,28358,47,302408465.00
20010812,224.11,225,212,224.71,224.71,31680,35,326745836.00
20010813,228.08,230,225,229.14,229.14,34883,52,373330308.00
20010814,229.14,229,223,222.77,222.77,18526,34,196137631.00
20010815,220.87,223,214,214.29,214.29,16202,40,168249908.00
20010818,214.29,214,212,212.23,212.23,32116,47,322701751.00
20010819,212.17,213,212,213.02,213.02,60787,55,608060065.00
20010820,213.02,214,213,214.31,214.31,15062,24,151291601.00
20010821,214.35,215,214,214.52,214.52,5792,24,58695860.00
20010822,215.35,217,215,216.81,216.81,3750,8,38086990.00
20010825,216.92,219,217,218.53,218.53,6277,11,64585976.00
20010826,220.65,221,219,218.98,218.98,4584,20,47406830.00
20010827,219.59,221,219,220.67,220.67,12224,12,126989712.00
20010828,220.97,223,221,222.77,222.77,22825,23,239276658.00
20010829,222.88,223,222,221.71,221.71,13785,26,144683145.00
20010901,221.71,222,221,221.71,221.71,11474,19,119856432.00
20010902,221.69,222,222,221.71,221.71,11074,8,115722152.00
20010903,221.50,222,221,220.65,220.65,13658,8,142455200.00
20010904,220.55,221,220,220.65,220.65,10750,20,111708801.00
20010905,220.44,222,220,221.50,221.50,8900,12,92773300.00
20010908,221.50,222,222,221.50,221.50,1916,12,20003040.00
20010909,221.48,222,221,220.65,220.65,4361,15,45448540.00
20010910,220.67,221,221,220.67,220.67,3770,11,39209362.00
20010911,220.89,221,221,220.93,220.93,10575,11,110173397.00
20010912,218.53,221,219,220.65,220.65,6576,17,68277300.00
20010915,218.53,221,218,220.65,220.65,7014,15,72574231.00
20010917,210.04,215,210,214.88,214.88,8684,13,86258116.00
20010918,214.20,214,214,214.20,214.20,600,2,6057600.00
20010919,212.12,215,212,215.35,215.35,20789,32,209551674.00
20010922,215.35,223,214,222.77,222.77,16400,27,169963482.00
20010923,222.73,223,219,222.73,222.73,25540,30,264544995.00
20010924,221.67,222,219,218.53,218.53,17566,23,181226040.00
20010925,216.41,218,216,218.11,218.11,41162,28,422698896.00
20010926,216.41,218,215,215.35,215.35,26298,28,267718937.00
20010929,214.31,214,212,212.17,212.17,14795,21,148006033.00
20010930,210.26,212,209,212.12,212.12,95443,53,951983907.00
20011003,211.95,212,212,211.93,211.93,15754,22,157421606.00
20011006,211.72,212,211,211.53,211.53,10281,11,102507623.00
20011007,210.04,211,210,211.11,211.11,112050,38,1113255213.00
20011008,210.79,211,211,211.11,211.11,93109,28,926330491.00
20011013,201.58,210,202,209.56,209.56,2034,6,19910776.00
20011014,209.17,209,209,209.37,209.37,20179,25,199017382.00
20011016,209.17,209,209,209.37,209.37,4780,15,47153911.00
20011017,209.20,210,209,209.62,209.62,13082,24,129123002.00
20011020,209.62,210,210,210.47,210.47,113587,25,1126622447.00
20011021,210.45,212,210,212.17,212.17,8326,20,82665198.00
20011022,212.17,212,210,210.04,210.04,13484,26,134430854.00
20011023,210.04,210,210,210.04,210.04,10150,21,100491650.00
20011024,208.05,208,208,207.90,207.90,7000,11,68602000.00
20011027,207.71,208,208,207.88,207.88,2000,5,19595400.00
20011029,206.69,207,207,206.71,206.71,644,3,6273964.00
20011030,206.42,206,202,202.45,202.45,14131,36,135472509.00
20011031,201.49,202,201,201.56,201.56,33079,40,314179155.00
20011103,202.62,203,202,202.62,202.62,22341,35,212841041.00
20011104,203.23,206,203,206.10,206.10,9442,13,90786811.00
20011105,208.98,210,206,210.04,210.04,28218,37,278086557.00
20011106,210.04,210,210,210.07,210.07,10850,18,107455870.00
20011107,208.16,210,208,210.07,210.07,50260,46,497071301.00
20011110,207.92,208,208,207.92,207.92,700,4,6860000.00
20011111,207.97,208,208,207.92,207.92,4592,9,45004924.00
20011112,205.80,206,206,205.80,205.80,1000,1,9700000.00
20011113,203.70,208,204,207.90,207.90,140480,82,1360413210.00
20011114,207.82,208,208,207.73,207.73,13721,13,134386175.00
20011120,180.34,191,176,176.10,176.10,4615,13,39277350.00
20011121,176.10,176,174,173.98,173.98,4619,11,37897700.00
20011124,173.74,176,174,175.95,175.95,32458,19,268820856.00
20011125,175.93,176,174,175.89,175.89,33107,32,274256508.00
20011126,175.91,176,176,176.42,176.42,5080,12,42193636.00
20011127,176.48,178,176,178.24,178.24,5561,7,46574637.00
20011128,179.28,183,179,182.68,182.68,10685,11,91336549.00
20011201,182.46,182,182,182.46,182.46,6676,15,57413650.00
20011202,182.48,183,182,182.68,182.68,712385,18,6133552186.00
20011203,182.68,183,183,182.70,182.70,1272,8,10952082.00
20011204,183.52,184,183,182.91,182.91,4500,7,38809986.00
20011205,182.91,183,183,182.91,182.91,7000,5,60347355.00
20011208,182.93,183,183,182.93,182.93,11486,10,99032292.00
20011209,182.91,183,183,182.93,182.93,6971,11,60102623.00
20011210,182.93,183,183,183.04,183.04,1074,4,9263088.00
20011211,183.06,183,183,183.08,183.08,6376,17,55022684.00
20011212,183.10,183,183,183.10,183.10,11892,12,102630236.00
20011215,183.10,183,183,183.10,183.10,1145,4,9881350.00
20011217,182.48,182,182,182.46,182.46,2317,10,19926600.00
20011218,182.44,182,182,182.46,182.46,4794,10,41228359.00
20011219,182.46,182,182,182.44,182.44,1480,6,12727500.00
20011222,182.40,182,178,178.22,178.22,7150,11,60511750.00
20011223,177.69,178,176,176.10,176.10,2050,2,17018750.00
20011224,175.89,176,175,175.04,175.04,6728,24,55703451.00
20011225,174.00,175,173,175.04,175.04,2776,8,22737150.00
20011226,175.02,175,175,175.04,175.04,6307,20,52027920.00
20011229,175.06,175,175,175.06,175.06,54037,29,445858685.00
20011230,175.12,176,175,175.08,175.08,1785,11,14747330.00
20011231,175.10,176,175,175.67,175.67,5312,16,43965945.00
20020101,176.20,176,175,175.04,175.04,7469,10,61851390.00
20020102,175.04,175,173,173.13,173.13,5568,17,45603820.00
20020105,173.13,173,173,173.13,173.13,15512,19,126578420.00
20020106,173.98,174,173,173.98,173.98,55632,19,456099782.00
20020107,173.98,175,174,175.46,175.46,22478,19,185054880.00
20020108,175.53,177,176,177.37,177.37,45430,27,379448432.00
20020112,178.24,180,178,180.34,180.34,14732,25,125040386.00
20020113,180.34,182,180,182.46,182.46,6869,16,58918324.00
20020114,184.58,187,185,186.28,186.28,11807,16,103491953.00
20020115,186.71,188,187,187.77,187.77,4005,9,35351500.00
20020116,187.85,189,188,188.83,188.83,10409,28,92627524.00
20020119,188.62,189,189,188.59,188.59,2003,7,17806404.00
20020120,186.71,187,184,184.58,184.58,5476,14,47732020.00
20020121,184.52,185,185,184.52,184.52,500,1,4348500.00
20020122,180.38,184,180,180.36,180.36,4910,13,41764874.00
20020123,180.34,180,180,180.34,180.34,2021,12,17178500.00
20020126,180.36,180,179,179.15,179.15,6158,12,52152330.00
20020127,178.24,178,178,178.33,178.33,5723,17,48086243.00
20020128,178.26,178,178,178.18,178.18,50723,18,425989343.00
20020129,178.05,178,176,176.10,176.10,3140,11,26080496.00
20020130,176.06,176,176,175.86,175.86,708,4,5873184.00
20020202,175.80,176,176,175.80,175.80,64,1,530304.00
20020203,174.78,175,172,171.85,171.85,5970,13,48657700.00
20020204,171.85,172,172,171.85,171.85,18534,28,150112051.00
20020205,171.85,172,172,171.88,171.88,12819,15,103834900.00
20020206,171.90,172,172,171.88,171.88,3736,16,30271919.00
20020209,171.96,173,172,172.43,172.43,15848,16,128910114.00
20020210,172.43,174,172,172.28,172.28,4861,12,39741894.00
20020212,172.28,172,172,172.26,172.26,29369,24,238049400.00
20020213,172.17,172,172,172.28,172.28,100583,38,816292061.00
20020216,172.28,172,172,172.30,172.30,18294,13,148555212.00
20020217,172.28,172,172,172.28,172.28,1552,6,12602240.00
20020218,172.22,172,172,172.22,172.22,673,5,5462791.00
20020219,172.19,172,172,172.22,172.22,3500,9,28409264.00
20020220,171.03,172,171,171.01,171.01,1242,6,10023320.00
20020224,169.73,170,170,169.73,169.73,6267,6,50136000.00
20020225,169.63,170,170,169.73,169.73,9657,9,77249458.00
20020306,159.02,159,159,159.02,159.02,255,3,1911263.00
20020309,157.60,158,155,157.00,157.00,21644,29,159758828.00
20020310,154.88,155,153,152.78,152.78,10176,13,74086476.00
20020311,151.74,152,146,146.37,146.37,10472,19,73137624.00
20020520,101.84,102,102,101.84,101.84,10000,1,48000000.00
20020521,101.82,102,102,101.63,101.63,1494,2,7156701.00
20020522,100.46,102,100,101.84,101.84,32123,44,151662468.00
20020525,101.84,102,102,101.84,101.84,12488,19,59924610.00
20020526,101.84,102,102,101.86,101.86,9602,20,46128417.00
20020527,102.03,103,102,102.90,102.90,4927,15,23843512.00
20020528,103.18,103,103,103.41,103.41,15406,9,75044393.00
20020529,103.45,104,103,103.54,103.54,24644,27,120285768.00
20020601,105.02,106,103,106.08,106.08,29092,24,144698800.00
20020602,106.08,107,106,107.14,107.14,15786,22,79331527.00
20020603,107.14,107,107,107.14,107.14,2861,12,14447888.00
20020608,107.06,107,106,106.91,106.91,11249,11,56756927.00
20020609,106.89,107,107,106.55,106.55,7559,13,38044410.00
20020610,106.53,107,106,105.85,105.85,10514,13,52480594.00
20020611,105.76,106,105,105.23,105.23,448684,3,2225497740.00
20020612,104.81,105,104,104.26,104.26,4883,8,24006008.00
20020615,104.09,104,103,102.90,102.90,3545,6,17195266.00
20020616,101.86,102,102,101.82,101.82,4289,7,20589150.00
20020617,101.71,102,102,101.71,101.71,961,3,4607034.00
20020618,101.29,101,101,101.18,101.18,1290,8,6152363.00
20020619,99.72,100,100,99.72,99.72,2000,4,9400000.00
20020622,97.60,98,98,97.60,97.60,480,5,2208000.00
20020623,97.41,97,97,97.47,97.47,16141,13,74145644.00
