date,open,high,low,last,close,vol,count,value
20040316,115.97,117,112,114.26,114.26,265000,276,1844250156.00
20040317,119.96,120,120,119.96,119.96,485000,188,3541955000.00
20040327,125.95,126,126,125.95,125.95,79900,28,612673200.00
20040328,132.25,132,132,132.25,132.25,77400,78,623147400.00
20040329,138.85,139,139,138.85,138.85,12900,10,109043700.00
20040330,145.78,146,146,145.78,145.78,17000,14,150875000.00
20040403,153.06,153,153,153.06,153.06,14000,25,130452000.00
20040404,160.70,161,161,160.70,160.70,50700,45,495998100.00
20040405,168.73,169,169,168.73,168.73,68800,94,706713600.00
20040406,177.15,177,177,177.15,177.15,21200,45,228642000.00
20040407,186.01,186,186,186.01,186.01,13500,11,152874000.00
20040410,195.31,195,195,195.31,195.31,15018,29,178564020.00
20040412,205.06,205,186,196.69,196.69,447022,357,5352922075.00
20040413,186.86,194,187,193.98,193.98,3655,12,41583610.00
20040414,184.28,204,184,186.80,186.80,128753,93,1464180865.00
20040417,182.33,182,178,178.35,178.35,20837,18,226249280.00
20040418,169.45,169,169,169.45,169.45,60676,54,625933616.00
20040421,169.45,169,169,169.39,169.39,7063,9,72825537.00
20040424,165.90,166,161,161.12,161.12,14681,18,144019390.00
20040425,161.12,161,159,159.89,159.89,84706,41,824577840.00
20040426,161.12,161,158,159.41,159.41,60542,32,587616961.00
20040427,152.02,158,152,152.71,152.71,20619,23,191699764.00
20040428,157.03,160,157,157.80,157.80,43343,30,416412286.00
20040501,165.69,166,165,165.36,165.36,12686,8,127963482.00
20040502,173.62,174,165,173.48,173.48,139107,74,1469152768.00
20040503,173.49,179,173,175.53,175.53,46009,28,491696306.00
20040504,173.11,174,168,173.51,173.51,6898,12,72094080.00
20040505,171.93,173,171,173.03,173.03,3125,7,32635578.00
20040508,166.81,171,164,166.86,166.86,12204,13,123594579.00
20040509,168.86,169,168,167.91,167.91,7006,4,72021100.00
20040511,160.19,166,160,166.15,166.15,3010,2,29357150.00
20040517,164.26,166,158,163.88,163.88,105607,58,1053680598.00
20040518,155.70,159,156,159.32,159.32,7370,8,69862430.00
20040519,151.96,157,152,152.17,152.17,25010,9,231698793.00
20040522,147.83,152,145,148.31,148.31,7360,5,65083460.00
20040524,148.33,152,148,149.13,149.13,14841,20,134742690.00
20040525,151.91,156,149,151.04,151.04,10176,9,93942638.00
20040602,163.92,164,151,160.32,160.32,7935,8,77448010.00
20040606,159.33,159,153,156.36,156.36,9566,10,90186390.00
20040607,152.76,153,149,153.01,153.01,8633,11,79487450.00
20040608,149.48,152,149,151.51,151.51,5484,9,49885690.00
20040609,149.81,150,149,149.51,149.51,21929,18,199609510.00
20040612,149.53,150,150,149.51,149.51,7634,8,69485408.00
20040613,147.83,148,146,148.02,148.02,10000,7,89827410.00
20040614,145.37,155,145,147.87,147.87,13262,14,119396992.00
20040615,155.26,155,151,151.14,151.14,5855,6,55338950.00
20040616,158.69,159,156,156.26,156.26,8990,13,86850910.00
20040619,164.06,164,162,162.24,162.24,10160,20,101476970.00
20040620,170.34,170,169,169.27,169.27,11493,17,119181760.00
20040621,177.70,178,174,174.31,174.31,31390,27,333137817.00
20040622,183.02,183,177,182.03,182.03,70760,49,784173869.00
20040623,183.97,186,184,184.55,184.55,21780,19,244710430.00
20040626,185.65,189,185,186.14,186.14,17324,21,196323607.00
20040627,185.56,186,177,185.02,185.02,38549,24,434244432.00
20040628,175.78,176,176,175.78,175.78,73390,32,785346390.00
20040629,166.99,176,167,175.13,175.13,36266,15,386686816.00
20040630,175.13,175,169,171.44,171.44,52370,17,546611559.00
20040703,169.22,169,164,167.66,167.66,18866,10,192567426.00
20040704,169.01,169,169,168.99,168.99,16947,11,174355712.00
20040705,168.86,169,169,168.91,168.91,17050,10,175337096.00
20040706,168.93,177,169,169.81,169.81,4679,8,48856200.00
20040707,172.47,173,172,172.52,172.52,17508,8,183893415.00
20040710,180.69,181,181,181.08,181.08,38286,19,422098240.00
20040711,181.08,190,181,187.49,187.49,18483,15,210979939.00
20040712,196.85,197,190,190.39,190.39,4118,6,49346182.00
20040713,199.90,200,200,199.90,199.90,46862,17,570310540.00
20040714,197.11,197,197,197.13,197.13,24855,17,298292458.00
20040717,206.98,207,199,199.49,199.49,3200,8,40318640.00
20040718,209.46,209,209,209.12,209.12,12775,10,162906590.00
20040719,209.15,209,209,209.12,209.12,50,2,636630.00
20040720,219.57,220,210,218.98,218.98,21699,27,289270077.00
20040724,221.75,230,219,228.14,228.14,43889,29,609604322.00
20040814,114.98,115,115,114.98,114.98,1000,1,7000000.00
20040815,114.98,115,115,114.98,114.98,7000,1,49000000.00
20040816,115.80,121,115,120.14,120.14,33860,11,247668130.00
20040817,126.14,126,123,124.74,124.74,45010,15,341840940.00
20040818,123.34,125,120,124.30,124.30,3473,4,26027337.00
20040821,124.84,128,125,126.91,126.91,21247,13,164174682.00
20040822,125.17,131,125,128.81,128.81,26821,20,210343707.00
20040823,125.00,129,125,128.68,128.68,410,3,3122428.00
