date,open,high,low,last,close,vol,count,value
20190703,2239.72,2240,2240,2239.72,2239.72,40000000,435229,126000000000.00
20190706,2351.35,2351,2351,2351.35,2351.35,171979,1933,568734553.00
20190707,2468.67,2469,2469,2468.67,2468.67,167528,1880,581657216.00
20190708,2591.68,2592,2592,2591.68,2591.68,171088,1918,623615760.00
20190709,2721.08,2721,2721,2721.08,2721.08,207065,2313,792437755.00
20190710,2856.89,2857,2857,2856.89,2856.89,264146,2960,1061338628.00
20190713,2999.09,2999,2999,2999.09,2999.09,669818,7443,2825292324.00
20190714,3148.41,3148,3148,3148.41,3148.41,205998,2291,912159144.00
20190715,3305.54,3306,3306,3305.54,3305.54,194431,2171,903909719.00
20190716,3470.50,3471,3471,3470.50,3470.50,44567,495,217531527.00
20190721,3643.99,3826,3644,3826.01,3798.28,628594,6928,3358038074.00
20190722,3988.13,3988,3988,3988.13,3988.13,291874,3259,1637121266.00
20190723,4187.21,4187,4187,4187.21,4187.21,241210,2680,1420485690.00
20190724,4396.25,4396,4396,4396.25,4396.25,263207,2921,1627408881.00
20190727,4615.96,4616,4616,4615.96,4615.96,587829,6238,3816185868.00
20190728,4846.33,4846,4846,4846.33,4846.33,406736,4514,2772312576.00
20190729,5088.08,5088,5088,5088.08,5088.08,300027,3322,2146993212.00
20190730,5341.91,5342,5342,5341.91,5341.91,2258203,2980,16965879139.00
20190731,5608.55,5609,5609,5608.55,5608.55,2738791,6313,21603583408.00
20190803,5888.69,5889,5889,5888.69,5888.69,68722,500,569155604.00
20190804,6183.05,6492,6183,6491.64,6241.36,3927519,5883,34475395572.00
20190805,6552.78,6553,6553,6552.78,6552.78,837338,8199,7716907008.00
20190806,6879.85,6880,6755,6879.85,6875.59,28728827,89854,277820156780.00
20190807,6939.58,6989,6532,6783.16,6827.24,16533870,96028,158760690634.00
20190810,6709.92,6710,6486,6485.95,6547.81,6074465,28149,55941452521.00
20190811,6401.34,6733,6257,6438.31,6480.97,8941227,25350,81497226221.00
20190813,6480.97,6598,6293,6342.32,6382.85,4745523,13053,42602273701.00
20190814,6328.10,6613,6271,6477.42,6498.75,4414655,10146,40351455516.00
20190817,6434.75,6547,6364,6450.40,6415.56,2190995,9146,19769167981.00
20190818,6434.75,6647,6435,6493.77,6532.88,2244108,6679,20618811821.00
20190819,6572.69,6573,6456,6471.02,6503.01,2959917,9581,27071437951.00
20190821,6520.08,6566,6398,6533.59,6491.64,2961787,4698,27042016954.00
