date,open,high,low,last,close,vol,count,value
20131103,379.41,379,379,379.41,379.41,1000000,1,3500000000.00
20131117,379.41,379,379,379.41,379.41,42240,1,147840000.00
20131211,325.20,325,325,325.20,325.20,110000,1,330000000.00
20140101,390.25,390,390,390.25,390.25,110000,1,396000000.00
20140113,444.45,444,444,444.45,444.45,10000,1,41000000.00
20140115,498.65,499,499,498.65,498.65,20000,2,92000000.00
20140121,498.65,499,499,498.65,498.65,25200,2,115920000.00
20140129,379.41,499,379,498.65,457.67,152272,2,642952000.00
20140201,498.65,499,499,498.65,498.65,1000,1,4600000.00
20140204,500.92,501,499,498.65,500.27,370196,3,1708410160.00
20140302,509.49,509,509,509.49,509.49,15000,1,70500000.00
20140405,511.66,512,512,511.66,511.66,77000,1,363440000.00
20140414,511.87,512,512,511.87,511.87,1947728,1,9197171616.00
20140607,639.36,639,639,639.36,639.36,373371,1,1866855000.00
20140608,640.64,641,627,627.85,631.18,36000,4,177710000.00
20140701,680.41,680,680,680.41,680.41,35000,2,186235000.00
20140706,703.30,703,703,703.30,703.30,522720,1,2874960000.00
20140722,603.68,604,604,603.68,603.68,9636,1,45491556.00
20140805,605.47,605,604,603.68,604.07,4000,3,18898000.00
20140806,603.68,604,604,603.68,603.68,4000,1,18884000.00
20140823,639.36,639,639,639.36,639.36,113300,1,566500000.00
20140916,639.36,639,639,639.36,639.36,659272,1,3296360000.00
20141008,639.36,639,639,639.36,639.36,20000,1,100000000.00
20141110,677.72,678,678,677.72,677.72,10000,1,53000000.00
20141230,703.30,703,703,703.30,703.30,10000,1,55000000.00
20150124,684.12,684,684,684.12,684.12,10000,1,53500000.00
20150127,626.57,627,627,626.57,626.57,42272,1,207132800.00
20150214,639.36,639,639,639.36,639.36,50000,2,250000000.00
20150310,511.49,639,511,639.36,575.42,100000,2,450000000.00
20150314,492.31,492,492,492.31,492.31,4884,1,18803400.00
20150609,476.43,476,476,476.43,476.43,225016,4,675048000.00
20150610,476.74,478,477,478.01,476.90,1916094,3,5753852220.00
20150613,635.24,635,635,635.24,635.24,54314,1,217256000.00
20150826,667.00,667,667,667.00,667.00,250000,1,1050000000.00
20150905,667.00,667,667,667.00,667.00,340,2,1428000.00
20151004,635.24,635,635,635.24,635.24,70000,1,280000000.00
20151124,571.71,572,572,571.71,571.71,203280,1,731808000.00
20160102,571.71,572,572,571.71,571.71,2000,1,7200000.00
20160117,571.71,572,572,571.71,571.71,22000,1,79200000.00
20160130,714.64,715,715,714.64,714.64,1306800,1,5880600000.00
20160301,698.76,699,635,698.76,635.24,300200,3,1200880000.00
20160403,651.12,651,651,651.12,651.12,15460,1,63386000.00
20160504,682.88,683,683,682.88,682.88,5000,1,21500000.00
20160510,682.88,683,683,682.88,682.88,100,1,430000.00
20160511,652.70,654,653,654.29,652.86,26036,2,107036460.00
20160611,645.30,645,645,645.30,645.30,50000,1,175000000.00
20160612,645.30,645,645,645.30,645.30,2000,1,7000000.00
20160615,645.30,645,645,645.30,645.30,175000,2,612500000.00
20160709,553.12,664,553,663.74,626.68,150272,2,510816000.00
20160724,626.87,627,627,626.87,626.87,13200,2,44880000.00
20160807,626.87,627,627,626.87,626.87,100000,2,340000000.00
20160808,626.87,627,627,626.87,626.87,49000,1,166600000.00
20160810,645.30,645,645,645.30,645.30,400,1,1400000.00
20161001,645.30,645,645,645.30,645.30,2640,1,9240000.00
20161031,737.49,737,737,737.49,737.49,25794,1,103176000.00
20161101,737.49,737,737,737.49,737.49,21645,1,86580000.00
20161105,737.49,737,737,737.49,737.49,151045,2,604180000.00
20161112,645.49,645,645,645.49,645.49,416004,1,1456430004.00
20161218,737.49,737,737,737.49,737.49,784080,1,3136320000.00
20161225,663.74,664,664,663.74,663.74,110000,1,396000000.00
20170104,663.74,664,664,663.74,663.74,110000,1,396000000.00
20170206,682.18,682,682,682.18,682.18,55000,1,203500000.00
20170307,737.68,738,738,737.68,737.68,9000,1,36009000.00
20170318,737.86,738,738,737.86,737.86,5190,2,20770380.00
20170802,860.41,860,817,816.98,787.09,92400,4,353020820.00
20170823,838.48,838,838,838.48,790.96,12000,1,46800000.00
20171004,924.47,924,924,924.47,799.56,10000,1,43000000.00
20171007,883.84,884,883,882.77,843.85,82852,5,340426040.00
20171008,902.97,903,903,902.97,902.97,147000,6,617400000.00
20171010,902.97,903,903,902.97,902.97,120000,6,504000000.00
20171025,870.73,871,871,870.73,870.73,156816,4,635104800.00
20171129,870.73,871,871,870.73,870.73,19000,2,76950000.00
20171231,881.48,881,881,881.48,881.48,11140,2,45674000.00
20180103,870.94,871,871,870.73,870.73,10000,2,40505000.00
20180106,884.27,884,884,884.27,884.27,5000,1,20565000.00
20180206,881.48,881,881,881.48,881.48,10000,1,41000000.00
20180409,881.48,881,881,881.48,881.48,792660,16,3249906000.00
20180901,881.48,881,881,881.48,881.48,5,1,10940.00
20181001,1639.67,2015,1640,2015.15,943.92,14174,4,69763172.00
20181013,2014.74,2015,2015,2014.74,952.38,2000,2,10002000.00
20181027,2014.34,2014,2014,2014.34,965.27,3000,1,15000000.00
20181031,2014.34,2014,2014,2014.34,966.08,200,1,1000000.00
20181103,2014.34,2014,2014,2014.34,967.69,360,1,1800000.00
20181105,2013.94,2014,2014,2013.94,978.97,2740,3,13697260.00
20181119,2015.55,2016,2016,2015.55,1393.52,100000,6,500300000.00
20181121,2015.55,2016,2016,2015.55,1437.03,17501,13,87557503.00
20181203,2014.34,2014,2014,2014.34,1441.46,2000,2,10000000.00
20181208,2015.55,2016,2016,2015.55,1484.17,18630,6,93205890.00
20181224,1484.17,1484,1484,1484.17,1484.17,3333,4,12278772.00
20190102,1484.17,1484,1484,1484.17,1484.17,633,1,2331972.00
20190112,1491.42,1491,1491,1491.42,1484.17,200,1,740400.00
20190306,2094.51,2095,1571,1571.19,1504.31,42581,5,169418619.00
20190313,1571.99,1572,1572,1571.99,1515.19,40000,3,156080000.00
20190316,1611.47,1611,1611,1611.47,1585.69,183500,6,734000000.00
20190710,4860.76,4861,4861,4860.76,4860.76,702000,18,6318000000.00
20190713,5562.87,5671,5563,5670.89,5566.11,695462,52,7167308600.00
20190715,5562.87,5563,4315,4315.28,5042.23,139694,37,1304212160.00
20190717,5042.23,5042,4429,4428.69,4516.73,43619,10,364775800.00
20190720,4516.73,4517,4517,4516.73,4516.73,21396,15,178934748.00
20190722,4516.73,4517,4515,4515.11,4516.73,17948,12,150096124.00
