date,open,high,low,last,close,vol,count,value
20010702,807.73,809,808,809.32,809.32,1675,3,8549250.00
20010704,823.57,824,812,823.57,823.57,8020,10,41669000.00
20010707,821.99,831,822,831.49,831.49,2834,6,14801500.00
20010708,831.49,836,831,835.92,835.92,3323,8,17517290.00
20010709,835.92,855,836,855.25,855.25,7025,9,37204950.00
20010808,641.43,675,641,674.69,674.69,2800,2,11718000.00
20010812,708.43,708,708,708.43,708.43,870,5,3891510.00
20010813,743.75,744,744,743.75,743.75,1000,1,4696000.00
20010815,780.81,781,744,743.91,743.91,1210,2,5916370.00
20010818,743.91,744,744,743.91,743.91,2000,2,9394000.00
20010819,745.96,746,746,745.96,745.96,450,1,2119500.00
20010820,783.18,783,783,783.18,783.18,1153,6,5701585.00
20010822,802.66,803,803,802.66,802.66,1050,2,5321400.00
20010825,804.57,805,803,802.98,802.98,2847,6,14442760.00
20010826,802.98,803,803,802.98,802.98,6000,9,30420000.00
20010827,791.89,792,792,791.89,791.89,2000,4,10000000.00
20010828,791.89,792,792,791.89,791.89,950,2,4750000.00
20010829,791.89,792,792,791.89,791.89,2677,3,13385000.00
20010901,791.89,792,792,791.89,791.89,1841,3,9205000.00
20010902,791.89,792,792,791.89,791.89,450,1,2250000.00
20010903,792.05,792,792,792.05,792.05,1000,1,5001000.00
20010904,791.89,792,792,791.89,791.89,2015,2,10075000.00
20010908,791.89,792,792,791.89,791.89,459,1,2295000.00
20010909,791.89,792,792,792.05,792.05,2691,5,13455900.00
20010911,792.21,792,792,792.21,792.21,1710,1,8553420.00
20010916,792.21,792,792,792.21,792.21,1548,4,7743096.00
20010917,792.21,792,792,792.21,792.21,2387,4,11939774.00
20010918,792.21,792,792,792.21,792.21,2845,2,14230690.00
20010924,792.21,792,792,792.21,792.21,3447,4,17241894.00
20010925,792.05,792,792,792.21,792.21,2132,3,10662632.00
20010926,792.21,792,792,792.21,792.21,315,1,1575630.00
20011008,791.89,792,792,791.89,791.89,2500,2,12500000.00
20011009,791.89,792,792,791.89,791.89,5000,3,25000000.00
20011010,791.89,792,792,791.89,791.89,3000,1,15000000.00
20011016,793.64,794,794,793.64,793.64,5000,2,25055000.00
20011021,795.22,795,795,795.22,795.22,530,1,2661130.00
20011024,798.86,799,799,798.86,798.86,90,1,453960.00
20011028,800.76,801,801,800.76,800.76,1060,2,5359360.00
20011106,823.57,824,824,823.57,823.57,2000,10,10400000.00
20011110,823.41,824,823,823.57,823.57,3730,8,19395470.00
20011111,839.41,839,839,839.41,839.41,2000,1,10600000.00
20011124,823.57,824,816,815.65,815.65,7756,16,40247100.00
20011127,808.21,808,808,808.21,808.21,675,3,3444525.00
20011202,810.27,810,810,810.27,810.27,100,1,511600.00
20011203,810.27,810,808,808.05,808.05,865,3,4417220.00
20011212,808.37,808,808,808.21,808.21,2704,2,13800987.00
20011224,808.05,808,808,808.21,808.21,748,4,3816876.00
20011225,809.32,809,792,791.89,791.89,2182,3,10992720.00
20020105,792.05,792,792,792.05,792.05,450,2,2250450.00
20020107,792.05,792,792,792.05,792.05,950,4,4750950.00
20020108,792.05,792,792,792.21,792.21,1174,3,5872094.00
20020115,792.37,792,792,792.37,792.37,460,2,2301380.00
20020116,792.37,792,792,792.37,792.37,1000,1,5003000.00
20020126,792.37,792,792,792.21,792.21,1300,2,6503680.00
20020128,792.21,792,792,792.21,792.21,360,1,1800720.00
20020129,792.21,792,792,792.21,792.21,1000,2,5002000.00
20020130,792.21,792,792,791.89,791.89,2886,5,14432890.00
20020202,791.89,792,792,791.89,791.89,20,1,100000.00
20020204,791.74,792,792,791.89,791.89,574,2,2869520.00
20020206,791.89,792,792,791.89,791.89,168,1,840000.00
20020210,791.89,792,792,791.89,791.89,2298,5,11490000.00
20020212,791.89,792,792,791.89,791.89,1485,2,7425000.00
20020213,791.89,792,792,791.89,791.89,1515,2,7575000.00
20020306,776.06,776,776,776.06,776.06,1000,1,4900000.00
20020313,776.06,776,776,776.06,776.06,450,1,2205000.00
20020317,776.06,776,776,776.06,776.06,1000,1,4900000.00
20020610,380.11,380,380,380.11,380.11,2000,1,4800000.00
20020611,380.11,380,380,380.11,380.11,1260,4,3024000.00
20020616,381.85,382,382,381.85,381.85,1500,1,3616500.00
20020619,385.34,385,385,385.34,385.34,10853,5,26400349.00
20020622,386.29,386,386,386.29,386.29,5000,3,12195000.00
20020623,386.29,387,386,386.60,386.60,6000,3,14636000.00
20020624,386.29,387,386,386.60,386.60,21414,8,52273361.00
20020625,395.95,396,388,388.19,388.19,1836,3,4573536.00
20020630,392.78,396,391,395.95,395.95,8000,5,19870000.00
20020701,399.12,399,399,399.43,399.43,2750,3,6931500.00
20020702,400.70,405,401,405.45,405.45,7000,6,17810000.00
20020703,405.45,405,405,405.45,405.45,3475,3,8896000.00
20020706,402.44,405,402,402.44,402.44,16712,9,42472830.00
20020707,402.44,402,402,402.44,402.44,5281,7,13419021.00
20020708,402.44,402,402,402.44,402.44,2000,4,5082000.00
20020729,285.08,285,285,285.08,285.08,1000,1,1800000.00
20020731,285.08,285,285,285.08,285.08,225,1,405000.00
20020806,288.25,288,288,288.25,288.25,404,1,735280.00
20020810,288.25,288,288,288.25,288.25,1250,1,2275000.00
20020817,299.34,299,299,299.34,299.34,2281,2,4311090.00
20020904,299.34,299,299,299.34,299.34,7150,6,13513500.00
20020922,285.08,285,285,285.08,285.08,5000,4,9000000.00
20020923,270.83,271,271,270.83,270.83,5000,1,8550000.00
20020924,257.37,257,257,257.37,257.37,5000,4,8125000.00
20020925,257.37,257,245,244.54,244.54,21831,10,33950064.00
20021001,232.34,232,232,232.34,232.34,1125,1,1650375.00
20021002,237.57,238,238,237.57,237.57,600000,104,900000000.00
20021014,249.45,249,249,249.45,249.45,344,1,541800.00
20021020,261.80,262,262,261.80,261.80,1000,1,1653000.00
20021026,262.91,263,263,262.91,262.91,1000,1,1660000.00
