date,open,high,low,last,close,vol,count,value
20070807,40.99,41,41,40.99,40.99,96400000,9051,322940000000.00
20070808,41.81,42,42,41.81,41.81,3600000,2082,12301200000.00
20070812,42.64,43,43,42.64,42.64,3019890,2158,10524316650.00
20070813,43.49,43,43,43.49,43.49,3017080,2061,10722702320.00
20070814,44.35,44,44,44.35,44.35,3644619,2207,13211743875.00
20070815,45.23,45,45,44.81,44.81,557874,626,2062459828.00
20070818,45.70,46,46,45.70,45.70,18370993,6209,68615658855.00
20070819,46.61,47,46,45.75,45.75,54953,46,209315277.00
20070820,46.65,47,46,45.81,45.81,70223,74,267759609.00
20070821,46.72,47,46,46.10,46.10,348209,346,1329461462.00
20070822,47.02,47,46,46.20,46.20,124266,159,477553568.00
20070825,47.12,47,46,46.25,46.25,64644,98,248943334.00
20070826,47.17,47,46,46.46,46.46,251467,192,969404705.00
20070827,47.38,47,47,46.67,46.67,248213,205,961080156.00
20070828,47.60,48,47,46.84,46.84,201839,135,785153090.00
20070901,47.77,48,47,46.98,46.98,171781,168,670632384.00
20070902,47.91,48,47,47.06,47.06,92762,85,363255292.00
20070903,47.99,48,47,47.29,47.29,270864,181,1062328038.00
20070904,48.23,48,47,47.36,47.36,81634,99,321800518.00
20070905,48.29,48,47,47.41,47.41,59547,54,235089826.00
20070908,48.36,48,47,47.47,47.47,76638,65,302872656.00
20070909,48.42,48,47,47.50,47.50,34405,25,136139835.00
20070910,48.44,48,48,47.56,47.56,77371,68,306311069.00
20070911,48.50,49,48,47.60,47.60,41225,33,163415160.00
20070912,48.54,49,27,47.63,47.63,98687886,45,247576413595.00
20070915,48.58,49,48,47.80,47.80,201619,137,800426800.00
20070916,48.76,49,48,48.12,48.12,370280,278,1475565280.00
20070917,49.08,49,49,48.88,48.88,868871,448,3485041421.00
20070918,49.85,50,49,48.97,48.97,102800,96,418806480.00
20070919,49.95,50,49,48.99,48.99,29561,28,120667222.00
20070922,49.97,50,49,49.03,49.03,37346,19,152520294.00
20070923,50.01,50,49,49.11,49.11,92181,86,376743017.00
20070924,50.09,50,49,49.14,49.14,23169,14,94853106.00
20070925,50.12,50,49,49.17,49.17,42228,33,172965118.00
20070926,50.15,50,49,49.42,49.42,271312,116,1112107288.00
20070929,50.40,50,49,49.43,49.43,18495,14,76180115.00
20070930,50.41,50,49,49.46,49.46,28010,21,115400420.00
20071001,50.44,50,49,49.48,49.48,23985,18,98865390.00
20071002,50.46,50,50,49.52,49.52,43180,31,178073550.00
20071006,50.50,50,50,49.58,49.58,70459,61,290783543.00
20071007,50.57,51,50,49.65,49.65,74877,41,309465891.00
20071008,50.64,51,50,49.73,49.73,78132,57,323387598.00
20071009,50.72,51,50,49.74,49.74,17080,17,70795800.00
20071010,50.73,51,50,49.85,49.85,127972,83,530571192.00
20071014,50.84,51,50,49.88,49.88,45242,38,187979730.00
20071015,50.88,51,51,50.88,50.88,5994,9,24923052.00
20071016,51.89,52,52,51.89,51.89,14905,12,63212105.00
20071017,52.92,53,53,52.92,52.92,2285,2,9882625.00
20071020,53.97,54,54,53.97,53.97,8352,10,36840672.00
20071021,55.05,55,55,55.05,55.05,60999,18,274434501.00
20071022,56.14,56,55,55.07,55.07,27127,21,124457806.00
20071023,56.17,56,56,56.17,56.17,49999,48,229545409.00
20071024,57.29,57,57,57.29,57.29,10000,11,46820000.00
20071027,58.42,58,58,58.42,58.42,7000,4,33425000.00
20071028,59.59,60,60,59.59,59.59,87981,78,428467470.00
20071029,60.77,61,61,60.77,60.77,45500,28,225998500.00
20071030,61.99,62,61,60.81,60.81,36976,25,187319456.00
20071031,62.02,62,62,62.02,62.02,26980,25,136761620.00
20071111,62.16,65,58,59.82,59.82,40336634,10542,197225173236.00
20071112,61.01,61,60,60.20,60.20,346353,176,1726915398.00
20071113,61.40,61,61,60.71,60.71,464480,182,2330760080.00
20071114,61.18,62,60,60.82,60.82,8688849,2013,43192319207.00
20071117,62.03,62,61,61.63,61.63,8224887,2100,41431275380.00
20071118,60.41,60,60,60.41,60.41,5374449,1211,26533984234.00
20071119,59.21,59,59,59.21,59.21,6500720,1314,31457065090.00
20071120,59.46,60,59,60.19,60.19,1518558,455,7471193539.00
20071121,61.39,61,60,60.48,60.48,263860,95,1323784880.00
20071124,61.68,62,60,61.26,61.26,7144335,1612,35777567384.00
20071125,60.20,61,60,60.14,60.14,2393730,572,11766987052.00
20071126,60.15,60,59,60.08,60.08,1001369,279,4916945275.00
20071127,60.41,61,60,61.25,61.25,5009423,839,25062048095.00
20071128,62.25,62,61,61.36,61.36,1229772,226,6183307774.00
20071201,61.21,62,60,61.08,61.08,566897,178,2818347951.00
20071202,59.95,61,60,60.82,60.82,227665,70,1114087761.00
20071203,59.61,60,60,59.61,59.61,2279752,401,11106951744.00
20071204,58.45,59,58,58.47,58.47,2831809,707,13535647996.00
20071205,59.64,60,60,59.64,59.64,2233747,306,10887282878.00
20071208,60.82,61,60,59.66,59.66,22166,14,110186236.00
20071209,60.85,61,60,59.69,59.69,25366,10,126144168.00
20071210,60.87,61,60,59.69,59.69,3060,5,15222530.00
20071211,60.87,61,60,59.70,59.70,16395,4,81564165.00
20071212,60.88,61,60,59.99,59.99,269082,103,1338951302.00
20071215,61.19,61,60,60.09,60.09,91015,47,455165115.00
20071216,61.29,61,61,61.29,61.29,5514084,799,27620046756.00
20071217,60.06,62,60,60.65,60.65,2209683,610,10955555266.00
20071218,61.03,61,60,60.32,60.32,507618,140,2487124423.00
20071219,59.44,60,59,59.50,59.50,948457,223,4594791439.00
20071222,58.85,60,59,59.50,59.50,91362,43,444212590.00
20071223,59.50,61,60,59.65,59.65,177618,64,876939810.00
20071224,60.84,61,60,59.92,59.92,369744,139,1827094252.00
20071225,60.57,61,60,60.26,60.26,395806,124,1969395001.00
20071226,61.17,61,61,61.45,61.45,1118614,235,5618060154.00
20071230,62.52,63,61,62.60,62.60,1770100,317,9038119247.00
20071231,63.85,64,63,62.89,62.89,258316,76,1347892108.00
20080101,64.14,64,63,63.45,63.45,497278,82,2606730716.00
20080102,64.71,65,64,64.04,64.04,515511,85,2726537129.00
20080105,65.31,65,64,64.36,64.36,275839,60,1472427802.00
20080106,65.64,66,64,65.62,65.62,4275993,798,22935758437.00
20080108,65.95,67,66,66.05,66.05,412736,127,2252712190.00
20080109,67.36,67,67,66.56,66.56,427623,59,2354063965.00
20080112,67.88,68,67,66.73,66.73,139404,34,773412452.00
