date,open,high,low,last,close,vol,count,value
20110117,171.65,235,172,221.43,202.80,6111461,348,8113467580.00
20110118,212.88,213,206,212.88,212.57,2739451,261,3813222380.00
20110124,223.11,223,202,213.80,213.19,1434864,129,2003341337.00
20110126,212.27,218,212,216.85,214.71,549411,47,772229658.00
20110129,219.14,221,214,214.10,216.24,309182,37,437717745.00
20110130,215.78,216,206,213.49,214.41,721158,51,1012352494.00
20110131,206.16,214,204,213.80,209.83,227838,33,312988060.00
20110201,213.80,214,204,209.98,210.28,265688,31,365826740.00
20110205,214.41,214,200,199.90,201.27,115934,29,152835826.00
20110206,209.98,210,192,195.62,207.08,122636,12,166243481.00
20110207,206.01,206,197,198.52,204.33,256072,28,342588122.00
20110208,194.25,194,194,194.25,194.25,259007,35,329456904.00
20110209,185.24,191,185,184.63,184.78,549510,58,665085830.00
20110212,193.79,194,189,189.36,191.81,1016116,90,1276054644.00
20110213,192.42,194,189,189.36,191.19,100081,20,125340313.00
20110214,193.79,194,182,181.88,184.93,1065617,90,1290445184.00
20110215,183.25,187,177,183.25,182.18,777950,105,928374772.00
20110302,274.88,275,153,154.85,159.13,1689740,154,1760206692.00
20110305,161.87,163,151,151.18,153.02,999727,99,1001894885.00
20110306,152.71,154,151,151.18,152.71,1788062,182,1787928594.00
20110307,157.90,158,151,152.71,153.32,1830286,167,1836770745.00
20110308,154.24,156,153,153.17,153.17,999593,67,1002337415.00
20110309,153.17,153,151,152.71,152.56,659993,57,659449255.00
20110312,152.71,154,153,153.63,152.86,349628,34,350081510.00
20110313,152.71,153,153,152.86,152.71,134290,31,134318100.00
20110314,155.77,156,153,152.71,153.48,176651,25,177586570.00
20110315,154.24,155,153,153.17,153.48,229935,22,231086900.00
20110316,152.86,156,153,156.22,154.24,84933,23,85800965.00
20110319,156.53,162,157,161.87,160.19,254044,47,266450050.00
20110326,167.98,168,166,168.14,167.07,122086,19,133565017.00
20110327,171.04,175,166,167.98,171.50,90092,16,101134940.00
20110328,167.83,173,165,164.93,168.14,260658,34,286964756.00
20110329,170.73,171,163,163.40,165.84,132735,25,144182050.00
20110330,164.62,165,159,159.58,160.65,96294,21,101312796.00
20110403,154.70,166,155,166.00,163.10,113650,20,121424180.00
