date,open,high,low,last,close,vol,count,value
20120312,1049.75,1750,1050,1329.68,1342.28,1155676,604,2217065422.00
20120314,1275.79,1276,1276,1275.79,1275.79,1000,1,1823000.00
20120317,1212.11,1212,1212,1212.11,1212.11,1000,1,1732000.00
20120318,1151.92,1152,1152,1151.92,1151.92,1000,1,1646000.00
20120324,1094.54,1207,1095,1094.54,1096.64,249595,182,391222791.00
20120325,1042.05,1120,1042,1042.05,1042.05,131933,74,196454564.00
20120326,1093.84,1094,1094,1093.84,1093.84,29502,17,46111626.00
20120327,1093.84,1094,1094,1093.84,1093.84,30000,12,46890000.00
20120328,1093.84,1094,1094,1093.84,1093.84,35000,14,54705000.00
20120402,1093.84,1094,1092,1092.44,1093.14,16000,9,24988500.00
20120403,1093.14,1147,1092,1147.02,1095.24,67510,44,105663390.00
20120404,1095.24,1095,1095,1095.24,1095.24,40000,16,62600000.00
20120407,1095.24,1095,1095,1095.24,1095.24,11787,3,18446655.00
20120408,1095.24,1095,1095,1095.24,1095.24,103724,33,162325060.00
20120409,1095.24,1095,1095,1095.24,1095.24,56602,13,88582130.00
20120410,1095.24,1095,1095,1095.24,1095.24,23740,3,37153100.00
20120411,1095.24,1095,1095,1095.24,1095.24,60000,8,93900000.00
20120414,1095.24,1095,1092,1091.74,1094.54,55000,14,86000830.00
20120415,1095.24,1095,1095,1095.24,1095.24,46000,5,71990000.00
20120416,1095.24,1095,1095,1095.24,1095.24,7040,2,11017600.00
20120417,1095.24,1095,1095,1095.24,1095.24,15000,2,23475000.00
20120418,1095.24,1096,1095,1095.24,1095.24,25828,5,40427607.00
20120421,1095.24,1095,1095,1095.24,1095.24,27059,6,42347335.00
20120422,1095.24,1095,1095,1095.24,1095.24,15364,3,24044660.00
20120423,1095.24,1095,1092,1091.74,1094.54,23740,3,37134400.00
20120424,1095.24,1095,1095,1095.24,1095.24,30528,7,47776320.00
20120501,1095.24,1095,1095,1095.24,1095.24,35427,6,55443255.00
20120502,1095.24,1095,1095,1095.24,1095.24,25740,4,40283100.00
20120505,1095.24,1096,1095,1095.94,1095.94,8161,2,12776085.00
20120507,1095.24,1095,1095,1095.24,1095.24,4040,1,6322600.00
20120508,1095.24,1095,1095,1095.24,1095.24,4040,1,6322600.00
20120512,1095.24,1095,1095,1095.24,1095.24,6787,1,10621655.00
20120513,1095.24,1095,1095,1095.24,1095.24,12000,2,18780000.00
20120516,1095.24,1095,1095,1095.24,1095.24,4041,1,6324165.00
20120521,1095.24,1095,1095,1095.24,1095.24,23740,3,37153100.00
20120522,1095.24,1095,1095,1095.24,1095.24,11788,3,18448220.00
20120526,1095.24,1095,1095,1095.24,1095.24,6787,1,10621655.00
20120527,1095.24,1095,1095,1095.24,1095.24,46788,8,73223220.00
20120528,1095.24,1095,1095,1095.24,1095.24,20000,2,31300000.00
20120529,1095.24,1095,1095,1095.24,1095.24,10907,3,17069455.00
20120530,1095.24,1095,1095,1095.24,1095.24,16787,2,26271655.00
20120602,1095.24,1095,1095,1095.24,1095.24,20287,6,31749155.00
20120605,1095.24,1095,1095,1095.24,1095.24,17000,2,26605000.00
20120609,1095.24,1095,1095,1095.24,1095.24,17500,3,27387500.00
20120611,1095.24,1095,1095,1095.24,1095.24,40000,4,62600000.00
20120616,1095.24,1095,1095,1095.24,1095.24,4041,1,6324165.00
20120617,1095.24,1095,1095,1095.24,1095.24,55562,8,86954530.00
20120619,1095.24,1095,1095,1095.24,1095.24,8240,1,12895600.00
20120707,1095.94,1096,1095,1095.24,1095.24,1010,2,1580660.00
20120710,1095.24,1112,1095,1112.03,1111.33,307832,33,488892304.00
20120731,960.81,961,961,960.81,960.81,31567,8,37880400.00
20120801,960.81,961,961,960.81,960.81,53930,13,64716000.00
20120804,960.81,961,961,960.81,960.81,18656,3,22387200.00
20120805,960.81,961,961,960.81,960.81,12282,3,14738400.00
20120806,960.81,961,961,960.81,960.81,5414,1,6496800.00
20120812,960.81,961,961,960.81,960.81,22698,6,27237600.00
20120814,960.81,961,961,960.81,960.81,15000,2,18000000.00
20120825,960.81,961,961,960.81,960.81,40063,8,48075600.00
20120923,960.81,977,961,976.82,976.02,179790,20,219108860.00
20121002,960.81,961,961,960.81,960.81,4118,1,4941600.00
20121006,960.81,961,961,960.81,960.81,4145,1,4974000.00
20121007,960.81,961,961,960.81,960.81,4166,2,4999200.00
20121008,960.81,961,961,960.81,960.81,4166,1,4999200.00
20121009,960.81,961,961,960.81,960.81,4166,1,4999200.00
20121010,960.81,961,937,936.79,948.80,8166,2,9679200.00
20121013,936.79,961,937,960.81,944.79,4215,2,4974390.00
20121014,960.81,961,961,960.81,960.81,4166,1,4999200.00
20121015,960.81,961,961,960.81,960.81,4166,1,4999200.00
20121016,960.81,961,961,960.81,960.81,4166,1,4999200.00
20121017,960.81,961,961,960.81,960.81,4200,2,5040000.00
20121020,960.81,961,961,960.81,960.81,4200,2,5040000.00
20121021,960.81,961,961,960.81,960.81,4200,1,5040000.00
20121022,960.81,961,961,960.81,960.81,4200,1,5040000.00
20121023,960.81,961,961,960.81,960.81,20120,5,24144000.00
20121024,960.81,961,961,960.81,960.81,4200,1,5040000.00
20121027,960.81,961,961,960.81,960.81,4200,1,5040000.00
20121028,960.81,961,961,960.81,960.81,4200,2,5040000.00
20121029,960.81,961,961,960.81,960.81,4200,1,5040000.00
20121030,960.81,961,961,960.81,960.81,4200,1,5040000.00
20121031,960.81,961,961,960.81,960.81,4423,1,5307600.00
20121104,960.81,961,961,960.81,960.81,4200,1,5040000.00
20121105,960.81,961,961,960.81,960.81,4200,1,5040000.00
20121106,960.81,961,961,960.81,960.81,3469,1,4162800.00
20121107,960.81,961,961,960.81,960.81,4200,1,5040000.00
20121110,960.01,960,960,960.01,960.01,4000,1,4796000.00
20121111,960.81,961,961,960.81,960.81,4200,1,5040000.00
20121112,960.81,961,961,960.81,960.81,4200,1,5040000.00
20121113,960.81,961,961,960.81,960.81,3311,1,3973200.00
20121114,960.81,961,961,960.81,960.81,4200,1,5040000.00
20121117,960.81,961,961,960.81,960.81,2587,1,3104400.00
20121118,960.81,961,961,960.81,960.81,4200,1,5040000.00
20121119,960.81,961,961,960.81,960.81,4200,1,5040000.00
20121121,960.81,961,961,960.81,960.81,4200,1,5040000.00
20121126,960.81,961,961,960.81,960.81,4200,2,5040000.00
20121127,960.81,961,961,960.81,960.81,4200,1,5040000.00
20121128,960.81,961,961,960.81,960.81,6378,3,7653600.00
20121201,960.81,961,961,960.81,960.81,4200,1,5040000.00
20121202,960.81,961,961,960.81,960.81,4200,1,5040000.00
20121203,960.81,961,961,960.81,960.81,4200,2,5040000.00
20121208,960.01,960,960,960.01,960.01,4200,1,5035800.00
20121209,960.81,961,961,960.81,960.81,183766,43,220519200.00
20121224,960.81,961,961,960.81,960.81,30000,4,36000000.00
20121230,960.81,961,961,960.81,960.81,1900,1,2280000.00
20130107,960.81,961,961,960.81,960.81,8081,2,9697200.00
20130108,960.81,961,961,960.81,960.81,16827,2,20192400.00
20130113,960.81,961,961,960.81,960.81,4118,1,4941600.00
20130216,932.82,933,933,932.82,953.17,6787,1,7465700.00
20130217,975.22,975,975,975.22,968.44,18213,4,20944950.00
20130218,975.22,975,975,975.22,970.98,10827,3,12451050.00
20130219,983.70,984,984,983.70,983.70,10828,3,12560480.00
20130225,983.70,984,984,983.70,983.70,6788,3,7874080.00
20130227,983.70,984,984,983.70,983.70,39687,8,46036920.00
20130311,983.70,984,984,983.70,983.70,5000,1,5800000.00
20130312,982.86,984,983,983.70,982.86,5000,2,5795959.00
20130313,983.70,984,984,983.70,983.70,5000,1,5800000.00
20130316,983.70,984,984,983.70,983.70,5000,2,5800000.00
20130317,983.70,984,984,983.70,983.70,5740,1,6658400.00
20130326,983.70,984,984,983.70,983.70,115370,12,133829200.00
20130416,934.52,984,935,983.70,964.20,40142,5,45641882.00
20130623,1011.69,1012,1012,1011.69,1011.69,3500,2,4175500.00
20130625,1017.62,1018,1018,1017.62,1017.62,3500,2,4200000.00
20130626,1017.62,1018,1018,1017.62,1017.62,2914,2,3496800.00
20130629,1017.62,1018,1018,1017.62,1017.62,3500,2,4200000.00
20130630,1017.62,1018,1018,1017.62,1017.62,3288,2,3945600.00
20130706,1000.66,1001,967,966.74,997.27,22000,3,25880000.00
