date,open,high,low,last,close,vol,count,value
20080203,556.64,557,557,556.64,556.64,46979265,5960,317110038750.00
20080204,567.77,568,568,567.77,567.77,28681585,5103,197472712725.00
20080205,579.07,579,576,578.98,578.98,39090291,6801,274491838082.00
20080206,590.53,591,583,590.45,590.45,34833741,4899,249422135983.00
20080209,602.24,602,602,602.24,602.24,21177807,2778,154661524521.00
20080210,606.94,614,595,608.75,608.75,13508223,3462,99720884306.00
20080212,596.63,601,597,596.63,596.63,12231701,2258,88497261020.00
20080213,586.41,596,585,585.91,585.91,4333281,1195,30791865516.00
20080216,589.62,595,583,588.80,588.80,1427266,425,10191674230.00
20080217,593.33,593,585,587.15,587.15,855804,274,6093694685.00
20080218,587.15,599,587,594.16,594.16,1168188,375,8417360055.00
20080219,605.21,606,600,605.87,605.87,3485501,858,25608028338.00
20080220,614.11,617,602,608.18,608.18,1494767,456,11024464224.00
20080223,608.18,620,608,616.83,616.83,1502669,488,11241389840.00
20080224,611.89,614,608,612.22,612.22,1346002,337,9993276506.00
20080225,604.46,612,603,608.75,608.75,1336975,364,9870450814.00
20080226,603.72,610,604,609.17,609.17,2171839,383,16044632286.00
20080227,609.41,610,600,604.63,604.63,850473,224,6235679576.00
20080301,592.84,602,593,592.59,592.59,1653665,249,11883835385.00
20080302,582.20,591,582,588.96,588.96,399713,154,2839354211.00
20080303,588.96,601,585,597.04,597.04,563603,162,4100193541.00
20080304,600.67,602,594,597.54,597.54,330161,126,2395212229.00
20080305,597.79,600,593,596.80,596.80,548306,173,3966077408.00
20080309,594.65,595,585,585.50,585.50,1475767,406,10479273394.00
20080310,585.50,585,576,578.57,578.57,1139368,329,7994512911.00
20080311,576.43,581,569,577.42,577.42,32574117,141,228557285197.00
20080312,585.66,595,584,588.38,588.38,791709,230,5649135598.00
20080315,585.50,597,584,590.69,590.69,116454382,2225,832281849500.00
20080316,594.49,600,591,596.14,596.14,725235,232,5244951587.00
20080317,596.22,608,596,602.82,602.82,8475713,777,61917589581.00
20080421,573.13,585,545,570.65,570.65,5804580,1275,40169841165.00
20080422,569.42,571,320,562.00,562.00,8731104,283,51448302932.00
20080423,569.01,573,564,569.50,569.50,564605,172,3917584943.00
20080426,580.71,581,573,572.72,572.72,219964,70,1548771932.00
20080427,584.10,584,573,573.38,573.38,46664,25,330519812.00
20080428,584.84,585,574,583.44,583.44,1717053,359,12151430958.00
20080429,579.89,591,577,579.15,579.15,549009,113,3845094450.00
20080430,574.37,578,574,577.91,577.91,425113,129,2974303362.00
20080503,573.13,576,567,575.35,575.35,308038,73,2135518336.00
20080504,575.35,575,569,573.46,573.46,1271107,82,8774185849.00
20080505,573.46,577,573,573.71,573.71,481838,93,3352702603.00
20080506,577.25,577,569,574.12,574.12,667542,98,4650629913.00
20080507,575.77,577,573,575.02,575.02,947110,93,6612696095.00
20080510,569.50,574,569,573.54,573.54,501547,125,3483716395.00
20080511,570.24,577,570,574.04,574.04,767126,183,5340014004.00
20080512,577.17,591,574,581.21,581.21,883093,221,6224245670.00
20080513,587.15,587,577,579.64,579.64,641969,149,4510955452.00
20080514,580.14,580,573,577.91,577.91,1654749,249,11603084136.00
