date,open,high,low,last,close,vol,count,value
20200624,2879.08,2879,2879,2879.08,2879.08,559998404,2547303,2295993456400.00
20200627,3023.04,3023,3023,3023.04,2883.30,329139,1666,1416943395.00
20200628,3027.25,3027,3027,3027.25,2888.21,443736,2183,1912945896.00
20200629,3032.17,3032,3032,3032.17,2930.35,3551227,3405,15334198186.00
20200630,3076.41,3076,3076,3076.41,2944.39,1157617,5654,5071520077.00
20200701,3091.15,3091,3091,3091.15,2962.65,1543290,2634,6793562580.00
20200704,3110.11,3110,3110,3110.11,2998.46,2901303,4308,12849870987.00
20200705,3148.03,3148,3148,3148.03,3049.72,4034497,5025,18086650051.00
20200706,3202.10,3202,3202,3202.10,3065.87,1262551,5982,5757232560.00
20200707,3218.96,3219,3219,3218.96,3131.18,5064350,5241,23214980400.00
20200708,3287.07,3287,3287,3287.07,3204.91,5612376,3954,26271532056.00
20200711,3365.02,3365,3365,3365.02,3293.39,6041060,5085,28948759520.00
20200712,3457.71,3458,3458,3457.71,3383.27,5975979,4717,29425720596.00
20200713,3551.81,3552,3552,3551.81,3476.67,6087415,5445,30790145070.00
20200714,3650.12,3650,3650,3650.12,3575.68,6265473,5380,32567928654.00
20200715,3754.04,3754,3754,3754.04,3662.76,5331211,1696,28500654006.00
20200718,3845.33,3845,3845,3845.33,3784.94,6428220,6849,35200932720.00
20200719,3973.84,3974,3974,3973.84,3905.72,6143891,5489,34768279169.00
20200720,4100.94,4101,4101,4100.94,4028.61,6023101,4472,35174909840.00
20200721,4229.44,4229,4229,4229.44,4057.40,1381424,5450,8320316752.00
20200722,4259.64,4260,4260,4259.64,4176.08,5627671,3103,34137452286.00
20200725,4384.63,4385,4385,4384.63,4327.75,6111288,4714,38158882272.00
20200726,4544.04,4544,4544,4544.04,4363.57,1395642,4762,9031199382.00
20200727,4581.25,4581,4581,4581.25,4572.83,8087614,5592,52763593736.00
20200728,4801.05,4801,4801,4801.05,4750.49,6547060,2764,44762249220.00
20200801,4987.84,4988,4988,4987.84,4970.98,6874951,4354,48832776953.00
20200802,5218.87,5219,5219,5218.87,5169.01,5894858,4134,43810584656.00
20200803,5427.42,5427,5427,5427.42,5336.14,4780745,3906,36950378105.00
20200804,5602.27,5602,5602,5602.27,5567.87,6436433,5509,51349862474.00
20200805,5845.94,5846,5846,5845.94,5706.20,3681119,3357,30645315675.00
20200809,5991.30,5991,5991,5991.30,5938.64,5019539,4865,42826706748.00
20200810,9831.02,10323,9831,10322.57,10017.81,66071176,25934,942563098400.00
20200811,10518.49,10518,10518,10518.49,10518.49,9305226,11998,139382980254.00
20200812,11043.74,11044,11044,11043.74,11043.74,7544807,5828,118657179689.00
20200815,11595.68,11596,11596,11595.68,11595.68,12276927,9656,202728895551.00
20200816,12175.01,12175,12175,12175.01,12028.95,2378544,2569,41239195872.00
20200817,12630.05,12630,11428,11427.85,12285.26,71482137,28418,1250554677874.00
20200818,11671.52,11672,11672,11671.52,11683.46,3116764,2468,51803734444.00
20200819,11099.92,11100,11100,11099.92,11407.49,1501667,1558,23736850269.00
20200822,10837.29,10837,10837,10837.29,10899.79,2739130,804,42272993290.00
20200823,10354.87,10355,10355,10354.87,10775.50,700657,516,10331888122.00
20200824,10236.90,10237,10237,10236.90,10578.88,1121986,694,16356311908.00
