date,open,high,low,last,close,vol,count,value
20010409,51.77,52,52,51.75,51.75,3490,3,12391500.00
20010410,51.80,52,52,51.80,51.80,2000,1,7106000.00
20010417,53.34,54,53,54.38,54.38,2020,4,7461860.00
20010429,54.38,54,54,54.38,54.38,100,1,373000.00
20010430,54.38,54,54,54.38,54.38,63242,7,235892660.00
20010502,57.09,57,57,57.09,57.09,1000,1,3916000.00
20010505,59.93,60,60,59.93,59.93,1181,2,4855091.00
20010507,59.93,60,60,59.93,59.93,1400,1,5755400.00
20010508,59.93,60,60,59.93,59.93,1600,3,6577600.00
20010509,59.93,60,60,59.93,59.93,1300,1,5344300.00
20010512,59.93,60,60,59.93,59.93,9460,2,38890060.00
20010516,59.93,60,60,59.92,59.92,65,2,267165.00
20010519,59.89,60,60,59.92,59.92,24361,15,100097612.00
20010520,59.89,60,60,59.90,59.90,1320,4,5423630.00
20010521,59.90,60,60,59.90,59.90,5673,2,23310357.00
20010523,59.77,60,60,59.77,59.77,2000,3,8200000.00
20010526,59.92,61,60,60.50,60.50,16630,18,68481900.00
20010527,60.50,61,61,60.79,60.79,6120,6,25480400.00
20010528,60.79,61,61,60.79,60.79,1500,1,6255000.00
20010529,60.79,61,61,60.79,60.79,1214,2,5062380.00
20010530,60.79,62,61,61.52,61.52,8361,10,35105200.00
20010602,61.52,62,62,61.96,61.96,2127,6,9035940.00
20010603,61.96,62,62,61.96,61.96,2300,3,9775000.00
20010606,61.96,63,62,62.81,62.81,10298,6,44101744.00
20010609,62.81,63,63,62.81,62.81,400,3,1723200.00
20010611,62.81,63,63,62.81,62.81,281,1,1210548.00
20010616,62.88,63,63,62.83,62.83,3111,7,13409575.00
20010617,62.82,63,63,62.69,62.69,2034,9,8756271.00
20010618,60.50,62,61,61.95,61.95,3000,3,12549041.00
20010620,61.81,62,62,61.81,61.81,300,1,1272000.00
20010623,61.67,62,62,61.65,61.65,334,2,1412720.00
20010624,61.38,61,61,61.03,61.03,2191,10,9183362.00
20010625,60.50,61,61,60.50,60.50,239,1,991850.00
20010626,58.32,58,58,58.32,58.32,1264,3,5056000.00
20010627,58.32,58,58,58.32,58.32,2992,4,11968000.00
20010630,58.29,58,58,58.32,58.32,3000,4,11995775.00
20010701,58.32,58,58,58.32,58.32,2608,1,10432000.00
20010702,58.32,58,58,58.32,58.32,115,2,460000.00
20010703,58.32,58,58,58.32,58.32,1482,7,5928000.00
20010704,58.33,58,58,58.33,58.33,602,2,2408602.00
20010707,58.36,58,58,58.36,58.36,27,2,108081.00
20010708,58.36,60,58,59.92,59.92,8140,7,33367620.00
20010709,59.92,60,60,59.92,59.92,3725,6,15309750.00
20011003,52.48,52,52,52.48,52.48,2727,16,9817625.00
20011006,52.40,52,52,52.37,52.37,5926,3,21288192.00
20011007,49.76,50,50,49.76,49.76,2608,4,8901104.00
20011017,49.28,49,49,49.41,49.41,6126,7,20752014.00
20011021,49.41,49,49,49.38,49.38,2617,10,8866752.00
20011023,49.38,49,49,49.39,49.39,5112,7,17317917.00
20011024,49.39,49,49,49.39,49.39,3589,3,12159532.00
20011027,49.39,49,49,49.39,49.39,1000,1,3388000.00
20011028,49.41,49,49,49.41,49.41,6000,2,20334000.00
20011029,49.39,49,49,49.39,49.39,2000,2,6776000.00
20011030,49.38,49,49,49.39,49.39,652,2,2208757.00
20011031,49.39,49,49,49.39,49.39,2260,5,7656880.00
20011103,49.39,49,49,49.39,49.39,1266,3,4289208.00
20011104,49.39,49,49,49.39,49.39,1309,2,4434892.00
20011105,49.45,49,49,49.45,49.45,100,2,339200.00
20011107,51.75,52,52,51.75,51.75,4031,6,14310050.00
20011110,51.77,52,52,51.77,51.77,17500,2,62142500.00
20011111,51.77,52,52,51.77,51.77,312,1,1107912.00
20011112,51.78,52,52,51.75,51.75,3458,8,12279638.00
20011113,51.75,54,52,54.34,54.34,5572,3,20476210.00
20011114,54.35,54,54,54.35,54.35,200,2,745600.00
20011117,54.39,54,54,54.38,54.38,5811,6,21680575.00
20011121,53.21,53,53,53.21,53.21,3430,1,12519500.00
20011124,53.21,53,53,53.17,53.17,1663,2,6069461.00
