date,open,high,low,last,close,vol,count,value
20141214,1104.95,1105,1105,1104.95,1104.95,1851680,85,2075733280.00
20150118,1104.95,1105,1104,1103.96,1103.96,41000,3,45921000.00
20150119,1084.25,1084,1084,1084.25,1084.25,59000,2,64900000.00
20150301,1113.82,1114,1114,1113.82,1113.82,100,1,113000.00
20150310,1084.25,1084,987,986.67,988.64,58900,3,59065900.00
20150419,1084.25,1084,1084,1084.25,1084.25,200,1,220000.00
20150713,1089.20,1089,1089,1089.20,1089.20,4000,1,4400000.00
20160215,1039.69,1040,1040,1039.69,1039.69,275000,1,288750000.00
20160426,1188.22,1188,1188,1188.22,1188.22,18588,1,22305600.00
20160508,1188.22,1188,1188,1188.22,1188.22,3300,1,3960000.00
20160605,1208.02,1208,1208,1208.02,1208.02,18588,1,22677360.00
20160629,1188.22,1188,1188,1188.22,1188.22,3600,3,4320000.00
20160712,1188.22,1188,1188,1188.22,1188.22,20,2,24000.00
20160906,894.89,895,895,894.89,894.89,336376,3,302738400.00
20161101,994.32,994,993,993.33,993.33,7538,5,7533162.00
20170412,993.33,993,993,993.33,993.33,90,1,89910.00
20170515,914.78,915,915,914.78,914.78,34000,1,31280000.00
20180113,914.78,915,915,914.78,914.78,127428,10,117233760.00
20180115,914.78,915,915,914.78,914.78,130428,11,119993760.00
20180120,1044.04,1044,1044,1044.04,1044.04,10894,6,11438700.00
20180203,1044.04,1044,1044,1044.04,1044.04,10000,2,10500000.00
20180207,1093.76,1094,1094,1093.76,1093.76,47661,13,52427100.00
20180212,1093.76,1094,1094,1093.76,1093.76,59710,7,65681000.00
20180214,1093.76,1094,1094,1093.76,1093.76,47709,4,52479900.00
20180217,1203.13,1203,1203,1203.13,1203.13,36503,15,44168630.00
20180219,1214.07,1214,1214,1214.07,1214.07,130959,20,159900939.00
20180221,1326.43,1392,1326,1392.05,1331.40,97584,19,130629156.00
20180224,1346.32,1346,1346,1346.32,1346.32,72548,9,98229992.00
20180226,1393.05,1393,1393,1393.05,1393.05,29480,3,41301480.00
20180303,1508.39,1508,1508,1508.39,1508.39,59234,12,89857978.00
20180310,1564.07,1564,1564,1564.07,1564.07,41719,14,65623987.00
20180312,1988.65,1989,1685,1685.38,1786.80,57832,18,103924855.00
20180314,1963.79,1964,1964,1963.79,1963.79,80281,22,158554975.00
20180317,2098.02,2098,2094,2094.05,2097.03,68711,19,144937410.00
20180319,2098.02,2098,2098,2098.02,2098.02,23829,21,50279190.00
20180404,2306.83,2307,2277,2277.00,2302.86,69188,23,160271060.00
20180407,2336.66,2337,2337,2336.66,2336.66,23808,8,55948800.00
20180430,2157.68,2158,2158,2157.68,2157.68,28750,16,62387500.00
20180514,1987.65,1988,1988,1987.65,1987.65,7987,7,15966013.00
