date,open,high,low,last,close,vol,count,value
20160316,575.66,576,576,575.66,575.66,196000000,50657,213640000000.00
20160326,604.18,604,604,604.18,604.18,218622,143,250103568.00
20160327,634.28,634,634,634.28,634.28,438665,258,526836665.00
20160328,665.97,666,666,665.97,665.97,1973211,979,2488219071.00
20160329,676.53,677,633,641.68,646.43,103490489,32677,126662238760.00
20160330,633.75,671,634,663.86,656.99,42247039,9722,52570854557.00
20160402,662.80,673,658,658.05,662.80,25961545,5749,32592390039.00
20160403,658.58,659,634,654.88,645.37,12249511,3053,14963790767.00
20160404,649.60,658,640,648.01,648.54,7750258,2256,9517984914.00
20160405,649.07,681,639,680.76,670.19,19268316,3682,24445568191.00
20160406,703.47,703,687,703.47,703.47,29112288,2414,38774450539.00
20160409,703.47,718,687,701.88,702.41,28649825,3868,38104695887.00
20160410,697.13,701,676,676.00,686.04,17030718,2136,22116272580.00
20160411,674.95,697,666,671.25,679.70,7603588,1279,9783363475.00
20160412,675.48,714,672,711.39,709.80,45418814,4114,61047846440.00
20160413,712.97,718,674,678.64,685.51,11009226,1255,14295417972.00
20160416,690.26,690,652,651.71,653.82,15424922,1353,19100639427.00
20160417,643.26,686,626,674.42,665.97,9444264,1154,11908518127.00
20160418,678.64,692,666,670.72,678.12,6872241,836,8826261688.00
20160419,670.72,675,649,654.88,658.58,5299674,750,6608329671.00
20160420,654.88,676,655,663.86,664.91,3391654,563,4270780234.00
20160423,671.78,676,655,668.61,663.33,2726761,458,3424088349.00
20160424,660.16,680,660,670.19,670.72,6089414,953,7732592600.00
20160425,671.78,687,664,670.72,673.89,6476441,862,8262000654.00
20160426,676.00,707,668,707.16,699.24,24389736,2545,32296108217.00
20160427,719.31,731,702,702.41,715.09,10198936,1359,13813286358.00
20160430,712.97,716,685,688.15,692.90,4534081,631,5947386235.00
20160501,697.13,710,677,691.85,693.96,4029396,601,5296330165.00
20160502,692.90,693,669,684.45,676.53,6943920,852,8893770982.00
20160503,684.98,687,671,675.48,676.53,2036272,395,2607981148.00
20160504,678.64,697,672,677.06,683.40,4423965,627,5723064796.00
20160507,678.64,686,655,662.27,665.44,3925357,594,4946766992.00
20160508,654.88,681,652,676.00,667.55,5403521,971,6827396136.00
20160509,671.25,684,670,676.53,677.06,5447129,574,6982175791.00
20160510,670.72,683,660,665.44,667.55,3148152,388,3977823516.00
